regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
10224	-1.42502655836561	6.0499736768532	85.0911318217335	3.13019875459162e-08	3.49598483762818e-06	chr2	167537110	167538860	chr2:167537110-167538860	1410.378005	1411.80458	1019.215064	512.846837	505.637179	393.772107	428.303554	429.261446	475.793621
10305	-1.49813186358689	5.74710524529755	84.9551679005948	3.16789411138152e-08	3.51798240948589e-06	chr2	170408250	170410180	chr2:170408250-170410180	885.235553	901.999066	974.8134	514.481676	600.514475	481.167151	366.726601	274.174784	269.218802
15218	-1.13921587487281	6.44972738626537	83.9124290549537	3.47435119442561e-08	3.793642128215e-06	chr6	127079260	127080980	chr6:127079260-127080980	1416.267634	1241.932586	1424.225577	915.6038	954.937165	868.611891	624.373161	485.488406	618.49074
12944	-1.24680170661447	6.28657759018357	80.1271084577663	4.89814874282785e-08	4.96866458461783e-06	chr5	33103620	33105620	chr5:33103620-33105620	1367.505819	1110.663385	1443.560337	646.372156	791.249783	770.143965	549.698455	480.920821	508.554955
18548	-1.54868327976892	5.51976999291774	80.0843528632915	4.91756188478306e-08	4.96866458461783e-06	chr9	46333980	46335540	chr9:46333980-46335540	816.339611	868.613151	794.733554	343.351119	405.574993	493.32727	260.383653	235.566246	294.715125
45	-1.6878473805095	5.35323954335136	74.8918873669718	8.05806543039026e-08	7.5366527239769e-06	chr1	20934100	20935950	chr1:20934100-20935950	913.725333	814.645241	612.967564	337.901239	358.206399	324.370183	276.022321	175.532725	225.354193
13225	-1.26020654970995	6.06625317113597	74.7988592324784	8.13173852818195e-08	7.5683252158722e-06	chr5	72867570	72869400	chr5:72867570-72869400	1177.940094	1129.538548	1084.974157	739.022868	616.070235	522.096576	448.633673	382.713626	489.775622
15920	-3.01383991095844	3.79815333507646	74.5806817489303	8.30747824890219e-08	7.69524466231248e-06	chr7	73402120	73403620	chr7:73402120-73403620	381.871795	354.350029	397.029509	39.240133	43.724731	48.640728	30.495399	40.022371	60.313747
9311	-1.19490236232089	6.71176590484646	74.1921525593962	8.68545944743104e-08	8.0074200424547e-06	chr2	44556310	44557860	chr2:44556310-44557860	1875.252856	1818.510015	1519.772917	972.283681	917.378487	1074.445261	656.822801	849.060974	611.088454
3197	-1.72014397120573	5.18276869935438	73.2382719705892	9.48629402745133e-08	8.42770985302437e-06	chr11	116694100	116695640	chr11:116694100-116695640	870.580102	770.161275	827.331961	178.760665	187.792078	116.26325	285.405533	190.106105	222.064344
17113	-1.40219705815383	6.43626034116302	75.3382742225553	9.80528466016746e-08	8.64883861242989e-06	chr8	33516600	33518540	chr8:33516600-33518540	1478.72569	1465.20318	1519.323974	835.670141	840.299959	803.164321	415.988118	698.433346	455.095068
18940	-4.55177687297024	3.6298335393006	72.0220128721978	1.07827207128144e-07	9.28026457840895e-06	chr9	100581370	100582870	chr9:100581370-100582870	377.214945	368.766987	313.396963	50.140189	74.275975	15.422662	9.3832	22.621317	9.595373
15914	-2.1059591447606	4.37140222761693	71.0999849579485	1.17676914918985e-07	9.90051105099601e-06	chr7	73322960	73324480	chr7:73322960-73324480	368.44873	451.284048	497.748217	175.127335	151.354803	118.438213	77.4114	95.923118	112.128789
8157	-1.20630626120915	7.20460761878648	77.2237139742306	1.28790975346583e-07	1.05868950764164e-05	chr18	64344100	64347060	chr18:64344100-64347060	2120.018418	2429.612394	2385.999389	1520.556989	1583.060167	1586.951572	1088.058975	675.159548	1043.428886
8781	-1.28787309752437	6.30072971770579	70.1450583641589	1.29786200123814e-07	1.06136873699579e-05	chr19	45239940	45245260	chr19:45239940-45245260	1365.040554	1316.861975	1542.480556	782.623118	583.276632	588.433717	502.391835	639.487551	466.883794
18524	-1.31791903646042	5.49544016334309	68.4833931724441	1.54303562260956e-07	1.22099721635238e-05	chr9	45144920	45146530	chr9:45144920-45146530	842.912358	851.065812	807.660602	330.27093	337.044871	356.698345	295.570441	269.715795	371.478213
6691	-1.40494543157964	5.7359385989324	67.9742173854625	1.62815949739525e-07	1.2728950950636e-05	chr16	30282420	30284040	chr16:30282420-30284040	1106.167928	1095.298528	1287.760344	175.127204	207.972807	257.835417	362.03492	452.861536	412.327075
1256	-1.55139300727076	5.03318981755001	67.6408480735987	1.68671583183601e-07	1.30820876719186e-05	chr10	43003820	43005340	chr10:43003820-43005340	607.871893	668.295259	836.550013	148.240545	149.112522	189.224284	220.114233	212.944988	239.061956
3212	-1.70517001999341	4.85566765356201	67.3922999021508	1.73189734697534e-07	1.33794204136889e-05	chr11	117782560	117784060	chr11:117782560-117784060	579.108306	487.895309	509.888461	279.040949	262.348326	271.676059	125.109333	195.76145	128.303802
8429	-1.46579893104506	5.43695869994979	67.034911921362	1.79924072107241e-07	1.37624634500966e-05	chr19	5474220	5475780	chr19:5474220-5475780	777.988153	631.873698	872.745579	399.304915	398.847953	405.339083	224.805825	307.127997	236.594499
7148	-2.51893937455044	4.35972020037305	65.7343136721514	2.07006238448462e-07	1.55016740631233e-05	chr17	23537000	23538620	chr17:23537000-23538620	424.606303	475.375437	591.272694	134.433843	105.948385	78.299748	59.426934	56.988409	127.207201
19033	-1.01110712431616	6.64690132945774	65.6060327318277	2.09914095159667e-07	1.56594312591438e-05	chr9	107598320	107602180	chr9:107598320-107602180	1754.856627	1731.914598	1625.438138	865.463417	904.205133	656.056039	827.284467	821.763225	711.154732
18763	-1.43492445745518	4.94240271903761	65.2916947697935	2.17233359163652e-07	1.60219849239758e-05	chr9	66605500	66607000	chr9:66605500-66607000	586.778865	587.675056	580.031959	192.567342	242.167689	243.599102	202.520692	187.930975	214.388091
4496	-1.983984775711	4.63051970377133	64.043600740072	2.49228173095595e-07	1.77133259751033e-05	chr13	56147280	56148860	chr13:56147280-56148860	600.475516	575.534446	526.07524	138.793879	121.64443	113.099555	178.280799	80.91469	142.011512
18706	-3.49023569472679	4.44102076112336	77.5707375746084	2.6758227429988e-07	1.86117279401821e-05	chr9	61368830	61370340	chr9:61368830-61370340	630.061035	671.804478	530.908832	59.041877	30.270962	122.194936	58.645	54.813203	37.833163
4278	-2.03449758000474	4.21186238375547	61.9693322011791	3.14659198135727e-07	2.13654649593408e-05	chr13	37760560	37762060	chr13:37760560-37762060	368.722673	407.085369	361.058486	158.413926	153.036534	119.031382	68.810134	97.445705	92.115559
8808	-1.13118620308905	6.60058967154098	62.0127845149539	3.14824963330271e-07	2.13654649593408e-05	chr19	47342280	47344500	chr19:47342280-47344500	1846.900464	1934.887945	1437.939588	730.302455	867.2072	583.688063	686.536629	700.826129	835.620376
10645	-1.68354791268553	4.96013996811335	61.802297569179	3.20707594665772e-07	2.1689376947206e-05	chr3	51395800	51397440	chr3:51395800-51397440	789.219316	707.182453	515.733671	208.190841	161.445138	143.154012	157.1686	188.148514	239.061972
645	-1.23334957136105	5.40915281122754	59.5089556419846	4.18268527803869e-07	2.69803906796258e-05	chr1	133889470	133891000	chr1:133889470-133891000	792.096148	688.971434	755.165556	388.404747	322.890396	351.557546	321.374451	285.268041	278.677095
4124	-1.10012293249094	5.90290877097759	59.2164134264981	4.32930743634469e-07	2.78343137642622e-05	chr12	112873010	112876460	chr12:112873010-112876460	962.486432	954.260278	861.954091	576.975977	638.913806	641.127609	436.122892	347.150362	425.21207
7770	-1.47944783225047	4.85771596593267	59.0038724999972	4.43941727490402e-07	2.83959098302631e-05	chr17	87194000	87195740	chr17:87194000-87195740	487.064338	423.398967	616.003031	271.04767	253.93978	279.585151	164.205922	161.829469	184.231221
7310	-1.38723204142732	5.50595441820748	58.7847354151328	4.55621491506727e-07	2.8665085163755e-05	chr17	32188270	32190020	chr17:32188270-32190020	813.189676	666.113546	785.853424	473.42481	434.024162	468.018256	340.336218	211.639898	254.414518
13961	-1.67185411847453	5.17980464678137	58.4196306110384	4.75847698774958e-07	2.94317825080904e-05	chr5	128540930	128542500	chr5:128540930-128542500	693.067091	600.384262	711.887923	344.441103	347.695667	284.627197	253.346297	121.698395	212.057684
682	-3.4535393597512	3.42867165930269	58.4307825566111	4.75215316218799e-07	2.94317825080904e-05	chr1	135698700	135700200	chr1:135698700-135700200	265.721398	324.378328	305.303413	26.160096	50.451609	26.8908	16.4206	23.491363	36.188244
8806	-2.08271300629338	4.47363223765947	58.3264068982737	4.81170800924558e-07	2.94811388842335e-05	chr19	47266560	47268060	chr19:47266560-47268060	678.82259	493.585976	371.400173	112.63376	142.946211	82.64972	131.364798	87.875139	120.079242
15069	-1.40587986264619	5.33953721535594	57.6631372731853	5.21011981229815e-07	3.10462779668803e-05	chr6	119323870	119325370	chr6:119323870-119325370	732.24066	576.672669	807.997719	345.894676	322.890243	444.093376	239.662472	252.097255	252.221284
12073	-2.08947180438261	4.37314104757961	56.327668820648	6.12853674961857e-07	3.56494793962188e-05	chr4	130097020	130098520	chr4:130097020-130098520	431.728754	471.960876	463.126184	138.067233	176.580641	77.904278	82.103	95.270593	122.2724
1124	-2.26410811273974	4.33098465095686	55.7230432339522	6.60245684597002e-07	3.74503692307499e-05	chr1	193271780	193273320	chr1:193271780-193273320	561.576267	404.808979	458.62977	63.220244	117.720416	126.544958	70.374	122.242113	82.794323
18590	-1.22217707927398	6.02790796614765	55.737135533427	6.59095771411668e-07	3.74503692307499e-05	chr9	51076160	51077890	chr9:51076160-51077890	1181.775277	1226.188202	1149.160256	558.627116	521.052941	404.943561	380.605928	437.744341	606.290821
2927	-1.12612385298535	6.2162761086156	55.7131054337326	6.61057937304104e-07	3.74503692307499e-05	chr11	101245480	101247320	chr11:101245480-101247320	1495.161963	1284.044905	1724.358428	400.031442	294.020722	333.762179	552.04453	676.464782	694.705749
14211	-1.48081468244735	5.98444381952612	58.0339277296909	7.18915736969977e-07	4.03770347099948e-05	chr5	147751020	147753840	chr5:147751020-147753840	1107.263571	1042.942273	1085.423596	591.509209	609.903828	691.251358	315.900773	495.059161	264.832261
15579	-1.24663950350579	5.26147291380506	54.5598071608942	7.63326073202739e-07	4.21446556518292e-05	chr7	30633900	30635680	chr7:30633900-30635680	691.971341	682.142909	758.987118	253.607606	257.303225	311.221357	285.405506	249.704623	303.213798
802	-1.00223475471228	6.14123757933241	53.5706852729096	8.65168872962651e-07	4.63280154028904e-05	chr1	158361920	158363700	chr1:158361920-158363700	1074.390741	1005.572595	1057.096865	765.182741	810.589476	709.837464	495.745276	541.606703	418.906772
6659	-1.46013509925582	5.75959154496266	54.2526964260268	8.9506629255375e-07	4.76677675421337e-05	chr16	23980180	23983460	chr16:23980180-23983460	1004.810357	1145.947056	859.481175	326.637928	538.991353	457.341191	395.266953	261.015339	364.350143
9814	-1.4958186199729	5.33639317218425	53.1818017968955	9.09276142039205e-07	4.82929407504246e-05	chr2	144164560	144166320	chr2:144164560-144166320	711.147093	785.146658	801.028449	329.181154	409.779179	203.065119	229.888319	261.232783	268.122182
14570	-5.24600515640484	3.01042921205325	52.800937550446	9.54910278733101e-07	5.057919078005e-05	chr6	64648170	64649670	chr6:64648170-64649670	271.200368	231.048355	191.770188	18.166725	28.589251	40.731671	0	5.220304	11.514445
5721	-1.30317552401117	6.69859763748486	60.6138282530738	9.60992024877185e-07	5.07637543952016e-05	chr15	38470100	38472200	chr15:38470100-38472200	1625.009173	1834.918509	1540.906102	1119.071277	1122.268181	1037.272713	713.12243	412.839243	768.178788
15429	-1.67075169285359	4.61852719590757	51.2133695192619	1.17459317982591e-06	5.94751909318587e-05	chr7	16993040	16994600	chr7:16993040-16994600	434.742046	508.19277	427.829498	164.590625	260.946919	214.533133	112.598399	117.674409	171.894238
8807	-2.0753823159264	4.92275241696527	56.42296621177	1.22190225152224e-06	6.12361012974412e-05	chr19	47314080	47315580	chr19:47314080-47315580	797.163956	732.60166	846.666628	65.400237	88.010024	26.099904	138.402175	199.241594	187.520969
6499	-1.30908287874351	5.85386197045176	50.7653922731112	1.2521484034673e-06	6.22728767067898e-05	chr15	102931320	102932820	chr15:102931320-102932820	912.21903	832.381037	1016.629342	579.882519	493.304632	769.551031	338.576871	399.788454	297.730914
7899	-1.92858598999184	4.30315899051407	50.385844072703	1.31099554007145e-06	6.48693869131558e-05	chr18	35922140	35923640	chr18:35922140-35923640	332.01488	440.092195	389.835274	136.613832	195.079527	161.344833	72.7198	82.65484	129.948738
10601	-1.77397586533087	4.24965016134904	49.9288349239032	1.39381610547118e-06	6.81053394535856e-05	chr3	35340420	35341920	chr3:35340420-35341920	355.025659	349.797398	379.044051	139.520527	174.338319	172.022067	109.470667	104.40611	80.601094
4169	-1.14181437378781	5.43578470226292	49.4652832444309	1.48381045220836e-06	7.12557132393425e-05	chr12	117172250	117174240	chr12:117172250-117174240	738.678018	781.35345	875.443328	344.622815	257.72366	278.893174	337.599571	332.033155	342.006648
11456	-1.19586933960994	5.17218179264191	49.2433250226992	1.52917485737123e-06	7.30751163504176e-05	chr4	47110760	47112850	chr4:47110760-47112850	505.144579	544.803582	597.230336	386.951407	423.793524	378.448247	204.084589	205.875837	261.131312
11629	-1.02020373018666	5.76383615812483	49.033291820341	1.57352616292988e-06	7.42435847980549e-05	chr4	99659680	99663960	chr4:99659680-99663960	795.794455	836.174548	782.705589	559.53532	603.737733	602.867931	319.419495	390.652679	399.715877
8924	-1.10435804067978	6.75707310609741	52.6760019645657	1.63852787819181e-06	7.64320462512147e-05	chr2	6098490	6102930	chr2:6098490-6102930	2200.282777	2384.464942	1802.595486	457.075088	710.24687	505.784008	924.243814	800.446871	1047.815294
4214	-1.52563768692503	4.86075433687604	48.6763455239743	1.65221943177559e-06	7.68872114144142e-05	chr13	22013310	22014840	chr13:22013310-22014840	561.028084	449.861469	584.190766	273.954396	212.737627	259.120495	227.542551	136.489203	151.469752
12593	-1.09594662407666	6.6668252897175	51.3623104713389	1.69214797740499e-06	7.82114520653721e-05	chr4	152285640	152288000	chr4:152285640-152288000	1622.544514	1660.779122	1939.958741	734.299074	823.202207	964.311266	673.243919	935.957726	663.177429
4290	-1.21510234554613	5.56581601793077	48.0012018812437	1.81331906636601e-06	8.20400952595453e-05	chr13	40702060	40705100	chr13:40702060-40705100	741.280564	884.92677	985.829513	279.040809	408.097307	339.298483	346.396219	371.294185	330.080981
17520	-2.62424712321001	5.15044761208262	63.7298636434264	1.90851593169272e-06	8.40133871282304e-05	chr8	94976640	94978140	chr8:94976640-94978140	665.673426	769.402599	1040.909827	150.420538	212.457299	330.994129	72.719801	140.948266	161.202232
651	-1.79462787503744	4.46210227639017	47.579402820885	1.92279902784855e-06	8.44289187506662e-05	chr1	134060380	134062100	chr1:134060380-134062100	539.113054	470.253883	568.566103	91.92368	55.216487	65.645221	139.966028	96.575625	188.617638
9345	-1.14225482488253	5.80700790911348	47.4509470861196	1.95758573282718e-06	8.52138377463411e-05	chr2	62645020	62646980	chr2:62645020-62646980	875.784673	893.652498	841.720769	602.408483	681.377279	473.554619	304.562875	348.237894	451.805387
11545	-1.08787355833871	6.3041593676507	47.4493289157827	1.96659592369873e-06	8.52264242321322e-05	chr4	64016300	64018400	chr4:64016300-64018400	1452.427263	1267.540794	1136.68269	646.00814	829.649067	737.519331	428.499201	630.786906	631.650186
8062	-1.11414723428167	5.33095604228058	47.2124435237607	2.02404584632255e-06	8.69450023436797e-05	chr18	47369680	47371220	chr18:47369680-47371220	621.2952	630.545919	648.826402	411.294858	451.822061	350.37114	243.963028	280.59141	293.892646
18547	-4.2419340449637	3.24784258701847	47.1162256481224	2.05156460586723e-06	8.76604204042662e-05	chr9	46328170	46329670	chr9:46328170-46329670	347.903297	296.113765	174.234308	34.880139	13.453766	40.336208	7.0374	26.101523	6.579682
7708	-1.20598186002934	5.26491249420857	46.1177019445221	2.36308361230936e-06	9.78526889885304e-05	chr17	84027840	84029480	chr17:84027840-84029480	613.35068	664.880476	581.15593	470.881794	366.615147	312.210161	267.420984	225.560739	258.25266
9891	-1.04870679916484	5.74798375329714	45.6312254731662	2.53364732559864e-06	0.000103598612926413	chr2	152734370	152737100	chr2:152734370-152737100	820.174967	1066.939102	882.862101	379.139711	456.446808	443.895635	425.175809	423.279762	398.893445
166	-1.13954546616707	5.4621531971578	45.3056449608019	2.65543526511584e-06	0.000107454414610122	chr1	55381140	55382740	chr1:55381140-55382740	752.23815	673.037546	593.745627	425.828128	532.825012	463.66836	248.654639	272.543416	333.644774
12821	-1.30727266217549	5.15609189255361	45.1408635373312	2.71954502768581e-06	0.000109353686561756	chr5	9569600	9571220	chr5:9569600-9571220	643.210029	570.981884	595.769066	314.647265	413.14268	277.21245	224.414788	178.360489	280.184873
11386	-1.82929136161219	4.4264423317883	45.0667227475815	2.74895018188447e-06	0.000110098834641254	chr4	45584790	45587230	chr4:45584790-45587230	455.287587	434.40136	562.495902	111.180416	72.313978	127.731406	164.205972	120.067012	95.40537
10890	-2.8737434686807	4.19459418191951	49.4963835084347	2.77201814921055e-06	0.000110569581074123	chr3	97941940	97943480	chr3:97941940-97943480	425.702034	461.717547	509.888599	80.660301	141.264486	37.568036	75.065599	69.169031	32.350105
8603	-1.31673925083681	5.38730165111857	44.7655243416291	2.87209949417776e-06	0.000114213147845427	chr19	30025150	30027870	chr19:30025150-30027870	721.556859	715.528911	700.534518	343.714688	362.130359	460.306908	217.377399	344.540092	235.772033
7651	-1.28303676291299	5.27367911033298	44.6368619604695	2.92656523857045e-06	0.000115788901999716	chr17	73107080	73108700	chr17:73107080-73108700	762.099825	724.634846	559.797955	317.554625	304.95198	354.325738	311.209225	199.676694	273.056967
5360	-1.44651130699884	5.17380897784956	44.4272911558841	3.01775804022494e-06	0.000118915485677815	chr14	64585300	64586800	chr14:64585300-64586800	778.536297	602.660694	537.316108	263.78092	329.617102	378.052952	279.932051	172.270098	202.873558
4019	-1.12910813509448	5.44417838691351	44.3748993783373	3.04104668557304e-06	0.000119592067343109	chr12	110319080	110320820	chr12:110319080-110320820	678.822289	580.845963	729.311418	492.681706	477.608727	435.39349	336.231148	251.444752	258.801075
10284	-1.89151919484842	4.25491656739089	44.0466600159411	3.19158162687834e-06	0.000124261878281548	chr2	168919600	168921100	chr2:168919600-168921100	343.520276	470.063836	360.608864	167.860615	142.946212	104.399652	108.688733	65.253822	121.724194
11474	-1.9170565898774	5.84564760179069	55.8177140163667	3.26913980403017e-06	0.000126491636446337	chr4	53158060	53160740	chr4:53158060-53160740	1321.484415	1281.958371	881.73828	504.308679	507.319094	356.303077	249.827646	185.538378	428.776405
4748	-1.08255537122564	5.58391111972336	43.2333424330058	3.60158014455218e-06	0.000136996229120545	chr13	102664840	102667060	chr13:102664840-102667060	865.100957	798.995202	664.5633	471.608503	432.202069	444.488909	351.869785	278.851306	395.329469
9890	-1.13782395817299	5.25733793681634	43.2224712478742	3.6074431332143e-06	0.000136996229120545	chr2	152723090	152724940	chr2:152723090-152724940	747.85486	630.545584	560.472745	307.562743	330.457969	358.280293	281.495882	286.246767	251.81008
14793	-1.04798576317878	5.46729279662084	43.1503025932343	3.64663494466758e-06	0.000137593590721096	chr6	90427700	90429640	chr6:90427700-90429640	780.180083	701.491487	745.947668	398.941321	404.173428	317.94405	299.480333	323.223898	382.170405
1701	-2.14366447314803	3.82496885524802	43.1114992004976	3.66790306529725e-06	0.000137599165856497	chr10	95466240	95467740	chr10:95466240-95467740	333.658398	347.331534	314.296296	65.400256	89.131185	48.640736	70.373998	60.033521	79.504478
12433	-1.33145037903126	4.73118168700033	42.7550700103345	3.86984748777597e-06	0.000143250320357162	chr4	141410800	141412440	chr4:141410800-141412440	548.426924	394.754959	471.669032	237.257704	218.903907	214.533222	199.392904	140.730798	183.682919
17522	-1.35896348364379	5.02836753985459	42.7249285268664	3.88748407285805e-06	0.000143631145943309	chr8	95137060	95138610	chr8:95137060-95138610	708.271054	680.909871	469.196165	250.70086	227.732931	217.598024	181.017564	280.482646	212.194781
2970	-1.6156339119174	4.44839429880198	42.5273550834642	4.00532731141934e-06	0.000147150605830246	chr11	102777640	102779140	chr11:102777640-102779140	452.000248	396.462295	373.648358	223.814113	195.640101	132.872246	124.327402	94.400573	153.525895
1611	-1.13662374689218	6.19086118183809	42.6213151911333	4.41013473597295e-06	0.000159622376693688	chr10	81574020	81578160	chr10:81574020-81578160	906.192359	1041.425353	1287.760191	725.942585	732.669828	1032.527183	493.399628	465.912174	410.682138
3482	-2.1443151144479	3.77350184064264	41.6967850269477	4.54611058383516e-06	0.00016393677372889	chr12	31088330	31089830	chr12:31088330-31089830	248.463208	247.55187	354.763496	113.360435	99.782071	98.863308	54.735335	69.821604	54.28237
10525	-1.23640231836662	4.97615275409532	41.6604925370503	4.57152688607705e-06	0.000164247229758044	chr3	3507380	3509070	chr3:3507380-3509070	520.896022	429.658979	574.748467	273.045814	346.994923	323.381596	166.747245	211.857412	224.805972
13309	-1.15780454716878	5.36850890428242	41.4375838388204	4.7311437433071e-06	0.000167215559607481	chr5	92674400	92676140	chr5:92674400-92676140	845.377309	666.967665	765.282619	366.241548	238.804261	258.23067	300.262077	318.873762	331.725941
2429	-1.32939589427063	6.25008621372771	46.3295451652579	4.8955558987157e-06	0.000172092877770501	chr11	69833310	69835020	chr11:69833310-69835020	1510.777003	1493.372929	1605.879199	346.621239	477.748733	463.174029	623.786586	366.400353	725.273509
18984	-1.15668699246728	5.4946862344676	40.8566120553852	5.17708271619907e-06	0.000180046408697706	chr9	104336820	104338500	chr9:104336820-104338500	862.087807	722.92735	775.174458	406.208407	422.111858	273.060091	319.419328	278.198841	390.394803
11608	-2.07075295181392	4.08582682605363	40.8206642289005	5.20617365971315e-06	0.000180416071239527	chr4	89281540	89283040	chr4:89281540-89283040	489.80406	470.063783	244.152888	65.400263	90.812885	67.622508	107.906747	65.253829	93.760482
