regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
1609	1.71289936176097	4.33310656811346	55.9688469737162	6.4050421635687e-07	3.6721472369888e-05	chr10	81474970	81476800	chr10:81474970-81476800	117.931043	135.726693	112.634047	153.327245	151.775233	144.637019	405.432181	371.511806	341.869533
1471	2.21202319374563	4.36086056889303	54.6461784609155	7.55086370193458e-07	4.20693183051975e-05	chr10	76064480	76066040	chr10:76064480-76066040	81.907956	99.969197	93.524451	229.627311	181.3455	90.163318	340.922707	472.437859	375.864528
14780	1.49749166670668	4.61247256373826	54.488204134779	7.70232735887703e-07	4.23492947684409e-05	chr6	89122000	89124040	chr6:89122000-89124040	166.281406	154.411628	170.412393	182.757349	210.495298	177.360721	384.319964	492.013824	415.068635
8502	1.90730184446806	4.30933948097	54.0491201579818	8.14136102304728e-07	4.43239279095987e-05	chr19	10280600	10282920	chr19:10280600-10282920	110.671709	88.018427	151.302786	114.813776	127.250164	95.897401	406.605105	350.6305	469.351038
1634	2.47227065795555	3.91362931328224	49.8040025217813	1.41743878566857e-06	6.89150275270948e-05	chr10	85446740	85448250	chr10:85446740-85448250	67.389219	58.615687	101.055898	13.080037	18.498926	27.286267	295.375161	461.018256	419.592143
1314	1.62277274705893	4.30101108634934	48.3708417655101	1.72305672192388e-06	7.86135027903291e-05	chr10	59911020	59912520	chr10:59911020-59912520	121.629208	121.784107	136.239996	129.347146	155.839398	139.990309	384.710971	315.82846	390.943006
17073	1.20545504580152	5.06675002139551	48.3863422745419	1.71938236029291e-06	7.86135027903291e-05	chr8	25495680	25497500	chr8:25495680-25497500	285.992909	268.228577	255.843397	275.407714	225.350493	197.331081	616.162641	542.041986	582.850493
1699	2.0909982785103	4.02971521287072	48.033404285752	1.80525000969125e-06	8.18645277016602e-05	chr10	94584440	94585960	chr10:94584440-94585960	98.61827	94.088654	66.096607	113.360439	80.162007	89.1747	392.530266	259.710171	377.783731
1635	3.14770096706331	3.72533521482575	47.5592912094591	1.92819970908099e-06	8.44289187506662e-05	chr10	85452740	85454240	chr10:85452740-85454240	47.117638	26.557281	58.902398	15.26005	6.726882	25.704438	281.49592	525.945786	285.668012
10477	1.28460783908352	5.06315641741798	47.4821673232718	1.94906715105028e-06	8.50324050608878e-05	chr2	180482600	180485710	chr2:180482600-180485710	265.447492	233.040176	257.866822	269.957632	220.725768	266.23874	491.444756	689.624235	533.503081
17656	1.6785560011273	5.21925963287629	49.3129505365608	2.13213816737047e-06	9.00057029832741e-05	chr8	109007310	109009640	chr8:109007310-109009640	261.886305	231.80714	278.437671	202.740747	245.951561	102.125794	865.403764	777.716688	656.598096
4320	1.94439359928216	4.39397547349746	46.1263675059405	2.36016345841546e-06	9.78526889885304e-05	chr13	43770440	43771940	chr13:43770440-43771940	146.283871	103.573414	114.657377	152.600561	139.582767	66.436135	478.542827	466.347179	359.689549
6226	1.30297330018245	5.67715166295259	45.7936445164278	2.48571700482532e-06	0.000102065837939729	chr15	89138000	89139500	chr15:89138000-89139500	362.148108	289.095038	502.244429	334.267826	421.551139	392.28906	972.723896	907.898163	767.630269
1319	1.25054732626112	4.98479769188168	45.3778770782232	2.62786402838922e-06	0.000107003338405974	chr10	59967230	59968960	chr10:59967230-59968960	226.274131	248.595143	292.376446	194.020739	210.074867	198.517496	498.873066	668.525321	532.406477
11510	1.38730524923892	4.87238094871254	45.2287222625815	2.68515115681888e-06	0.000108251347430313	chr4	62673800	62675360	chr4:62673800-62675360	234.492269	213.975816	234.036066	150.783898	202.927561	144.340424	669.334281	418.494362	577.915858
12992	2.59825325117324	3.96592745157981	45.12767435765	2.72475033796752e-06	0.000109353686561756	chr5	34993220	34996180	chr5:34993220-34996180	43.556436	66.20349	70.368144	123.533811	114.917542	59.12025	263.511358	511.589975	239.06192
1470	2.08045935435583	3.89727612684337	43.1338193638934	3.6556525917854e-06	0.000137599165856497	chr10	75842140	75843640	chr10:75842140-75843640	67.389188	81.568789	105.215054	52.320197	61.10251	66.436141	318.246759	396.743201	286.216268
11570	1.89872593883443	4.11060166859981	42.8199636773327	3.83217772773301e-06	0.000142125073412793	chr4	69895980	69897500	chr4:69895980-69897500	115.054638	92.76077	97.571126	89.017004	128.371304	79.683797	271.721739	429.80512	359.415297
631	1.41141080928245	4.85311993243612	42.4517396554357	4.05147523711476e-06	0.000148566760805644	chr1	133295900	133299840	chr1:133295900-133299840	221.891114	244.706456	155.124798	217.27412	257.30318	155.017556	529.368229	467.217398	546.113828
11354	1.39580496030226	4.57384894869938	41.7502066246654	4.50898391255959e-06	0.000162898503828054	chr4	43518040	43520140	chr4:43518040-43520140	202.715321	174.139932	186.149676	156.233914	105.387809	107.563185	461.340373	400.658483	520.892271
9245	1.4054450408859	4.55124393670443	41.2595556559841	4.86308035238142e-06	0.000171259289166297	chr2	34898530	34900220	chr2:34898530-34900220	217.097205	178.123481	157.372933	113.905425	138.321477	107.958739	375.327758	467.652461	522.674193
1060	2.6202889357586	4.0760817571263	42.8114731953901	4.94558164101888e-06	0.000173539305518338	chr1	189767610	189769110	chr1:189767610-189769110	85.74316	79.671826	38.219119	76.300283	137.340478	37.568035	383.538154	393.045519	391.217199
19278	2.28440466464194	3.61548904135337	41.0994179603631	4.98526147477483e-06	0.000174305788058093	chrX	7923950	7925460	chrX:7923950-7925460	69.032856	56.908463	40.467315	78.480323	82.264142	85.714484	253.932771	257.100124	244.956332
7693	1.03603264448018	5.57916416034437	40.7156184068893	5.29222970965253e-06	0.000182750229108054	chr17	83210160	83211660	chr17:83210160-83211660	390.089943	405.188335	465.82399	279.041054	321.208524	374.493874	792.879406	831.768611	784.627543
627	1.83528583857781	5.83849545936653	51.061530918144	5.38052325075173e-06	0.000184172201288866	chr1	133273320	133275060	chr1:133273320-133275060	426.249865	323.24011	204.135181	590.055607	513.485265	293.426088	1051.69896	963.14616	1157.476744
17658	1.43412946598753	4.75293597143223	40.5617116255504	5.42118543248555e-06	0.00018459419734831	chr8	109014040	109016160	chr8:109014040-109016160	213.672853	236.170127	184.800801	174.037347	127.81073	88.976983	464.467972	591.199626	542.55048
11809	1.83071066970198	4.28818825871608	39.9032694316213	6.01377477448033e-06	0.00020195743636979	chr4	118535100	118536600	chr4:118535100-118536600	80.538305	108.884888	157.822558	140.247182	99.221493	139.594923	428.499013	289.726893	437.001123
18975	3.02803817704857	4.08283121081981	44.4532851052148	6.1593543183142e-06	0.000205434437118517	chr9	103180000	103181820	chr9:103180000-103181820	55.883692	50.458825	44.514036	141.700534	144.627932	36.777137	249.436598	573.798496	321.856308
13575	1.43056190656721	4.72603488896085	39.1561707663624	6.77501472717513e-06	0.000222550693853173	chr5	113609850	113612520	chr5:113609850-113612520	206.68745	182.865893	172.435784	249.065943	206.010712	126.940495	462.904253	401.637368	550.089447
16705	2.30365321538353	5.01734350365935	48.9903596950774	8.05119723403276e-06	0.000258816858452583	chr8	8619680	8621380	chr8:8619680-8621380	141.352949	149.100166	240.106129	80.660268	53.815054	55.758885	556.735987	1281.58509	593.26872
2104	1.20558226516322	4.87592084834121	38.0071625723947	8.16390602492954e-06	0.000261151461959489	chr11	35332770	35334270	chr11:35332770-35334270	250.380829	238.825865	225.268133	210.007456	186.670937	197.924318	476.979087	633.17957	421.374178
2330	1.80919138215836	4.49572186541608	38.4422104528458	8.16138749536722e-06	0.000261151461959489	chr11	62664040	62665550	chr11:62664040-62665550	174.088568	162.568505	98.133235	143.698864	130.333305	58.131619	502.000634	466.347285	450.845591
9683	1.03814574437652	6.39473108461198	39.4129111904589	8.1951375271942e-06	0.00026172216171407	chr2	121298960	121300750	chr2:121298960-121300750	780.043141	720.271392	721.892175	620.212658	706.463069	402.274355	1349.614918	1209.261799	1703.316237
1886	1.72496583118124	4.10660955838495	37.9305482737396	8.26721059142187e-06	0.000262735985381041	chr10	127541740	127545320	chr10:127541740-127545320	140.257089	88.01842	99.36972	101.733715	99.782065	119.426845	381.583215	282.766553	345.433496
16094	1.77436380114908	4.47727137475935	37.7266544220384	8.81042173171156e-06	0.000276848380621065	chr7	99452600	99455580	chr7:99452600-99455580	132.586903	163.896346	98.020824	218.000847	151.915396	119.426873	443.355826	273.195964	547.210746
483	1.51399263006171	4.59066572154798	37.3186882625908	9.14642015571218e-06	0.000284660480801584	chr1	93176070	93177580	chr1:93176070-93177580	138.202597	141.038126	207.394999	217.455793	167.050866	154.226777	398.39482	549.437249	344.336957
2488	1.48241674506179	4.37154843162124	37.1469577704549	9.41153621418304e-06	0.000290139550956163	chr11	75200350	75201860	chr11:75200350-75201860	128.751683	147.487761	163.330628	106.638714	172.796742	131.784735	382.169741	336.057127	429.050344
9684	1.12424067809885	6.23777048378455	38.8359468357131	9.91658252424251e-06	0.000301899696941308	chr2	121300920	121302460	chr2:121300920-121302460	528.15552	602.471038	766.631268	608.9493	601.495321	380.425582	1387.148357	1051.89118	1422.857404
9496	1.77541504904518	4.33451143066351	36.5644339997437	1.03765665282446e-05	0.000312496136817474	chr2	91973280	91974780	chr2:91973280-91974780	147.37952	94.088639	164.11746	67.580271	63.905371	123.776862	432.408943	464.1722	395.877845
12714	1.03665313823681	5.72689817797497	36.4312798292338	1.06123038898625e-05	0.000318613639826978	chr4	154239940	154241880	chr4:154239940-154241880	433.920138	404.050119	534.168783	446.174877	400.249417	305.289614	817.901607	1000.124086	801.625254
13938	1.28558808118796	4.51644592912668	36.1475137465308	1.11348254408212e-05	0.000331753297623248	chr5	126751500	126753380	chr5:126751500-126753380	163.268086	176.416251	179.180376	147.15052	194.799243	166.683491	354.997454	445.466222	377.783882
18974	1.63183644095512	4.51726702091221	36.0439871678755	1.13325327652855e-05	0.00033610675705236	chr9	103169260	103170760	chr9:103169260-103170760	157.789298	139.615454	152.426907	204.194108	174.898887	82.254258	370.636119	412.839217	518.698656
16559	1.37598914852702	4.56361339512027	35.865599513371	1.16824333457719e-05	0.000343875240576974	chr7	143144220	143145720	chr7:143144220-143145720	168.198921	157.446764	196.940966	141.700589	137.901049	213.94008	387.838611	402.398556	475.930864
13830	1.7872541141245	4.2217436861286	35.6569494590199	1.21070287920286e-05	0.000355837410135638	chr5	120935340	120937100	chr5:120935340-120937100	107.658245	86.500841	130.394736	119.537126	209.374241	92.931476	319.028572	356.72088	369.284956
9685	1.100990099031	5.62783407523415	34.8737219869723	1.38611579763694e-05	0.000393202224453034	chr2	121303920	121305840	chr2:121303920-121305840	453.917619	427.761963	390.284954	413.474874	360.729052	224.221873	914.470029	738.238327	891.547886
15525	1.18766825343979	5.23529395171365	34.7162609372455	1.42469507673718e-05	0.000402757374057224	chr7	27365540	27368520	chr7:27365540-27368520	302.977132	321.343215	272.03041	326.274437	191.155528	327.435069	632.583407	667.329254	601.492973
15527	1.12162939490859	5.08675632662705	34.3395087818775	1.52194439955893e-05	0.000423129029711221	chr7	27373380	27376400	chr7:27373380-27376400	262.981953	234.083531	348.468586	279.767696	216.381317	236.08532	598.960278	487.228643	631.101673
16436	1.11589953495858	4.85463532831658	34.0567924390339	1.59977516593826e-05	0.000436089339166853	chr7	139134030	139135640	chr7:139134030-139135640	208.60504	255.89844	246.625877	266.142644	200.545121	183.687914	493.204267	486.902376	456.054422
9247	1.01411218466808	5.50920107588932	34.025784897206	1.60857753337606e-05	0.000437269094434425	chr2	34910620	34912120	chr2:34910620-34912120	410.361442	417.328741	425.35649	295.754606	211.896756	319.130493	769.421237	856.130362	730.345611
3731	1.26225744891022	4.57771265796122	33.3826401589783	1.80386992638876e-05	0.000477085760639626	chr12	86389780	86391320	chr12:86389780-86391320	184.087407	177.55438	201.886971	204.92082	161.445127	120.21775	455.084813	386.737728	418.358316
8630	1.34432398228314	4.44502577331254	32.8725168101718	1.9775979750732e-05	0.000512235331373918	chr19	37877880	37879550	chr19:37877880-37879550	155.734755	168.16452	230.214089	79.570286	74.836557	100.741708	389.206842	462.214666	460.989368
12148	1.14114166650735	4.69295093796982	32.8439539175192	1.98786191265373e-05	0.000513246513643555	chr4	132148480	132152000	chr4:132148480-132152000	184.361359	243.378553	219.422841	167.133967	163.967709	193.969712	418.725049	480.268024	431.243819
9244	1.50493741610824	4.46488843650502	32.4035743085809	2.15385207693834e-05	0.000543889390746251	chr2	34895110	34896820	chr2:34895110-34896820	176.280157	163.042788	160.745199	141.33722	120.803572	59.614566	476.001541	363.572521	485.25183
18279	1.60392104873991	4.12654057202703	32.2942686722634	2.19740380860342e-05	0.000552744625986537	chr9	15179700	15181200	chr9:15179700-15181200	120.533494	106.608503	154.675162	102.460366	70.632257	55.758879	347.17829	377.167116	357.496291
10198	1.48457670734614	4.16053736068026	32.2718284102435	2.2064656308342e-05	0.000553812307472195	chr2	165762950	165764490	chr2:165762950-165764490	106.836498	118.369597	151.302897	106.820359	141.825063	113.6928	297.916401	339.754921	345.433674
16327	1.14272426194376	4.94222101236088	31.9854450355715	2.32583990668974e-05	0.000575775947306987	chr7	130258820	130262640	chr7:130258820-130262640	361.600282	343.347793	249.998196	37.06012	50.451612	29.658965	730.324648	635.13746	597.106625
12599	1.93809247908634	4.08661716179659	31.8824533440323	2.37051351181595e-05	0.00058278851054645	chr4	152360100	152361820	chr4:152360100-152361820	107.384366	99.969237	85.206198	128.620497	123.60644	46.268019	405.432126	257.97008	383.815146
9682	1.03591973381186	5.50473664631841	31.6789634233385	2.46161394090482e-05	0.000599903297693076	chr2	121295620	121297120	chr2:121295620-121297120	391.733596	322.48144	536.866674	292.121097	271.878158	225.408175	830.412306	717.791969	844.393252
1059	1.3604779494928	4.81796256773104	31.478875361564	2.56256481893878e-05	0.000618337399829117	chr1	189733700	189735380	chr1:189733700-189735380	274.487444	208.285029	156.473653	207.100779	237.122542	120.415474	509.03804	543.78197	474.285943
12716	1.11536675328085	4.90325539843003	29.591406491409	3.65919888470563e-05	0.000807212665931958	chr4	154252290	154253820	chr4:154252290-154253820	330.234114	225.547208	197.390605	238.347507	201.666271	187.939165	463.686243	479.615721	578.327281
12854	2.28997421380107	3.77277774784545	29.5797844087048	3.66746875421082e-05	0.000808124879380502	chr5	22310540	22312040	chr5:22310540-22312040	82.181964	69.428289	56.65424	45.053511	68.95053	45.081649	220.505144	539.431639	183.682789
13599	1.16522438871666	5.38010546734719	29.7531512076675	3.71569624593568e-05	0.000817829764941587	chr5	114473780	114475280	chr5:114473780-114475280	338.041354	382.42497	279.674224	369.874756	379.508176	196.935615	774.112771	604.25045	713.348129
8499	1.06765661016274	5.43322598011773	29.1908608880281	3.95658078594059e-05	0.000856382851176179	chr19	10257660	10259190	chr19:10257660-10259190	396.390535	377.777323	324.18822	361.518167	383.992812	206.525328	714.686091	632.744565	800.802789
5793	1.37896413323261	4.63831011215286	29.0104583665691	4.09922813298249e-05	0.00088334524651756	chr15	73518080	73519580	chr15:73518080-73519580	243.258416	169.966631	138.937809	201.287422	192.837243	124.172275	456.648826	533.341228	343.240236
12600	1.81310878240451	4.74544286791062	32.7186947833534	4.12630318653024e-05	0.000886012839652997	chr4	152362960	152364550	chr4:152362960-152364550	207.372325	111.445764	145.682357	235.077531	269.916069	95.304219	576.479792	415.993145	528.979643
18973	1.43880098811284	4.78885573813192	29.8628588355936	4.12037948241823e-05	0.000886012839652997	chr9	103166380	103167880	chr9:103166380-103167880	246.545691	162.758198	173.55984	235.440836	269.075196	111.51782	432.408758	514.63513	525.278454
12152	1.02272603700155	5.11133140893761	28.7189999888967	4.34194404640947e-05	0.000919428996609676	chr4	132794210	132797060	chr4:132794210-132797060	315.989271	274.678181	308.900717	234.714203	326.814315	189.520916	562.795977	528.120762	613.692891
9631	1.41861355356698	4.16265207629637	28.6263586740372	4.42241056745858e-05	0.000928262608164085	chr2	115859120	115861700	chr2:115859120-115861700	124.916498	165.03458	158.272226	66.126894	50.451608	60.899785	401.913388	411.534114	301.569056
749	1.03291860990501	4.77485679349244	28.4373577922242	4.59177241525871e-05	0.000947248601182994	chr1	152951850	152953400	chr1:152951850-152953400	218.740821	244.801271	264.836201	187.662337	186.390643	164.508464	419.311326	548.567093	419.317832
10871	1.66564166340109	4.29655893346306	27.7371027087644	5.32163869580635e-05	0.00106190701271359	chr3	96188260	96189760	chr3:96188260-96189760	145.188134	161.240643	70.143356	141.700535	153.03653	106.772334	373.76397	249.704585	495.121617
8629	1.28521444322532	4.32100287977446	27.4552020933083	5.59668470199221e-05	0.00110827966059208	chr19	37703460	37706240	chr19:37703460-37706240	130.395346	195.385756	146.132008	146.060548	117.720416	122.195004	390.96631	298.86256	384.363229
15025	1.11591494306478	5.10040806009508	27.02395277683	6.11346514976895e-05	0.00118070826435014	chr6	117177640	117179160	chr6:117177640-117179160	300.511741	238.067131	349.143035	164.590608	230.115389	256.846697	607.170524	694.735443	486.348425
2289	1.44145782621737	5.35608730321041	29.7555428599667	6.72613225628194e-05	0.00127016671448339	chr11	59310940	59312800	chr11:59310940-59312800	336.397816	275.437026	239.656509	373.508066	417.627134	164.508531	802.262665	581.629195	773.113372
6407	1.13930450077434	4.83795903803878	26.2991849507287	7.1060423008399e-05	0.00132779729225541	chr15	101068470	101069970	chr15:101068470-101069970	238.053603	323.240121	221.446168	142.790551	158.081697	100.445124	656.432267	426.75996	525.004268
10201	1.43662357190593	4.24917750663156	26.2715218592813	7.14733149137161e-05	0.00133296368319521	chr2	166216700	166218200	chr2:166216700-166218200	179.704508	107.367266	123.650107	135.160469	114.917547	136.035883	387.05676	235.348762	416.165213
10517	2.08494184476185	4.57782862147579	30.5779301641838	7.93281608515721e-05	0.00144363957527372	chr2	181232410	181234320	chr2:181232410-181234320	160.66569	114.291166	95.99744	177.852342	218.483464	68.314538	560.059281	290.488296	621.643476
5407	1.21456089707128	4.28074540438025	25.7193993402058	8.02993329344451e-05	0.00145724276899139	chr14	69808960	69810460	chr14:69808960-69810460	167.651081	144.926829	172.660568	141.700491	109.87239	95.699678	379.237479	325.39898	344.885246
1058	1.28828933600339	4.48634906570631	25.5246251814862	8.36973248178524e-05	0.0015077089525944	chr1	189730980	189732870	chr1:189730980-189732870	209.563825	196.903332	135.902735	176.035652	129.492447	91.250822	374.936768	471.241408	386.693789
15254	2.32933362052923	4.03425176683711	27.4209767327889	8.61805587712343e-05	0.00153406103932949	chr6	128011120	128012940	chr6:128011120-128012940	90.400168	82.706959	68.794476	98.100366	84.646593	22.540819	458.21249	192.281214	488.541896
16527	1.01687435281967	4.65795260727894	25.2832484860181	8.8132483977868e-05	0.00155886823470356	chr7	142429740	142431240	chr7:142429740-142431240	213.672878	250.017867	237.408341	126.440482	175.459469	129.708604	473.851293	437.635623	410.133786
13588	1.16519847136935	5.67565047186154	26.8117828098244	9.11188775302633e-05	0.00159723628818744	chr5	114265900	114268580	chr5:114265900-114268580	519.389335	429.089893	278.550115	458.164991	449.299503	261.59214	844.878272	743.023869	979.276749
12149	1.25566398334327	4.57093014025432	25.00096798015	9.36544345125367e-05	0.00162581073933223	chr4	132156550	132158210	chr4:132156550-132158210	179.978334	156.308607	276.301886	86.836972	105.387799	143.351763	415.988333	480.267919	467.431814
7883	1.00787441389959	5.86968985221584	25.5235841174503	0.000102512199596204	0.00173258268757327	chr18	34544560	34546300	chr18:34544560-34546300	395.568737	520.522984	664.113836	379.321479	418.748351	354.325702	816.33712	1267.664324	872.905389
9497	2.05121306323443	3.51600944448779	24.4251975388605	0.00010615305742079	0.00177330043358063	chr2	91977160	91978660	chr2:91977160-91978660	71.772239	66.013796	58.452782	30.520113	35.316126	77.113352	297.916399	220.557932	240.158544
17830	1.10500059510066	4.53298556271757	23.9957498885727	0.00011668662780149	0.00191489516404712	chr8	117487680	117489200	chr8:117487680-117489200	188.196576	161.240614	255.618595	142.063867	152.475969	132.476836	402.695453	455.689201	352.561549
268	1.03891509168252	5.34306271687645	23.548725330404	0.000132700902299377	0.00211380532635805	chr1	75502840	75504630	chr1:75502840-75504630	444.193061	333.009351	276.077086	311.014518	258.704604	301.2362	732.475287	461.126961	828.218226
6408	1.17589887501866	4.66723331941783	23.388881324558	0.000133613193611665	0.00212660412796416	chr15	101072560	101074060	chr15:101072560-101074060	179.704477	287.57747	245.50177	115.540455	89.131174	66.040681	623.982188	412.403997	465.512825
6168	1.76948025073043	4.54900460837755	25.9838246968784	0.000136268878840161	0.00216007724000888	chr15	86126300	86127810	chr15:86126300-86127810	164.363813	145.780536	123.425361	163.68224	214.559455	70.983853	537.969558	266.888072	578.190125
12183	1.31721208240152	4.53903400998486	23.1732052419651	0.000140572844505905	0.00221037509723887	chr4	134544610	134546320	chr4:134544610-134546320	179.978392	217.295462	146.019569	204.920703	156.540105	84.330387	421.266435	343.778892	500.19344
1881	1.41450726588889	4.14010943867237	22.93113977772	0.000148193658258054	0.00229149133754245	chr10	127355080	127356580	chr10:127355080-127356580	164.363814	104.711572	135.79034	126.440504	84.086007	84.231516	430.844999	246.659459	328.435916
10203	1.09895061233356	4.58498772218357	22.6113951729702	0.000159429023061332	0.00242871415100057	chr2	166357380	166360310	chr2:166357380-166360310	156.282637	194.0579	249.098862	175.309033	182.046197	165.101695	501.60969	334.31702	360.923176
14454	1.23823328907589	4.88968171875467	23.3238757296253	0.00016200262981549	0.00246133008746097	chr6	48447460	48448960	chr6:48447460-48448960	221.891088	159.723133	327.335736	165.680592	190.594958	245.180773	406.605045	636.442237	514.312137
3778	1.14408720410353	4.363213458447	22.4838841393941	0.000164171665601893	0.00248546491416654	chr12	99294220	99296220	chr12:99294220-99296220	201.071678	204.870495	177.381789	94.467041	80.161995	50.420274	372.591096	410.446612	418.906853
630	1.4277118526092	3.93058202882908	22.2500634679412	0.000173282307202293	0.00258951243015071	chr1	133285280	133286780	chr1:133285280-133286780	133.134743	113.058121	82.283522	119.900451	107.630099	86.604238	312.773251	235.783835	275.250235
3472	1.03937435635804	4.78204813727722	22.1420582218687	0.00017767973168215	0.00262942015094301	chr12	29935680	29937300	chr12:29935680-29937300	261.338389	242.430054	269.782205	198.380748	114.356977	115.076838	490.271559	562.488217	426.034844
4107	1.25483655353926	4.58659161947184	21.9045341606147	0.00018817023023761	0.00274461727611499	chr12	112597680	112599180	chr12:112597680-112599180	185.731124	225.736968	134.8911	247.067439	160.884562	147.504038	295.570706	376.732018	547.759052
14588	1.2815977135051	4.57782765538206	21.8277924425253	0.000197665444231078	0.00284909373709176	chr6	70960060	70961560	chr6:70960060-70961560	191.75771	176.036854	185.250417	159.140633	165.929761	175.581086	289.315173	647.317847	310.89025
4322	1.08860685838111	4.8352394997209	21.6146177636827	0.000201020249771244	0.00288256843857591	chr13	43778920	43780420	chr13:43778920-43780420	267.912881	253.432385	217.174661	159.140507	195.640101	211.171875	426.153109	673.419602	358.044582
12150	1.36770222739604	4.0975619237562	21.3458167288478	0.000214215320019599	0.00301428252684166	chr4	132158320	132159820	chr4:132158320-132159820	131.491039	112.678768	195.592084	52.320181	73.995693	42.70894	362.034945	384.562486	309.793616
9130	1.20528108247719	4.7673702311597	21.6435877793579	0.00021653269178721	0.00303796072607778	chr2	30643180	30644800	chr2:30643180-30644800	258.050931	239.015554	175.358497	176.580664	243.288797	105.586017	401.13132	438.505745	609.169723
8231	1.30943494561279	4.38874280708893	21.0065705221531	0.000232266235697491	0.00320724083275612	chr18	76152360	76153920	chr18:76152360-76153920	188.470433	123.49137	166.14084	127.16716	205.169798	107.761021	381.19222	253.185007	473.737537
1062	1.57648273329037	4.19248295235692	21.1505969102584	0.000233052760582963	0.00321326086446901	chr1	189786060	189787580	chr1:189786060-189787580	162.720234	140.374254	81.15944	93.740309	165.369137	55.7589	342.486549	331.054369	395.603947
269	1.53155183890597	5.07482716042147	24.4291403428371	0.000233322034944244	0.00321346196613199	chr1	75552880	75554380	chr1:75552880-75554380	241.066882	250.776601	194.243126	248.520957	357.085144	119.822281	727.979104	421.539635	703.478471
19440	1.51608021896373	3.75183730083199	20.8302168207708	0.000242314926030848	0.00329808163598394	chrX	103506140	103507660	chrX:103506140-103507660	113.41102	109.264236	82.283517	50.14018	72.874562	59.515679	328.411664	213.814984	271.41211
622	1.74419943464046	4.30872173766614	21.8460241339957	0.000270313460280954	0.00358674581207824	chr1	133255940	133257440	chr1:133255940-133257440	141.352836	141.13297	93.074862	184.574008	106.508944	72.763381	555.953986	200.546707	418.906741
13994	1.31026265003829	4.23140367638255	20.3258166630512	0.000273834283811968	0.00362524353404689	chr5	132648110	132649720	chr5:132648110-132649720	141.489903	182.771032	101.168317	160.593932	155.699255	85.516748	369.854082	297.122434	316.647399
12170	1.15153969906059	4.56847401714415	20.1404937688135	0.000286542195009347	0.00372867323665625	chr4	134057900	134059400	chr4:134057900-134059400	221.891085	179.071955	223.469529	187.48072	126.129016	77.113353	381.583146	461.56206	449.611923
8631	1.82306343656474	3.7101969879692	20.1424718415448	0.000286403131818114	0.00372867323665625	chr19	37883520	37885020	chr19:37883520-37885020	101.357709	82.706951	71.941861	61.040248	21.862372	77.904294	330.757601	232.303666	281.829885
18666	1.05698519592828	4.43570029889804	19.8787871446808	0.000305622225948381	0.00392747859869018	chr9	58072700	58074200	chr9:58072700-58074200	208.741967	132.407044	221.671026	139.520518	172.656601	128.522301	369.072147	344.540186	377.78367
