regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
18941	-6.29254184264212	4.07103195857609	260.779409981612	3.9246868585893e-12	4.03726340269094e-09	chr9	100582960	100584460	chr9:100582960-100584460	493.091074	528.869481	543.161448	34.880129	37.558429	49.827088	9.3832	3.915228	4.934762
19409	-3.0962378389072	5.18054417779951	262.417052707298	3.72305637932324e-12	4.03726340269094e-09	chrX	99566940	99568780	chrX:99566940-99568780	745.389486	782.112114	621.62328	421.104802	373.902432	382.205152	84.057833	63.94879	86.084168
20	-3.08831190163528	6.81678586744373	335.908602491969	3.56404308096573e-12	4.03726340269094e-09	chr1	13124960	13127930	chr1:13124960-13127930	2065.092999	2214.688531	2081.257791	1083.827669	1312.583538	1591.103697	280.322805	179.121758	237.691213
14850	-4.54663477119824	4.38050160605296	246.824017288541	6.23248693449206e-12	6.09069785673236e-09	chr6	97276280	97278840	chr6:97276280-97278840	481.996719	497.380009	546.75875	182.030666	180.224348	121.601881	23.458	14.355836	22.754728
8205	-2.24838574975126	5.98229797191983	240.041070488322	7.87331890393791e-12	7.32781037987935e-09	chr18	75330430	75332800	chr18:75330430-75332800	889.755561	861.973929	991.337549	983.910507	946.107807	878.003918	195.874287	177.272823	164.0808
7900	-2.12099452621304	6.26996931683636	235.354399238739	9.28675941567463e-12	8.25044148997094e-09	chr18	35928910	35931640	chr18:35928910-35931640	1205.881607	1267.825656	1466.379598	885.992633	920.882378	940.980108	287.360396	302.995233	252.495427
13331	-1.56135505626444	7.40532978152091	226.289191625225	1.28950713316019e-11	1.0883693624638e-08	chr5	99727380	99730440	chr5:99727380-99730440	2585.441259	2818.866285	2462.661946	2086.268829	2062.910707	2009.691493	799.134799	930.5193	750.632825
15232	-3.36662458977468	4.98514271493396	218.897812731526	1.70078736920407e-11	1.32967556524374e-08	chr6	127334360	127337500	chr6:127334360-127337500	407.622046	352.832463	534.618411	549.362067	565.618588	493.920507	40.660532	29.581723	46.606076
15231	-2.09418861561582	5.85311116137173	215.512192581275	1.93634902480167e-11	1.45561314191341e-08	chr6	127329740	127331440	chr6:127329740-127331440	998.78374	979.584394	1036.413904	699.056014	702.398737	579.338198	217.377347	219.252871	220.967757
15288	-3.60978514027762	4.71152280119732	212.240457622637	2.19890997534978e-11	1.59176649882265e-08	chr6	137109420	137112040	chr6:137109420-137112040	281.061977	267.849223	221.671037	540.642057	551.04351	531.093176	18.7664	24.796451	14.804283
18550	-1.7972378418372	6.90082920789036	210.435963698378	2.36049968689414e-11	1.64771308501235e-08	chr9	46442220	46444720	chr9:46442220-46444720	1835.394747	1872.288228	1922.648603	1414.826538	1352.664308	1708.355987	471.505563	451.121385	589.430147
11126	-4.08771320837477	5.47066104885567	236.501261113652	2.61657095300364e-11	1.64970578311149e-08	chr3	137779440	137780980	chr3:137779440-137780980	922.628565	714.011653	911.41419	587.149233	604.859161	458.329583	30.4954	72.214207	36.188251
12181	-4.67330765158713	5.41147603525354	258.839626951298	2.54571490568612e-11	1.64970578311149e-08	chr4	134342930	134344480	chr4:134342930-134344480	1215.880737	1089.702537	1090.145024	266.324328	228.293498	277.014693	35.187	66.558936	21.383974
2213	-4.49042758866943	4.57865404656277	208.458496868379	2.55290392679581e-11	1.64970578311149e-08	chr11	53762560	53764060	chr11:53762560-53764060	474.46336	531.525144	420.410679	308.834505	262.34837	276.421609	30.495401	18.271064	9.869526
18466	-3.47632934727867	5.30895711816295	198.337224767013	4.32947084629454e-11	2.4888090497302e-08	chr9	43452680	43455860	chr9:43452680-43455860	531.990781	599.435619	723.466118	624.93572	454.625027	720.91049	35.187	61.773706	58.120521
4336	-3.19474273001174	4.5815630223523	195.832824038871	4.28168565370217e-11	2.4888090497302e-08	chr13	48227140	48228780	chr13:48227140-48228780	487.338762	517.487637	431.651542	255.060729	259.545608	248.542161	42.224401	43.067487	60.86206
10619	-3.76214463413783	4.73303926833024	192.688679879989	4.89344686281276e-11	2.65673385926876e-08	chr3	37757480	37759180	chr3:37757480-37759180	509.52745	335.760056	390.734572	513.755449	338.586275	381.611901	30.4954	19.576147	34.543335
1161	-4.67203662391827	5.44034891542179	244.345152204249	5.67418888561823e-11	2.97770031932075e-08	chr10	13089990	13091710	chr10:13089990-13091710	998.783901	1176.10804	775.174091	425.101573	363.251564	457.143276	49.261799	15.660912	42.76793
13963	-7.78216602354695	4.00219363835084	188.201768178196	5.94168904852951e-11	2.97770031932075e-08	chr5	128596360	128597860	chr5:128596360-128597860	413.648783	446.542007	390.734488	111.180428	121.083846	105.586015	0	0	4.934762
14527	-3.34177200790353	4.80012722548124	188.215702728112	5.93806967147582e-11	2.97770031932075e-08	chr6	54698200	54700020	chr6:54698200-54700020	425.702233	460.579259	601.164737	350.981269	293.179867	433.020682	44.5702	52.203078	39.478088
17822	-3.14521781679331	5.20941869986724	186.974265983811	6.27035652196195e-11	3.06385295554366e-08	chr8	117135800	117137320	chr8:117135800-117137320	660.194119	664.880695	868.024479	414.201582	369.417832	422.936603	84.448798	48.505344	98.421066
18775	-5.01265185312036	4.50502684378462	188.550581970328	6.94416682456407e-11	3.23151763300249e-08	chr9	69668120	69671680	chr9:69668120-69671680	270.652304	439.712741	553.727999	262.690991	327.655116	309.837456	12.510933	5.655329	18.094131
2765	-3.36383687521496	4.70705801600808	175.62278198858	1.04820362667479e-10	4.65616815530881e-08	chr11	95577300	95578800	chr11:95577300-95578800	689.231615	563.393501	573.287236	194.020564	218.623609	193.376454	67.246267	32.191891	65.79681
16026	-4.65124678026126	4.3836604710162	174.88697957404	1.08482920364146e-10	4.71177484114941e-08	chr7	88429560	88431290	chr7:88429560-88431290	470.080175	399.212916	332.50653	265.961039	301.027964	217.993423	23.458	14.029583	6.579682
4394	-6.34183009024357	5.75720909269054	308.99595642514	1.12321373945128e-10	4.77243750816852e-08	chr13	53461780	53463330	chr13:53461780-53463330	1521.871417	1685.249307	1229.420194	440.362273	337.044764	208.89808	28.931532	11.745684	9.869524
4125	-1.31262603010781	7.29003522833256	168.785801376047	1.44974528581304e-10	6.02878119387571e-08	chr12	112876960	112878680	chr12:112876960-112878680	2374.234263	2305.551856	2304.389395	1781.79389	1957.523301	1883.541658	861.298274	758.901512	1003.950734
17238	-2.28574435755966	5.27114171760299	162.929377223076	1.93252474778355e-10	7.70840738682235e-08	chr8	56622120	56624350	chr8:56622120-56624350	607.324192	640.03088	717.283612	486.687185	441.872012	487.098861	141.334437	124.852283	108.564746
6660	-2.31403285577183	5.520193733705	157.067387527464	2.60146034544654e-10	9.93879872056276e-08	chr16	23983600	23985800	chr16:23983600-23985800	1045.627105	1043.511846	823.285333	361.881542	425.475282	314.384994	147.785371	209.899758	187.520992
3863	-2.84649086006595	4.99776550988016	154.837675575685	2.92055477363455e-10	1.07702345378655e-07	chr12	105221630	105223280	chr12:105221630-105223280	699.641532	546.795489	506.96572	289.032742	373.481991	470.687923	65.682399	83.524891	77.448335
3059	-4.27052370198267	4.34380714580846	149.444994274309	3.88814755218829e-10	1.39586218155279e-07	chr11	108890960	108892480	chr11:108890960-108892480	393.651063	436.677491	493.251887	188.570741	221.146262	198.319656	9.3832	18.27108	36.188253
991	-2.81310328242827	5.24891877649011	149.10704518859	3.95972132190414e-10	1.39586218155279e-07	chr1	180937100	180938600	chr1:180937100-180938600	787.302378	740.947891	673.106717	345.894662	395.204335	492.734153	88.358467	130.942689	71.279887
19104	-2.54401457263217	4.93740645814436	146.862480520715	4.47396478141535e-10	1.53409897636426e-07	chr9	114367240	114368880	chr9:114367240-114368880	565.685078	441.420027	515.059282	385.134762	392.681625	424.716346	62.163701	76.999531	104.178274
2347	-1.76749449784296	6.20743239634772	146.318230997752	4.60956550106798e-10	1.55334409859265e-07	chr11	63924520	63926170	chr11:63924520-63926170	1388.873738	1346.26475	1185.580637	749.74135	738.275582	775.383913	423.02557	290.92334	359.141135
4673	-2.44750262039858	5.18456855128449	144.894157159682	4.98650297121951e-10	1.65188475546585e-07	chr13	93673750	93675320	chr13:93673750-93675320	784.15208	778.792361	752.805079	233.260765	341.529413	318.141719	160.100839	105.602415	129.674613
13059	-3.95431345946208	4.21927946495944	143.868943421976	5.27907456990176e-10	1.7196585411455e-07	chr5	37090730	37092230	chr5:37090730-37092230	412.552953	369.146321	386.912661	171.130638	144.067355	267.523866	23.458	16.965988	29.608565
9123	-2.83770127333415	5.53231553750932	152.701312307414	5.57043212699943e-10	1.75603380519684e-07	chr2	29750980	29752520	chr2:29750980-29752520	1080.418036	998.933098	1111.052519	390.220953	353.161206	274.444282	140.747947	83.524867	193.004039
11477	-3.04040339538128	5.38602350373376	152.745589811608	6.28865479086293e-10	1.93321150070209e-07	chr4	55514230	55515760	chr4:55514230-55515760	869.483795	932.729811	681.987102	442.541722	534.787211	369.649483	129.409846	58.0759	93.760452
5223	-1.454015690242	6.9299938743336	140.646756213535	6.33029092069244e-10	1.93321150070209e-07	chr14	46388960	46391040	chr14:46388960-46391040	1896.209656	2043.961977	1537.758804	1580.143318	1413.766564	1515.7708	567.29202	575.973669	722.669277
3645	-1.89126446779051	6.02927509967739	140.360268543627	6.43448286986892e-10	1.93479950294751e-07	chr12	78910460	78912620	chr12:78910460-78912620	1152.464605	1028.90532	1229.308426	769.90616	644.9399	714.978684	257.64693	240.569064	360.51194
13735	-2.82697089019382	5.68948647114217	154.660141525786	6.81970168369432e-10	2.01956165769402e-07	chr5	119686530	119688060	chr5:119686530-119688060	1090.279774	1201.432832	810.358235	524.836884	575.42893	478.497728	164.205964	82.219853	161.613519
737	-1.72939737032535	6.04187497578995	138.314987914471	7.23616912173375e-10	2.11090933558636e-07	chr1	146497090	146498750	chr1:146497090-146498750	1059.598251	1072.535159	1057.771258	805.513194	802.180211	727.435473	240.835374	340.842436	314.454239
17433	-3.08721626495723	5.29401453290032	147.971137665967	7.86066298701098e-10	2.13800377163877e-07	chr8	88446860	88448360	chr8:88446860-88448360	643.757968	709.838194	735.606344	511.575234	523.575737	465.052544	42.2244	112.236528	74.021421
18939	-8.22132366486812	3.38894119884068	136.998923244408	7.81050096716619e-10	2.13800377163877e-07	chr9	100579540	100581040	chr9:100579540-100581040	287.088701	303.89117	366.004409	26.88676	30.270967	33.218051	0	2.610152	0
8126	-5.15780782910236	5.81475371727082	231.662516951876	7.87599240511596e-10	2.13800377163877e-07	chr18	61036720	61038780	chr18:61036720-61038780	1033.848136	1046.357224	788.663737	726.669647	929.991329	845.082499	14.0748	13.05076	47.702693
1956	-1.68512582893941	6.12697093344736	134.413100889628	9.0925743948055e-10	2.43444337734895e-07	chr11	5897420	5898960	chr11:5897420-5898960	893.043172	765.988098	905.569175	1138.691551	1012.396023	1214.040065	239.271599	220.55793	284.023009
10589	-3.3813595815181	4.35678897361946	133.846150790166	9.40394592692107e-10	2.47839306405366e-07	chr3	30649920	30651600	chr3:30649920-30651600	538.017142	379.769093	573.736722	130.800507	139.582771	144.735871	58.645	44.372603	29.608577
10828	-2.65219769435967	4.73617020343287	133.657206059208	9.51033409076615e-10	2.47839306405366e-07	chr3	89379780	89381280	chr3:89379780-89381280	508.979785	525.454942	580.481372	200.560747	250.576288	313.198603	77.411402	92.225398	69.086649
15824	-2.79627536411945	4.57564494175518	132.227263637495	1.03602613582023e-09	2.66435931902716e-07	chr7	49676620	49679820	chr7:49676620-49679820	312.839026	259.881987	385.113941	369.147859	370.258865	443.500227	40.269566	37.629719	50.444224
18751	-2.15708922845068	5.65603904587954	131.385316492336	1.0899997930545e-09	2.76675921496757e-07	chr9	65162330	65163960	chr9:65162330-65163960	989.744106	916.795375	839.472308	474.15168	593.227189	556.006616	234.57968	137.033037	202.325351
11367	-2.82671289652557	4.57786200887715	129.538285427724	1.21970148776473e-09	3.03923055481223e-07	chr4	44557180	44558830	chr4:44557180-44558830	587.189303	476.32402	538.665158	240.709284	172.79674	143.35173	77.4114	76.673225	55.516072
14195	-2.45000416767192	6.07319104074158	145.17674473058	1.27509289073729e-09	3.03923055481223e-07	chr5	147298760	147300260	chr5:147298760-147300260	1220.674563	1411.330409	1211.322511	755.009683	824.042965	550.470036	272.112575	143.558423	240.706851
4362	-3.27661173561131	4.16382502564223	128.96890391201	1.26307674273569e-09	3.03923055481223e-07	chr13	49223570	49226700	chr13:49223570-49226700	307.49724	292.699248	360.384091	211.642489	244.410019	225.803596	23.458	30.886837	37.833168
750	-1.9111465258833	5.73368100998981	129.060954412825	1.25594965219714e-09	3.03923055481223e-07	chr1	153185110	153187020	chr1:153185110-153187020	927.148436	988.500367	814.742404	578.247303	548.941682	662.779054	266.44369	208.703511	200.406198
3652	-3.42995466864669	4.69958709766413	133.978794196388	1.38147224571314e-09	3.25311747499558e-07	chr12	80021640	80023140	chr12:80021640-80023140	649.784747	618.784693	786.414892	129.347137	168.172011	86.999697	87.576534	38.717268	50.992537
14287	-1.81004893942832	6.08303214787685	126.258040613945	1.49453853391126e-09	3.43655948768183e-07	chr6	17064320	17066140	chr6:17064320-17066140	952.213729	960.994631	981.557556	867.643994	897.478076	1102.52221	234.579973	216.207656	320.211445
8863	-1.92981787551713	5.37148433554905	126.262438731306	1.49412673930826e-09	3.43655948768183e-07	chr19	56775200	56777780	chr19:56775200-56777780	657.454997	671.140694	683.897984	577.702313	539.271575	404.943649	168.897572	150.083742	173.265015
19129	-1.7396058632988	5.7327593480911	122.584738343178	1.8869914245404e-09	4.19105084007298e-07	chr9	118485640	118489180	chr9:118485640-118489180	813.600687	876.390198	802.601894	673.622945	663.719125	639.051876	239.271496	260.580219	194.100782
4716	-1.34403390039376	7.06865599415589	121.861265550851	1.97709863015895e-09	4.29359919182853e-07	chr13	98357840	98359460	chr13:98357840-98359460	1838.681771	2161.384158	2233.347169	1504.932753	1349.860963	1710.72944	706.085076	834.379042	746.794578
12877	-1.83729026243419	6.0782570375203	120.315346076192	2.18611572051544e-09	4.64430779972546e-07	chr5	24598200	24599700	chr5:24598200-24599700	1291.898721	1276.646361	1187.491152	620.575725	546.559281	751.755361	279.150093	395.873087	302.665568
4391	-11.9964512960467	4.05372082664751	178.39838618985	2.34689791560031e-09	4.87979997451149e-07	chr13	53236200	53237900	chr13:53236200-53237900	603.214961	478.410463	570.139745	13.080058	30.270976	3.559076	0	0	0
2574	-6.02139793092263	4.36311162637878	148.407478649987	2.53491767084585e-09	5.21525956596654e-07	chr11	81610060	81612980	chr11:81610060-81612980	442.412417	382.424949	654.671368	172.947321	197.04154	167.276653	14.0748	0.217513	6.579682
10558	-1.0542899999172	7.75614170853957	116.188006371787	2.87509874811977e-09	5.8535213575001e-07	chr3	17785780	17787720	chr3:17785780-17787720	3245.635593	3131.103787	2864.638047	2537.530355	2504.643091	2594.961006	1295.66193	1565.439139	1279.200816
14196	-2.22923422256373	6.39024357907207	137.39920646417	2.99229111696147e-09	5.96778876336857e-07	chr5	147301120	147302620	chr5:147301120-147302620	1374.628473	1615.821018	1479.30619	900.343835	985.488255	969.650121	281.495828	196.196459	414.520296
4298	-4.08679952695976	3.92695622797157	114.871518383062	3.14326760183293e-09	6.20557225028531e-07	chr13	40859940	40861860	chr13:40859940-40861860	334.480203	334.052708	348.918196	123.89711	131.454469	164.310695	9.3832	18.271064	27.963647
8962	-1.0453196527127	7.39905465085758	114.275899273335	3.27363874093517e-09	6.23707632374014e-07	chr2	13792120	13794520	chr2:13792120-13794520	2340.265067	2186.233619	2094.184808	2108.431458	2354.689731	2231.935732	923.852955	932.041912	1136.915505
9437	-3.10493755257258	4.31500654048967	114.161767076335	3.29930050989527e-09	6.23707632374014e-07	chr2	77171060	77172720	chr2:77171060-77172720	382.967686	363.076047	441.993286	208.554097	221.987091	199.308233	39.878599	60.033496	27.963647
4180	-1.77186987785035	6.0346383570337	110.0757733546	4.38342973042336e-09	7.96872614233243e-07	chr12	118842440	118844020	chr12:118842440-118844020	1061.242299	1003.865422	985.604649	738.296212	730.988027	1005.636303	225.196693	309.302956	297.730894
13962	-2.0296732298385	5.19308319651551	109.742082811792	4.48813617909115e-09	8.04776345140702e-07	chr5	128552020	128553620	chr5:128552020-128553620	710.325189	647.618387	641.632182	357.520967	371.940515	399.605046	109.470668	172.487628	174.361664
4499	-1.51765270863483	6.74835628724774	111.636018656711	4.95204503187212e-09	8.64176072749469e-07	chr13	56220540	56224620	chr13:56220540-56224620	1607.751423	1757.428478	1888.02568	1024.967401	1183.651049	1334.653302	648.222174	443.508642	620.409766
6684	-3.54523374384907	4.36172695227561	108.160107551415	5.45059553124575e-09	9.26364257897376e-07	chr16	30067860	30070960	chr16:30067860-30070960	482.133487	543.665632	340.375293	207.100806	155.839405	189.421937	57.863067	19.57614	31.253494
8207	-3.82418297537939	4.7300173162704	119.943595823635	5.91221114730703e-09	9.96156610983757e-07	chr18	75343610	75345160	chr18:75343610-75345160	408.44404	268.513092	218.523553	473.788718	409.919324	656.748172	9.3832	26.101526	23.02889
6657	-3.78411383782794	3.82085264455591	105.508300139469	6.08893246445644e-09	1.01716397451112e-06	chr16	23609320	23610820	chr16:23609320-23610820	327.083944	221.943093	258.541189	185.300695	164.808574	157.785759	18.7664	22.186308	13.159363
12055	-7.12357521241433	3.92485808071599	118.179062862589	6.43607856689879e-09	1.05708534109275e-06	chr4	129248640	129251800	chr4:129248640-129251800	395.568759	354.539664	360.384096	78.843636	140.423633	161.740304	7.0374	0	0
9122	-3.70650334095063	4.21241509553707	103.301846656943	7.16821318563167e-09	1.15787377448902e-06	chr2	29746700	29748200	chr2:29746700-29748200	478.298798	360.420415	464.924736	183.847349	173.777748	83.836081	25.803799	19.576147	47.702714
15071	-3.01138309771324	4.20905371607174	101.7128255426	8.0771953380047e-09	1.27313534581695e-06	chr6	119439660	119441180	chr6:119439660-119441180	352.286311	291.940437	236.059421	319.73454	282.52899	195.35374	39.8786	29.364244	32.075949
1864	-2.59315383564604	4.29048307887263	101.199255113391	8.39783169234426e-09	1.31308496341495e-06	chr10	126618880	126620380	chr10:126618880-126620380	265.721442	294.027091	267.534	355.341508	276.923271	281.957922	35.187	43.067534	49.347611
2005	-2.36514692407406	4.62686547509501	100.582601423728	8.80166309670854e-09	1.35785451321754e-06	chr11	20894220	20895800	chr11:20894220-20895800	492.543128	431.366161	557.100264	236.894254	266.83291	179.140242	112.598372	75.2594	79.504479
19410	-3.38751136970194	3.9186617392352	99.9302455871478	9.25252536421624e-09	1.40525510064748e-06	chrX	99575140	99576640	chrX:99575140-99576640	318.865651	255.329357	392.083545	132.253791	168.172005	129.313153	28.149598	22.621317	35.091631
11301	-4.32265123689357	4.44333356430614	115.992450773176	9.41655405570648e-09	1.41574268475987e-06	chr4	34888530	34890060	chr4:34888530-34890060	368.585642	448.059424	342.286142	333.541267	282.809322	275.136365	32.8412	15.660912	4.934764
7509	-2.16857026502882	6.0267239944135	110.040348961182	1.07970797378212e-08	1.58668363515576e-06	chr17	47973740	47976280	chr17:47973740-47976280	1096.031893	1133.237835	954.579398	755.736015	663.158496	1065.350013	258.037906	235.348791	164.492135
6831	-4.15844980401659	4.06559409884363	98.6448439646447	1.10325339943035e-08	1.60918564864674e-06	chr16	78237830	78239330	chr16:78237830-78239330	396.938148	466.839288	448.962742	71.940248	162.566337	56.945265	16.4206	33.496965	18.094124
6013	-2.46917430464726	4.70894867968724	95.1271546494439	1.34844817301093e-08	1.92375325120428e-06	chr15	80615380	80617510	chr15:80615380-80617510	531.305674	496.621229	615.103365	232.715851	183.447633	246.268371	89.140399	124.308574	61.684517
15289	-3.46445008639337	5.52175333670972	130.975931086018	1.36546303341257e-08	1.93391123101802e-06	chr6	137168820	137170450	chr6:137168820-137170450	717.858779	596.400804	465.486957	784.076943	876.45694	781.217516	25.8038	80.914743	42.767931
2018	-3.50061306497785	5.11874288395751	124.242168691123	1.37698548995501e-08	1.9347841059568e-06	chr11	28852460	28854030	chr11:28852460-28854030	899.618022	820.61987	590.710771	291.939456	322.890142	326.347417	29.322499	97.336924	62.918204
1368	-5.74632151905798	3.61320890899197	93.9000173659199	1.48851196548432e-08	2.04880044826698e-06	chr10	61827600	61829100	chr10:61827600-61829100	355.025772	322.481321	210.879762	119.900456	92.494617	88.976987	0	5.220304	9.869524
2017	-1.87805914641657	5.1554253296607	93.0104808634518	1.60015395365768e-08	2.17187562668329e-06	chr11	24304440	24306740	chr11:24304440-24306740	664.029733	559.2206	482.460476	401.121248	420.990805	496.293276	140.747999	164.874651	125.56227
13558	-4.86137366377444	5.26245426097188	150.496544168245	1.64094418208038e-08	2.18178598903137e-06	chr5	113334470	113336730	chr5:113334470-113336730	720.187032	834.847069	408.944853	498.131795	515.167173	666.732905	16.4206	9.135532	37.284866
2785	-1.56268523672297	6.38374578846733	92.5916701577243	1.84981950777588e-08	2.39435246883971e-06	chr11	96202200	96204340	chr11:96202200-96204340	998.235996	1170.03851	1293.606092	995.537699	1110.496115	1382.502757	320.59241	330.184358	443.854738
14851	-5.98040728948592	4.08357156507104	110.092342662988	1.89829389258777e-08	2.44093119280447e-06	chr6	97278900	97280400	chr6:97278900-97280400	336.945765	401.015022	595.768956	126.440459	106.508947	103.2133	0	14.355855	4.934762
8125	-4.96767335459887	5.59300237282965	161.811190493244	1.93826696399035e-08	2.4760410334112e-06	chr18	61013170	61014920	chr18:61013170-61014920	813.463212	889.574034	774.949385	653.275439	705.061136	758.478378	35.187	3.915228	34.543334
13413	-3.08471608359986	6.27634121150372	146.269893536132	1.97656286371885e-08	2.50856630983019e-06	chr5	110480280	110482080	chr5:110480280-110482080	1633.775546	1512.247372	1425.124841	755.00938	820.959739	974.19787	226.369566	87.440158	188.891799
5728	-2.15006435428634	4.84717991998765	90.0457986868316	2.04509728694206e-08	2.57880170795371e-06	chr15	42675560	42677760	chr15:42675560-42677760	493.091145	687.075133	409.39437	312.467566	343.631493	239.249018	121.981598	110.931488	100.340181
13244	-1.55708253573988	5.26011191783361	89.0024720070801	2.23314474533186e-08	2.76810853865364e-06	chr5	75070060	75071960	chr5:75070060-75071960	566.506877	611.576176	633.988204	468.701602	418.74839	451.211474	186.100053	174.445233	213.839743
17447	-3.39504229232286	4.04017124935184	88.8021218861046	2.2714130431352e-08	2.76810853865364e-06	chr8	88835600	88837100	chr8:88835600-88837100	378.036633	273.919428	420.860227	154.780577	102.024373	190.608393	23.458	43.067492	27.963648
4307	-1.5645478353939	5.23352452545727	88.881340362185	2.25619529023116e-08	2.76810853865364e-06	chr13	42300540	42304440	chr13:42300540-42304440	595.544657	610.059014	551.25497	444.721518	456.307072	441.720816	201.738761	160.959421	190.810835
7439	-1.53314890618953	5.69822475015065	88.2994448995571	2.37067726399288e-08	2.81511634880931e-06	chr17	40879400	40881280	chr17:40879400-40881280	818.531706	805.444366	678.052706	656.182994	705.762175	624.617776	287.360354	243.396761	208.905096
8604	-1.69776929980318	6.62555240462257	101.7110908295	2.37653720927877e-08	2.81511634880931e-06	chr19	30546620	30550340	chr19:30546620-30550340	1537.622462	1700.235273	1498.640416	1152.861426	1233.26178	1141.079039	362.425783	613.603412	380.79957
4396	-6.34694442256293	4.31327205291264	124.140802900038	2.41322412171319e-08	2.82433924903498e-06	chr13	53467630	53469130	chr13:53467630-53469130	610.063282	637.185285	400.851587	163.500625	104.266645	64.063368	7.0374	0	11.514447
8804	-2.24171211279831	5.17812583600144	89.1265653971573	2.52443881533644e-08	2.93691408605659e-06	chr19	47151070	47152680	chr19:47151070-47152680	608.28259	623.432327	506.291119	428.552912	482.793718	512.704529	165.965297	75.694421	100.34016
10587	-2.77266588108868	4.31960863460252	86.6134503123628	2.74052527885171e-08	3.16944180918087e-06	chr3	30594600	30596400	chr3:30594600-30596400	424.332559	363.834777	531.245828	136.977172	165.649431	170.835655	44.570199	86.787599	47.702693
14508	-1.22883938922509	6.72572632558916	85.5077452146289	3.01776443047606e-08	3.42919801125899e-06	chr6	52305300	52306920	chr6:52305300-52306920	1433.799654	1509.971501	1765.27493	1216.444588	1345.376815	1157.094926	580.975615	741.718626	546.113992
18522	-1.92476964217246	5.2129868480139	85.5502291815936	3.00655358338384e-08	3.42919801125899e-06	chr9	45041760	45043320	chr9:45041760-45043320	513.362662	539.492229	561.371834	573.705471	505.637051	483.836417	119.635801	176.620375	98.421119
4413	-5.14627123581713	3.91813186487512	92.337912532237	3.19550817344179e-08	3.52859927965649e-06	chr13	54156500	54158000	chr13:54156500-54158000	362.696202	336.139407	565.643486	39.240136	42.043009	133.663184	7.0374	14.355836	11.514444
4269	-3.38968516825091	4.14827665345964	84.3566863867823	3.33992938295802e-08	3.66735504437722e-06	chr13	37435580	37437080	chr13:37435580-37437080	329.27535	379.010425	274.278575	281.220647	225.350593	145.922178	15.638667	44.372631	26.86703
13248	-2.38113011656983	5.84314400069016	100.932762638258	3.63624559099764e-08	3.9483566708916e-06	chr5	75084300	75085800	chr5:75084300-75085800	878.250214	906.741497	1002.69046	611.128947	619.994743	1040.040693	218.159374	128.767555	151.332703
