regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
11327	3.14517340389239	3.93824785101643	58.897074540581	4.49591818129453e-07	2.86230361085999e-05	chr4	41658080	41659580	chr4:41658080-41659580	12.053348	29.592391	35.071651	343.714335	220.305329	153.040393	187.663974	244.919335	202.873581
11918	1.10568016177628	6.26675337269327	58.7215564726333	4.5905201618088e-07	2.8665085163755e-05	chr4	124662500	124665640	chr4:124662500-124665640	554.179959	529.628228	732.458905	683.069338	616.070279	686.901254	1280.022846	1248.088473	1110.870848
17123	2.90900337422642	3.97550918941779	58.7940742695108	4.551168276943e-07	2.8665085163755e-05	chr8	34817760	34819260	chr8:34817760-34819260	64.101923	36.421419	20.233659	228.900879	146.30965	143.153964	278.368094	297.557429	269.767245
5790	2.01550626760024	4.82660243793275	60.5266285352541	4.58331390998237e-07	2.8665085163755e-05	chr15	73486680	73488200	chr15:73486680-73488200	173.129854	151.376526	156.248815	162.047264	193.117523	100.049646	539.533451	822.52504	442.484003
8500	1.17244288805336	5.91848420508529	58.7672171493483	4.5656984298683e-07	2.8665085163755e-05	chr19	10261260	10263960	chr19:10261260-10263960	440.494841	437.815952	466.273546	473.788458	634.008842	554.02932	1079.848434	850.910585	892.644127
16262	1.54727556468799	4.70392874300751	58.1060482603843	4.94018541528629e-07	2.97095150590063e-05	chr7	123986400	123987910	chr7:123986400-123987910	95.604983	118.369597	100.044212	469.791804	425.895908	375.581344	262.729548	318.003664	274.701861
623	2.19621884584752	4.40881845819644	58.0585992323754	4.96834632975123e-07	2.97872174892601e-05	chr1	133262290	133263790	chr1:133262290-133263790	105.740783	96.365009	89.702556	231.444187	176.020043	89.965596	461.340366	355.415793	431.243693
5647	2.31655424314035	4.37076910673364	57.4786688316404	5.32734995340001e-07	3.1648344935928e-05	chr15	27943460	27945160	chr15:27943460-27945160	88.20861	88.018441	53.506757	271.774387	263.469481	132.476767	429.281002	274.501105	364.624262
1261	1.38532782784028	4.9116869014694	57.2632009271844	5.46800900100651e-07	3.22876845693874e-05	chr10	43510220	43512200	chr10:43510220-43512200	243.258334	180.968893	244.152905	215.094147	196.761257	204.844772	562.991584	491.578933	573.529533
1608	1.26849823801252	5.50591330156333	56.5272460071871	5.98050566193423e-07	3.48922337798521e-05	chr10	81470480	81474740	chr10:81470480-81474740	329.823154	314.514195	309.350278	436.72836	401.931126	436.975318	579.412107	850.475027	709.51004
14768	1.49131347685744	5.21195946036517	56.2148412158909	6.21402342727096e-07	3.60394919543059e-05	chr6	88930100	88931800	chr6:88930100-88931800	271.748136	183.245243	223.469541	433.094971	382.311017	283.9353	531.71417	674.724436	568.594763
1609	1.71289936176097	4.33310656811346	55.9688469737162	6.4050421635687e-07	3.6721472369888e-05	chr10	81474970	81476800	chr10:81474970-81476800	117.931043	135.726693	112.634047	153.327245	151.775233	144.637019	405.432181	371.511806	341.869533
2933	3.45332759557141	4.38753719462908	64.0595068850735	7.0922956702101e-07	3.99478152375379e-05	chr11	101781400	101782900	chr11:101781400-101782900	24.654587	18.210704	9.442367	454.168197	376.705323	497.08425	142.311866	294.94728	96.50199
5826	1.25019823357785	5.82418985528687	54.844453261977	7.36542758735618e-07	4.12485049268987e-05	chr15	74486580	74488320	chr15:74486580-74488320	499.665968	382.424907	387.137504	526.108349	511.243138	362.630218	983.670835	796.09672	1036.300855
10461	1.90292029941071	4.25905343258235	54.623799522239	7.57211755950129e-07	4.20693183051975e-05	chr2	180014270	180015770	chr2:180014270-180015770	91.495866	110.402411	82.05874	182.394043	181.625785	185.467518	300.262252	405.226155	282.926441
1471	2.21202319374563	4.36086056889303	54.6461784609155	7.55086370193458e-07	4.20693183051975e-05	chr10	76064480	76066040	chr10:76064480-76066040	81.907956	99.969197	93.524451	229.627311	181.3455	90.163318	340.922707	472.437859	375.864528
14780	1.49749166670668	4.61247256373826	54.488204134779	7.70232735887703e-07	4.23492947684409e-05	chr6	89122000	89124040	chr6:89122000-89124040	166.281406	154.411628	170.412393	182.757349	210.495298	177.360721	384.319964	492.013824	415.068635
5789	1.24117022421348	5.85439130133221	54.3312148199095	7.85620074251246e-07	4.30110486029148e-05	chr15	73441840	73444680	chr15:73441840-73444680	342.424544	375.026781	474.142267	640.195851	657.272539	447.05938	822.202129	853.520189	952.68371
8502	1.90730184446806	4.30933948097	54.0491201579818	8.14136102304728e-07	4.43239279095987e-05	chr19	10280600	10282920	chr19:10280600-10282920	110.671709	88.018427	151.302786	114.813776	127.250164	95.897401	406.605105	350.6305	469.351038
5488	2.60817178263152	4.06685490487227	53.9296795541311	8.26555253652687e-07	4.48750623128938e-05	chr14	78281220	78282720	chr14:78281220-78282720	26.298214	54.632124	62.049868	173.673942	295.982754	151.063103	270.548828	281.026476	263.187501
4122	1.03742645966937	6.0594402111508	52.5805682609872	9.82473973997289e-07	5.1619499520906e-05	chr12	112801840	112805080	chr12:112801840-112805080	612.528674	461.337929	580.031846	576.612131	586.35983	484.034328	1104.870848	1060.809411	994.081438
3224	1.35734239129886	5.03089689427408	52.1080184750596	1.04461326297299e-06	5.44452432661522e-05	chr11	117935640	117938520	chr11:117935640-117938520	237.231607	178.313228	183.901596	418.561531	383.712538	290.262262	473.851066	496.581704	459.481613
18274	1.55108837810167	4.99591558289492	51.9591995787991	1.06507816001438e-06	5.53642357379817e-05	chr9	14880640	14882700	chr9:14880640-14882700	207.646193	173.38111	182.10294	363.334512	317.284551	273.258102	400.349546	685.165259	448.515321
5645	1.52923526283018	5.08850786504181	51.8807416276448	1.07604653498101e-06	5.56384379000101e-05	chr15	27936520	27939760	chr15:27936520-27939760	189.566187	162.568502	232.687132	481.418569	287.293848	323.480469	467.204888	581.629065	523.907622
5657	2.23065085962459	4.23478586796031	51.8864496181059	1.07524433887004e-06	5.56384379000101e-05	chr15	28012650	28014150	chr15:28012650-28014150	56.979481	78.154306	65.646972	333.904578	222.267349	142.363127	250.609438	275.153488	356.125614
14784	1.63304577958793	4.42138319760878	51.4749827878475	1.13481384400416e-06	5.79110615693508e-05	chr6	89239020	89240650	chr6:89239020-89240650	133.134738	121.404705	133.429802	203.104117	197.742251	144.043774	318.442241	387.281268	417.26176
16585	1.47629721375853	4.84640830613735	50.8764757686995	1.22812168733483e-06	6.13903794858292e-05	chr7	143358880	143361520	chr7:143358880-143361520	210.385657	173.38109	190.64606	281.947716	176.020058	246.36721	437.491494	553.570032	497.588801
14647	1.10443888053777	5.59954407885643	50.7615166832745	1.24700374270289e-06	6.21752248753267e-05	chr6	83449560	83451060	chr6:83449560-83451060	333.110454	347.521065	338.127048	529.741896	460.791431	591.597238	703.739213	636.877353	701.833631
2381	1.37968492611429	4.95615819675547	50.5510553415309	1.28241438554044e-06	6.36162161558068e-05	chr11	68461420	68463140	chr11:68461420-68463140	203.811074	182.296806	174.234297	274.317673	403.612894	362.432507	508.256232	425.672416	424.115843
7042	1.03602506841901	5.95947476077571	50.1641671249661	1.35046422833561e-06	6.63186516151245e-05	chr17	6500730	6502480	chr17:6500730-6502480	361.326262	346.667463	309.799982	1040.77329	1071.956502	799.209996	680.672404	595.22342	669.757437
10267	1.39699200269242	5.61325558451361	49.8523616124544	1.41467075868304e-06	6.89150275270948e-05	chr2	168552690	168554640	chr2:168552690-168554640	338.041395	382.899182	243.703277	521.385452	522.454415	334.256624	765.511812	687.775164	919.100257
1634	2.47227065795555	3.91362931328224	49.8040025217813	1.41743878566857e-06	6.89150275270948e-05	chr10	85446740	85448250	chr10:85446740-85448250	67.389219	58.615687	101.055898	13.080037	18.498926	27.286267	295.375161	461.018256	419.592143
14150	1.26632578279786	4.95967524824627	49.3655465141772	1.5040070763756e-06	7.20485742837281e-05	chr5	143259400	143260900	chr5:143259400-143260900	207.098354	234.842287	216.275393	275.407649	332.420113	248.739914	488.707931	435.895574	553.790359
7571	1.16960717212792	6.05469205297627	49.0461595123923	1.57076822182431e-06	7.42435847980549e-05	chr17	56427690	56429560	chr17:56427690-56429560	603.214935	442.178925	496.399204	639.650945	576.970184	446.466103	1122.073014	860.045666	1255.212397
10276	1.00680969359839	6.09512269219729	48.8904692826148	1.60450170000753e-06	7.52038027017916e-05	chr2	168589100	168591140	chr2:168589100-168591140	617.733807	501.93271	457.730615	763.729852	643.538267	646.565432	907.823455	1048.846321	994.903604
11560	1.24728020190166	5.09751850122954	48.6302344395214	1.66270059622415e-06	7.71911713852756e-05	chr4	65270860	65272700	chr4:65270860-65272700	269.556485	261.589267	203.910347	339.354672	285.612218	307.068988	475.415039	580.976414	569.965697
1314	1.62277274705893	4.30101108634934	48.3708417655101	1.72305672192388e-06	7.86135027903291e-05	chr10	59911020	59912520	chr10:59911020-59912520	121.629208	121.784107	136.239996	129.347146	155.839398	139.990309	384.710971	315.82846	390.943006
17073	1.20545504580152	5.06675002139551	48.3863422745419	1.71938236029291e-06	7.86135027903291e-05	chr8	25495680	25497500	chr8:25495680-25497500	285.992909	268.228577	255.843397	275.407714	225.350493	197.331081	616.162641	542.041986	582.850493
17417	1.95005024657459	4.62176897790201	48.9892266748966	1.72551510345619e-06	7.86135027903291e-05	chr8	87667160	87669200	chr8:87667160-87669200	162.994123	110.592063	82.733152	284.491086	287.013581	142.56083	459.385607	396.960802	426.308916
1699	2.0909982785103	4.02971521287072	48.033404285752	1.80525000969125e-06	8.18645277016602e-05	chr10	94584440	94585960	chr10:94584440-94585960	98.61827	94.088654	66.096607	113.360439	80.162007	89.1747	392.530266	259.710171	377.783731
10273	1.35471157208799	5.10382803717895	47.7756158088023	1.87098249688001e-06	8.31402113058133e-05	chr2	168574040	168575560	chr2:168574040-168575560	266.817262	209.802546	228.190785	358.247856	348.956946	218.685522	606.388716	513.112484	560.095924
5660	1.19024511311949	5.38315472990343	47.7245758169806	1.88431021760003e-06	8.33231746674042e-05	chr15	28021950	28023450	chr15:28021950-28023450	255.585681	339.933242	351.616101	393.491387	313.360534	356.896254	655.65027	643.620318	717.734339
1635	3.14770096706331	3.72533521482575	47.5592912094591	1.92819970908099e-06	8.44289187506662e-05	chr10	85452740	85454240	chr10:85452740-85454240	47.117638	26.557281	58.902398	15.26005	6.726882	25.704438	281.49592	525.945786	285.668012
10477	1.28460783908352	5.06315641741798	47.4821673232718	1.94906715105028e-06	8.50324050608878e-05	chr2	180482600	180485710	chr2:180482600-180485710	265.447492	233.040176	257.866822	269.957632	220.725768	266.23874	491.444756	689.624235	533.503081
11920	1.09579300284965	5.47484483777685	47.4276643027759	1.96396549822838e-06	8.52264242321322e-05	chr4	124667510	124669040	chr4:124667510-124669040	335.84994	331.871266	353.18984	489.047966	390.71957	352.645128	657.2145	684.294912	692.238203
2448	1.18281292757784	5.58837830572157	47.3077632434423	1.99718814628371e-06	8.63607130953873e-05	chr11	70346780	70350080	chr11:70346780-70350080	333.658434	331.58674	310.249539	556.628683	501.71336	510.134267	578.62988	860.045637	621.232468
18657	1.1458481353038	5.72795289842283	46.9406931718305	2.1028461929988e-06	8.90644431983116e-05	chr9	57946320	57948400	chr9:57946320-57948400	362.421991	393.616889	432.101163	576.248936	507.038807	388.927796	708.430697	921.166508	819.994037
17656	1.6785560011273	5.21925963287629	49.3129505365608	2.13213816737047e-06	9.00057029832741e-05	chr8	109007310	109009640	chr8:109007310-109009640	261.886305	231.80714	278.437671	202.740747	245.951561	102.125794	865.403764	777.716688	656.598096
5490	3.19279418101741	4.19291558211912	53.3136609788405	2.16992399100242e-06	9.10110824123224e-05	chr14	78289820	78291320	chr14:78289820-78291320	20.819428	26.177884	71.042602	197.654042	210.77561	191.003832	307.2996	496.363969	200.132115
4320	1.94439359928216	4.39397547349746	46.1263675059405	2.36016345841546e-06	9.78526889885304e-05	chr13	43770440	43771940	chr13:43770440-43771940	146.283871	103.573414	114.657377	152.600561	139.582767	66.436135	478.542827	466.347179	359.689549
7695	1.01848305615045	6.0235752913108	46.0815433569779	2.37531190969873e-06	9.81511020614412e-05	chr17	83220280	83222500	chr17:83220280-83222500	541.304452	613.47334	523.377427	494.134926	588.602162	391.102838	1111.907894	1007.084048	1049.460105
