regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
2436	1.91717379621224	5.87124372306704	112.209126904833	3.77486609619342e-09	9.1086120802593e-07	chr11	70026040	70027720	chr11:70026040-70027720	590.88768	682.142926	827.107553	279.040793	264.310386	174.394816	944.965336	1067.552588	944.459269
15627	3.38796177797173	4.62237629673153	114.240054558307	5.13721972719258e-09	1.15410298353999e-06	chr7	35336640	35338140	chr7:35336640-35338140	251.47663	254.949935	504.942569	34.880122	28.589248	50.617992	506.692408	407.618887	399.167669
15628	4.80036462597543	3.64360486754829	107.879022062827	5.12632905911235e-09	1.15410298353999e-06	chr7	35338590	35340090	chr7:35338590-35340090	112.863177	97.123807	182.103022	6.176684	6.726883	13.049952	261.165611	251.662277	291.973735
19279	3.2069379423555	3.95749813331864	103.638754591888	6.99046116802696e-09	1.45349535669241e-06	chrX	7962180	7963680	chrX:7962180-7963680	145.735995	172.242957	139.837016	39.240154	26.346956	29.658977	311.991318	303.21274	350.916572
17069	2.85719757034614	4.30895353929751	102.778780328973	7.45422303347384e-09	1.53360830725522e-06	chr8	25429500	25431000	chr8:25429500-25431000	302.977298	213.975825	200.987781	52.3202	40.361302	45.081645	446.483663	280.156341	369.010779
9214	1.92465927451416	4.77731598967844	100.360380415429	8.95244411593098e-09	1.76742949743304e-06	chr2	33599980	33602180	chr2:33599980-33602180	352.560279	338.795091	281.247928	122.080464	110.993535	100.840511	445.310539	477.440491	464.41649
14347	1.67158343795733	6.22014928513528	96.8356170843425	1.26985520525886e-08	2.36374476064614e-06	chr6	29455460	29457700	chr6:29455460-29457700	859.622417	823.275728	705.930053	450.898249	401.650754	251.903617	1271.421555	1161.517988	1409.698045
2530	2.20283561932524	5.19227269958276	95.5343085349814	1.30526400401798e-08	2.40673443005014e-06	chr11	77947300	77948880	chr11:77947300-77948880	653.071653	583.501682	615.103587	108.273806	103.145507	86.011069	602.870145	314.088353	585.59228
2532	1.65172009990676	6.2853824453287	96.7705012216414	1.32707263932557e-08	2.4240780126746e-06	chr11	77952980	77954720	chr11:77952980-77954720	813.600539	984.895638	1020.226522	453.441836	334.662261	311.221441	1430.154739	979.242411	1371.316747
11790	2.05838106304723	4.82441889829396	94.7941707024336	1.38494766814695e-08	2.50637057166039e-06	chr4	117489350	117490860	chr4:117489350-117490860	332.973672	431.176483	312.610175	113.90547	99.501776	94.908758	520.96251	369.554089	517.601919
9630	1.61364530108033	5.39089455819756	94.031323334023	1.47277815258296e-08	2.59328369299405e-06	chr2	115854340	115855880	chr2:115854340-115855880	429.537564	501.932449	577.334003	204.920734	204.048716	192.58561	702.175503	642.532801	670.579911
9465	2.27493241020871	4.83900247265283	92.6604658643613	1.64660949263505e-08	2.79852022030887e-06	chr2	84733130	84734840	chr2:84733130-84734840	287.499627	380.338343	316.54449	126.440457	100.763072	64.261112	602.869932	476.679244	458.933373
15373	1.80558317093961	5.15290047812244	90.1353371689019	2.02979793343452e-08	3.25183611548998e-06	chr7	4925180	4928840	chr7:4925180-4928840	387.898423	365.731748	441.993276	202.014114	146.309653	128.522286	595.050797	558.13775	670.580001
8761	1.85974374416917	4.96976253243039	89.9678618299974	2.05851868035654e-08	3.27103639085923e-06	chr19	45028090	45029840	chr19:45028090-45029840	574.314159	536.457204	490.104388	119.355435	82.404287	103.213264	450.979766	350.848004	411.504544
1171	1.16465584230795	6.39120998345366	88.5173987460136	2.3270574328435e-08	3.66793044555856e-06	chr10	19352240	19353960	chr10:19352240-19353960	841.816023	894.600989	816.99044	521.022116	539.832394	573.999793	1468.860288	1189.794513	1358.705024
2534	1.66958565135756	5.29672857420328	88.3682580503959	2.35680804927825e-08	3.68510506585147e-06	chr11	77962220	77963720	chr11:77962220-77963720	409.813597	382.424966	418.611952	175.127335	221.426464	191.794693	809.29993	600.770357	638.777959
8760	2.1435475924019	4.82545448781312	86.8422660385484	2.6867605829529e-08	4.13486107037908e-06	chr19	45025820	45027320	chr19:45025820-45027320	624.582249	575.155072	424.906997	65.400227	87.449451	54.967978	326.066093	382.387378	294.440961
1798	1.8150589286374	5.302322892369	86.5936602727588	2.7452312361047e-08	4.19183941481769e-06	chr10	120200480	120202260	chr10:120200480-120202260	796.068667	610.817367	544.959832	130.800519	116.599261	158.97205	483.233971	497.669355	590.526853
13449	1.82904651734285	4.99564591658551	86.3473275572414	2.80456576182114e-08	4.24924324145691e-06	chr5	111569320	111571730	chr5:111569320-111571730	358.586905	334.621848	328.122552	124.078856	166.630431	139.693871	501.805329	677.008472	492.791294
2531	1.98926063328204	4.96043339612612	84.0958036563241	3.41815077599127e-08	4.99846086822441e-06	chr11	77950480	77952860	chr11:77950480-77952860	411.457139	315.652274	546.758716	109.000424	112.114681	115.472321	558.299757	411.969143	495.121506
18516	1.73913778799152	5.64867094808086	83.3631426947894	3.64893711940771e-08	5.17741376050511e-06	chr9	44697020	44700700	chr9:44697020-44700700	565.411242	633.011942	550.355834	282.674372	240.485971	163.915294	896.094901	663.631605	948.571924
1320	1.36078308743734	5.95103644759708	82.705845574164	3.87079494616911e-08	5.25379772381078e-06	chr10	59969240	59970850	chr10:59969240-59970850	564.04156	554.952421	734.706883	389.313085	369.558117	342.758752	997.550144	1106.813641	988.735395
6408	2.34463980203467	4.66723331941783	82.7618788035627	3.85130876497112e-08	5.25379772381078e-06	chr15	101072560	101074060	chr15:101072560-101074060	179.704477	287.57747	245.50177	115.540455	89.131174	66.040681	623.982188	412.403997	465.512825
8630	2.22734404101172	4.44502577331254	82.433634944945	3.96703216805482e-08	5.34728577411252e-06	chr19	37877880	37879550	chr19:37877880-37879550	155.734755	168.16452	230.214089	79.570286	74.836557	100.741708	389.206842	462.214666	460.989368
1636	2.37111782666423	4.28102440633888	81.7716185272802	4.21237563293225e-08	5.56289741524735e-06	chr10	85597820	85599760	chr10:85597820-85599760	218.603861	148.720761	210.430061	74.120298	52.693907	71.181575	365.944572	371.511714	386.556633
3778	2.28955858826686	4.363213458447	80.5755547911063	4.69958543659998e-08	5.97125276837618e-06	chr12	99294220	99296220	chr12:99294220-99296220	201.071678	204.870495	177.381789	94.467041	80.161995	50.420274	372.591096	410.446612	418.906853
5943	1.83137952250441	5.41087490459572	80.6200975194846	4.68035649080581e-08	5.97125276837618e-06	chr15	78839560	78842240	chr15:78839560-78842240	525.416134	413.155505	599.591031	239.437622	154.718256	148.690367	623.982317	776.08535	710.332104
9132	1.72682596089718	4.85680292036613	80.5632770320152	4.70490113241203e-08	5.97125276837618e-06	chr2	30659980	30662590	chr2:30659980-30662590	421.182099	321.722572	372.299418	111.725392	127.390301	135.739306	491.835742	421.757324	447.007452
9631	2.52164574287289	4.16265207629637	80.5709482747564	4.70157905990393e-08	5.97125276837618e-06	chr2	115859120	115861700	chr2:115859120-115861700	124.916498	165.03458	158.272226	66.126894	50.451608	60.899785	401.913388	411.534114	301.569056
17120	1.41474405536176	5.73218717855414	80.3646621706539	4.79182737729182e-08	5.97407821777267e-06	chr8	34739360	34741760	chr8:34739360-34741760	463.779692	472.909547	620.499329	320.461248	324.571991	283.935161	944.574143	912.465569	850.42477
3534	3.08562458910167	5.5000640070343	109.358749554978	5.16739107131182e-08	6.15833283468229e-06	chr12	56300180	56302780	chr12:56300180-56302780	488.7082	418.846377	619.599716	61.766859	158.922545	66.436129	871.072915	815.45525	981.196597
1423	1.58087827496376	5.00329633840369	78.4930257831728	5.70470457132718e-08	6.63681255039224e-06	chr10	71312040	71313540	chr10:71312040-71313540	353.92992	448.059535	395.231095	156.233931	139.022202	161.344941	504.346522	491.579039	501.15274
7580	1.64561365837758	4.87355297691715	78.0958737878012	5.92235702420861e-08	6.84925846379629e-06	chr17	56732620	56734180	chr17:56732620-56734180	304.346888	256.277868	313.846685	136.977147	167.050862	145.131247	548.134692	512.02497	477.575407
2529	2.15408075636471	4.73893050243073	77.6004798758016	6.20689399935478e-08	7.13610254219936e-06	chr11	77945120	77946820	chr11:77945120-77946820	358.312885	356.62641	395.23096	71.213598	82.404289	105.586008	471.505451	282.331542	517.60219
7884	1.28474558750417	7.06930863242352	84.0667817703771	6.49484839697077e-08	7.29550643211458e-06	chr18	34546630	34548320	chr18:34546630-34548320	1397.091431	1480.284019	1785.846035	885.083765	775.693631	672.368458	1912.411182	2483.1259	1804.479183
8492	1.48328871376532	6.10502338716329	76.6598944561494	6.78992550599725e-08	7.58337680084092e-06	chr19	10017520	10019240	chr19:10017520-10019240	889.482089	720.271454	889.606904	388.041441	403.893026	264.953489	975.851282	1262.444326	982.840744
1635	4.37730092221229	3.72533521482575	76.3135620624746	7.01973660821866e-08	7.74147188085195e-06	chr10	85452740	85454240	chr10:85452740-85454240	47.117638	26.557281	58.902398	15.26005	6.726882	25.704438	281.49592	525.945786	285.668012
9206	1.91957916166569	4.76163684322969	75.7351750980489	7.4230604605102e-08	8.01567495583823e-06	chr2	33559300	33560800	chr2:33559300-33560800	347.903186	408.223507	454.583067	74.120247	125.568444	86.604255	390.96639	386.302575	409.037239
1118	1.03730310109824	6.92479020481534	75.0483258338823	7.93584210111526e-08	8.4757395555354e-06	chr1	192832110	192835580	chr1:192832110-192835580	1909.49571	2053.067652	2034.832269	510.121896	667.502899	694.11833	1409.432989	1421.989641	1379.815434
5939	3.05904917494374	4.09935144610702	74.8343253782723	8.10356335731758e-08	8.60783401188979e-06	chr15	78796560	78798060	chr15:78796560-78798060	293.663259	292.509519	204.135197	43.600149	26.907533	18.981739	342.48668	188.801017	286.216329
13434	1.11636689722472	6.10455600645268	74.3443090004395	8.50265428549914e-08	8.98293935189626e-06	chr5	111413520	111415280	chr5:111413520-111415280	1000.701074	979.204752	1100.936134	380.77494	358.486693	365.991636	818.292418	905.94084	899.49819
14396	1.71863550519216	5.12887208659958	74.0010338942522	8.79524169998317e-08	9.24209672183715e-06	chr6	34948020	34949620	chr6:34948020-34949620	435.837962	457.73395	425.356431	201.650785	122.765575	137.815406	638.056881	492.666458	532.954746
3027	1.69637022144124	4.86472565804169	73.897083855486	8.88603758674212e-08	9.28757244026068e-06	chr11	105293560	105295060	chr11:105293560-105295060	372.557777	376.354722	401.52584	159.86725	115.478112	103.015492	456.648694	401.963515	483.05896
8356	1.73645509475273	4.86912331271081	73.0652518070108	9.65131707548865e-08	9.92815748633819e-06	chr18	82905560	82908060	chr18:82905560-82908060	287.636548	300.85611	338.127024	111.180389	132.855901	170.440311	483.234425	471.567674	564.208427
653	1.45242540661084	5.18493432389316	72.507012557704	1.02059047128258e-07	1.03892920631344e-05	chr1	134092380	134093990	chr1:134092380-134093990	620.61005	607.782421	562.158768	159.140621	165.229007	131.68587	476.978962	462.75847	424.115707
8355	2.17286026638651	4.56893247250649	72.1825021777511	1.05445221790694e-07	1.06783775124306e-05	chr18	82871480	82873190	chr18:82871480-82873190	333.932239	408.982198	342.061256	82.476923	46.667746	83.242907	415.401634	328.661773	306.092442
3940	1.76950298645311	4.78823409103098	71.741503279556	1.10248843568488e-07	1.09939471813576e-05	chr12	108276860	108278360	chr12:108276860-108278360	548.974659	431.366138	648.376683	84.293626	81.843722	73.554287	270.548839	291.902139	333.370806
9467	2.37695045350578	4.31460410891589	71.5978804911296	1.11865402444653e-07	1.1098524318684e-05	chr2	84774060	84775680	chr2:84774060-84775680	239.423243	259.882019	207.282648	86.473652	58.860208	41.522577	398.785841	290.161901	372.30077
2824	2.49058574515664	4.29604835792771	70.858238550645	1.20619061125666e-07	1.16132982743898e-05	chr11	96876790	96878410	chr11:96876790-96878410	220.79535	149.289855	248.649265	39.240133	64.185662	78.101982	361.253004	358.678469	403.279936
176	1.84538429737696	5.18134390575684	68.8628338408226	1.48281708077209e-07	1.36705942658918e-05	chr1	59505540	59507250	chr1:59505540-59507250	408.033026	370.568986	443.566982	176.943977	185.129351	113.890498	779.782018	441.6595	648.373605
16705	3.55185778599012	5.01734350365935	98.884216315256	1.50870387500107e-07	1.37792603910728e-05	chr8	8619680	8621380	chr8:8619680-8621380	141.352949	149.100166	240.106129	80.660268	53.815054	55.758885	556.735987	1281.58509	593.26872
2453	1.71097186748298	4.65878342164625	68.4331004117764	1.55121935336927e-07	1.40363806766678e-05	chr11	70542250	70543750	chr11:70542250-70543750	295.032929	302.37363	291.139988	113.360433	117.720409	114.879176	486.75319	329.314332	425.760618
17402	4.08862727357094	3.56093187721779	68.234780033492	1.58396401733939e-07	1.42666252160822e-05	chr8	85434140	85435680	chr8:85434140-85435680	136.969865	84.224521	133.542157	6.540019	21.862365	11.863586	236.143775	167.049771	356.399644
17658	1.90616049481125	4.75293597143223	68.0745835970152	1.61097551107743e-07	1.4443356130279e-05	chr8	109014040	109016160	chr8:109014040-109016160	213.672853	236.170127	184.800801	174.037347	127.81073	88.976983	464.467972	591.199626	542.55048
8518	1.59216014238417	4.94830638286049	67.5951881890531	1.69491674467944e-07	1.50577944430726e-05	chr19	10413090	10415700	chr19:10413090-10415700	376.666905	375.595745	408.607537	180.032334	147.991368	108.65077	500.241534	472.872839	464.142266
17015	1.78882848755502	4.5207170093128	67.4084759797272	1.72891624514244e-07	1.51598052334714e-05	chr8	22790480	22793620	chr8:22790480-22793620	351.19053	338.415643	339.026465	90.833676	72.874551	94.513279	359.688999	291.902066	327.339411
17194	3.05908715813936	3.91315971124496	67.3220290670863	1.74491411793561e-07	1.51598052334714e-05	chr8	47721960	47723600	chr8:47721960-47723600	93.687467	117.041752	193.119105	31.610113	42.043006	31.240791	277.977085	249.269538	435.90407
261	1.55408123420578	7.57975241234546	95.6267703800664	1.76093902682839e-07	1.51598052334714e-05	chr1	75461040	75462640	chr1:75461040-75462640	2290.408963	2289.99738	2116.442233	1060.937787	1173.280451	664.163028	3084.332841	2636.254527	3580.994758
9209	1.42723319805213	5.73864242985538	67.1781765367897	1.77190156826863e-07	1.51598052334714e-05	chr2	33572100	33573600	chr2:33572100-33573600	549.52278	661.655775	767.980095	226.720824	291.498168	310.430456	734.2346	862.220397	848.231651
6407	1.87460267213265	4.83795903803878	66.3390291839763	1.93888397061882e-07	1.63342617266141e-05	chr15	101068470	101069970	chr15:101068470-101069970	238.053603	323.240121	221.446168	142.790551	158.081697	100.445124	656.432267	426.75996	525.004268
15740	1.5509511473242	5.36555450268452	66.1540037033238	1.97801236075578e-07	1.65923826570694e-05	chr7	45856500	45858700	chr7:45856500-45858700	641.018548	503.450275	502.019654	245.250932	167.331157	163.519872	618.508759	530.513645	699.366292
6577	1.45599925475961	5.1780902488431	65.9603186119193	2.0199150465609e-07	1.67701147175339e-05	chr16	10760960	10762520	chr16:10760960-10762520	445.699599	420.55361	406.247122	170.767319	218.343332	180.128967	560.645859	646.665388	499.233801
13604	1.73585378722719	4.61896520733174	65.7361712669096	2.06964460998565e-07	1.69963041605754e-05	chr5	114613220	114614720	chr5:114613220-114614720	313.386898	281.886612	271.131129	125.713785	116.038695	90.558781	421.461878	329.314288	461.674856
2644	1.56553233507777	4.85601452290426	65.5940007414712	2.1018915599113e-07	1.71888998068896e-05	chr11	87577710	87579260	chr11:87577710-87579260	437.207729	386.977461	364.318326	148.96725	140.844056	103.410974	384.515178	425.890132	462.497264
11354	1.77368629398279	4.57384894869938	64.6678735193512	2.32614324855734e-07	1.87096583510507e-05	chr4	43518040	43520140	chr4:43518040-43520140	202.715321	174.139932	186.149676	156.233914	105.387809	107.563185	461.340373	400.658483	520.892271
2313	1.98688672481494	4.41016469079276	64.2918451892781	2.42468577997728e-07	1.93430545182269e-05	chr11	61011080	61012900	chr11:61011080-61012900	220.247378	295.165262	248.649286	84.293641	91.934046	71.181547	405.823119	267.540635	401.90931
12150	2.5166432237762	4.0975619237562	64.1725102314947	2.45692233684943e-07	1.94415170338956e-05	chr4	132158320	132159820	chr4:132158320-132159820	131.491039	112.678768	195.592084	52.320181	73.995693	42.70894	362.034945	384.562486	309.793616
9245	1.79070753310908	4.55124393670443	64.197423220425	2.45015330750971e-07	1.94415170338956e-05	chr2	34898530	34900220	chr2:34898530-34900220	217.097205	178.123481	157.372933	113.905425	138.321477	107.958739	375.327758	467.652461	522.674193
12715	1.59811624259758	4.86091572001889	63.8785658775006	2.53837869812338e-07	1.98927694021323e-05	chr4	154247560	154249420	chr4:154247560-154249420	312.291071	230.669018	294.512265	138.067147	180.504626	144.340438	498.091216	574.233543	459.481506
8358	3.93199457066033	3.9460022486932	67.6667011447143	2.54448316732314e-07	1.98927694021323e-05	chr18	82922620	82924120	chr18:82922620-82924120	168.198939	173.760569	87.679204	29.066771	17.377784	14.23631	387.056866	142.688356	493.476518
1119	1.1557049654748	6.10988730987671	63.2246483432638	2.7305793176526e-07	2.09931420379802e-05	chr1	192851700	192853440	chr1:192851700-192853440	613.076813	765.988029	814.292228	435.27482	500.031538	392.684464	1140.057182	1039.710382	1054.943415
15127	2.61922388956988	3.88293148892636	63.1624832143183	2.74967734035454e-07	2.09931420379802e-05	chr6	122825240	122826740	chr6:122825240-122826740	334.754084	297.821014	354.763493	21.80009	18.498927	22.540819	131.364801	129.202521	165.040386
18521	1.86060235888024	5.1689887842227	63.6262561654196	2.86623856731691e-07	2.15463972300804e-05	chr9	44720680	44722210	chr9:44720680-44722210	581.984741	516.065205	408.495242	175.672293	155.559109	82.748579	504.346504	495.493939	642.890484
16328	2.15738452326416	4.48798346581501	62.5416698330587	2.94876691550141e-07	2.20818579936686e-05	chr7	130269420	130271540	chr7:130269420-130271540	350.916609	371.991738	353.41476	37.42345	89.131177	68.017935	353.824699	299.515053	298.553215
9632	1.80397232363743	5.53977553671366	65.1522850466009	3.16701042771143e-07	2.36256560342061e-05	chr2	116071020	116073240	chr2:116071020-116073240	571.985883	587.674629	789.562715	149.693933	147.991373	250.321623	707.648868	790.876389	602.041349
9682	1.47002060897118	5.50473664631841	61.4096067824987	3.3544280494118e-07	2.47404891417938e-05	chr2	121295620	121297120	chr2:121295620-121297120	391.733596	322.48144	536.866674	292.121097	271.878158	225.408175	830.412306	717.791969	844.393252
16549	1.19094559007115	5.86674746506518	61.1623921202914	3.45104638222172e-07	2.51681722166133e-05	chr7	142897440	142902200	chr7:142897440-142902200	694.163178	787.802618	771.127459	294.301162	315.883082	384.577791	769.030669	835.466427	888.806185
9247	1.37875185629581	5.50920107588932	60.8804717876705	3.56502329630792e-07	2.57613738374827e-05	chr2	34910620	34912120	chr2:34910620-34912120	410.361442	417.328741	425.35649	295.754606	211.896756	319.130493	769.421237	856.130362	730.345611
12713	1.39612928425763	5.5504216250989	60.6380535504446	3.66638280915468e-07	2.63453867665177e-05	chr4	154236770	154238280	chr4:154236770-154238280	452.000262	543.855114	566.65508	224.177509	269.075209	286.208991	736.580438	870.594761	637.544492
9213	2.2316840067309	4.27309060845455	60.5917654315896	3.68609880342949e-07	2.63900370377397e-05	chr2	33596500	33598280	chr2:33596500-33598280	166.007352	240.533118	222.570281	93.740325	61.102503	51.013464	415.206304	286.246745	355.851382
7242	1.49590042210419	5.28372202642946	60.1843686678393	3.86480147862256e-07	2.72698718049379e-05	chr17	27503360	27506340	chr17:27503360-27506340	596.640239	666.208413	837.224145	159.140765	149.112628	128.522271	516.075492	360.201041	472.640821
17656	1.94014877328556	5.21925963287629	63.7707193715536	3.91976901024983e-07	2.75582321242204e-05	chr8	109007310	109009640	chr8:109007310-109009640	261.886305	231.80714	278.437671	202.740747	245.951561	102.125794	865.403764	777.716688	656.598096
8354	1.45372538444219	5.1100614305838	59.7471403069501	4.06737983703672e-07	2.84935264927895e-05	chr18	82869360	82871020	chr18:82869360-82871020	583.491285	468.546435	558.898809	152.600577	183.307517	117.449628	458.212583	416.754331	483.058603
15431	1.23244551213749	5.76239287745787	59.5543675124726	4.16042386298677e-07	2.89378948050094e-05	chr7	18959440	18961300	chr7:18959440-18961300	563.767517	602.091722	723.46589	352.43471	283.089544	325.457718	796.007052	907.897811	765.985586
11510	1.61083649850793	4.87238094871254	59.2964919783868	4.28861197680424e-07	2.96187000306145e-05	chr4	62673800	62675360	chr4:62673800-62675360	234.492269	213.975816	234.036066	150.783898	202.927561	144.340424	669.334281	418.494362	577.915858
8967	1.3645277403553	5.65898084057007	59.3220381833847	4.27571916859731e-07	2.96187000306145e-05	chr2	18680340	18681900	chr2:18680340-18681900	628.965288	789.889568	713.799107	202.740653	280.567132	264.162555	604.042644	666.459291	843.570918
13450	2.43537629697754	4.32241458322883	59.0279902977534	4.42676743553917e-07	3.04652005378919e-05	chr5	111573300	111574800	chr5:111573300-111574800	237.779557	226.875119	241.005437	30.520102	81.843723	68.808856	267.421146	388.477689	422.196445
15726	1.15613973689492	5.96796689768102	58.6109566451479	4.65126787025843e-07	3.16756203917076e-05	chr7	45615100	45619880	chr7:45615100-45619880	797.16427	698.83602	741.451441	350.981386	461.352056	325.0623	857.78008	881.797092	1035.203836
16532	1.34804978865694	5.8310830655717	58.5104698822093	4.70723664439476e-07	3.18480807242692e-05	chr7	142481040	142483240	chr7:142481040-142483240	719.639493	716.667169	737.404831	383.317988	318.685941	207.810592	783.10544	832.856254	912.383092
12978	1.05237613857593	6.33160841731666	58.4419996073478	4.74580184297778e-07	3.18751536154641e-05	chr5	33701240	33702740	chr5:33701240-33702740	882.633148	837.69303	811.594898	646.009183	553.285962	437.766182	1276.113477	1285.935236	1142.124282
16148	1.29228756595862	5.289143415748	58.3476685288137	4.79950952385462e-07	3.2125484124568e-05	chr7	102096780	102098960	chr7:102096780-102098960	482.681554	364.973014	462.676453	241.254261	238.243677	204.844679	637.275157	562.05306	634.940065
19442	2.45869756906375	4.04404941070089	57.9297579223748	5.04571794191208e-07	3.33997787462899e-05	chrX	103532200	103533700	chrX:103532200-103533700	190.662	144.168124	175.358426	56.680194	67.268815	33.218053	234.579948	358.025942	352.013251
2663	2.46529790724294	4.74538742137869	64.4678609896691	5.06888118005977e-07	3.33997787462899e-05	chr11	88192480	88194660	chr11:88192480-88194660	377.488698	419.984527	375.446963	87.200325	89.13118	35.195318	542.661213	272.76097	461.126496
520	1.59161380516888	4.55938802496418	57.8065046288312	5.12098950074567e-07	3.34748293618977e-05	chr1	119508810	119510470	chr1:119508810-119510470	331.740841	301.235503	290.015856	99.190431	116.599276	107.761009	380.801429	303.430216	385.459984
2823	2.13342749890781	4.08782343733086	57.7570838999074	5.15152103867639e-07	3.34894177803489e-05	chr11	96875060	96876560	chr11:96875060-96876560	178.60862	189.694855	162.318942	56.680197	80.722581	56.945258	353.433625	292.337052	287.312955
8932	1.28406292322467	5.03063754132184	57.6830431222426	5.19764201699207e-07	3.35273640997063e-05	chr2	9870620	9872120	chr2:9870620-9872120	379.680207	375.975309	384.889272	208.554093	177.701774	175.581156	531.714145	477.222882	487.993559
