regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
2895	-0.197741813275344	9.05210110203398	4.4935232824953	0.0539854922283418	0.125831454190911	chr8	122230010	122231660	chr8:122230010-122231660	2936.631227	2832.42919	3007.510268	1673.157074	1729.930121	1793.674667	1950.726565	2461.591377	2253.131979
293	0.152894234351558	9.58635482049347	4.48267561134694	0.054237039712995	0.126323217401845	chr10	93640320	93642940	chr10:93640320-93642940	3444.515942	3809.832526	2950.967907	3133.399439	3167.241065	3150.968283	3148.060841	3405.379441	3284.908768
3108	-0.362969150572367	7.5229107878851	4.47311570616631	0.0544598848452203	0.126747444998517	chrX	159413820	159416340	chrX:159413820-159416340	1067.542249	1104.214155	902.42154	712.499016	635.129945	645.378771	773.722415	530.513682	771.468684
1487	0.220833619266955	8.48519126667053	4.46800041181496	0.0545795729086331	0.126931135203498	chr19	45233020	45234520	chr19:45233020-45234520	1433.25197	1474.688161	1519.324026	1446.07251	1565.121621	1726.546847	1511.475705	1507.36343	1473.301572
151	-0.139658932643564	9.84871763354379	4.4609364609559	0.0547453721249605	0.127221708057558	chr1	171069700	171071440	chr1:171069700-171071440	4733.949902	4502.218814	4652.395653	3631.167817	3486.207887	3609.890536	3775.95248	3438.006572	3762.485117
59	-0.162326806696794	8.86870883024747	4.44106599477155	0.0552149881946916	0.128217355136666	chr1	74947280	74949800	chr1:74947280-74949800	2410.394324	2471.344933	2464.910146	1639.003535	1700.7806	1699.260246	1905.960371	1832.54467	1976.647788
2609	-0.283560262658761	7.84191814145867	4.43525099136913	0.0553533274705332	0.128442817990492	chr7	97080710	97083740	chr7:97080710-97083740	1452.153301	1424.8934	1356.89196	597.140714	611.445749	535.146602	1099.396787	912.356541	1012.449539
875	-0.263596319696261	8.75094719756683	4.39482660083924	0.0563265457829809	0.130409563991229	chr14	34822320	34823820	chr14:34822320-34823820	2719.671478	2783.20394	2408.705479	979.550375	1270.25947	1042.018042	2069.77571	1543.035214	2114.820783
2139	0.35493802454482	7.83627064405325	4.36506280498883	0.057056185410681	0.131804867484318	chr5	31294160	31296740	chr5:31294160-31296740	977.964477	909.776807	1216.26821	864.736023	690.066148	652.892521	1074.374885	1183.269529	1214.500891
16	0.156884695683613	9.56411000217234	4.34988721794225	0.0574325481514194	0.132435178309147	chr1	23762220	23763860	chr1:23762220-23763860	3771.87402	3743.249144	3176.68567	2845.274447	2744.287954	2567.675122	3645.76187	3132.183992	3570.303386
686	0.332163698733255	8.11213458939322	4.34989229782771	0.0574324216722011	0.132435178309147	chr12	109067460	109068960	chr12:109067460-109068960	1070.007786	1269.058591	977.510961	1414.826665	1105.451122	1089.867444	1054.04469	1454.724957	1109.774652
2944	0.2069829846546	8.82479709475298	4.31154333455842	0.0583967912655742	0.134303994092318	chr9	40685610	40687240	chr9:40685610-40687240	2073.996418	2355.346483	2137.124891	1596.493389	1505.139757	1267.623893	1994.319152	2274.748308	2324.000535
1367	-0.227412605053951	8.33193530548223	4.29509543004979	0.058816333373193	0.135169049538098	chr18	53468780	53470300	chr18:53468780-53470300	1581.452887	1834.349538	1710.869111	1201.911513	1174.962394	1163.619581	1159.996755	1372.940525	1276.4595
430	0.237178617115175	8.25505004807742	4.28509667302851	0.0590731360340595	0.135659104432199	chr11	75965180	75967960	chr11:75965180-75967960	1294.638644	1152.206482	1033.265787	1568.153236	1556.713016	1418.488657	1220.595955	1218.506473	1120.191795
481	0.438351318043773	7.01760172647731	4.273031616932	0.059384795370421	0.136173971121864	chr11	97403760	97405530	chr11:97403760-97405530	607.049737	491.499649	562.158838	535.192057	444.955167	358.774456	534.255658	775.215427	650.840897
2767	0.179492512634369	9.94133641462139	4.26194577274035	0.0596728947864174	0.13673391785497	chr8	69882000	69884220	chr8:69882000-69884220	4462.201645	4531.811062	4612.377512	3223.504767	3747.715577	3837.869464	4874.569183	4110.555582	4427.58184
474	-0.292360691962307	7.91741890616434	4.2581892607772	0.0597708981343664	0.136857777051777	chr11	96284740	96286240	chr11:96284740-96286240	1057.406757	1153.344775	1259.883358	1236.791704	1006.790266	1075.631157	828.066855	821.545883	821.364719
2292	-0.351781707137994	7.80450508020728	4.22434656005174	0.0606625537480191	0.13879734928092	chr6	8777190	8778800	chr6:8777190-8778800	1129.589336	1173.262755	1322.607267	935.587591	770.788466	835.987281	649.785865	962.384929	866.873532
1688	0.20547315724025	9.45633966101524	4.22145721795984	0.0607394141941527	0.138871171659759	chr2	125505220	125507620	chr2:125505220-125507620	3131.95057	3475.399793	2612.391296	3078.172205	2978.608011	2462.088535	3287.636443	2764.586909	3164.006445
339	-0.434226522372638	7.12405325370505	4.20004342307799	0.0613126971605165	0.139873801434321	chr11	7212740	7214800	chr11:7212740-7214800	889.755943	886.254069	592.621641	587.14869	526.938946	422.738976	396.439894	563.792934	557.080123
44	0.28926704269242	8.21724590319753	4.19537020011077	0.0614386665568191	0.140058570759835	chr1	61637980	61640600	chr1:61637980-61640600	1286.420813	1310.032363	841.720598	1357.419103	1485.520441	1401.089032	1240.926227	1163.258399	1228.208635
1281	-0.328067957459576	7.77530620758547	4.19230775279558	0.0615213845980604	0.140144543992948	chr17	69155940	69158300	chr17:69155940-69158300	1257.929809	1167.951234	830.479806	901.06989	1076.58206	951.064051	690.055395	752.158915	803.818548
2159	0.462473810454787	7.84948991832716	4.1841653860599	0.0618620030438951	0.140714592752877	chr5	37336020	37337640	chr5:37336020-37337640	1083.704698	1024.731978	580.031826	984.637219	1051.075692	876.71896	1227.633533	748.244073	1224.370757
2152	-0.399082259740316	7.46315429173165	4.16681456221622	0.0622151659622421	0.141311471047718	chr5	35892560	35895330	chr5:35892560-35895330	1457.631865	1313.162967	1004.151613	333.722932	242.307829	200.890102	799.916863	778.151996	903.199502
1111	-0.463694192383203	7.27251913395551	4.15269572764069	0.0626034313594694	0.141882885919496	chr15	103536380	103537960	chr15:103536380-103537960	773.605366	713.252917	1090.819415	489.775326	528.060338	736.728521	487.143906	595.549924	555.435243
466	0.246333239305476	8.36900542576007	4.1527558346696	0.0626017722873809	0.141882885919496	chr11	95017820	95020940	chr11:95017820-95020940	1374.628984	1490.053284	1653.765217	1235.33804	1041.826181	1234.010226	1590.841322	1512.801242	1571.174673
2344	-0.165937052637125	10.8653944266977	4.1325753405609	0.063161764942436	0.143044171658724	chr6	47758000	47759660	chr6:47758000-47759660	9270.113893	9372.066122	10171.691724	6537.844938	6772.28759	7621.76098	7508.902965	7604.683871	7263.972848
353	0.729204232740347	8.00995269342769	4.19847958081229	0.0632184308317413	0.143068454658461	chr11	24080020	24081610	chr11:24080020-24081610	554.04285	678.53868	818.901378	1342.340148	1258.908376	1971.628847	615.381041	1702.363102	645.494654
2063	-0.832267431709231	6.964430448423	4.194031106289	0.0633393670582705	0.143238045765762	chr4	141663560	141665220	chr4:141663560-141665220	1130.822514	1018.281737	796.756464	233.260905	234.88023	150.667652	605.215904	156.174142	677.159614
2571	-0.425475261691883	7.66833337612758	4.10158680958793	0.0640334010441628	0.144597542314375	chr7	65154960	65157560	chr7:65154960-65157560	936.051149	1038.389183	671.532826	1338.525889	977.64029	1073.456454	431.23586	720.402077	551.597209
1295	0.143773076685665	9.31528862161053	4.09190099901612	0.0643087922550022	0.145114187740635	chr17	80943880	80945820	chr17:80943880-80945820	2556.952076	2721.363116	2680.735914	2961.90508	2764.748893	2956.80025	2520.951047	2415.261421	2720.70039
1068	0.206277407412036	9.0941339220895	4.05412989734196	0.06539637049834	0.147204478949434	chr15	89547340	89549240	chr15:89547340-89549240	2575.031895	2631.447735	2673.9917	1990.348232	1875.118865	1449.334259	2642.932452	2547.944054	2726.183842
1207	-0.431393322379109	6.9953258583225	4.0555472360575	0.0653551634417329	0.147204478949434	chr17	12741600	12743640	chr17:12741600-12743640	823.188436	701.871214	591.722227	588.238765	493.865217	382.402912	472.678033	366.291474	523.907595
1977	-0.179409254693301	9.02855230240673	4.05317285033962	0.0654242128664152	0.147204478949434	chr4	99655620	99658860	chr4:99655620-99658860	2237.538019	2260.214609	2399.488808	2510.280469	2509.687993	2693.231312	1587.71413	1879.527797	1840.392879
1587	0.347800449564577	7.29181914165307	4.04579255619885	0.0656393982033405	0.147582011556103	chr2	45110440	45111940	chr2:45110440-45111940	757.716806	855.523885	611.956052	473.062105	500.031474	402.570936	720.941577	823.068128	911.286855
1016	0.177927680944286	9.15188302258141	4.03048081723451	0.0660885522269754	0.148484669289179	chr15	74517500	74520300	chr15:74517500-74520300	2565.169467	2666.541069	2230.199869	2221.793101	2229.961862	2560.359111	2550.27311	2535.546911	2234.626734
397	0.509397050636843	7.4430591060152	4.01627521132413	0.0666308495787541	0.149595144620217	chr11	62247980	62250460	chr11:62247980-62250460	828.667163	712.114698	445.140694	661.269131	830.4897	706.278763	876.155162	523.118135	1048.363947
1347	0.162984448056084	9.28605839303832	4.00489236288139	0.0668474210554095	0.149957098367655	chr18	36067400	36070090	chr18:36067400-36070090	2731.040526	2773.813411	2984.128686	2513.549558	2349.083727	2336.928225	2896.474206	2544.464127	2842.562122
479	-0.221797966136361	8.96712243067408	4.00352124505629	0.0668883781736264	0.149957098367655	chr11	97017400	97019660	chr11:97017400-97019660	2288.489964	2426.956408	2562.032552	1855.913707	2214.826052	2436.78054	1643.621648	1902.367087	1893.304367
2090	-0.19070768412186	9.36120050777888	3.99051583129191	0.0672783685808196	0.150722906302642	chr4	154139040	154140780	chr4:154139040-154140780	2821.029407	3241.506539	3213.556437	2871.07117	2648.710759	3343.949203	2276.987328	2429.181949	2370.881122
1946	-0.534762522432857	6.53289994180537	3.98431277853024	0.0674653390947598	0.150924616336984	chr4	48042620	48044340	chr4:48042620-48044340	622.390889	659.379408	439.070654	346.621514	262.348457	261.987438	215.031482	370.424223	444.677001
2581	-0.426581195808167	7.21732166132957	3.97416026754388	0.0677727006092785	0.151503366616865	chr7	70361240	70362760	chr7:70361240-70362760	892.494737	1133.806601	767.081034	522.112342	418.748384	307.266854	546.570689	552.482258	702.930177
718	0.357241980096183	7.7719220702507	3.97167995997132	0.0678480458380853	0.15156299479182	chr13	20089640	20092400	chr13:20089640-20092400	1173.00897	1054.703626	823.959769	725.216088	744.161314	531.290712	1042.315741	1315.516984	1026.157246
2041	0.229380111826894	8.14871682774489	3.96865496053204	0.0679400735338336	0.151659777049719	chr4	133242580	133244100	chr4:133242580-133244100	1440.100387	1289.16645	1318.786004	966.833933	893.83451	910.530106	1450.484648	1302.466711	1375.703212
2085	0.381639084080847	7.0419202348696	3.96650435022551	0.0680055913809145	0.151697286217885	chr4	152274180	152275720	chr4:152274180-152275720	689.231759	572.119761	803.951065	220.907276	239.36482	244.389931	740.489867	756.074413	858.100876
2748	-0.886866315808408	6.74502529739534	4.02169985383791	0.0682476421703722	0.152128244608833	chr8	46210330	46211960	chr8:46210330-46211960	697.723761	729.566509	499.322	640.740646	453.503985	246.46612	390.575412	104.514845	409.037255
1777	-0.49906372777807	7.06325656198967	3.95178155127808	0.0684561611889524	0.15248389552389	chr3	9250940	9252660	chr3:9250940-9252660	1168.07816	1021.506611	734.481812	179.124016	232.918232	204.44913	677.153307	374.774523	741.859912
1090	-0.260769521821215	8.67947941853292	3.94586020184297	0.0686383857456374	0.152780509801226	chr15	99223950	99227000	chr15:99223950-99227000	1850.050175	1988.571797	2048.546875	1516.560885	1865.028446	2173.407895	1325.375366	1343.250112	1616.135991
1216	0.332510417263415	7.55027740479439	3.93948880852715	0.0688351110933106	0.152999668768429	chr17	24488160	24489860	chr17:24488160-24489860	887.016334	859.697161	843.518971	648.18916	670.445909	471.775107	1013.384321	843.079585	981.470268
650	0.194611254105229	8.93164456836615	3.92572032807659	0.0692625494985055	0.153839928058735	chr12	80755570	80759860	chr12:80755570-80759860	2462.853226	2301.377879	1902.3017	2084.088392	1694.754084	1724.273254	2216.19275	2095.626232	2307.68779
72	0.184122698588587	9.21919836164652	3.91789833188653	0.0695068013219036	0.15419291197808	chr1	78215220	78218360	chr1:78215220-78218360	2607.356311	2796.861206	2605.196628	1965.640656	2439.61654	2549.879716	2570.994094	2558.820106	2786.497536
640	-0.32937194926256	8.07413262567058	3.91563750429487	0.0695775912455087	0.154209693337021	chr12	75734340	75736520	chr12:75734340-75736520	1781.70279	1607.094951	1108.355394	1037.68386	1049.39382	806.921328	926.590124	1016.219407	1155.831312
57	0.187183165742558	8.70580264065224	3.90345324995658	0.0699605935713692	0.154838158053478	chr1	74802460	74804120	chr1:74802460-74804120	1984.41833	2254.713522	1969.860165	1219.351873	1415.44846	1185.567206	2117.473345	1968.055407	2056.700591
2926	0.146528919094425	9.27492358869991	3.8893871635526	0.0704059054174362	0.155713060703051	chr9	20726100	20728700	chr9:20726100-20728700	2772.542031	3083.111271	2895.663487	2208.712391	2297.230487	2185.865852	2999.10273	2661.268466	2763.742406
2677	-0.276566942941791	8.34098603470885	3.88453335124466	0.0705603601854838	0.155943904625689	chr7	142093140	142095040	chr7:142093140-142095040	1673.770642	1984.20827	1818.331734	930.864188	982.124876	1295.107881	1325.375411	1401.652469	1201.889494
538	-0.326516202379856	8.18531021112898	3.88290571692608	0.070612244846009	0.155947893936505	chr11	115858780	115860540	chr11:115858780-115860540	1735.132649	1621.511966	1325.081087	1314.182525	1193.461294	853.980112	1010.256495	951.618132	1280.845823
84	0.176919281236273	9.18253912078086	3.87805930845772	0.0707670073020103	0.156178923273182	chr1	87508960	87511220	chr1:87508960-87511220	2474.221911	2557.845603	2696.024107	2152.395658	2265.277935	2514.684449	2577.249654	2644.955039	2384.039644
645	0.257358971722785	8.65164602449731	3.85074653913347	0.0716468633282897	0.158008733997375	chr12	76821440	76823170	chr12:76821440-76823170	1790.331484	1602.731796	2033.033532	1458.608549	1501.776453	1388.632059	1930.004491	1572.290615	2168.144124
1785	-0.218055049448235	8.83341073979123	3.80382401676549	0.0731893572283555	0.161068309829752	chr3	30507640	30509160	chr3:30507640-30509160	2357.249042	2503.403321	1920.174919	2087.358716	2074.402833	1590.313723	1725.725708	1710.955195	1614.491296
434	0.347487492885224	7.60234486117879	3.78476899912443	0.073827148462116	0.162357161236602	chr11	76845420	76847790	chr11:76845420-76847790	971.252586	948.095137	583.741447	727.941018	752.850058	719.0322	820.24715	976.632122	955.151774
2064	0.317996571049237	7.13997037423843	3.77811336925285	0.0740514946207804	0.162735606386105	chr4	141873530	141875700	chr4:141873530-141875700	635.813636	576.008543	618.475723	515.571711	566.739825	495.99661	654.672898	681.793769	650.018511
2696	0.153263805571315	9.82864582083908	3.76336518270557	0.0745515543648486	0.16360362247508	chr8	11311480	11313740	chr8:11311480-11313740	4186.891519	4658.906264	3987.831194	3186.445828	3019.809901	3623.138792	4324.870165	4097.722935	3967.551579
1105	0.320053464293857	7.82889387847071	3.73503949067669	0.0755234369898699	0.165270543068485	chr15	102743220	102744720	chr15:102743220-102744720	984.538833	899.153685	1207.724897	874.910299	699.596006	693.624027	1140.839457	1083.213351	1150.348859
1291	0.39574081068381	8.31399738975576	3.752644036186	0.0754488295677991	0.165270543068485	chr17	78200500	78202140	chr17:78200500-78202140	1523.377988	1638.773551	888.482898	1443.528861	1193.180645	936.629958	1674.89959	1246.783022	1679.190737
2482	-0.28838092772301	9.27586097624802	3.78766108619358	0.0756744934678696	0.165484812260496	chr6	144780840	144783480	chr6:144780840-144783480	2905.950964	3230.314672	2773.58656	3171.911861	2483.341853	2899.064593	1739.799917	2721.302273	1868.905482
40	-0.322428331360812	7.46697932354029	3.72859015007066	0.0757468493358855	0.165526799180314	chr1	56968940	56972910	chr1:56968940-56972910	1039.463739	911.294134	836.325242	783.713425	695.391262	631.340248	575.893375	746.503769	612.185268
2286	0.223414004112718	8.52112849774675	3.72376980358666	0.0759143517281736	0.165660330260359	chr5	150592700	150595620	chr5:150592700-150595620	1622.270547	1491.380878	1534.161819	1468.963304	1558.955273	1634.406343	1396.139897	1820.581528	1503.458896
2908	0.278829156764975	9.11028296117496	3.75109280296768	0.0758817846890393	0.165660330260359	chr8	124751020	124752800	chr8:124751020-124752800	2581.05869	2323.003926	2729.29739	1733.833523	1804.486795	2029.068281	2141.712889	3349.261488	2581.979526
2852	0.291950011323432	8.39216814918814	3.71901716494405	0.0760799385733385	0.16590541226707	chr8	105517840	105519800	chr8:105517840-105519800	1402.296599	1387.618167	1785.283604	965.744642	1220.649245	1248.839693	1559.564416	1799.70062	1533.341328
1218	0.163556170780105	8.90979184288139	3.7114854692046	0.0763432431664235	0.166246754699471	chr17	25432090	25434640	chr17:25432090-25434640	2181.928673	2272.259965	2019.656971	1971.818001	1746.888049	1971.134783	1987.672918	2264.851261	2045.185994
2564	0.178872320385587	9.11425001811383	3.71222205093219	0.0763174442041206	0.166246754699471	chr7	49974260	49976560	chr7:49974260-49976560	2679.676758	2392.810804	2126.783985	2069.555958	2397.012864	2479.884773	2243.364103	2489.21603	2341.272033
3055	0.344681753276895	7.6995499380008	3.70644752450217	0.076519980599904	0.166515177909225	chr9	119155320	119157720	chr9:119155320-119157720	1108.359361	879.994583	845.992165	655.455454	823.762558	561.345203	990.708283	925.951908	1214.226656
1571	0.288136661719058	7.92415666706869	3.70014475355654	0.0767417847973473	0.166881227555125	chr2	32351340	32353180	chr2:32351340-32353180	1037.956643	1174.021933	1120.944951	994.084228	782.560641	694.810401	1205.739676	1118.885695	1217.516372
2016	-0.143495411672095	9.3246822549112	3.6968586531543	0.0768577351275228	0.167016739139641	chr4	123104180	123106460	chr4:123104180-123106460	3368.360143	3153.298416	3080.913432	2370.758289	2614.515405	2589.424893	2669.127191	2463.767326	2423.792325
3090	-0.383205140174672	7.70701900281608	3.69344734587399	0.0769783269269992	0.167162140900053	chrX	94795360	94797710	chrX:94795360-94797710	1339.153839	1234.06046	1053.275184	738.113778	725.242043	640.040039	866.185581	539.322729	1012.449313
160	0.134835379991981	9.51982747831902	3.67612671842837	0.0775941538390523	0.168264759787471	chr1	180331640	180333260	chr1:180331640-180333260	3316.312807	3670.976136	3336.307353	2634.903697	2681.784319	2782.010653	3473.344223	3046.483336	3334.805066
1021	-0.202451755268463	8.7555031291248	3.66063124136494	0.0781501306412912	0.169352475168393	chr15	75746440	75749040	chr15:75746440-75749040	2066.052572	2206.720424	1660.28495	1987.441155	2055.063346	2106.774234	1584.976652	1283.760067	1602.427619
2368	-0.240337286775268	8.40199271189878	3.64710523624905	0.0786393757295638	0.170294169695314	chr6	52215760	52218480	chr6:52215760-52218480	1543.923172	1597.421016	1704.349606	1342.15932	1466.740829	1739.201121	1269.467161	1080.385719	1225.192893
1510	-0.228320937383512	8.20046820535321	3.63579462602915	0.0790513283208013	0.171004482283445	chr19	59453620	59455120	chr19:59453620-59455120	1620.626093	1664.003613	1513.028893	1087.097858	1091.436839	883.8369	1125.201018	1137.156555	1299.488564
2778	0.244375677200462	8.59760348684207	3.63374244766325	0.079126351212531	0.171004482283445	chr8	71460880	71462620	chr8:71460880-71462620	1571.865075	1611.268203	1945.579514	1298.558332	1640.238245	1469.897737	1649.878171	1878.440111	1776.515189
837	0.171534911379906	8.94567411202977	3.62925229991412	0.0792908005788503	0.171109877340637	chr14	5959960	5962600	chr14:5959960-5962600	2421.899608	2255.662223	1978.178636	1947.837087	2014.982063	1813.546449	2308.6557	1936.298565	2264.50869
930	-0.378241133546422	6.49370160619259	3.62763412155529	0.0793501666471308	0.171119403697483	chr14	70576980	70578780	chr14:70576980-70578780	600.749499	489.982139	484.483943	315.374509	300.467292	256.846656	331.148568	362.811202	359.415377
2150	-0.148364986501379	9.11336236144161	3.62583184293573	0.0794163499702934	0.171143608171276	chr5	35387920	35389440	chr5:35387920-35389440	2614.204714	2901.572804	2714.458871	2206.532358	2078.887348	2373.508219	2083.849132	2221.675143	2152.928633
1972	0.328780402339976	8.25251502767744	3.62354423102224	0.0795004517167746	0.171206366975129	chr4	95049240	95051640	chr4:95049240-95051640	1599.807805	1750.504754	1066.314323	883.630593	1023.04689	708.651513	1653.787809	1372.940119	1770.484124
1466	-0.18790798193429	8.85589691769107	3.61841427020112	0.0796894408079716	0.171376325052502	chr19	36347320	36349900	chr19:36347320-36349900	2541.062987	2392.810997	2130.829849	1870.447856	1992.278494	1585.765466	1774.986729	1908.891335	1698.655696
1091	-0.27590106091177	8.06564039430279	3.59807092260431	0.0804442566410755	0.172641912598421	chr15	99669560	99671400	chr15:99669560-99671400	1649.938061	1336.779913	1535.061085	898.163719	741.07797	1001.484306	1084.149262	1029.705632	1141.027686
1336	0.31655856446045	7.78088080152643	3.58066216388175	0.0810970537203646	0.173889176873921	chr18	24708520	24710940	chr18:24708520-24710940	895.782481	938.610441	674.905187	965.016708	1253.442726	915.868605	841.358936	992.292898	871.534368
508	0.373415583777305	7.30068004114482	3.57959934701424	0.0811371143217106	0.173889176873921	chr11	102022880	102024380	chr11:102022880-102024380	660.194049	735.257611	636.685959	688.156387	570.663881	461.888745	634.147197	699.085727	958.989061
2680	-0.292631153505248	7.8771420162901	3.56866558928949	0.0815506303146146	0.174655201375316	chr7	142654420	142655920	chr7:142654420-142655920	1429.416118	1354.800965	1465.367429	561.715141	641.856815	721.305685	901.568171	1161.95325	957.344903
1511	0.170761593894622	8.87334469674141	3.56491822186677	0.0816929418832169	0.174719657296935	chr19	59457640	59459180	chr19:59457640-59459180	2027.152548	2208.807881	1822.378886	2066.647947	1862.225882	2041.723093	2163.607579	1847.988775	1905.093977
2717	-0.30173257890265	7.57149960406255	3.56573731964327	0.0816618098738721	0.174719657296935	chr8	22059580	22061130	chr8:22059580-22061130	1005.357984	1170.891454	821.711562	791.162015	731.968964	728.72069	787.601166	630.351841	687.577475
2232	-0.37160327968517	7.25864727361894	3.56212414514091	0.0817992462408227	0.174826940833165	chr5	115428700	115431220	chr5:115428700-115431220	1112.194264	1090.176734	851.387558	287.761114	387.075862	276.026234	785.451	549.654918	711.15477
1247	0.363022730898305	7.13323975379107	3.54090941102671	0.0826118671430934	0.176428338334752	chr17	43801140	43802860	chr17:43801140-43802860	627.869494	543.475941	464.699856	671.44291	717.534266	485.022845	601.697396	560.74794	664.274312
1268	0.278837436189727	8.03454730265329	3.53814461690695	0.0827184887503976	0.176428338334752	chr17	56474000	56475500	chr17:56474000-56475500	1241.494011	1305.101048	1410.062135	621.302522	589.162907	815.423202	1408.259637	1368.589962	1407.505114
1914	-0.186806413513187	8.86838127830008	3.53872479322939	0.0826961010246185	0.176428338334752	chr4	22489740	22492140	chr4:22489740-22492140	2222.745365	2592.749313	2456.367305	1686.963404	1801.964424	1754.031024	1602.570364	1989.806307	1969.793596
2586	0.163630283407674	9.0098533974029	3.53019051341746	0.08302616032146	0.176963356085576	chr7	74553370	74555780	chr7:74553370-74555780	2410.941642	2302.041916	1979.41502	2311.535427	2140.831173	2086.508119	2234.177038	1933.471422	2342.916501
1355	0.160159687960648	9.41225197447906	3.51935743571396	0.0834474222577285	0.177681149346027	chr18	42393720	42396180	chr18:42393720-42396180	2850.614841	3069.263828	3216.25374	2488.115854	2736.720592	2872.965189	3096.453457	2844.196586	2953.182992
422	-0.167383309012758	8.90539568779383	3.51859812640523	0.0834770460800377	0.177681149346027	chr11	74522080	74523740	chr11:74522080-74523740	2412.859462	2777.891458	2498.63308	1480.225692	1742.262489	1740.388058	1982.980703	1983.280884	1985.969082
1796	0.350361307962413	8.57689028409645	3.53451484190664	0.0837869540486718	0.178218971931396	chr3	40744260	40746560	chr3:40744260-40746560	2151.521653	1920.471119	1215.593961	1356.691434	1394.145867	895.700801	1914.170853	1786.649517	2127.432276
