regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
254	3.12477989393773	5.77734341638712	74.0223444355816	1.05167007462835e-06	3.11895296418352e-05	chr10	78068700	78070240	chr10:78068700-78070240	49.309181	68.290167	41.816211	263.78096	250.576289	143.549456	363.598649	542.042005	297.730811
2702	1.01185337756632	8.79207593544477	73.8009303216392	1.0693268209765e-06	3.1413997363404e-05	chr8	12395080	12399660	chr8:12395080-12399660	1368.602142	1647.689978	1455.025901	1648.08699	1459.173364	1446.961583	2635.89505	2967.74378	2223.385724
1352	4.41212920616313	7.68099258615613	81.9014947629229	1.12459223290688e-06	3.24271797486821e-05	chr18	38589460	38590960	chr18:38589460-38590960	54.240064	38.697751	87.679184	1401.746373	1390.223127	1096.195108	654.477252	2052.885709	660.162064
1652	2.42982447545739	7.36271853456196	71.314530188703	1.34482935280642e-06	3.70601646428248e-05	chr2	102448980	102451880	chr2:102448980-102451880	99.16623	147.203246	158.721873	1360.327095	1307.817906	994.168196	502.782759	917.468477	481.962238
507	3.72368943578799	6.19747485397158	67.7190764144179	1.78596779087323e-06	4.67353252166322e-05	chr11	101786340	101787840	chr11:101786340-101787840	16.436392	23.901558	20.233656	545.728955	528.620719	797.232512	152.476998	408.488977	136.528371
2492	1.35911139063492	8.04278375897839	65.5683404581282	2.05193143986619e-06	5.11177160299465e-05	chr7	3414160	3415960	chr7:3414160-3415960	737.993102	577.051823	456.606332	1508.928271	1342.013228	1272.270216	1267.121561	1148.032466	1527.309535
2493	2.78017261917359	5.97729772399113	64.1997108182852	2.30210457332363e-06	5.55717336537193e-05	chr7	3422840	3425560	chr7:3422840-3425560	71.498303	73.791283	84.531733	332.451099	235.160517	155.413053	573.54737	307.780546	498.411308
2503	1.35415445423716	7.65461389310845	62.1434162306121	2.74732048709494e-06	6.33715259023234e-05	chr7	13042900	13045080	chr7:13042900-13045080	589.517854	600.194598	460.877959	654.729353	771.349103	863.668471	1312.864303	1014.914579	1332.935071
278	1.67255928176022	6.94595527094195	61.8841935116788	2.81022005000399e-06	6.43457737920031e-05	chr10	81473160	81474660	chr10:81473160-81474660	226.822029	377.113514	268.882883	496.315073	451.822203	395.848269	745.963545	810.452287	859.19776
2353	1.40857747821377	7.8347695014209	60.6877184617936	3.12298467571766e-06	6.73077859165745e-05	chr6	48741950	48743900	chr6:48741950-48743900	526.785944	454.603825	598.916496	1042.407866	1016.740289	1215.918039	1045.443411	1461.685473	1155.969051
599	1.9191306065742	7.24373770716193	59.3179488324357	3.53163814384691e-06	7.33168078662619e-05	chr12	27340560	27342580	chr12:27340560-27342580	231.205034	317.928596	290.015835	722.309123	608.222365	707.069731	724.069359	1304.206108	729.248707
2351	1.3688008347486	7.35567532303681	58.4160691186924	3.83446756819429e-06	7.7535922125695e-05	chr6	48596300	48598340	chr6:48596300-48598340	498.843944	414.293602	395.905419	640.559324	535.067435	742.066929	1049.353094	883.537154	1005.047033
1950	2.55486280880851	5.57377795233073	52.9307261506464	6.4779146255485e-06	0.000112584152025784	chr4	53779530	53781040	chr4:53779530-53781040	58.486166	80.810007	44.514041	184.028911	232.357756	221.651338	415.988145	203.483107	315.687832
1496	1.77586499081323	6.6900293228626	52.4517580924895	6.7956309522586e-06	0.000116914888316758	chr19	47014360	47017360	chr19:47014360-47017360	256.13356	309.582077	159.396359	402.937895	337.465249	277.607972	723.678316	755.639161	661.806798
1266	1.28070968141244	7.69048479176301	51.8192458844497	7.24318845934151e-06	0.000120616517980692	chr17	56427180	56429030	chr17:56427180-56429030	706.764042	541.673891	640.507828	703.59764	684.600382	557.192776	1429.958646	1084.08366	1488.928373
927	3.24722141806883	6.6684069782317	52.8863178166648	8.25505812890275e-06	0.000134587701640854	chr14	70350380	70352080	chr14:70350380-70352080	54.24007	68.290143	68.794399	808.783341	722.018622	397.429972	368.290289	927.474264	282.926454
88	1.25253014110808	7.55032408787126	50.440085668585	8.34252588428374e-06	0.000135305341685727	chr1	89926340	89928080	chr1:89926340-89928080	515.554403	494.344994	554.852176	758.642827	711.928357	771.924107	1015.72995	1316.821866	912.931471
1436	1.00380402913866	8.42021628577943	48.6892363393059	1.00276204890603e-05	0.00015382271035928	chr19	12500290	12502090	chr19:12500290-12502090	1243.685634	1269.43857	1111.053214	1173.571966	1150.857532	817.400589	2407.57015	1871.914355	2029.833971
3044	1.74048272044322	6.83969980128832	47.6500915741444	1.1213037560392e-05	0.000169501936713887	chr9	110879240	110881060	chr9:110879240-110881060	312.291045	254.570518	165.466373	525.381894	545.437961	364.607666	724.06933	585.109371	808.75369
98	2.87771034195716	5.60500886282347	46.6798622515074	1.24682211016115e-05	0.000182281880330601	chr1	93235920	93237420	chr1:93235920-93237420	80.538286	60.322984	35.071667	173.673898	132.85589	201.681085	260.383708	589.459668	265.928975
1604	1.40538410827987	7.4530722201989	45.597954121121	1.40638099139233e-05	0.000203696298009103	chr2	67564680	67568020	chr2:67564680-67568020	482.133574	610.817575	356.562184	760.822998	580.193722	514.088535	1161.169635	950.965452	1208.469668
915	3.19775111898188	6.06943552690732	44.0073726340827	1.75863902137772e-05	0.000246684770836496	chr14	62291880	62293520	chr14:62291880-62293520	49.309178	84.603899	22.481839	353.888037	369.417953	345.032586	380.80129	188.583584	672.773243
1926	1.04274217222107	7.87892359581724	42.0372937730938	2.12562717723307e-05	0.000278117774365705	chr4	41697020	41699490	chr4:41697020-41699490	738.266999	656.628999	777.871907	1041.862825	994.878139	778.745198	1141.034946	1387.296294	1377.759383
304	2.21126355381625	6.46019989167607	41.0086268765919	2.41818749066939e-05	0.000311166770493574	chr10	111506680	111508300	chr10:111506680-111508300	178.060887	152.514695	82.283576	443.99482	522.454237	236.085385	531.71428	415.014365	707.864766
2350	1.95672124613699	5.54567533009392	37.1657380591755	3.91961037297524e-05	0.00045374225655929	chr6	48594760	48596260	chr6:48594760-48596260	64.101934	121.784067	103.866146	146.060567	137.340479	189.422058	288.533241	333.664483	358.592897
670	1.07016577790857	7.38157246038842	37.1703067691067	3.9172510806739e-05	0.00045374225655929	chr12	102554320	102556100	chr12:102554320-102556100	556.097122	558.082335	544.510661	645.282814	537.029407	464.26158	851.524623	1102.35454	1077.972282
1917	1.3373671042612	7.0045206975414	36.9385635306621	4.03902216116114e-05	0.000465014733662155	chr4	28814120	28816320	chr4:28814120-28816320	217.781991	280.179384	185.025599	1022.061128	906.727592	621.84934	483.23429	512.895117	498.411414
97	2.21483992985892	6.18561162698131	36.0076668891224	4.57434846383914e-05	0.000506846165484203	chr1	93189720	93191220	chr1:93189720-93191220	150.66685	80.810006	84.981381	430.18833	324.571965	340.089447	248.654775	653.843304	372.300632
2750	1.0059682891811	8.27611284767385	35.6151822075979	4.82433227873122e-05	0.000527121779507685	chr8	47287200	47290180	chr8:47287200-47290180	1196.567447	1222.394107	692.891039	1165.578257	1108.254224	1020.267775	1812.519004	1595.673177	1990.903749
451	1.20510307384481	6.98671576822526	35.1498984125836	5.14140746361587e-05	0.000552080787644822	chr11	83408560	83411780	chr11:83408560-83411780	334.206304	396.082922	480.661909	382.22802	435.004933	340.089459	808.518037	837.859198	793.40082
889	1.52084491009482	6.62669882621043	34.6770091301164	5.48861524849557e-05	0.000583329279311099	chr14	52313500	52315700	chr14:52313500-52315700	233.944584	193.488814	356.11254	319.007667	277.203565	362.432453	675.589429	666.241783	632.746869
2787	1.5636236946537	6.58594759625228	34.1520090426833	5.90627496104344e-05	0.000617185913714405	chr8	71535120	71538200	chr8:71535120-71538200	211.481482	185.331876	276.077162	446.175012	430.52039	300.741885	626.327947	676.464522	434.807548
3083	1.12771222479584	7.33819770277031	32.566636889032	7.40916232377886e-05	0.000746670921561404	chrX	60891940	60894860	chrX:60891940-60894860	592.257422	582.932333	421.759488	561.35234	595.328999	380.425713	927.762736	1051.673777	1043.154786
722	1.34672248451477	7.26655459812165	32.4400803440331	7.54711236917486e-05	0.00075472773013758	chr13	28951480	28953300	chr13:28951480-28953300	419.127499	366.111133	486.057653	666.355373	671.006322	366.584723	864.034811	1009.694157	951.8612
2777	1.53508411113491	7.08384283969751	32.2031624139638	7.81342250720217e-05	0.0007724126249977	chr8	71378930	71381480	chr8:71378930-71381480	275.172342	246.034298	422.658777	565.167083	458.829326	699.555984	679.10846	1008.824414	711.017612
1792	1.44374282861939	6.19173401768903	31.3142357241002	8.91430367119867e-05	0.000864770767355535	chr3	37640040	37641780	chr3:37640040-37641780	135.326199	122.163514	72.841177	579.155642	520.772699	467.820696	286.969306	243.179242	246.189864
3029	1.08048251609664	6.93919335394857	31.2346887669591	9.02127877505004e-05	0.000872430500170988	chr9	106464720	106466810	chr9:106464720-106466810	341.054816	362.317287	454.133278	457.256651	417.346881	465.7446	694.355901	680.815026	765.711381
1309	1.75497199078083	7.36400536192191	30.666973500393	0.000107035184036652	0.000987987911360726	chr17	87636020	87637900	chr17:87636020-87637900	198.05827	176.41624	454.358215	1023.513985	854.874989	894.711742	754.173911	845.254378	874.824253
2110	1.50361463522052	6.04862364504631	29.6791706270693	0.000114436712416054	0.00103616300370673	chr5	14024620	14026160	chr5:14024620-14026160	198.880155	143.788714	127.69687	233.260831	250.576284	361.443793	346.396096	442.420803	367.91443
777	1.35295493309245	5.89570653870001	27.5353089491764	0.00016126440526344	0.00133557807976158	chr13	59554560	59557540	chr13:59554560-59557540	208.194113	167.310894	128.596133	226.720795	197.321821	198.121906	395.657963	331.489399	388.749715
208	1.485684048278	7.59869098433262	27.628741426213	0.000166230162313876	0.00136580666344435	chr10	29146090	29148450	chr10:29146090-29148450	449.260796	428.331077	314.745979	1212.811995	1001.184289	906.773262	684.190935	1503.883196	696.898363
1262	1.01154163130441	8.18590318970065	26.3769719347434	0.000199141970821511	0.00156994454971692	chr17	51830800	51833900	chr17:51830800-51833900	891.947065	998.93329	581.38034	1648.813355	1524.760016	1006.031397	1503.656255	1292.025626	1511.13458
369	1.177892648348	7.02820229690429	25.8480952110458	0.000214130410415488	0.00167118320309231	chr11	46311080	46313020	chr11:46311080-46313020	438.850978	492.447908	254.044944	525.381675	515.166909	402.570781	668.551907	860.045557	784.627481
223	3.0337024270702	5.36593543212597	25.4346197271859	0.000236082026193258	0.0017974558180093	chr10	56378060	56379560	chr10:56378060-56379560	36.160048	37.559575	35.071668	303.747939	223.668805	97.676934	111.816468	515.940358	146.397894
2786	1.00435116871822	8.09545456489046	24.2996392143802	0.000285635830381424	0.00208923516573536	chr8	71523220	71527200	chr8:71523220-71527200	696.902315	730.325688	932.547196	1446.073073	1172.159692	1161.444779	1093.923515	1817.971992	1221.902881
68	1.09676672141731	7.48639369020529	24.1645130119809	0.000287914768166839	0.00208923516573536	chr1	75504640	75507220	chr1:75504640-75507220	571.985651	668.484972	542.711732	603.135374	612.1462	510.134001	1282.368975	691.255387	1343.353043
2277	1.39535552192668	5.72333336736971	23.6719451517323	0.000314805822113824	0.00224840672032671	chr5	143268960	143270460	chr5:143268960-143270460	117.246298	162.75823	161.869319	224.540726	153.036535	153.04035	369.854307	300.602514	343.240324
1120	1.10636512788585	6.22619012601785	23.150285138378	0.000346508474476198	0.00243423058262951	chr16	15886310	15888300	chr16:15886310-15888300	233.944434	242.240327	259.777791	215.820763	233.618942	267.820515	387.447676	542.476733	450.982709
894	1.11017666161867	6.09872082790841	22.2353571185378	0.000411484350811518	0.0027855701487545	chr14	54927580	54929080	chr14:54927580-54929080	233.944443	221.943074	206.38337	201.287416	253.939722	231.735429	489.489852	358.895948	393.684633
2864	1.0464936621328	6.65920312201291	22.2123363801305	0.000413292591296028	0.00278569941406024	chr8	110079100	110080680	chr8:110079100-110080680	353.382173	375.596034	304.853896	344.441125	285.892432	324.666491	755.347001	450.251238	648.099046
3000	1.70540838444288	6.78385526864432	22.3632673682901	0.000416830473211924	0.00280347752393506	chr9	75070300	75072060	chr9:75070300-75072060	268.734685	347.521033	169.737931	509.031688	448.178546	192.783369	904.30481	492.666333	815.607252
70	1.65248669229174	6.41961197760684	22.2253767976873	0.000418476820251698	0.00280848452212023	chr1	75552900	75554400	chr1:75552900-75554400	233.944455	245.844538	194.24313	244.887611	357.64572	117.44956	719.37785	416.319328	705.123394
2626	1.14386285075919	6.98131190079522	21.6837060275023	0.000457458815001508	0.00301806514812436	chr7	110767860	110769580	chr7:110767860-110769580	319.68746	330.827945	300.357543	702.68931	745.001862	493.12971	701.393265	397.830857	730.345556
1720	1.38425685932738	6.61486472710413	21.1242233862084	0.000510270945444474	0.0032695138356257	chr2	152092780	152094480	chr2:152092780-152094480	229.013534	208.284991	78.686432	680.889198	608.782937	645.774272	402.695396	369.336699	386.008272
1760	1.11051108704164	6.36499674991552	21.1100284586613	0.000511699955995346	0.00327092787110439	chr2	180022360	180025420	chr2:180022360-180025420	253.120099	276.195841	273.379385	213.640749	267.39344	327.830366	501.218529	597.29022	407.940767
2861	1.42171067558731	5.60547707029718	20.6330282374935	0.000562526142840116	0.00352456017868032	chr8	108703980	108705700	chr8:108703980-108705700	146.009792	126.336797	108.587345	252.880796	169.012862	135.244987	236.925613	298.862618	351.739136
170	2.03547731545707	4.80644097153618	20.1602296949919	0.00061876130863067	0.003795225165973	chr1	186967260	186968760	chr1:186967260-186968760	85.469242	62.219894	35.071665	95.920368	57.739066	60.504333	283.841641	118.326918	246.189867
1127	1.16345519976427	6.07387435322118	20.1196036532773	0.000623890018933474	0.00380939905678204	chr16	18088300	18089920	chr16:18088300-18089920	187.374725	149.479566	161.869287	406.208487	345.873899	285.517062	310.427348	394.56799	265.928972
268	1.14138547640853	6.52809387570417	19.4121380410359	0.000721600394753211	0.00427198408604848	chr10	80136120	80137840	chr10:80136120-80137840	235.314109	166.172726	185.92493	580.245134	395.484542	721.305763	360.080219	431.762852	334.741504
2582	1.52644970941535	6.13681250326958	18.1258830659429	0.00094851335115363	0.00522937285804301	chr7	72305780	72307320	chr7:72305780-72307320	75.607382	71.704634	96.222277	550.815309	588.60223	554.820108	136.056332	339.320033	136.528452
950	2.60335588063045	4.9435723282496	16.5100336632723	0.00136114724695311	0.00706435421168662	chr14	105892520	105897980	chr14:105892520-105897980	6.574555	7.967186	14.838014	380.048387	352.040207	177.162882	16.4206	92.225402	49.347606
1297	1.40224863653237	6.20348655390211	16.0537149419643	0.00151315833421795	0.00771190679665254	chr17	83164750	83166250	chr17:83164750-83166250	156.419577	129.751309	187.048963	499.221994	372.501064	294.414666	208.776163	549.21973	335.564016
279	1.11114711097832	5.61771901079012	15.8353192866805	0.00159282355071448	0.00797436099184065	chr10	81481700	81483200	chr10:81481700-81483200	201.6196	148.720758	130.394763	146.060549	174.898895	153.04029	311.991239	324.093995	263.735779
69	1.16999166109951	6.54763182815366	15.2364087834352	0.00183750453816009	0.00892666011206008	chr1	75545560	75547400	chr1:75545560-75547400	329.549298	331.586637	198.514669	348.437993	384.833693	274.839805	678.326364	318.438673	677.433834
