regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
513	1.42488808585897	7.60703958208751	65.0515256577668	2.14251863349814e-06	5.2950817656454e-05	chr11	102604400	102607100	chr11:102604400-102607100	770.865985	578.569428	750.893836	143.880534	176.580619	169.649424	1797.66269	1446.459861	1677.272279
1399	2.42403866407625	6.30414232913209	60.9696173172722	3.04582002440267e-06	6.72672592623398e-05	chr18	77564700	77566400	chr18:77564700-77566400	190.661968	170.346008	72.841137	202.740714	156.39997	172.417541	573.156414	719.097309	713.896131
2347	1.76520412303109	8.4322461322894	66.0333970730423	3.15572792030182e-06	6.73077859165745e-05	chr6	48437390	48439770	chr6:48437390-48439770	629.786967	750.243407	1036.863058	877.454009	1077.702891	1422.443868	2255.48444	2693.678547	2242.576126
2006	1.78856034351718	6.60822551783584	59.2149721852685	3.5647798204536e-06	7.35147308668379e-05	chr4	118541270	118543280	chr4:118541270-118543280	255.585709	272.781257	196.491399	251.609244	320.788134	215.818473	776.263475	573.798565	822.323924
2349	1.54774957925702	6.37759878287913	57.5063932120318	4.17072257926657e-06	8.18557289327227e-05	chr6	48592940	48594440	chr6:48592940-48594440	235.588104	223.081252	203.685533	255.060963	276.362701	257.044354	624.76405	518.985397	538.437877
814	1.37578459401511	7.62352096140533	51.8391381355476	7.22860404635691e-06	0.000120616517980692	chr13	107887990	107891000	chr13:107887990-107891000	714.982576	680.909564	416.026678	615.85222	544.737216	472.071606	1286.865248	1288.980473	1489.476306
1870	1.45239644486597	7.16943608113542	51.024653977889	7.85455477245396e-06	0.000129413140536622	chr3	121722680	121724380	chr3:121722680-121724380	539.661171	473.857882	402.874871	311.741286	200.124694	219.080879	1215.122869	982.504995	1166.249479
2472	1.28471025934846	7.36061781129205	49.4233869741246	9.27718342615088e-06	0.000147393618311397	chr6	128033720	128035580	chr6:128033720-128035580	694.710693	640.789468	472.118796	255.060944	257.863739	194.167497	1366.818266	1168.912998	1277.556056
1100	1.03432976740831	8.12026142677091	49.3227657375564	9.37609746868388e-06	0.000148208972169957	chr15	101076160	101078060	chr15:101076160-101078060	1129.726922	1038.389334	1218.516454	490.501753	460.791343	353.139393	2141.712814	1916.286929	1990.903763
1349	1.19315071616797	7.38756592520615	49.1022004608332	9.59721468958518e-06	0.000150179530368685	chr18	36724930	36726540	chr18:36724930-36726540	645.401687	578.569386	484.483779	440.542975	438.929285	416.016318	1174.071667	932.912187	1285.643182
1101	1.38201200005362	7.90601217218049	48.9707051689796	9.73190451551486e-06	0.000151223573182479	chr15	101078200	101079740	chr15:101078200-101079740	842.089917	891.945279	720.318645	526.108506	407.536831	268.117058	1934.500923	1757.068335	1858.213641
87	1.42950121210058	7.58848321960099	48.9425188100054	9.76105915532377e-06	0.000151223573182479	chr1	89921220	89922720	chr1:89921220-89922720	433.920206	537.974851	712.224748	526.108589	616.630772	491.943414	1255.001475	1442.545072	1273.169373
85	2.09688791766379	6.99761582131058	49.0658901231342	9.82740048322277e-06	0.000151497649033444	chr1	88700680	88702820	chr1:88700680-88702820	246.545652	199.938437	388.036687	230.3542	354.282354	256.253551	911.732916	1345.533771	876.743774
1432	2.42100523643594	5.78929014225822	47.5923768896605	1.12834855766452e-05	0.000169742869979098	chr19	10239820	10241410	chr19:10239820-10241410	116.698283	110.402409	87.454388	152.600602	84.086013	65.249765	404.259238	629.264291	426.857399
1209	1.1182021323318	8.66031744326603	47.4607419067995	1.19355427139776e-05	0.000176987047672982	chr17	15373950	15376600	chr17:15373950-15376600	1397.913684	1353.473129	1667.366744	772.812778	767.144673	1170.045993	2689.652756	2985.47167	2697.259969
893	1.20231384329838	7.47515767615877	43.383392066991	1.81262926801818e-05	0.000250867890693716	chr14	54925070	54927530	chr14:54925070-54927530	616.638199	633.581002	499.771681	588.602527	498.069691	447.850196	1133.019836	945.092643	1420.938154
1553	1.54640162878097	6.0255938450064	43.0412961494462	1.88680905196936e-05	0.000257698394203183	chr2	27425130	27426680	chr2:27425130-27426680	195.045004	178.597744	179.067916	152.237234	193.397808	158.675571	426.349015	460.583278	519.383978
453	3.23992616840584	5.16759857985251	35.9562770574222	4.606212743482e-05	0.000506846165484203	chr11	84943320	84944900	chr11:84943320-84944900	24.65458	64.496272	40.916929	91.560361	21.862373	28.07716	276.022426	427.194997	365.720752
42	2.36367969705177	6.27299973545683	35.0154292759215	5.35854066843488e-05	0.000571455330188569	chr1	59483060	59484600	chr1:59483060-59484600	95.331084	155.549818	169.513129	124.987083	152.475951	306.475972	394.87612	871.356147	625.070241
919	2.07915100813787	5.11960371281422	32.4125438351337	7.57751989946256e-05	0.00075472773013758	chr14	63606740	63608240	chr14:63606740-63608240	75.607389	84.224507	71.042613	82.840318	50.451611	90.163343	204.866465	379.77718	263.187498
287	1.05448206522927	7.56440413289067	32.2857759098028	7.71934473738441e-05	0.000765542659624684	chr10	85386880	85388500	chr10:85386880-85388500	782.919156	770.540775	646.128368	295.027688	468.078791	355.116539	1145.530481	1449.505137	1370.768427
571	2.29626882147956	6.25917618008279	30.4269475987565	0.000104038149931372	0.000974865716528952	chr11	120948020	120949920	chr11:120948020-120949920	112.863254	83.086336	286.868333	113.360452	73.995698	111.517734	633.365425	639.052334	835.620793
21	1.56659346432277	6.22867543603566	27.8383407638228	0.000153458112118332	0.00128805542085306	chr1	36552120	36553620	chr1:36552120-36553620	216.960201	210.561335	236.958615	163.500604	185.549785	115.472339	738.92608	353.240684	625.618774
2523	1.62787650256829	5.21912673635761	25.2535165413481	0.000237361865199709	0.0017984059567686	chr7	25071170	25072670	chr7:25071170-25072670	96.700724	106.798203	111.060269	88.290352	96.418626	56.352056	304.562806	234.261204	309.519419
2615	1.28241229310213	6.29813443876811	23.3818520924812	0.000332000160265709	0.00235500797054081	chr7	99465220	99466720	chr7:99465220-99466720	248.737119	290.612585	191.09567	239.800918	297.664532	176.37207	590.35905	391.522937	557.080336
1645	1.49997368793314	5.5990942166721	22.8929060173995	0.000363502680616173	0.00253120651279413	chr2	93045080	93047990	chr2:93045080-93047990	192.16872	138.477214	128.820941	95.19368	95.0172	63.173644	363.012402	285.376706	482.784496
24	1.10036034226996	7.90226373752729	22.1948428767967	0.000420910035532983	0.00281873946376281	chr1	38625780	38628480	chr1:38625780-38628480	941.804172	738.671896	835.875132	747.74248	802.180576	373.307495	1513.039258	1694.859385	1488.106273
1551	1.10859210347644	6.55830742830411	20.9192935860777	0.000531357826855562	0.00335628452906333	chr2	26315240	26316900	chr2:26315240-26316900	350.094765	344.485932	393.432395	130.800529	221.98705	128.522302	694.355808	712.571881	638.229997
2529	1.44437593923746	5.87170297745434	19.5400407304783	0.000702691643450897	0.00418390397266939	chr7	28466720	28468470	chr7:28466720-28468470	183.950594	158.774668	175.133639	126.258822	213.158026	127.237083	505.714957	253.728649	470.036565
2101	1.45352085923794	5.0489757216219	19.1148848008824	0.000767867349471142	0.00446108008629317	chr4	155783740	155785260	chr4:155783740-155785260	115.05464	91.43295	98.920154	63.220209	95.858054	55.561166	252.564266	246.006887	229.466477
255	1.11026158406616	5.44574007215375	16.6622004186646	0.00131444759424506	0.00687931060248591	chr10	78244260	78245760	chr10:78244260-78245760	156.145663	161.240628	165.466407	95.920356	80.72257	90.95424	295.570535	323.65901	288.409541
600	1.10684034515684	7.99921973528375	16.3845844558818	0.00162501857085204	0.0081094676756943	chr12	29937210	29938900	chr12:29937210-29938900	1024.122725	1079.458846	884.09897	499.221467	590.984671	206.129817	1822.293806	1852.664905	1909.754462
