regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
2802	-3.02515533821846	4.5010581676968	34.7145230175026	5.46010220772768e-05	0.000787164734947407	chr8	79027420	79028920	chr8:79027420-79028920	11.505469	44.388598	39.118406	195.474137	213.578677	226.989996	16.420599	35.237073	31.253486
2062	-4.26619540793476	5.22309378006628	34.7781937050549	6.36252737454821e-05	0.000876677444439961	chr4	141300560	141302240	chr4:141300560-141302240	2.465458	52.924861	21.582541	445.811389	406.135541	357.291471	28.1496	5.220304	11.514446
2881	-1.4131902189117	7.95672637972824	33.44754715024	6.88986788099179e-05	0.000916882418008907	chr8	120485760	120487600	chr8:120485760-120487600	744.567647	773.196358	615.103196	1512.926829	1260.169406	1855.662113	606.779576	1226.772019	671.128523
1669	-2.97573678860833	4.57315423644655	32.3238499189946	7.67642848739829e-05	0.000990145711340309	chr2	117119380	117120880	chr2:117119380-117120880	39.447346	36.421405	22.931464	341.534534	214.139018	79.88153	38.314733	45.677682	41.123011
2977	-0.909311273528555	7.96049626042117	31.7946781954197	8.29852821388559e-05	0.00104019900112362	chr9	64019560	64021460	chr9:64019560-64021460	1147.806854	1005.003319	819.238618	1347.245876	1564.000649	1634.406438	695.137958	511.590174	686.481004
2907	-0.829612235091127	8.00348410629383	31.5509747594512	8.60450957459241e-05	0.00107177771261123	chr8	124432560	124435380	chr8:124432560-124435380	1044.257931	926.090749	976.162246	1494.033151	1213.64153	1575.878589	715.468185	816.108064	937.057157
2693	-1.91118457910348	5.40720351430338	31.1453319084102	9.14322089842739e-05	0.00111654862265502	chr8	4493480	4494980	chr8:4493480-4494980	73.415903	121.025355	85.430964	400.394599	227.032214	232.526344	129.019002	161.394424	132.141921
2810	-1.4092086926522	7.13605698221202	29.8585031082999	0.000111290660301283	0.00131089339483787	chr8	84183080	84185460	chr8:84183080-84185460	647.04512	474.237287	473.467816	980.276931	1078.543024	1397.134818	68.028201	82.219863	37.833174
1668	-3.25254378751326	5.24252541842544	29.6669066498292	0.000116939200966533	0.00135371253460887	chr2	116975000	116976820	chr2:116975000-116976820	59.718891	59.184798	32.373829	432.368147	463.594244	277.608043	0	19.576152	16.449208
1004	-2.70959825188359	6.74424053464791	31.0543610647116	0.00012596422916192	0.00142637312585534	chr15	62037100	62038650	chr15:62037100-62038650	166.966152	184.573136	204.697189	1005.528927	983.105524	995.255778	59.8179	240.242836	46.469
1973	-1.83113532881022	6.58725548411429	29.207454731758	0.000125634301850295	0.00142637312585534	chr4	95966390	95968170	chr4:95966390-95968170	207.098272	302.753004	131.518775	842.210409	605.699766	402.175326	353.042511	252.532233	468.52856
154	-2.49171698608711	6.0035295045715	28.9470775910502	0.000130893316654416	0.00146619348223687	chr1	172499460	172500980	chr1:172499460-172500980	130.943176	157.25704	32.823495	616.215891	534.506733	304.498752	236.925759	146.603543	189.988364
2574	-1.40506990958581	6.22581153154114	28.3936358551172	0.000140259352295183	0.00154882135832341	chr7	65861110	65863740	chr7:65861110-65863740	360.504354	300.476749	195.254871	721.945529	596.73061	524.073798	23.458	33.170697	34.817485
3016	-1.07114714948007	6.35938171776985	27.4284485400867	0.000164126039517303	0.00175908711069415	chr9	95637120	95638800	chr9:95637120-95638800	299.141966	379.010428	289.566273	580.609361	529.742129	547.70195	161.860171	142.688365	152.155231
48	-1.5099141710473	6.1829413639184	26.2594635855977	0.000199593710344722	0.00205127001324575	chr1	66862510	66864020	chr1:66862510-66864020	287.362626	210.751059	155.124766	571.162575	533.105571	409.392481	164.205945	235.566334	133.238627
1983	-3.12793829116862	6.74646525050394	27.4420674272052	0.000215427598817274	0.00219220354983539	chr4	104366520	104369640	chr4:104366520-104369640	173.677758	149.669276	81.159443	1229.526148	979.321756	663.569684	58.254033	432.197758	120.627537
1391	-2.06393705791955	5.20402018761289	25.6460690768889	0.000221715832321885	0.00222000997379534	chr18	74064460	74065960	chr18:74064460-74065960	88.208609	79.292443	103.866075	291.394379	363.251644	277.607923	39.8786	78.304582	24.67381
2259	-0.713253277300851	7.96328181516182	25.5725856311914	0.000224551661730431	0.0022335367340308	chr5	135249630	135251900	chr5:135249630-135251900	1019.054934	970.574439	982.569445	1223.166824	1340.051366	1420.664144	799.134847	723.338716	978.317155
2535	-2.94711007474794	5.47402314386492	25.5173389975166	0.0002383834776295	0.00232704122049612	chr7	30466680	30468180	chr7:30466680-30468180	52.596442	87.639012	74.190098	374.234723	363.251593	615.324474	0	22.186298	11.514447
1121	-1.54435551759591	6.36903993614869	24.3239499949658	0.00027978692185607	0.0025900841001898	chr16	16212630	16214160	chr16:16212630-16214160	195.182008	202.025027	260.564661	598.594271	539.272258	439.545709	159.514348	399.788445	271.412073
1955	-3.31752081189356	6.27662178800945	25.5745087599772	0.000290185418077172	0.00264996302607717	chr4	57781520	57783900	chr4:57781520-57783900	95.331008	77.395518	117.355201	983.183885	730.987921	667.920033	16.4206	91.355309	4.934762
2670	-3.68520651733963	6.12603303387399	25.2310464403192	0.000307043255848563	0.00275542564470439	chr7	139943160	139945030	chr7:139943160-139945030	62.869213	45.716461	71.492244	782.804902	553.005877	572.417675	44.5702	343.452573	34.543334
1190	-0.57166629888586	8.483382042665	23.7397138252537	0.000310938927966428	0.00278236730369958	chr16	97762810	97764540	chr16:97762810-97764540	1790.468725	1635.454714	1324.293498	1724.750811	1997.604399	2027.684175	1072.615352	948.029419	1118.135405
2745	-1.74470064150406	5.07358047658607	22.4110817126711	0.000397979181652459	0.00334363948038123	chr8	41133160	41134660	chr8:41133160-41134660	108.480144	114.955082	69.693694	258.69424	232.07737	307.662341	63.336599	54.813228	29.608571
299	-3.51475542404321	5.09694320188794	22.9949653854598	0.000398299185849078	0.00334363948038123	chr10	99262470	99263970	chr10:99262470-99263970	24.928529	43.629826	16.636553	338.991282	303.550641	150.865313	25.8038	260.797814	71.828187
706	-1.41176507090689	6.41681282035461	21.3035764615866	0.000492607543345317	0.00390653271568282	chr12	117533060	117535280	chr12:117533060-117535280	315.030582	256.846966	166.365679	677.982191	611.024817	308.057815	260.383748	314.523424	276.346758
2833	-0.565687083678574	8.82476257980023	21.0871376561206	0.000514014155368439	0.0039816917408391	chr8	94695340	94696940	chr8:94695340-94696940	1825.258919	1954.047231	1920.400054	2220.701675	2162.133183	2515.474917	1366.035988	1877.570169	1399.828659
340	-3.57254552530085	4.90014573282219	21.5814633566937	0.000517592169841585	0.00399945909897443	chr11	8623730	8625230	chr11:8623730-8625230	41.090979	33.006909	18.884734	370.601359	300.747636	231.339949	23.458	50.897977	0
2849	-1.47626593664633	5.81442934121764	20.8648751447108	0.000537125755257115	0.00407953561431868	chr8	105292700	105294400	chr8:105292700-105294400	178.060764	208.284982	152.426953	433.095052	390.719728	397.825511	82.103001	169.224877	77.31125
1031	-1.31574034539971	5.53279521701889	20.8350440186521	0.000540318365156833	0.00409379900023936	chr15	76456920	76458420	chr15:76456920-76458420	146.831649	127.095571	113.308497	296.481134	272.43865	218.289984	208.776157	145.298553	194.100657
153	-2.38380502683852	5.24767790983201	20.7720726653151	0.000552196634098794	0.00413351038121068	chr1	172481380	172482900	chr1:172481380-172482900	81.360147	75.119192	32.373815	439.271507	254.220001	107.365533	93.832	192.281315	115.144437
1132	-1.27188096078784	8.09269234574401	21.8184084058912	0.000555419550421509	0.00414766541969443	chr16	18776340	18778420	chr16:18776340-18778420	903.178374	733.550218	1320.134435	1768.350318	1931.736852	2189.226524	364.771738	637.094963	332.822464
2772	-1.21463692338291	6.22964438558968	20.2461509870049	0.000608074381960036	0.00444493808784871	chr8	70593700	70595200	chr8:70593700-70595200	262.981936	201.835371	255.39386	540.642329	445.095418	385.566441	243.963068	295.817404	168.878532
1416	-0.858768486377934	7.53097981647176	19.9761679745287	0.000642395459020558	0.0046521382776512	chr19	3321620	3324120	chr19:3321620-3324120	930.846888	875.252468	860.605386	1297.832497	1199.066922	1455.266058	99.305533	169.22489	112.402876
436	-0.509304618986246	8.18048365133831	19.9048261592298	0.000651835906659306	0.00469865049383583	chr11	77461880	77463580	chr11:77461880-77463580	1373.532818	1383.255093	1307.545011	1569.605452	1539.335551	1617.797415	675.589786	760.424538	841.651908
169	-0.509501393477162	8.18262842631281	19.4803426477389	0.00071144489995134	0.00493416351547544	chr1	185454040	185456020	chr1:185454040-185456020	1487.491708	1322.552732	1185.693121	1617.567409	1515.230429	1508.652261	856.997857	775.215487	815.881335
3011	-0.577126605688195	8.78172508121999	19.2935882302852	0.000741278761530709	0.00507327926023435	chr9	88326700	88328480	chr9:88326700-88328480	2123.031383	2090.817245	1946.928549	2597.117097	2766.991412	2144.935931	893.7484	1267.229434	944.733334
2436	-1.45474235556542	8.25252773497507	19.9496595162092	0.000789710745275591	0.00531135909457493	chr6	97059540	97061240	chr6:97059540-97061240	1044.805691	910.915222	924.45371	2067.375433	2162.693035	2222.445422	374.545856	1183.268987	465.512914
905	-3.07804613195372	5.59930632290854	19.8908109774115	0.000798792726596361	0.00534363955880003	chr14	57524100	57526540	chr14:57524100-57526540	90.400135	73.980992	41.816213	557.355868	401.370513	456.945463	18.7664	101.795897	6.579683
2268	-1.78324852717163	6.24581810936838	18.8175463735437	0.000827981665413202	0.00547417177515225	chr5	139323270	139326360	chr5:139323270-139326360	339.958988	211.035577	115.669108	531.740157	701.137462	624.914293	87.967496	44.372587	149.276507
937	-1.95067409418555	5.90129068019972	17.654156276711	0.00106420343643298	0.00658832902793697	chr14	78724780	78726340	chr14:78724780-78726340	133.134695	238.446509	79.36088	442.905046	491.062452	473.554722	60.990773	207.724676	74.295561
392	-1.83864161064136	5.78713432943659	17.6319087168933	0.00106942966867553	0.00660381328660722	chr11	60174820	60176510	chr11:60174820-60176510	182.854806	182.486477	128.4837	623.300329	403.052271	412.655001	63.3366	11.745684	26.318729
1233	-1.01494534765644	6.73297429749822	17.2062475292785	0.00116201800746546	0.00697210804479274	chr17	31636320	31638000	chr17:31636320-31638000	589.791931	431.176529	352.515428	679.79945	592.245997	986.061384	112.598401	129.855115	131.867844
1894	-0.609319156682187	7.97669705734591	17.1576687954371	0.00117476299965655	0.00703502304025096	chr3	152164960	152166810	chr3:152164960-152166810	1197.115298	1211.865833	931.5357	1432.992596	1384.056602	1334.059877	748.895555	567.273291	784.490779
2808	-2.04645693334782	5.40670098589815	16.5108685537967	0.00137585570182934	0.00791943559241511	chr8	83740730	83742230	chr8:83740730-83742230	124.094714	143.219668	48.560748	375.687984	324.572054	354.128002	91.4862	18.271064	77.85956
2023	-1.35907203770526	6.64325622500448	16.0706363234404	0.0015232719148	0.00848563281339391	chr4	125486760	125489440	chr4:125486760-125489440	465.423238	325.706171	344.421914	699.782705	736.873816	941.968032	45.743101	121.372097	43.316239
2882	-1.60772381162128	7.75838368554384	16.5666627167025	0.0015851274465538	0.00873420584782625	chr8	120489320	120490900	chr8:120489320-120490900	600.475821	667.346746	667.261564	1359.598705	1345.937089	2117.254158	220.505188	783.916079	263.7357
567	-1.11473805151772	6.00291078615378	15.5641501284154	0.00169860234919826	0.00918306895035312	chr11	120236020	120237520	chr11:120236020-120237520	234.492357	253.811742	278.325268	379.321475	366.61498	613.742766	84.448775	109.626388	77.31126
1393	-1.35199856228694	6.87467712151028	15.5328397455242	0.00173653777479618	0.00932341143226779	chr18	75342480	75344010	chr18:75342480-75344010	561.850061	533.137178	296.535611	985.546147	846.606216	1047.653099	16.4206	65.253797	34.543338
353	-1.44113135190275	8.00995269342769	16.0832626395192	0.00176370130834971	0.00941679116161685	chr11	24080020	24081610	chr11:24080020-24081610	554.04285	678.53868	818.901378	1342.340148	1258.908376	1971.628847	615.381041	1702.363102	645.494654
1184	-0.689902435440124	7.42526006216934	14.9542102067141	0.00196774572941289	0.0101786714308833	chr16	93682600	93684420	chr16:93682600-93684420	743.472288	708.320791	839.022751	946.12411	858.238335	1224.717018	387.056519	399.353418	407.392289
717	-0.847705254787433	7.04222159529944	14.9546816710079	0.00196751938032114	0.0101786714308833	chr13	19622520	19624320	chr13:19622520-19624320	619.925085	483.532304	414.790172	711.772813	755.653374	758.676263	382.36517	526.380794	321.856317
2642	-0.534078712985039	7.85679395774524	14.6705510942226	0.00210957721540643	0.0105784596598641	chr7	126291160	126293340	chr7:126291160-126293340	1085.896697	1142.721989	1004.938522	1432.266536	1313.423852	1078.399587	598.960209	591.634614	591.075492
689	-0.984202227735935	5.91218671854861	14.090870347832	0.00243800163234478	0.0117630463685203	chr12	110976220	110978110	chr12:110976220-110978110	281.746875	206.10348	175.470843	371.146283	313.220358	384.676757	199.393001	156.174186	172.716683
931	-1.89462250675584	5.0111023038577	13.9685170759384	0.00251469793308477	0.0120103824595491	chr14	70626300	70627800	chr14:70626300-70627800	104.097141	125.19858	60.700993	287.761135	225.911062	360.652969	7.0374	0	11.514444
393	-0.726618480390291	7.11573537680956	13.5292664017534	0.00281408622424278	0.0130313436800753	chr11	60185810	60189140	chr11:60185810-60189140	622.116522	534.18083	454.358227	835.669678	746.824093	591.300386	505.910587	406.096326	556.531918
1755	-1.10920167479143	7.36505158015844	13.2212849655439	0.00315985366759654	0.0140971122075869	chr2	173274740	173276260	chr2:173274740-173276260	818.531258	859.697211	368.927183	1157.584294	1019.123084	1392.389149	214.640661	120.502034	263.735702
2874	-0.855801457854552	6.22844284258994	12.9879166895268	0.00324180511756465	0.0143598593685581	chr8	119444320	119445820	chr8:119444320-119445820	332.014733	291.750762	229.314868	433.095042	465.836564	358.67568	272.112642	191.846285	251.672861
2760	-0.601399998057605	8.57349840369931	12.9629364418378	0.00329055926215647	0.0144681191888408	chr8	64203620	64206500	chr8:64203620-64206500	1541.184119	1767.956294	1394.549556	1868.268032	1939.02408	2009.888397	1507.175016	888.75678	1578.576281
329	-0.627648165976827	7.24436548210828	12.8385246066688	0.00337283023025953	0.0147721425274658	chr11	3195980	3197480	chr11:3195980-3197480	661.837837	557.323694	618.700873	761.549995	834.133932	728.42378	577.848231	552.917623	452.353499
709	-0.50475740813554	8.54717379091591	12.8257510818841	0.00338431601995353	0.0148016293344597	chr12	118848800	118850910	chr12:118848800-118850910	1870.321891	1861.570991	1831.821399	2138.225451	2145.314932	2170.443399	634.146976	971.847032	663.040635
1515	-1.15650817605878	8.06775417283554	13.2591454386803	0.00343454242038656	0.0149582728630542	chr2	5137000	5138880	chr2:5137000-5138880	962.89746	865.388016	1061.143398	1883.16389	1697.97752	1702.622114	378.846422	1076.25283	424.115606
890	-0.976459963562229	6.84157487444789	12.6809279739974	0.00351776853578174	0.015214348917256	chr14	54431580	54433660	chr14:54431580-54433660	521.580916	496.241961	286.418765	801.51626	734.071402	547.306586	282.668793	419.799603	233.578718
666	-1.01930275517814	5.84818888192321	12.5510145984109	0.00364270738255201	0.0155602068439876	chr12	96510730	96512230	chr12:96510730-96512230	189.566235	235.980494	150.853219	220.180856	341.669441	387.345858	229.497379	191.628689	212.469129
2532	-1.90288116663645	5.40319140614622	12.3842602136883	0.00384087855023139	0.0160806439580081	chr7	29280760	29282570	chr7:29280760-29282570	183.265618	72.747951	53.956431	413.475042	332.280037	196.342486	139.575059	36.868427	130.771157
817	-0.941115736731312	7.59209105553395	12.3711021263683	0.00385458395699019	0.0160806439580081	chr13	110394090	110396060	chr13:110394090-110396060	851.815129	867.000496	445.028148	1314.546264	1223.171992	830.055025	726.024164	406.640099	629.182713
2394	-1.06162805041967	5.7639259266429	11.9082393025236	0.00434214379448528	0.0177679839369608	chr6	68361200	68362700	chr6:68361200-68362700	203.26321	160.481849	195.592106	303.021154	290.937647	362.630312	110.252601	230.998474	174.361623
591	-0.916583555759141	7.36066950819127	11.5451779157361	0.00484085083757294	0.0193261660361566	chr12	18135210	18136950	chr12:18135210-18136950	649.236736	452.801727	605.436234	755.37349	793.771709	1092.042691	519.985031	877.01145	433.162785
2323	-0.987203926001743	6.49949241406175	11.3545196773683	0.0050723247811289	0.0200701643817476	chr6	30175130	30177210	chr6:30175130-30177210	412.55301	360.040918	318.342987	371.328023	490.501914	899.654705	171.2434	200.111714	177.651481
1774	-2.23031724157201	4.84224251787128	10.5764278442668	0.00653094551783999	0.0243751674919668	chr3	8510480	8511980	chr3:8510480-8511980	100.261921	76.636732	33.72274	245.614328	232.077459	322.689483	0	28.71168	4.934762
653	-0.779530185530761	6.77700479796314	10.1129271357667	0.00729635699854795	0.0265120836563341	chr12	81779660	81782060	chr12:81779660-81782060	497.74808	498.708025	277.87568	716.132784	591.404894	467.622764	335.840194	420.669642	345.707659
1257	-1.16497953124116	5.60883662791396	10.0423171628103	0.00745376648177699	0.0268957460304212	chr17	47922020	47923520	chr17:47922020-47923520	236.683825	198.80021	110.610688	321.187913	364.372752	307.266975	77.4114	146.168539	62.506972
2884	-1.41080293979269	5.81882430321784	9.94829395246772	0.00771611819781257	0.027555036775216	chr8	120633770	120635270	chr8:120633770-120635270	165.459584	124.629545	248.199631	352.797994	230.675976	598.122237	79.366232	199.894194	91.018919
2571	-0.655759795353941	7.66833337612758	9.82267473603878	0.0079693193473542	0.0283292927484714	chr7	65154960	65157560	chr7:65154960-65157560	936.051149	1038.389183	671.532826	1338.525889	977.64029	1073.456454	431.23586	720.402077	551.597209
1195	-0.772872825408539	8.26213380468178	9.7666092260645	0.00886916401618561	0.0306192646855898	chr17	6256260	6258180	chr17:6256260-6258180	1207.799895	1374.529203	900.173097	1716.394832	1630.989265	1491.252385	1369.554514	604.685577	1345.546263
2065	-0.706522921563777	6.49478564670726	8.44091058915762	0.012357970958523	0.0392680832294293	chr4	142083160	142085000	chr4:142083160-142085000	612.802993	487.705616	299.008578	600.228211	658.113558	594.167972	55.1263	56.33579	69.086653
1874	-0.675894489781957	8.27430835654802	8.54598648754878	0.0127341446747759	0.0399336621523185	chr3	125937060	125939700	chr3:125937060-125939700	1514.06389	1431.817204	729.535929	1794.148448	1656.214349	1306.971088	1164.297623	853.08518	1332.3866
1395	-1.00670043681558	6.36412226428325	8.08842892927172	0.0139606621783718	0.0429580059520254	chr18	75368460	75370060	chr18:75368460-75370060	513.63666	520.33331	149.7291	627.479533	563.376256	724.07367	7.0374	5.220304	4.934762
354	-0.622072779728593	7.51293608762741	7.82566853949214	0.0151886106837078	0.0458986771147175	chr11	28582660	28584930	chr11:28582660-28584930	922.628419	682.427722	657.25691	1067.296263	973.996205	801.187233	444.91984	807.733504	578.601531
1359	-0.830496587032983	5.76132228344057	7.73127525482777	0.0156870894332437	0.0469973542732208	chr18	45023260	45024760	chr18:45023260-45024760	198.880287	262.917132	134.441424	331.361191	312.239405	216.708284	178.280771	181.840602	227.547438
