regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
2402	3.890655528822	5.99385703747763	401.306567427695	5.1895531129822e-10	1.04830202735586e-06	chr10	33088330	33089330	chr10:33088330-33089330	139.382414	135.215962	143.214176	68.746676	107.233502	89.073284	1704.876169	2406.416096	2648.431385
24402	3.72117085449509	5.59966272434061	394.094228407553	5.48052401365201e-10	1.04830202735586e-06	chr6	65270240	65271240	chr6:65270240-65271240	119.35392	109.720954	127.62335	65.343372	51.53192	52.532558	1532.069892	1818.546662	1721.248658
25133	4.30503486484054	5.48816918295468	623.591841890338	4.58120035943386e-11	1.04830202735586e-06	chr6	119448150	119449150	chr6:119448150-119449150	58.041936	78.840885	89.029737	72.149969	70.562362	64.878525	1447.163206	1527.525344	1781.531804
26192	4.05315617268462	5.48907233303978	388.33385392375	5.93235801754033e-10	1.04830202735586e-06	chr7	30844430	30845430	chr7:30844430-30845430	77.253052	98.109359	91.074387	63.64172	73.021394	52.946873	1027.863106	1883.132704	1911.35573
508	4.7038599283096	6.03988109477149	397.473776423139	5.81917675376762e-10	1.04830202735586e-06	chr1	55198640	55199640	chr1:55198640-55199640	77.661736	90.87321	87.240544	49.007538	110.333918	68.607174	1956.979762	2629.506502	2607.077364
571	3.67976348399349	6.51248653142865	429.171961123009	3.71830068702295e-10	1.04830202735586e-06	chr1	60852280	60853280	chr1:60852280-60853280	144.696088	261.8494	273.4787	236.189064	225.158156	205.655856	2982.598992	3080.845818	3062.078194
6141	3.93834126198558	6.04105698803427	397.259550191474	5.57482698364217e-10	1.04830202735586e-06	chr12	43212040	43213040	chr12:43212040-43213040	133.25124	156.503864	124.897098	104.82166	140.483292	103.076472	1548.527682	2669.060472	2738.34157
6891	4.00826225691939	5.69891033480546	475.447874235992	1.9918921894661e-10	1.04830202735586e-06	chr12	105076550	105077550	chr12:105076550-105077550	75.209292	116.536499	123.193201	89.84715	123.056593	93.630591	1373.85043	1981.636744	2072.453218
7472	5.0695874209841	4.71438615266936	384.629045352151	6.24624546011939e-10	1.04830202735586e-06	chr13	31321350	31322350	chr13:31321350-31322350	15.53236	33.488464	29.392571	56.494793	49.714411	45.572412	874.881208	890.73828	1020.693482
8339	3.84866129002167	5.18199132545673	442.30678564731	2.94253347678718e-10	1.04830202735586e-06	chr13	98975780	98976780	chr13:98975780-98976780	71.12184	95.921688	84.85508	22.461788	25.017552	23.863374	1049.558	1283.702502	1580.1088
89	2.94632233263008	5.43785266276469	378.26447909416	6.83252656377147e-10	1.05468181472008e-06	chr1	11466380	11467380	chr1:11466380-11467380	127.52878	170.134812	167.495008	212.366046	227.08255	183.615348	1063.771122	1418.989326	1357.28908
1121	3.72544145912205	4.88305361048923	349.787057792239	1.04019227305743e-09	1.230896130821e-06	chr1	119076610	119077610	chr1:119076610-119077610	68.669328	73.624097	76.931891	26.545746	21.703273	20.963327	948.193062	1113.923972	1051.348796
19597	3.37169046430872	5.71078849024419	353.932237620727	9.76481957394714e-10	1.230896130821e-06	chr3	156199600	156200600	chr3:156199600-156200600	144.696148	168.620286	155.22687	136.812678	109.050968	97.939204	1746.020488	1679.627834	1743.058166
20605	4.73019819397771	5.62090361790867	352.703102522394	1.1011842236491e-09	1.230896130821e-06	chr4	101388740	101389740	chr4:101388740-101389740	37.604652	87.84408	63.896896	66.024028	77.191018	65.790006	1220.868164	2046.89165	2117.20231
24366	3.26689105009899	5.80363515019812	350.341477908081	1.03139255345079e-09	1.230896130821e-06	chr6	60647010	60648010	chr6:60647010-60648010	191.701966	172.911494	183.341478	71.80964	67.141223	51.2068	1502.894306	2014.694382	2245.99731
31096	5.1841303196663	4.75221092585579	351.310773365855	1.01621827675081e-09	1.230896130821e-06	chr9	111879330	111880330	chr9:111879330-111880330	15.12361	24.485286	35.271089	45.604235	57.198324	40.103728	951.93375	1007.872	906.81375
4560	4.63676172792559	4.7023457803122	362.966468829207	8.52916913675358e-10	1.230896130821e-06	chr11	67344770	67345770	chr11:67344770-67345770	28.612248	36.93829	37.912162	56.154462	48.752186	33.640746	943.704728	888.54021	897.04112
5454	3.90883609614908	4.96287788857299	347.384690286173	1.07936212662927e-09	1.230896130821e-06	chr11	108595430	108596430	chr11:108595430-108596430	58.859416	67.397614	65.515592	116.392878	87.026978	76.644496	907.422017	1111.249273	1079.124124
14309	3.77063805005218	5.53818525495724	331.737633362039	1.38179198416514e-09	1.45895442174146e-06	chr18	51932300	51933300	chr18:51932300-51933300	95.646588	110.730688	124.215568	70.788656	61.795556	71.092912	1107.908112	1869.18309	1928.227026
31025	2.65605105068301	5.89043350863362	331.138967750104	1.39522418169994e-09	1.45895442174146e-06	chr9	108752730	108753730	chr9:108752730-108753730	232.576458	280.528935	316.758042	138.514436	141.873148	112.936739	1402.277652	2035.712942	2210.609394
24915	4.01806120139341	4.8201069608908	324.180264001031	1.56324447160715e-09	1.58356664973804e-06	chr6	101029220	101030220	chr6:101029220-101030220	53.954488	56.54333	51.117536	93.931094	85.102544	63.801308	937.345764	921.02444	949.300146
20997	2.94397409387265	5.56338809949187	318.791390556902	1.70993978425841e-09	1.6302767072506e-06	chr4	127198370	127199370	chr4:127198370-127199370	129.981212	188.141157	204.981203	220.533998	193.939655	171.6008	1247.424302	1538.608356	1489.993895
4004	4.01939883680094	5.94352118579088	325.011235271518	1.70163804780638e-09	1.6302767072506e-06	chr11	23095110	23096110	chr11:23095110-23096110	74.800548	139.843777	165.194767	102.099008	98.038976	72.833006	2200.853603	2057.878696	2162.671699
24449	2.66689407196914	6.26630178663517	314.110309767823	1.85071644136445e-09	1.68360306175781e-06	chr6	70103210	70104210	chr6:70103210-70104210	334.763128	371.90692	385.51122	133.749713	102.422387	93.796264	2329.898676	2585.366002	2503.896709
7593	4.15103311461412	5.78988639855626	319.300670587555	1.86974673689787e-09	1.68360306175781e-06	chr13	41458390	41459390	chr13:41458390-41459390	82.157924	119.818072	86.047819	244.357044	173.626225	157.929008	1271.736906	1958.897071	2334.466702
26831	3.75109879420232	5.2402619438596	308.680805098627	2.03151111357378e-09	1.68855036557968e-06	chr7	84248850	84249850	chr7:84248850-84249850	56.815696	94.743739	109.561912	135.451351	122.73579	97.027729	1203.66273	1244.147589	1245.364641
6451	4.37320898272079	4.55593769212096	308.945363127326	2.02223156394393e-09	1.68855036557968e-06	chr12	76384290	76385290	chr12:76384290-76385290	41.692128	34.329891	32.885612	45.604236	48.966036	38.115089	743.96602	859.017764	852.600512
9811	3.93575604308469	5.0151790101287	311.347774652772	1.94021724356668e-09	1.68855036557968e-06	chr14	122331360	122332360	chr14:122331360-122332360	48.23202	70.679214	85.536652	71.469308	76.549524	51.206806	1135.587024	1079.051268	1071.71737
21103	4.36494531713365	5.32182219228353	309.240918855382	2.12216948612092e-09	1.71980615155239e-06	chr4	132649510	132650510	chr4:132649510-132650510	71.939292	50.905802	54.354992	162.677744	136.20676	109.290919	1129.601439	1461.314611	1410.268396
15154	3.48538253851719	6.09382780077855	306.824736810672	2.23514447182168e-09	1.76718154142858e-06	chr19	29008030	29009030	chr19:29008030-29009030	183.118294	219.1054	184.875024	101.758684	75.908076	69.932898	1608.374526	2794.889581	2773.832557
12041	3.64648525844985	5.25310660270194	299.115503103007	2.40347233295822e-09	1.77070361693577e-06	chr16	73095250	73096250	chr16:73095250-73096250	97.690272	93.229209	92.693088	102.779682	93.655573	59.409813	1028.985305	1401.6963	1438.146057
13044	3.76877390493109	5.48534352761288	300.179664340704	2.39495970658574e-09	1.77070361693577e-06	chr17	43035100	43036100	chr17:43035100-43036100	100.551524	94.57547	108.028386	142.258008	115.679574	115.505264	1595.656988	1414.403446	1388.767492
14430	4.24385477861058	5.99489778250648	304.775407043016	2.39408403857269e-09	1.77070361693577e-06	chr18	64188430	64189430	chr18:64188430-64189430	57.224472	118.21932	146.196072	242.995684	199.499122	172.843728	1777.44056	2294.440281	2350.207213
14314	4.50601536997584	5.08059100113206	296.782036707184	2.59776325352953e-09	1.83063247013942e-06	chr18	53043140	53044140	chr18:53043140-53044140	31.064704	56.20674	60.318668	51.730168	92.37257	61.647062	1169.250586	1180.325494	1173.148414
20693	3.34139686062244	5.10765029515127	288.582324360779	2.91009832342572e-09	2.00710100536528e-06	chr4	108216800	108217800	chr4:108216800-108217800	111.178932	106.18703	97.464024	61.25941	68.851824	56.344104	1092.94651	1184.147772	1166.873944
10075	3.87412955837222	5.18415753676133	286.769946670503	3.00950850849118e-09	2.03242141273438e-06	chr15	30693300	30694300	chr15:30693300-30694300	75.209308	75.391044	80.510096	93.931094	122.308118	72.750138	1328.591886	1139.05176	1131.99991
7947	3.01961121280726	5.69122059079803	282.303680377321	3.27211325060248e-09	2.16466985982714e-06	chr13	65626670	65627670	chr13:65626670-65627670	140.608672	222.134463	214.1824	161.997184	132.357921	101.667927	1338.317021	1828.578246	1823.503446
24119	4.79855515976479	5.54891502729161	284.579584836265	3.44303699453692e-09	2.18842131793939e-06	chr6	40332770	40333770	chr6:40332770-40333770	58.85944	54.019052	49.328406	165.060122	94.510881	76.727302	1439.308169	1727.877248	1731.844361
4896	3.22327588096777	4.99264469988185	279.668071066803	3.43977522450075e-09	2.18842131793939e-06	chr11	85766290	85767290	chr11:85766290-85767290	67.851852	91.378036	90.307619	268.180073	311.757438	228.27633	848.697747	807.520954	807.234122
10586	2.94813570418667	5.37057361881121	277.232477711669	3.60380303903455e-09	2.24655537141046e-06	chr15	76959480	76960480	chr15:76959480-76960480	125.076268	165.254672	171.92528	123.880138	172.12954	151.466106	1071.251778	1329.944558	1418.3942
9103	3.06640386113724	5.24361385474144	275.711644525129	3.71091343167789e-09	2.26967867549567e-06	chr14	45444190	45445190	chr14:45444190-45445190	106.273996	146.575138	166.302285	83.380873	70.241648	54.106897	1129.97647	1251.026836	1348.647497
21992	5.5297352134941	4.20434626990979	273.222949831416	3.89441469123184e-09	2.33256414320668e-06	chr5	27342440	27343440	chr5:27342440-27343440	12.262388	14.808964	12.779376	38.797624	33.998232	15.411768	533.381614	699.940132	772.977934
4743	3.68609939797728	5.52322501803103	273.687305762254	4.01305796773012e-09	2.33256414320668e-06	chr11	76562250	76563250	chr11:76562250-76563250	87.062912	104.924881	129.923669	216.450072	179.93413	120.559723	1544.039078	1372.84258	1454.914047
9812	4.13828633904947	5.32050701146291	274.164186295165	4.02960241916258e-09	2.33256414320668e-06	chr14	122341020	122342020	chr14:122341020-122342020	68.669368	77.747082	74.97238	87.805156	46.613978	61.812708	1254.531982	1508.799186	1423.744442
30163	3.36946589364367	4.90010993092395	268.444703969801	4.27768491868869e-09	2.43272691796864e-06	chr9	46499140	46500140	chr9:46499140-46500140	86.654176	97.0997	85.707036	46.284886	54.525484	56.178302	897.697188	1021.344104	1082.107386
15775	3.92057994941975	5.17567365130632	263.642308678144	4.77812330839899e-09	2.50401413187886e-06	chr2	19392150	19393150	chr2:19392150-19393150	73.574316	94.407136	62.107791	78.956572	54.311664	48.88675	1007.665758	1383.447474	1385.372887
20265	4.39631424145818	4.25637609565967	263.854089768724	4.68855032803643e-09	2.50401413187886e-06	chr4	58720520	58721520	chr4:58720520-58721520	19.61982	37.02242	33.226386	26.545752	38.48857	30.326352	546.09902	746.75632	726.479622
26620	3.44736482268463	4.93551973493554	262.616148002101	4.80721640731083e-09	2.50401413187886e-06	chr7	70238740	70239740	chr7:70238740-70239740	69.48686	102.989604	87.58136	68.74667	80.184556	72.087218	711.42488	1195.612382	1158.541038
27171	4.07402916333108	4.27240406916219	263.926383145759	4.68172804671077e-09	2.50401413187886e-06	chr7	111744000	111745000	chr7:111744000-111745000	31.882212	39.378402	37.997354	49.00753	41.695946	34.96648	478.771804	732.80692	789.23192
12368	3.57680006565791	5.08724143833917	260.090650263812	5.06048939462482e-09	2.56313787837747e-06	chr17	7206380	7207380	chr17:7206380-7207380	61.311908	92.556106	114.503254	91.20845	78.687782	74.738736	1138.579482	1025.73864	1201.746904
15627	4.31440117848305	4.24986751951844	257.781186964071	5.30599793517009e-09	2.64614198563806e-06	chr2	5735260	5736260	chr2:5735260-5736260	22.889788	37.022424	30.32972	46.965556	56.449906	58.995524	615.6707	620.0675	672.16338
9880	3.75920353996829	4.50300047174248	255.989900061292	5.50614700473816e-09	2.70435244402413e-06	chr15	7081310	7082310	chr15:7081310-7082310	40.057104	52.841071	61.170616	66.364366	91.624175	52.449687	603.701234	826.533456	806.30809
5497	5.28867492260242	4.72001444919668	255.745081725218	5.82380169759828e-09	2.81767695267681e-06	chr11	113588550	113589550	chr11:113588550-113589550	26.56851	21.624474	19.680258	31.310374	39.985348	16.903232	1061.153142	884.240884	902.081892
24047	3.30624456888177	5.12487282238012	252.044771716576	5.97928233777956e-09	2.82169754912127e-06	chr6	37377580	37378580	chr6:37377580-37378580	61.31188	92.555982	105.302114	278.390046	344.258908	282.05176	929.864756	822.23444	942.921778
25124	3.15233482842041	5.14386240794112	251.831461785205	6.00620467945976e-09	2.82169754912127e-06	chr6	118066270	118067270	chr6:118066270-118067270	106.273972	104.504223	122.000486	158.934122	173.840077	153.537613	1107.907608	1008.44557	1034.992076
21884	3.44305904631508	4.82834413833627	248.080265872735	6.50388754721477e-09	2.96943688352836e-06	chr5	20710540	20711540	chr5:20710540-20711540	78.479276	88.180674	83.321534	30.629712	44.903352	23.034796	913.406568	1015.802352	985.511018
23028	3.62915773856126	4.71919788705706	248.54716139253	6.43935863354604e-09	2.96943688352836e-06	chr5	119613840	119614840	chr5:119613840-119614840	45.779584	77.578806	81.106428	42.881592	64.147644	39.938012	808.67534	915.00536	951.97484
19784	4.03367065930083	5.62451793868254	250.74760372552	6.71827177630147e-09	3.02471524861928e-06	chr4	15243980	15244980	chr4:15243980-15244980	120.171368	87.002668	82.640044	78.956572	76.763328	54.355434	1778.188556	1719.947164	1647.798348
26731	2.26215163449584	6.5670678462058	241.986602450638	7.44783727031019e-09	3.27823275866401e-06	chr7	80014820	80015820	chr7:80014820-80015820	563.252116	561.89926	501.46282	266.13819	279.469778	209.633028	2219.556376	2987.02501	3318.229192
28733	4.38910861884047	4.48785665632471	241.598619418388	7.4836261149166e-09	3.27823275866401e-06	chr8	78068780	78069780	chr8:78068780-78069780	28.61222	45.268318	31.01129	29.26839	47.46925	42.920918	592.480262	875.92878	908.1514
8733	3.05458453748006	5.58307470412499	240.197060339909	7.7178344762724e-09	3.33575096510461e-06	chr14	14632590	14633590	chr14:14632590-14633590	122.623826	208.92423	196.376467	91.208462	130.005814	117.328202	1457.63577	1577.303007	1587.926579
24633	3.79690199550774	4.81961748443429	239.231269689488	7.88426837203064e-09	3.3628479414177e-06	chr6	85286840	85287840	chr6:85286840-85287840	58.859452	66.976894	62.874548	92.569776	70.134748	60.321282	1019.6346	883.954616	877.906784
10122	4.06189355336109	6.30414159935879	241.60642478057	8.16921747455671e-09	3.43913446305494e-06	chr15	34567540	34568540	chr15:34567540-34568540	154.506056	170.807954	146.53685	106.182978	54.311658	49.383938	2779.868326	3044.731606	2601.007086
28344	4.12749648286441	4.7532753150005	235.042458460119	8.65703715983149e-09	3.55460590767329e-06	chr8	48727510	48728510	chr8:48727510-48728510	29.429728	64.116058	60.06306	49.00753	37.847084	38.860855	917.521672	988.811658	903.264701
4125	2.90640583383765	5.54854677863851	235.012814582685	8.66281671724426e-09	3.55460590767329e-06	chr11	32679210	32680210	chr11:32679210-32680210	173.717104	173.163968	169.88054	212.025708	231.359098	168.28644	1482.696597	1275.724357	1377.349154
1238	4.38438733989148	5.64333871503122	236.271517743855	9.18712851011491e-09	3.62485468618211e-06	chr1	132471220	132472220	chr1:132471220-132472220	83.384188	86.66612	69.179068	64.662712	33.570582	47.726748	1251.53952	2238.166002	1988.921
21675	3.42178064538724	5.93426210513848	235.472208452288	9.35224422386067e-09	3.62485468618211e-06	chr4	155670110	155671110	chr4:155670110-155671110	193.74568	147.500627	191.861017	136.132004	90.982674	83.521758	1765.47146	2131.73257	2330.76353
24386	3.46483008668694	4.57209753973495	233.114300527628	9.04264135430347e-09	3.62485468618211e-06	chr6	64660920	64661920	chr6:64660920-64661920	58.859456	64.4526	65.430404	98.695714	77.61861	90.81339	649.334348	774.654508	823.385058
27565	2.66812720755687	5.43790087434003	231.444152287611	9.39313282450941e-09	3.62485468618211e-06	chr7	134699680	134700680	chr7:134699680-134700680	128.346276	209.849768	208.900248	253.205748	230.289948	193.061228	996.443704	1369.498612	1334.246086
6640	3.5220844260139	5.70648024721574	236.453863811891	9.14994507178790e-09	3.62485468618211e-06	chr12	85752910	85753910	chr12:85752910-85753910	125.076296	159.95369	149.689148	97.334387	72.700645	77.141671	1091.82428	2153.134448	2210.917722
4185	3.92027298677304	4.63307480840811	230.026188804707	9.70335179151876e-09	3.64188127210134e-06	chr11	42109220	42110220	chr11:42109220-42110220	44.144568	58.394458	48.220848	87.805154	69.279468	73.578686	542.732664	1000.133502	944.567738
7327	3.36683043011494	5.23513723046221	229.709417420463	9.77429882381592e-09	3.64188127210134e-06	chr13	18841930	18842930	chr13:18841930-18842930	97.690314	109.636878	121.915249	148.043582	112.792976	78.881704	916.77317	1433.225126	1325.090148
12213	3.57233956637917	4.85681141163898	226.252292855293	1.05898246751372e-08	3.6967925248143e-06	chr16	93807690	93808690	chr16:93807690-93808690	73.574292	64.957487	71.820097	148.72426	115.251914	103.407897	917.8956	884.4319	883.25625
16354	3.98577171804931	4.07455506671047	225.277976992341	1.0834010669341e-08	3.6967925248143e-06	chr2	60384300	60385300	chr2:60384300-60385300	31.064716	32.647038	35.271088	38.797628	57.091404	35.297904	442.11601	646.05468	614.34931
25677	3.34384054279356	5.19982170758919	225.5621072648	1.07621204738368e-08	3.6967925248143e-06	chr7	4154480	4155480	chr7:4154480-4155480	56.406964	111.151374	113.140104	311.061946	277.331592	244.433826	771.271086	1113.446912	1143.727286
25752	3.83696433152896	4.80513136613271	225.564869189183	1.07614244262446e-08	3.6967925248143e-06	chr7	7004770	7005770	chr7:7004770-7005770	72.756824	51.915555	61.681792	43.902574	43.513457	35.132168	702.448201	1114.019654	1125.46795
4365	4.75184810245827	3.3828910407607	226.541816620016	1.05185201831335e-08	3.6967925248143e-06	chr11	55324430	55325430	chr11:55324430-55325430	9.809912	12.789566	13.801734	29.268393	25.231389	30.823529	293.995756	398.410392	367.663605
8260	5.14392792645774	4.59420994555401	228.342136163837	1.05911897500843e-08	3.6967925248143e-06	chr13	93687710	93688710	chr13:93687710-93688710	29.42972	19.352635	17.805935	55.133474	32.822195	37.949422	804.187163	871.725205	901.773099
8782	2.37061341901425	7.05545615966804	229.916910022579	1.06020147906027e-08	3.6967925248143e-06	chr14	19860220	19861220	chr14:19860220-19861220	492.947868	866.66086	902.73502	270.902724	239.27062	236.976512	3474.08844	4441.364788	4446.73116
13531	4.15287913010658	4.98586075187111	222.584942755991	1.21143638136451e-08	3.84999232728548e-06	chr17	80634310	80635310	chr17:80634310-80635310	33.517188	68.575626	67.730694	68.066006	101.35324	104.650813	926.12396	1192.077366	1068.734036
16350	3.00631650435216	5.10484762645423	220.945458796585	1.20037269666181e-08	3.84999232728548e-06	chr2	60196890	60197890	chr2:60196890-60197890	129.981276	118.555872	129.156916	106.18297	81.57438	80.787412	944.826004	1118.510122	1231.116631
24262	4.11718407587318	5.25406989478595	224.263026245828	1.20819799672758e-08	3.84999232728548e-06	chr6	51709850	51710850	chr6:51709850-51710850	89.92418	58.226158	61.085447	76.574266	61.902478	59.078394	1015.520042	1516.442898	1492.153824
26690	3.48982227108787	5.75236342861528	225.195674514758	1.18217877104278e-08	3.84999232728548e-06	chr7	77738370	77739370	chr7:77738370-77739370	185.979424	135.131844	128.475358	70.448334	81.039837	75.153048	1479.704051	1999.598455	2098.684663
29083	2.68463822240454	5.3876882318536	221.659961997747	1.18009157302363e-08	3.84999232728548e-06	chr8	100940530	100941530	chr8:100940530-100941530	175.760832	163.992468	165.620715	234.147147	227.510227	224.796266	1021.13049	1269.179722	1232.711624
31904	4.35046925449987	4.41570865134889	223.000396349629	1.14312474298833e-08	3.84999232728548e-06	chrX	99413280	99414280	chrX:99413280-99414280	26.97724	44.426906	33.907964	18.377828	24.376088	20.880458	883.48364	657.32872	708.58024
6341	4.17896338440119	3.60413638884107	220.964269953061	1.19983349201767e-08	3.84999232728548e-06	chr12	69164280	69165280	chr12:69164280-69165280	17.167344	22.886582	22.49171	33.352348	33.570598	32.149282	315.690124	435.480436	475.67858
8025	4.32187298946686	3.93640764722031	219.504176174238	1.24255021144675e-08	3.91053472371435e-06	chr13	66978880	66979880	chr13:66978880-66979880	24.524776	26.588834	21.980548	30.629718	32.287632	29.332078	541.610582	550.51288	472.386928
1058	4.04511613349259	4.08337784372223	214.184851894775	1.41414210959103e-08	4.1565796253169e-06	chr1	110659450	110660450	chr1:110659450-110660450	31.882208	34.582307	31.181686	25.865095	35.388092	36.292242	513.183671	609.175586	620.00772
13183	3.85556109442584	4.28533995769704	215.351530599586	1.37422600920236e-08	4.1565796253169e-06	chr17	52728010	52729010	chr17:52728010-52729010	27.794752	49.054678	46.516934	70.107998	68.744928	60.901304	442.490037	717.233638	762.073364
13540	3.46281020530536	5.29376979176897	216.110373555768	1.40465709324003e-08	4.1565796253169e-06	chr17	80800210	80801210	chr17:80800210-80801210	131.207516	98.277631	108.454348	34.37334	41.909771	44.080927	1269.493555	1382.970179	1400.186293
1397	2.84724258327933	5.35063746483341	214.17323995524	1.41454622414617e-08	4.1565796253169e-06	chr1	146322720	146323720	chr1:146322720-146323720	105.456464	196.387106	204.299632	118.43485	119.956056	97.442092	1157.281612	1286.568566	1389.178974
2350	4.14793513056372	4.55384259873803	214.611948900661	1.39937273847342e-08	4.1565796253169e-06	chr10	25958760	25959760	chr10:25958760-25959760	26.977264	41.902658	56.910824	71.469316	59.015812	66.452824	562.557086	941.088598	886.959958
26615	2.64299576953389	5.43618522819576	215.719783991085	1.36190414164694e-08	4.1565796253169e-06	chr7	68275390	68276390	chr7:68275390-68276390	138.156162	173.921215	185.556508	422.350012	346.290201	250.979726	971.756915	1164.274132	1186.62483
28777	2.84965470017662	4.73784193430982	213.922363956701	1.4233105207619e-08	4.1565796253169e-06	chr8	80364670	80365670	chr8:80364670-80365670	96.464092	107.617431	108.539535	95.632746	101.567086	94.459133	629.13622	875.929142	938.70426
9014	3.30403912607449	4.95233510244574	216.418533143243	1.33888063756545e-08	4.1565796253169e-06	chr14	34661750	34662750	chr14:34661750-34662750	73.983038	116.368209	95.589744	65.003049	98.787406	85.924655	764.164711	1124.433519	1146.813206
20607	4.77487949332007	4.80429993806143	216.134479227429	1.46613309290625e-08	4.24340806604009e-06	chr4	101445650	101446650	chr4:101445650-101446650	20.84606	51.747236	28.625814	65.003048	79.756867	36.292225	759.3021	1014.082581	1192.900201
22533	3.07609712763083	4.62684015647275	212.198356374863	1.48530425774061e-08	4.26085157689556e-06	chr5	83536680	83537680	chr5:83536680-83537680	81.749212	85.992958	81.788014	93.25043	91.517338	94.624848	690.47882	762.042782	815.9784
2527	4.36374453770992	4.06576635114848	211.256488305551	1.52051878639076e-08	4.28601191127328e-06	chr10	43042920	43043920	chr10:43042920-43043920	14.714864	30.964204	22.662106	98.015054	102.636224	109.373736	389.750502	518.0287	602.21086
23382	2.78133416875964	5.33665016146448	210.590428098102	1.54601737947285e-08	4.32031891146483e-06	chr5	137336480	137337480	chr5:137336480-137337480	161.863436	168.115446	150.02991	191.946126	171.060302	166.049258	884.98018	1358.225112	1361.712666
13533	3.4848686099248	4.6476916898772	209.684567762524	1.5815114496503e-08	4.35157885498812e-06	chr17	80652360	80653360	chr17:80652360-80653360	61.31194	67.481758	68.667858	71.469312	120.597536	83.356042	588.739844	858.9227	959.17624
22114	3.82185907780353	4.51052563457442	209.620651262345	1.58405202643324e-08	4.35157885498812e-06	chr5	34439360	34440360	chr5:34439360-34440360	36.787168	71.520548	47.880102	34.713678	40.840664	40.600872	587.991524	858.349324	924.198916
25351	3.80621454578603	5.68754876143669	211.005340902752	1.66252637200226e-08	4.49103790623543e-06	chr6	128461090	128462090	chr6:128461090-128462090	101.369016	121.164262	125.493546	185.820224	107.34043	78.301644	1661.48795	1631.76204	1903.94928
19058	3.88063755750248	4.64449904845386	206.247207291827	1.72525148890259e-08	4.58407805444805e-06	chr3	101713740	101714740	chr3:101713740-101714740	35.15216	50.485088	78.720962	44.923564	50.890448	51.703972	706.936444	964.78266	898.069398
587	4.19030722183293	4.86347805977721	206.959616135448	1.77529566437835e-08	4.67869790703159e-06	chr1	62678100	62679100	chr1:62678100-62679100	26.977252	49.98026	74.290774	109.586276	103.91917	65.955704	843.835338	1012.267122	1053.508578
14658	3.76016662233743	3.97075619280586	204.745223197299	1.79287307150449e-08	4.68691721660399e-06	chr18	82154060	82155060	chr18:82154060-82155060	31.882188	43.58545	33.396772	36.755644	35.92266	24.02911	463.810224	538.47446	584.10547
2757	4.71590836322061	4.99625884438334	206.288110125447	1.8711533283178e-08	4.85242450325999e-06	chr10	64735870	64736870	chr10:64735870-64736870	21.254808	44.931743	54.695748	100.397376	59.657299	48.638154	855.43058	1220.167022	1304.721659
