regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
30454	1.52860438062012	4.81868337038742	71.8090348737911	3.67177073416152e-06	9.36338377841095e-05	chr9	65177870	65178870	chr9:65177870-65178870	128.75508	162.393795	170.817769	399.547574	431.4997	325.138378	358.704941	528.63383	550.46642
9317	2.13302768114101	4.18595298972057	71.513905213765	3.74567425975303e-06	9.45636890998086e-05	chr14	61011720	61012720	chr14:61011720-61012720	75.209316	111.740396	73.098058	202.836866	181.537758	133.4029	357.58305	383.314568	484.525602
13156	2.47894814196022	4.34486210733423	71.4423298328522	3.7927612670531e-06	9.5529253483134e-05	chr17	48432200	48433200	chr17:48432200-48433200	87.471632	67.481766	54.866138	200.794852	257.87343	247.748148	415.185168	417.900732	444.199998
25098	1.13520349717091	5.78975588480239	70.9243674100873	3.8986296776856e-06	9.69156285520371e-05	chr6	116207550	116208550	chr6:116207550-116208550	367.46281	435.602372	469.429014	611.573612	700.278	477.184507	927.994368	977.012492	1079.02093
9929	1.59703467319805	4.56547448551236	70.9951685680795	3.87987556527251e-06	9.69156285520371e-05	chr15	10661780	10662780	chr15:10661780-10662780	120.171304	136.814628	133.672292	302.213326	330.360298	264.154254	391.246322	402.422828	475.061494
25173	1.57445494390559	4.68273403288015	69.6011279687797	4.26964949660338e-06	0.00010297987952522	chr6	120675480	120676480	chr6:120675480-120676480	142.243636	160.710926	196.802408	260.69295	240.33981	223.221864	474.2832	551.46836	565.5885
14099	2.17862213270252	4.72213221456076	69.1149076408248	4.49654821828128e-06	0.000105910309698296	chr18	34606200	34607200	chr18:34606200-34607200	59.67692	147.416576	146.536866	303.574548	301.8145	261.33695	523.65676	564.65324	578.34472
10018	1.30074258575282	5.21754327812898	68.7499218316578	4.53040866897667e-06	0.000106204414095809	chr15	25372900	25373900	chr15:25372900-25373900	234.620276	263.363996	281.998184	414.522086	406.054558	386.785466	619.410952	716.660556	723.496804
24248	2.8734963776737	3.72737729192377	68.3433773011867	4.66156683808158e-06	0.000108477638638372	chr6	50818420	50819420	chr6:50818420-50819420	17.167344	32.647042	51.287896	155.871152	234.99415	157.597656	237.889632	233.122464	307.997822
13422	2.32836920686681	5.04579943007523	68.6570966308296	4.77621023926067e-06	0.000110353265228706	chr17	70780980	70781980	chr17:70780980-70781980	105.456528	145.481262	167.324656	437.664684	315.819902	240.290864	906.67433	608.6026	664.345202
10824	2.37137993515346	3.78667294248155	67.6184073638014	4.90676191511341e-06	0.000112012390310082	chr15	85042150	85043150	chr15:85042150-85043150	36.787152	47.371867	60.063076	188.542928	189.876937	166.04923	168.692219	287.390288	355.21593
26067	1.83899157531562	5.27839962340839	67.3994721415194	5.11497236994923e-06	0.000114586692705096	chr7	27736380	27737380	chr7:27736380-27737380	154.506036	202.95012	237.014858	555.41906	488.3772	340.05302	854.308502	652.36074	717.221224
5451	2.2431735688848	3.26191876395131	67.0404754702194	5.11319321527667e-06	0.000114586692705096	chr11	108429270	108430270	chr11:108429270-108430270	33.10842	36.181003	42.59794	109.9266	152.029953	90.689066	154.104645	204.268846	213.870298
28337	2.81415988971214	6.27584718730181	67.0329153138978	5.35482767762284e-06	0.00011800278313924	chr8	48449020	48450020	chr8:48449020-48450020	98.916552	349.356938	321.358766	1015.546022	600.84948	618.1276	1466.987054	1984.406994	2200.837002
15380	2.11909456146175	4.78265982561263	65.7526669077216	5.73186156089914e-06	0.000123293977676249	chr19	44377890	44378890	chr19:44377890-44378890	96.464036	137.319545	149.859523	323.654116	316.354656	229.270578	724.891092	481.72268	521.14795
18597	1.51148957133595	4.9527077557121	65.0729559831426	5.89718853368559e-06	0.00012551757288769	chr3	67503840	67504840	chr3:67503840-67504840	158.593532	233.157098	241.615454	330.800992	279.04222	247.91389	498.97012	667.07416	768.6572
25282	2.25066236992277	3.10759322686797	64.991119044668	5.93276218720204e-06	0.000125943954852876	chr6	125423810	125424810	chr6:125423810-125424810	31.473462	42.912337	38.508527	81.679226	78.260125	84.764646	188.890294	175.988356	207.183578
25867	1.55650600649682	4.58994122559192	64.0537321410367	6.3588695563336e-06	0.000132439627038151	chr7	16765930	16766930	chr7:16765930-16766930	103.004036	154.316151	132.564721	301.192339	368.528238	309.395133	352.720088	437.48664	432.88406
19202	2.22223577394688	3.81584716715394	63.5575109160053	6.59904098660007e-06	0.000135646488663049	chr3	115715110	115716110	chr3:115715110-115716110	44.962096	70.426732	68.753077	146.341908	151.602206	139.865912	338.88066	287.29482	270.861179
11498	1.52627888868108	5.15509909732486	63.1118065583173	6.82394534541265e-06	0.000138599631777504	chr16	20804110	20805110	chr16:20804110-20805110	154.506032	258.483783	227.472876	364.153474	473.730167	435.920559	515.053771	690.099468	765.365587
4470	1.79043341778446	4.27349160377911	63.008993295433	6.87710355595812e-06	0.000139504498667045	chr11	60976110	60977110	chr11:60976110-60977110	86.245446	134.206255	107.176397	228.021282	205.913814	149.974616	336.262482	428.60135	447.18319
31943	2.47196353414353	5.53425743181362	63.4781142389708	6.93748570629585e-06	0.00014021704045517	chrX	102304750	102305750	chrX:102304750-102305750	60.085652	185.112049	200.380611	558.822514	713.53547	713.16689	758.928286	865.61004	943.538676
20169	1.92625523218636	6.05990352577778	62.1599954480654	7.66110887487987e-06	0.000150095951184816	chr4	53453080	53454080	chr4:53453080-53454080	159.410956	402.534662	346.747126	806.582886	987.873492	915.176612	1259.768584	1106.280602	1202.364192
20256	1.98776173054147	4.36041667923355	61.5900387580909	7.66315397368186e-06	0.000150095951184816	chr4	58442260	58443260	chr4:58442260-58443260	99.734036	99.119124	110.754636	262.734882	165.073254	181.792414	397.230994	414.079012	514.1525
31605	2.80340061654466	3.69767846271518	61.670177792177	7.66922378742576e-06	0.000150124129404102	chrX	53670760	53671760	chrX:53670760-53671760	31.88218	55.701862	36.293442	79.637234	151.60219	140.197298	202.729988	350.257196	385.357392
23188	3.55142906780279	3.3140266877319	62.0250063155958	7.74014119700588e-06	0.000150783904472441	chr5	127338000	127339000	chr5:127338000-127339000	7.357432	22.213462	34.930322	62.620738	73.555964	99.927846	248.362922	270.3839	268.906512
8458	1.92692880402074	4.48767480250466	61.0842279162769	7.96870876935719e-06	0.000154033192288302	chr13	109685340	109686340	chr13:109685340-109686340	70.304292	129.073612	147.729616	281.112686	245.257704	195.712756	449.5967	438.34666	493.37258
28198	2.10862689041058	4.08962636140364	60.9265873677326	8.06686476298611e-06	0.000155439714823226	chr8	34953040	34954040	chr8:34953040-34954040	58.85944	75.559354	70.371806	196.710874	257.873442	224.879148	360.575108	278.98264	289.06946
30194	2.20496267198769	4.83329119196127	60.9551039690971	8.40185601231317e-06	0.000158714781174326	chr9	49533740	49534740	chr9:49533740-49534740	83.384212	126.885952	166.131894	442.429446	292.72697	191.901366	542.358886	628.283884	663.110774
22468	2.58772125023692	4.15862856065982	60.0392460934265	8.85771290962413e-06	0.000163514590933016	chr5	74382310	74383310	chr5:74382310-74383310	73.983042	67.397647	53.758602	240.953884	119.528431	126.276957	366.185826	443.888046	472.386866
13264	2.8178261569844	2.5204339833299	59.1717774999869	9.26193830066968e-06	0.000168692230569939	chr17	56632450	56633450	chr17:56632450-56633450	17.167336	22.718311	14.227725	72.490306	38.060935	40.51803	117.074607	142.930872	153.690343
13380	2.5723184954048	4.14769457643394	58.4066750216095	1.00835845117826e-05	0.00017735728460876	chr17	66404950	66405950	chr17:66404950-66405950	31.882176	62.938108	70.71253	175.270032	320.31043	220.736179	396.482902	273.727816	348.426466
30371	1.69244472364694	5.32398983317922	58.0891484037644	1.03447473562897e-05	0.00018067636330899	chr9	60024710	60025710	chr9:60024710-60025710	189.249406	283.137289	271.945197	331.8221	360.295782	411.311673	948.566952	753.348864	813.097554
12229	2.05568057360595	4.54187098461372	57.581436728956	1.05997287536749e-05	0.000183814295486512	chr16	94302230	94303230	chr16:94302230-94303230	53.954496	122.594718	118.848242	255.928237	362.434041	314.61533	332.89601	453.251324	513.226853
14598	1.22919903570962	5.35863475298323	57.4754457737739	1.06210094449172e-05	0.000183817748086724	chr18	77708600	77709600	chr18:77708600-77709600	236.255268	358.444292	344.36158	430.85818	397.287596	389.851292	673.273262	858.44504	807.542926
15493	3.24609400014391	5.51884089528892	56.5267334196329	1.19617261261067e-05	0.00019915321731067	chr19	53052310	53053310	chr19:53052310-53053310	34.334696	144.555746	159.145813	328.078388	563.002233	522.466848	664.295748	1302.190134	1419.217611
3346	1.80026087840365	4.16338861756954	55.820409384261	1.21798641539599e-05	0.000202158532118422	chr10	108363000	108364000	chr10:108363000-108364000	72.756832	113.591482	130.008872	177.652412	155.878662	151.963222	374.04053	384.843148	400.582344
15395	1.62277617860182	4.73286910812531	55.6923939829204	1.23113340368223e-05	0.000203199696607755	chr19	45295360	45296360	chr19:45295360-45296360	160.228456	172.23845	174.48108	233.46649	287.381322	213.776006	620.15906	528.3472	504.37988
20774	2.03813353284571	5.72475891299674	56.013470878397	1.24805497420286e-05	0.000204845316677266	chr4	116397490	116398490	chr4:116397490-116398490	120.171368	364.586665	319.654765	603.746286	599.673133	416.28328	944.826402	1160.070792	1348.545396
22845	1.88531374409498	3.83249428474411	55.1565652547292	1.28801436405777e-05	0.00020865703960668	chr5	110416360	110417360	chr5:110416360-110417360	51.50202	80.607904	79.57295	197.391408	179.827202	126.359876	238.637774	281.27566	312.52418
24624	1.07894199965455	5.92363744867697	54.461283941626	1.36651911327479e-05	0.000217783105092997	chr6	85044610	85045610	chr6:85044610-85045610	405.06712	522.68908	565.615042	698.017394	578.932388	521.8871	882.362032	1183.765812	1325.192923
24060	1.97381032414101	4.22852685339597	53.9346729637605	1.42975847345352e-05	0.000224332287877392	chr6	37714340	37715340	chr6:37714340-37715340	61.311912	95.585156	115.866432	272.26403	214.894554	153.288962	377.032586	351.403456	396.26179
125	1.16601541744623	6.62281526189316	53.8054043460442	1.48370398752371e-05	0.000229818077241149	chr1	13660250	13661250	chr1:13660250-13661250	518.69873	901.411528	930.168298	873.968054	1223.295033	861.401425	1489.054905	1929.948546	2180.571085
27263	1.41329863879373	5.7018069560332	53.4601306211769	1.52328073560537e-05	0.000234244157141288	chr7	116286090	116287090	chr7:116286090-116287090	367.462786	380.48943	377.92877	612.25442	427.43699	339.39008	957.16985	1056.02568	1226.333544
8928	1.21853769130834	5.22319427245962	52.8912611326665	1.56557511716902e-05	0.000238485352434919	chr14	27346460	27347460	chr14:27346460-27347460	255.875148	317.55125	291.199298	428.816188	363.823842	284.206074	653.0747	716.947192	784.910992
9207	2.18449766690529	3.70107508715044	52.4393029425539	1.6291037245868e-05	0.000245167253185727	chr14	54097630	54098630	chr14:54097630-54098630	38.013404	42.155089	46.176171	244.357024	183.889875	199.3585	127.547762	239.714866	262.42566
1436	1.13839075614384	6.74329102515039	52.7153960023113	1.63756554247936e-05	0.000245869961208944	chr1	152793390	152794390	chr1:152793390-152794390	485.590386	771.41242	816.51695	1313.675708	1745.242242	1556.090697	1532.818314	1677.573336	1589.058992
16549	1.81801562737092	4.41983167566932	52.066684225946	1.68378057371256e-05	0.000249686326978346	chr2	76699320	76700320	chr2:76699320-76700320	98.0991	113.086704	104.109316	364.15331	258.51491	185.106792	380.02501	410.830556	398.73073
7223	1.64889171713915	4.3238590775986	51.9345114940857	1.70369423428879e-05	0.000251924598626172	chr13	9153630	9154630	chr13:9153630-9154630	95.646556	136.478073	131.968413	188.542914	218.101928	199.607154	412.940674	427.26362	361.902624
31167	1.90433138627358	4.40878599101513	51.4724910011143	1.7755250838886e-05	0.000259375489496768	chr9	118404700	118405700	chr9:118404700-118405700	63.76438	114.432934	153.352584	202.15617	274.338016	212.947506	344.117428	453.44224	516.004264
12073	2.43543085326202	3.4217178777953	51.3907207011377	1.78860775749033e-05	0.000261051369053608	chr16	78237150	78238150	chr16:78237150-78238150	17.167344	23.980433	35.697063	153.148564	209.121176	231.010652	109.967801	177.134894	158.319468
22123	1.82418507953495	4.68243243694737	51.3541467486449	1.80555763572064e-05	0.000262815250648946	chr5	34908190	34909190	chr5:34908190-34909190	138.564894	125.70801	151.222633	343.393212	269.20628	192.564144	573.40426	443.50589	553.24388
4080	1.45477718896431	4.73557588562382	51.1083853525439	1.83466348367949e-05	0.000265502015566761	chr11	30195740	30196740	chr11:30195740-30196740	166.768424	201.940462	155.90843	309.019906	265.998812	253.54826	484.756492	543.633838	513.329832
19565	1.25712496972338	5.70332638381475	51.0511658518341	1.84416735953406e-05	0.000266639291376699	chr3	153635870	153636870	chr3:153635870-153636870	366.645328	363.15623	367.53494	485.31109	613.78574	622.60195	852.812404	964.20924	1015.035332
2512	1.33498926790537	4.66102278826609	50.970735693756	1.8576249545515e-05	0.00026789859366734	chr10	41881400	41882400	chr10:41881400-41882400	127.52874	178.885634	169.880526	326.716988	385.741056	266.805634	354.590426	419.62056	514.152696
26827	1.94373507363505	4.44415245588505	50.7334720446327	1.90725786762237e-05	0.000273323037298173	chr7	84142970	84143970	chr7:84142970-84143970	60.085686	159.869525	136.909769	199.773778	223.661434	186.349772	402.84157	507.61458	528.24612
20481	2.10192583576567	4.76132812115257	50.932794135163	1.93611768713931e-05	0.000276359273211396	chr4	86183680	86184680	chr4:86183680-86184680	66.216908	168.451994	170.391676	332.162396	240.76743	204.661552	595.472312	608.220532	596.861674
19175	2.88355434249261	4.54753083930154	50.8712346761514	1.94687854306054e-05	0.000277041329463786	chr3	108880760	108881760	chr3:108880760-108881760	49.049528	74.044846	81.78802	238.911844	276.690118	239.130776	811.668042	396.69034	320.342376
15149	3.36919210202353	3.99084411118276	50.3562841208492	2.03972067436901e-05	0.000286108115016641	chr19	28565270	28566270	chr19:28565270-28566270	28.612208	43.753763	32.885606	70.788656	186.348868	209.55021	202.729928	546.11809	442.75976
19013	2.940914068196	4.36266000223811	50.332091579416	2.04420972336893e-05	0.000286489850379279	chr3	97939090	97940090	chr3:97939090-97940090	46.59704	63.779506	39.275298	440.047156	233.497281	168.617918	528.518769	353.69647	318.182202
21525	2.08040099607319	3.88775558200073	49.3570008900276	2.1538288476409e-05	0.000296595224830617	chr4	148912450	148913450	chr4:148912450-148913450	44.1446	92.556039	85.707021	104.821656	179.07882	130.502864	298.85835	346.817444	342.04839
1649	1.33343940015106	5.52923656119421	49.3497779022462	2.16257948107925e-05	0.000296996489465325	chr1	168392750	168393750	chr1:168392750-168393750	244.838968	381.330914	357.90778	469.996092	454.806642	504.85931	628.762113	1046.66221	986.385006
24308	1.82038195264086	4.87752894839425	49.5181076440557	2.16712758841061e-05	0.000297247460012038	chr6	54105210	54106210	chr6:54105210-54106210	98.5078	205.811013	185.002854	407.715972	266.533361	246.505374	560.31282	662.39248	586.16282
16839	2.00446768819754	2.84491201523222	49.2203940035249	2.1813758801655e-05	0.000298612671163196	chr2	105397380	105398380	chr2:105397380-105398380	26.97724	39.210086	42.768318	83.040536	68.637964	51.041106	134.654426	150.765264	181.46572
3651	1.26360213896755	5.23366105547246	49.1542507922156	2.19486327314777e-05	0.000300077487765847	chr11	3292970	3293970	chr11:3292970-3293970	201.103102	318.64524	313.946656	416.904646	424.38978	328.94981	508.69513	800.068742	838.40459
31601	3.1298131672034	3.240144885588	49.5249563956882	2.20090317964616e-05	0.000300397799879621	chrX	53607160	53608160	chrX:53607160-53608160	7.357432	33.993308	33.396774	64.662718	121.452786	90.15045	181.783592	245.73412	258.002224
16806	1.95481245970408	3.42270244718601	48.9370137180814	2.23985908256268e-05	0.000304944443596606	chr2	103290720	103291720	chr2:103290720-103291720	31.882212	51.999652	61.852208	136.812698	152.243706	119.813924	148.8681	227.007832	227.552184
27889	2.51261125252232	3.05865979645956	48.9101205354056	2.24550489445106e-05	0.000305584746677269	chr8	13948660	13949660	chr8:13948660-13949660	25.342236	36.685852	34.759908	49.688194	64.789094	100.259232	169.066222	190.128548	233.10724
27606	1.29467196655584	5.57725805520313	48.8633635201276	2.25536090097249e-05	0.000306609612442042	chr7	139234900	139235900	chr7:139234900-139235900	342.529352	382.5089	353.90354	534.999382	442.4048	344.444534	991.95564	862.744182	965.14196
20562	1.98042244895774	4.83245898724401	49.1553151720642	2.27738471883659e-05	0.000309015081815851	chr4	98400490	98401490	chr4:98400490-98401490	117.310172	80.692036	83.32153	500.966516	474.264506	514.885358	435.383324	413.601624	351.512575
9774	1.63349464669382	5.01163711829774	48.8635647648699	2.28582750141574e-05	0.000309901230806744	chr14	121053170	121054170	chr14:121053170-121054170	104.638992	211.364305	188.282859	348.157984	529.110924	450.172577	429.02436	582.61524	649.42896
15810	2.09461450787704	5.91671598443078	48.9316841470601	2.32518228431998e-05	0.000313793126263599	chr2	20936480	20937480	chr2:20936480-20937480	156.958488	410.443894	355.011108	579.241824	521.734052	558.4692	764.538964	1731.221322	1714.04797
31602	2.44731022350633	4.40229098969627	48.7867405502063	2.35679581001953e-05	0.000316872223050988	chrX	53611600	53612600	chrX:53611600-53612600	38.422148	57.048178	87.410968	204.198066	423.37424	384.29968	374.040342	336.116676	329.1894
16553	1.97078455094522	4.00206385514997	48.3339725121853	2.3705958983531e-05	0.000317804948887569	chr2	77169540	77170540	chr2:77169540-77170540	58.85942	100.465378	88.262936	185.82019	165.287082	127.602744	395.734974	291.40314	322.3998
24911	2.1223886278239	3.62142605202414	48.0047005845832	2.44578153513377e-05	0.00032546856628667	chr6	100498890	100499890	chr6:100498890-100499890	36.787152	63.190532	78.294995	93.590764	148.28792	108.379472	197.119314	308.600626	322.708477
19963	1.32701307050178	5.2896383238869	47.9717074710731	2.45346936738372e-05	0.000325631647220331	chr4	35156160	35157160	chr4:35156160-35157160	172.490852	303.75206	322.0403	395.46368	519.59572	439.31802	602.95338	715.8006	798.28446
7574	2.40190118569322	3.90983340711366	47.8552714025278	2.51755887358357e-05	0.000331609867720785	chr13	40650100	40651100	chr13:40650100-40651100	29.429728	69.669448	64.748862	129.325502	206.341552	214.273134	317.186202	284.33319	296.887806
20258	2.07549946026934	3.34614571199993	47.565613185574	2.55047321305913e-05	0.000333910095616013	chr4	58489320	58490320	chr4:58489320-58490320	31.8822	57.889578	51.287886	127.964174	102.208556	98.436406	140.639118	252.421984	246.274808
10793	2.06046455495702	4.32817440539251	47.4811276249603	2.60156525051278e-05	0.000337599436191443	chr15	83374240	83375240	chr15:83374240-83375240	36.787156	101.643368	82.469602	376.405294	338.485588	249.07394	320.926766	308.982852	326.30885
1417	2.40449924580897	5.95577485010593	47.6487950308283	2.6234813489692e-05	0.000339150521245608	chr1	151177910	151178910	chr1:151177910-151178910	133.251284	217.506676	255.331938	425.412718	1129.960388	1120.749804	821.393143	1278.447116	1328.176194
15176	1.76933136810188	4.14924457831951	47.2650139729742	2.62520389158586e-05	0.000339150521245608	chr19	30095940	30096940	chr19:30095940-30096940	71.939284	128.232202	117.570262	125.241448	206.341454	155.940526	338.880656	404.1425	401.61106
29345	1.40928972491897	4.65396976657403	47.2894978608785	2.61902112849703e-05	0.000339150521245608	chr8	117315160	117316160	chr8:117315160-117316160	120.171308	142.031418	155.226856	383.89252	349.6045	350.493256	391.994544	342.42248	446.25722
7297	1.2780511314978	4.97413364681734	46.5133525410711	2.82368780587225e-05	0.000356435607146241	chr13	15541500	15542500	chr13:15541500-15542500	142.2436	194.535986	228.495276	449.916388	509.118268	395.568492	353.094188	538.47442	582.253698
16149	1.49500841645847	5.07596396616443	46.3286564639051	2.88692178252405e-05	0.000362441737034467	chr2	35692090	35693090	chr2:35692090-35693090	114.857614	197.228563	208.048293	551.33509	520.5581	468.65037	565.549324	482.2004	475.67869
3348	1.9810238187897	3.90993208913275	45.9532886922863	2.98316628015369e-05	0.000371207370941172	chr10	108384860	108385860	chr10:108384860-108385860	75.209212	82.459032	67.30472	204.878706	133.427046	115.173772	322.4229	310.70258	318.69646
6615	1.48571788980317	5.7675746391536	46.3161603674076	2.98253952040348e-05	0.000371207370941172	chr12	84534010	84535010	chr12:84534010-84535010	218.270442	404.80646	433.81723	696.65594	655.588472	462.60132	700.57812	1273.957182	1182.613286
29606	1.10696190220871	4.98240004959108	45.4666457966117	3.13044068034806e-05	0.000383653554231239	chr9	3532530	3533530	chr9:3532530-3533530	188.43201	259.32514	245.619618	402.27034	383.763098	348.91892	480.642008	541.53202	568.88036
12857	1.39016704016715	4.40253036362737	44.8871166194432	3.31718406603214e-05	0.000400595189801364	chr17	31585660	31586660	chr17:31585660-31586660	132.433744	141.190006	125.919536	246.399022	277.759168	229.353522	326.163162	419.81152	385.76886
6642	2.15837402552321	3.64569907247879	44.4759063226442	3.4576984370901e-05	0.000412531293841416	chr12	85785150	85786150	chr12:85785150-85786150	44.55335	48.297425	59.807515	122.85917	186.135048	154.034715	138.020849	311.08474	298.327946
