regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
15555	-2.35480387682053	3.03550969253938	60.3909284541043	8.4112395119776e-06	0.000158799499138186	chr19	58112270	58113270	chr19:58112270-58113270	166.768468	231.97911	204.214452	57.17545	56.984481	33.557837	28.053026	53.503518	45.366427
19252	-1.65164854260387	4.68557824133022	60.2628692887709	8.4961235847842e-06	0.000159750778494411	chr3	121020990	121021990	chr3:121020990-121021990	422.234818	673.471483	788.57296	108.224958	105.629792	104.402234	197.493276	209.141388	223.64304
10349	-2.2437255402642	4.26053214560611	60.2152175674906	8.5279676566593e-06	0.000160163730914408	chr15	58428980	58429980	chr15:58428980-58429980	465.97058	466.146042	389.004286	147.02257	144.332064	124.122654	56.106078	120.956092	132.293036
29205	-2.43947487844536	3.50761517578075	60.1235581616319	8.58961801046805e-06	0.000160855310230148	chr8	107820610	107821610	chr8:107820610-107821610	225.219192	263.027472	319.569594	115.371932	74.73199	58.498394	37.40402	55.700992	67.689563
2228	-1.11229407047135	5.51974453239141	59.8576923454905	8.77144151868007e-06	0.000163046603905321	chr10	18055730	18056730	chr10:18055730-18056730	658.080988	678.520566	759.691021	600.683312	635.595944	499.556443	292.125726	360.288862	395.027266
10554	-1.30571256742893	5.30320885534123	59.6625896467618	8.90776739126977e-06	0.00016397786223596	chr15	76343630	76344630	chr15:76343630-76344630	545.267509	763.08249	693.96252	534.659202	480.03798	348.91887	274.545746	284.33304	300.69396
22352	-1.98466302362999	3.64615281442949	59.5511423549816	8.98676314926093e-06	0.000164957482585754	chr5	64505210	64506210	chr5:64505210-64506210	208.460506	313.933268	316.076578	83.380863	109.371746	89.321918	70.319549	77.29346	75.919324
1276	-1.08393118504461	6.53419155022799	59.1011388019431	9.32792018091103e-06	0.000169302273563501	chr1	134432910	134433910	chr1:134432910-134433910	1305.125732	1918.769796	1908.301829	803.86032	873.47718	707.61506	601.4573	971.471374	1033.037544
19650	-1.16766217997029	5.51065970393243	58.8306767284357	9.51789352707738e-06	0.000171631736077157	chr4	4048450	4049450	chr4:4048450-4049450	718.984254	955.09453	971.914002	379.128049	374.622117	301.855058	363.941362	378.25073	518.47325
8528	-2.75495689542923	3.83355726685421	58.9518142100171	9.58757209547328e-06	0.000172087894267365	chr13	115630950	115631950	chr13:115630950-115631950	403.432286	274.218303	339.249956	154.169558	93.014064	70.761528	55.731981	49.87294	58.019646
29213	-2.40825834777735	4.12310997328713	58.7975567311394	9.60776550224148e-06	0.000172239857055372	chr8	108727490	108728490	chr8:108727490-108728490	378.499004	464.96784	394.79762	190.925136	93.441732	90.399067	73.68592	86.847646	89.806995
22403	-2.29112112965092	4.05485955000181	58.5513799586257	9.73371251527581e-06	0.000173462355632315	chr5	67302290	67303290	chr5:67302290-67303290	303.698424	425.926064	415.414984	163.698849	114.075871	110.948037	47.129064	97.834988	109.249766
18966	-1.39000178191003	5.03676948575836	58.5107803031112	9.76556389974335e-06	0.000173921712651376	chr3	96196430	96197430	chr3:96196430-96197430	562.434731	681.717104	676.966262	331.141274	307.694696	200.601474	236.767567	252.613096	295.550334
22676	-1.96525957857233	3.90074588220588	58.350464203976	9.89254486362953e-06	0.000174946390779823	chr5	99287950	99288950	chr5:99287950-99288950	264.867456	393.6997	410.38835	100.397376	85.316358	74.24154	100.242799	89.045106	97.933837
15354	-2.94388701179693	3.69804544257283	57.7702340913089	1.06151394728144e-05	0.000183814295486512	chr19	43471750	43472750	chr19:43471750-43472750	165.133464	435.602295	395.308788	137.833683	82.750458	60.238399	38.152108	43.758232	52.978908
26887	-1.24407698766576	6.32275341993483	57.6916018198217	1.06830867507929e-05	0.000184399861615391	chr7	90442100	90443100	chr7:90442100-90443100	1050.477768	1461.544014	1591.117412	733.0713	1118.841058	819.640476	621.655382	564.270872	639.03885
28745	-1.55333874444927	4.96232862395276	57.2732327900584	1.07982622128418e-05	0.000185933679247198	chr8	78542450	78543450	chr8:78542450-78543450	596.769364	672.125164	572.686614	304.595524	323.090141	201.347216	160.837241	253.472908	270.655394
9752	-1.29605823681168	5.66772686286818	56.5484505937871	1.14629565109766e-05	0.0001937347227632	chr14	120288170	120289170	chr14:120288170-120289170	731.655538	972.848832	962.287078	564.607862	559.794804	502.45652	256.217714	462.8054	456.95588
3307	-2.82941149527657	3.70802420433279	56.7096667009593	1.1576437256875e-05	0.000195042510456788	chr10	100110450	100111450	chr10:100110450-100111450	222.766662	389.66091	438.929093	106.523306	44.903371	59.161225	51.243501	45.764594	57.505294
25653	-2.04601259240909	4.16602465287224	56.3503186557214	1.16530014818606e-05	0.00019592515354564	chr7	3338310	3339310	chr7:3338310-3339310	267.319912	492.566458	433.732177	176.971647	176.299151	93.381965	96.128307	100.319104	106.986571
25434	-2.75410327125965	3.57685716888847	56.1994012798812	1.19072390772773e-05	0.000198756468552534	chr6	136262400	136263400	chr6:136262400-136263400	343.346776	258.147154	360.20808	79.637234	38.488566	35.629348	45.632898	57.898444	50.818614
31565	-2.29069254059625	3.63160944096039	56.0764318862054	1.1921875518063e-05	0.000198796047733297	chrX	48518580	48519580	chrX:48518580-48519580	223.175388	310.98822	295.79998	128.644756	123.1635	64.464242	57.602176	47.388836	75.30209
26442	-2.32272112681166	4.29770566644862	56.0168987923263	1.22503800273512e-05	0.000202399754824983	chr7	49527050	49528050	chr7:49527050-49528050	248.926388	563.413978	571.238481	188.542992	138.345031	137.297238	105.479302	89.522814	89.395528
31140	-1.20895683225191	5.56761607507882	55.5879210704703	1.24198700173076e-05	0.000204263067722499	chr9	115356360	115357360	chr9:115356360-115357360	689.963432	1188.419028	1108.738634	300.171264	316.675422	248.411044	388.254084	439.493176	542.750968
17055	-1.64508115634381	4.28297050192384	55.2515456144104	1.27770889803267e-05	0.000207610083401638	chr2	121764540	121765540	chr2:121764540-121765540	264.86748	405.227308	436.202684	214.40809	201.851192	186.4326	114.456368	118.089908	141.345746
21837	-1.06778297760981	5.93605154595617	55.1976509270564	1.28354451886952e-05	0.000208140966101422	chr5	15670250	15671250	chr5:15670250-15671250	864.49759	1241.008036	1322.153838	582.986056	533.49437	396.31421	508.69521	608.50688	618.87602
4704	-2.24880142795342	3.94928524290264	55.1979729147354	1.28350956122298e-05	0.000208140966101422	chr11	75356300	75357300	chr11:75356300-75357300	411.198548	325.292366	349.302988	118.434844	88.951358	93.464868	82.28882	64.777492	101.22573
919	-2.3732006998776	4.07914765920072	54.7716835886684	1.33937316533263e-05	0.000214617501371342	chr1	89877850	89878850	chr1:89877850-89878850	364.601562	365.09147	433.81717	171.186028	115.893404	108.296573	97.624463	78.726594	59.254116
11594	-4.75224681579797	3.61064894271388	55.1251438061351	1.34428293208762e-05	0.000215297803984943	chr16	28625400	28626400	chr16:28625400-28626400	85.01922	548.60482	638.45736	14.293868	31.860006	13.423158	13.465456	18.15298	16.047978
20448	-2.17963308321054	3.07654557750762	54.341982281891	1.3805512566363e-05	0.000219162090486027	chr4	83413220	83414220	chr4:83413220-83414220	181.483308	202.108692	276.375298	28.587736	40.840652	24.526256	36.655952	63.82206	56.167946
1552	-2.35482217578547	4.31002424321991	54.0774765022183	1.44434086357514e-05	0.000225855057567061	chr1	161443420	161444420	chr1:161443420-161444420	299.202208	555.6728	596.37084	118.434846	162.934952	127.768428	50.869474	121.147268	133.321776
1718	-2.75932378195342	2.54394690482522	53.0698126896515	1.54128702120944e-05	0.000236117013608343	chr1	172240500	172241500	chr1:172240500-172241500	104.639016	178.38068	160.168206	20.419806	42.765102	42.423786	15.7097	25.223088	28.804076
22817	-1.21591984599621	5.68338812739807	52.3460287344731	1.64259110939447e-05	0.000246369510938685	chr5	109553620	109554620	chr5:109553620-109554620	732.473	992.369002	921.64842	580.60364	605.76732	471.13586	439.123586	351.40342	409.63504
30460	-1.53078914934452	5.3914902331821	52.0918795111698	1.71419875397065e-05	0.000253154746281151	chr9	65345670	65346670	chr9:65345670-65346670	631.10378	804.90077	841.73494	577.540382	434.493216	361.844894	310.079532	234.316742	285.16035
26432	-1.46829447608446	6.2029790788776	51.9062189294633	1.77496434192791e-05	0.000259375489496768	chr7	49347500	49348500	chr7:49347500-49348500	1284.280338	1652.040692	1629.626076	686.78654	502.917396	475.94158	366.933848	628.09354	805.27992
30266	-1.91018677000058	3.85882000952455	50.8613714627429	1.87611044631016e-05	0.000269814258186009	chr9	54974480	54975480	chr9:54974480-54975480	247.70002	370.055916	416.437196	70.10799	96.86288	82.195996	74.059946	94.20438	125.914992
19866	-1.81679208441308	4.60961507463081	50.8807338114801	1.87853625316668e-05	0.00027004271034435	chr4	24436260	24437260	chr4:24436260-24437260	428.365828	723.956534	740.522356	99.376454	82.53665	57.172612	123.433292	210.19242	242.982972
2535	-1.13715426120432	6.49156036748706	51.0422876736454	1.88588021563839e-05	0.000270898161945312	chr10	43479320	43480320	chr10:43479320-43480320	1349.680332	1454.307712	1623.321164	1129.557088	1143.752154	788.48548	489.99311	783.252884	923.99301
7447	-1.70569379731998	4.5459838687595	50.5027490512304	1.93827094474844e-05	0.000276544854511292	chr13	28779980	28780980	chr13:28779980-28780980	456.978324	576.87652	614.77298	127.283428	106.057412	119.151142	118.196774	232.35812	196.073448
847	-1.51003639044108	5.15006328377164	50.2191399989343	1.99878449325405e-05	0.000282320689034088	chr1	86440830	86441830	chr1:86440830-86441830	826.893392	719.076448	824.695713	247.079716	178.330324	143.925906	258.836008	303.250336	342.974204
17346	-2.30477291262424	4.34595977292846	50.0656659617649	2.07141521284911e-05	0.000288928552236302	chr2	149797910	149798910	chr2:149797910-149798910	474.962856	524.540104	590.065943	118.434951	83.926455	65.707086	152.234472	90.382716	91.967308
20044	-3.09289085053909	4.17714611323005	50.1500017464634	2.07837505538128e-05	0.000289774648581676	chr4	42865560	42866560	chr4:42865560-42866560	210.912964	601.27766	616.30666	157.232552	103.06384	115.008166	25.434734	71.274344	81.474398
4041	-1.65615308530313	4.78736670612729	49.5896227244798	2.10786025033464e-05	0.000292376542040427	chr11	26753200	26754200	chr11:26753200-26754200	453.708412	645.368154	729.276542	146.341914	206.12762	203.501468	157.096852	256.81688	204.50895
15324	-1.85311890444248	4.08828292845329	49.5122019014729	2.12302955084258e-05	0.000293977470824918	chr19	41462180	41463180	chr19:41462180-41463180	340.0769	421.88727	393.945572	121.15751	117.17634	94.62486	133.906428	103.185376	98.5511
3902	-2.43874399854944	4.57430284307687	49.880414290681	2.13020616346829e-05	0.00029446975055976	chr11	18747450	18748450	chr11:18747450-18748450	344.16428	774.652048	693.40896	90.527789	185.493569	166.877826	72.937828	139.10914	143.50602
21633	-3.1195926516525	4.35952224233001	49.8141943394583	2.14317066119663e-05	0.000295629872992978	chr4	153831550	153832550	chr4:153831550-153832550	949.108732	450.2431	405.87301	40.839616	39.236951	26.017716	95.754273	69.84121	62.854591
7362	-1.37054484469107	6.21806859033527	49.6854110667914	2.16865203272603e-05	0.000297247460012038	chr13	21721520	21722520	chr13:21721520-21722520	1076.637374	1467.097658	1326.413958	1121.728622	857.654036	552.66934	529.64126	509.42976	547.07158
5908	-1.21934093699893	7.20959777406281	49.0134134812522	2.30757759496209e-05	0.000311714301272664	chr12	19175450	19176450	chr12:19175450-19176450	2795.415395	2286.723105	2345.015515	1859.224554	1706.326696	1288.70426	1128.85439	1054.400713	1281.574892
20031	-2.03586877982467	3.66151749979443	48.4690335992555	2.34054821595701e-05	0.000315472810679678	chr4	41692890	41693890	chr4:41692890-41693890	358.061546	319.234177	294.522062	50.028536	46.40012	30.657814	89.769636	77.102366	88.469682
14202	-2.77076088717806	3.66334014155522	48.1164153064613	2.47852102396836e-05	0.000327880492819934	chr18	38631610	38632610	chr18:38631610-38632610	304.51586	372.49601	432.45402	48.667206	32.929111	13.257432	69.19743	48.439788	52.053083
10108	-2.98048396333991	3.16292883939981	48.1187498410146	2.4993496034535e-05	0.000329965173966532	chr15	34028280	34029280	chr15:34028280-34029280	220.722896	275.98526	252.009338	56.494794	30.577038	21.211896	47.129058	23.8855	27.363868
8277	-1.31804637409269	4.48198912993436	47.199602677305	2.64180657903279e-05	0.000340504183164719	chr13	94788740	94789740	chr13:94788740-94789740	336.806812	374.599524	392.582442	263.415616	302.77678	227.364938	146.623812	163.950064	163.360236
19943	-1.41205678969482	4.60435912704488	47.0581447121498	2.6781376569489e-05	0.00034391202448329	chr4	33923780	33924780	chr4:33923780-33924780	403.84108	380.32114	492.26156	244.357068	328.221984	225.37634	159.341122	172.931076	182.70025
227	-2.20562546774016	3.7484204729082	46.9939696799826	2.69481443837626e-05	0.000345277094207134	chr1	26388250	26389250	chr1:26388250-26389250	189.249452	347.926468	458.438828	88.485806	69.92093	82.030264	58.350268	91.911396	76.536589
14708	-2.53389069104062	2.58471542737099	46.7466780252506	2.76023481677088e-05	0.000351023035780481	chr18	84701400	84702400	chr18:84701400-84702400	137.338696	145.901956	122.341296	60.57877	42.978912	40.43516	15.709696	38.790052	21.603048
26891	-1.22381537470986	4.67318362589511	46.6677810500856	2.78150050532945e-05	0.000353034927097727	chr7	90540200	90541200	chr7:90540200-90541200	464.335672	591.18049	591.600066	134.090108	130.005844	122.134048	208.714564	269.428452	278.165082
1526	-1.20007766033921	6.00191814873465	46.6399282184685	2.84600444822886e-05	0.000358136957274016	chr1	159021730	159022730	chr1:159021730-159022730	807.682068	1441.602142	1576.464148	463.189776	602.452684	397.888448	504.580586	581.56415	669.38616
6805	-1.36937991027366	4.69596514365202	46.4194361904742	2.84971396934518e-05	0.000358464602368232	chr12	100407380	100408380	chr12:100407380-100408380	482.320408	539.180684	540.141918	217.811324	200.354366	165.717832	181.035496	189.937644	283.30854
18429	-2.78002532676614	3.88677080407113	46.1294805318725	3.03735451331155e-05	0.000375678587286339	chr3	51222590	51223590	chr3:51222590-51223590	179.439544	453.9452	474.02972	72.830638	135.03074	123.459792	31.419376	74.236112	64.809169
27821	-2.17061357357439	2.79731038949363	45.6733515690297	3.06685836333768e-05	0.000378436546273142	chr8	9885640	9886640	chr8:9885640-9886640	97.281576	196.891978	190.668342	52.410836	44.048022	48.555344	29.175148	46.81558	37.239546
14443	-2.21376051323462	4.19209711398906	45.6680414501243	3.13016023901294e-05	0.000383653554231239	chr18	65507030	65508030	chr18:65507030-65508030	428.774772	515.45298	540.90839	84.401852	42.978904	36.955093	69.945576	132.03907	147.003678
15240	-2.07192374642975	4.26524432770252	45.4635821163911	3.17802927137364e-05	0.000388018820568165	chr19	35276020	35277020	chr19:35276020-35277020	478.232948	363.492834	491.40998	176.291006	110.547778	88.493326	119.692816	99.363644	122.211614
3297	-1.67668112191839	6.18620538677676	45.5129157685333	3.2270605863467e-05	0.000392928010776705	chr10	99262810	99263810	chr10:99262810-99263810	1046.799182	1682.416164	1756.994746	644.92588	666.60079	615.47607	250.232993	611.75533	661.67037
16582	-1.19111672198413	5.63094852894759	45.1382533426094	3.23468692942957e-05	0.000393602145286746	chr2	80831780	80832780	chr2:80831780-80832780	632.739348	1158.044422	1172.0391	367.556764	445.398256	299.286394	386.009706	468.729268	514.97563
15481	-1.70923650168	4.50109786652424	45.0347570074912	3.26838782723915e-05	0.000396530813982014	chr19	50439890	50440890	chr19:50439890-50440890	337.215634	536.32037	570.726998	176.29111	189.449337	173.423774	174.302717	161.083788	122.520178
