regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
10006	-0.158734631986792	6.19874204948611	1.41500764446661	0.261160736335277	0.999971182947417	chr8	3495810	3496810	chr8:3495810-3496810	4373.208522	3221.121439	3500.663164	2169.528928	2059.470326	2126.797134	3096.991298	3529.094574	3119.561978
10007	0.0509619122271602	6.72524742230555	0.52667787825607	0.484313965241035	0.999971182947417	chr8	3499960	3500960	chr8:3499960-3500960	4362.959586	3723.483162	4716.351386	4581.772104	4704.637404	4309.28858	3888.888838	3955.108636	5280.12769
10008	0.0812213564158611	7.23713869797374	1.36639785565191	0.269005726261819	0.999971182947417	chr8	3516360	3517360	chr8:3516360-3517360	6247.168034	5368.82259	6687.474382	5910.46637	6288.34317	6654.829396	5961.183574	6241.121616	6822.031204
10009	-0.0837016868073744	4.94988465713521	0.121627142243141	0.734363124214092	0.999971182947417	chr8	3567430	3568430	chr8:3567430-3568430	1188.761833	906.825816	1765.401945	1371.341564	1326.902784	1473.710387	872.996016	1097.765128	1621.766778
1001	-0.0509694298253103	6.15637785523928	0.328913322149126	0.578715754414946	0.999971182947417	chr10	82082980	82083980	chr10:82082980-82083980	2934.906748	2893.942922	3169.111004	2806.483256	3081.60827	3069.59378	2442.48139	2776.800796	3411.014654
10010	-0.00123234507461826	6.88089275485745	0.000116055483660767	0.991613200030108	0.999971182947417	chr8	3587310	3588310	chr8:3587310-3588310	4372.568742	4453.409449	6561.169331	4686.140998	4365.016604	4520.396321	4742.803898	4219.352784	6168.198965
10011	0.0297986271618001	6.57005957368932	0.109174113726048	0.747768340564266	0.999971182947417	chr8	3620920	3621920	chr8:3620920-3621920	3790.199254	3347.356926	4770.890108	3913.264222	3811.494898	3912.229386	3314.523796	3715.881402	4988.077908
10012	0.0725191257150276	6.08866685903681	0.580933517788897	0.463195013423737	0.999971182947417	chr8	3630755	3631755	chr8:3630755-3631755	2703.945208	2311.289744	2580.405266	3440.662963	3394.416719	3041.296453	2613.265168	2401.340674	2858.058248
10013	-0.0825072073891227	5.87676645257187	0.293049379096416	0.599888245186292	0.999971182947417	chr8	3671695	3672695	chr8:3671695-3672695	2859.307388	2363.243642	2143.360913	2666.575339	2593.627818	2293.661336	2196.802468	2430.644048	2235.219355
10014	-0.00927615434627116	6.44832259571672	0.0142582978813328	0.907269539757362	0.999971182947417	chr8	3676120	3677120	chr8:3676120-3677120	3715.882364	3264.91606	4080.0414	3361.260738	3620.830652	3675.966848	3385.127976	3196.988834	4274.051222
10015	-0.110230410468981	5.7164420201602	0.423690586748261	0.529481038793048	0.999971182947417	chr8	3913200	3914200	chr8:3913200-3914200	2443.513196	2395.875932	2097.431406	1951.43083	1972.777362	2247.173344	2188.69324	2235.287844	1891.167792
10016	0.00197477625654152	6.39835648199636	0.000340667172045711	0.98562995439632	0.999971182947417	chr8	4165870	4166870	chr8:4165870-4166870	3417.971286	2988.404213	3276.75841	4269.016185	4019.437594	3878.990112	3160.91491	3315.230805	3019.728993
10017	-0.0534202948130631	5.5796624763791	0.0439990252069024	0.838026905076273	0.999971182947417	chr8	4216900	4217900	chr8:4216900-4217900	2358.303532	2078.142786	1787.409468	1887.631978	1833.950638	1823.609952	2255.478754	2240.08568	1322.565652
10018	-0.0755454973758139	7.19366942238217	1.28432149196786	0.283013669663723	0.999971182947417	chr8	4238480	4239480	chr8:4238480-4239480	5951.814914	5306.993396	7310.390314	6214.899556	6070.86519	6503.014374	5278.053882	5441.186176	6604.482512
10019	-0.0368582716584866	6.93839053088612	0.303251949504443	0.593697616642891	0.999971182947417	chr8	4252720	4253720	chr8:4252720-4253720	4772.345144	4905.104772	5662.20117	5139.324474	5319.528332	5133.506476	4472.797542	4887.678996	5387.413614
1002	0.122419435867179	6.04399202886196	2.27191420220251	0.162045029375862	0.999971182947417	chr10	82127650	82128650	chr10:82127650-82128650	2802.928766	2316.013944	2836.603302	2680.618522	2658.870184	2746.644694	2628.528896	2774.74616	3122.244508
10020	-0.0380269885957837	7.07724035542877	0.248980704001891	0.62837163671997	0.999971182947417	chr8	4258350	4259350	chr8:4258350-4259350	6068.418793	5388.57345	5763.151214	5701.038782	5236.11311	5504.517674	5331.480409	5374.354451	5828.465883
10021	0.0416182247998703	6.48369711814048	0.322695548246814	0.582271970882511	0.999971182947417	chr8	4275365	4276365	chr8:4275365-4276365	3665.428359	3533.271512	4588.609127	3191.706782	3121.826969	3309.897575	3494.848242	3833.096287	4640.452399
10022	-0.00175184529460173	7.71695750406923	0.000580068216944263	0.981249471440798	0.999971182947417	chr8	4324570	4325570	chr8:4324570-4325570	8665.374113	7484.75396	10499.591585	8390.670976	8813.444081	8571.4162	7678.549477	8109.344006	10450.592271
10023	0.0218439936856293	5.67847356572155	0.0327294766798989	0.859977707686653	0.999971182947417	chr8	4493030	4494030	chr8:4493030-4494030	2451.520379	1849.71875	2639.012804	1800.25492	1553.316218	1882.451106	2089.466554	2113.960686	2733.342144
10024	0.0413646469705504	6.50909809061301	0.264625681332132	0.617913454260137	0.999971182947417	chr8	4612790	4613790	chr8:4612790-4613790	3547.386306	3679.685852	4044.636292	3623.739938	3566.312473	3964.330849	3575.946624	3491.051239	4422.754918
10025	0.118829620254636	6.33003440857457	1.31483550743782	0.277689455294325	0.999971182947417	chr8	4677150	4678150	chr8:4677150-4678150	3015.951278	2820.091099	2889.231217	3896.967188	3830.263441	4118.392548	3034.020894	3217.553481	3065.621888
10026	0.00804335375453714	7.60687058627095	0.00240456883357604	0.961846615754039	0.999971182947417	chr8	8660890	8661890	chr8:8660890-8661890	7871.264998	8244.733001	6868.324428	8816.119883	8762.80653	8804.982514	8389.354427	7706.635463	6597.925364
10027	-0.0308119559865409	6.44976924707358	0.173438664606517	0.685695660162529	0.999971182947417	chr8	8689890	8690890	chr8:8689890-8690890	3611.45414	3398.878877	4018.322047	3804.389322	3711.097815	3376.822027	3290.672326	3181.223317	4213.85271
10028	0.00950897297607526	5.50301115402938	0.00479114252666984	0.946153306574333	0.999971182947417	chr8	9551130	9552130	chr8:9551130-9552130	2086.980377	1709.744166	2058.199798	1731.2531	1586.385035	1895.027304	1798.468206	2050.899352	1925.140302
10029	0.0932182168757226	6.31385583200628	0.775773231683913	0.398700858277579	0.999971182947417	chr8	9975680	9976680	chr8:9975680-9976680	3030.366152	2560.752818	4049.416292	3449.331926	3444.466564	3143.257394	3018.75481	3005.059574	4079.747568
1003	-0.0213852974476561	6.15892428754735	0.0564390767098687	0.816915981261364	0.999971182947417	chr10	82177985	82178985	chr10:82177985-82178985	2889.098708	2571.917426	2938.509221	3465.803114	3133.296542	3461.041284	2604.678293	2751.096887	2772.380819
10030	0.101427975958691	6.11314949188226	1.21462383877104	0.295725712828902	0.999971182947417	chr8	9977300	9978300	chr8:9977300-9978300	2643.402472	2413.050956	3252.35846	3054.052404	2915.373076	2787.518108	2408.13391	2870.710298	3530.814968
10031	-0.0319232232947011	7.72383272241439	0.238396306568838	0.635685582326573	0.999971182947417	chr8	11008460	11009460	chr8:11008460-11009460	8330.622582	7437.51739	9748.458462	10130.595422	9818.011564	8931.64536	7414.26918	7589.420554	9612.296824
10032	0.024016168751577	7.02198457630231	0.0173705066228894	0.897733691787985	0.999971182947417	chr8	11312320	11313320	chr8:11312320-11313320	5757.055006	5003.000542	4085.782028	6175.37221	6273.145976	5952.335988	4970.832404	5615.979262	4249.017968
10033	-0.243871198044593	5.24573474149527	0.553574477687605	0.473817884864615	0.999971182947417	chr8	11478190	11479190	chr8:11478190-11479190	1933.860542	1659.07885	987.955018	1827.993328	1747.555662	2014.50517	1201.20449	1693.773732	913.399012
10034	0.00295062611526238	6.74199706556012	0.00164458751712292	0.968434120645936	0.999971182947417	chr8	11497150	11498150	chr8:11497150-11498150	4437.59685	4092.740488	4940.734595	4649.73541	4202.057576	4261.678422	3761.040708	4173.42771	5464.002364
10036	-0.068699558641832	7.90486505878201	0.836862194060625	0.381398178749245	0.999971182947417	chr8	11555110	11556110	chr8:11555110-11556110	10201.062972	8460.275033	11205.75239	10646.195443	10213.341141	10748.966695	7735.799144	9103.604269	11331.50616
10037	0.0313782702166541	7.5466300999539	0.301144661054342	0.594964872976504	0.999971182947417	chr8	11557550	11558550	chr8:11557550-11558550	7534.912907	6899.951917	8329.440629	8411.1262	7955.45896	7642.992585	6872.343057	7149.012001	8989.155957
10038	-0.0165534510431025	8.11063018782409	0.0149608539282701	0.905049866682283	0.999971182947417	chr8	11635020	11636020	chr8:11635020-11636020	10792.075614	9420.340396	15941.241764	11106.656596	10674.808824	10638.022216	9699.330984	10100.951422	15460.720364
10039	-0.0874851266309291	7.0338146798892	0.513708731363767	0.489782591526622	0.999971182947417	chr8	11727660	11728660	chr8:11727660-11728660	5482.20761	5827.388594	4894.326002	6050.547002	5858.750594	5356.741984	4978.466002	4951.082796	5193.706798
1004	0.116446502906887	5.65041274593081	1.00719868944488	0.338772499003667	0.999971182947417	chr10	82353910	82354910	chr10:82353910-82354910	1833.59583	2032.628954	2220.387244	1949.350752	2099.985538	2017.200946	2112.366982	2046.786255	2349.504821
10040	0.0551118785322622	7.74257781422842	0.297005241171091	0.597471338601061	0.999971182947417	chr8	11757760	11758760	chr8:11757760-11758760	8002.92915	7550.013542	11266.997626	8579.638116	8508.386734	8815.314716	8554.411908	7782.034144	11064.493044
10041	-0.0172943376046018	4.48174730408172	0.000764119114693291	0.978485787842144	0.999971182947417	chr8	12384860	12385860	chr8:12384860-12385860	1249.305418	681.836888	236.343664	1302.341528	1285.791144	1366.36038	933.104194	874.64748	261.056202
10042	0.008452886573158	6.75294407606095	0.000341368542200345	0.985618960142997	0.999971182947417	chr8	12395700	12396700	chr8:12395700-12396700	5207.360802	5092.309376	2208.426918	4714.918996	4920.921174	4961.476394	5102.498012	5403.487604	1736.203134
10043	0.0727737259243948	5.03445987306112	0.0298726087691192	0.866194739707354	0.999971182947417	chr8	12400910	12401910	chr8:12400910-12401910	1628.902046	1167.881868	740.607644	1681.67044	1560.466694	1649.783818	1645.813068	1335.96337	607.045098
10044	0.0460367823041049	5.24419497495518	0.0233281427367647	0.881602100222113	0.999971182947417	chr8	12439515	12440515	chr8:12439515-12440515	1612.885403	1681.40676	965.708832	1764.367479	1758.131244	1817.546481	1563.283432	1702.684797	1068.512176
10045	-0.0204086742923741	7.07778245891764	0.0585798228666791	0.813548289756756	0.999971182947417	chr8	12671605	12672605	chr8:12671605-12672605	5325.24423	5464.572102	5431.601751	5817.886872	6223.545634	6137.390802	4945.549487	5272.22126	5597.80587
10046	-0.035998071323699	6.54602982001398	0.210143072970894	0.656260427868439	0.999971182947417	chr8	12756850	12757850	chr8:12756850-12757850	3808.138929	3308.712072	3979.091703	4636.556384	4395.10568	4058.654733	3009.214774	3701.830905	3972.166725
10047	-0.0388454345526665	6.17120045298078	0.0820692039413149	0.780243198634162	0.999971182947417	chr8	12873370	12874370	chr8:12873370-12874370	3199.82343	2300.55603	3693.947618	2907.729212	2916.564246	3163.019702	2410.043063	2531.406512	3917.332687
10048	-0.103135340561436	6.09273256847819	0.644491832063143	0.440381184037019	0.999971182947417	chr8	12915130	12916130	chr8:12915130-12916130	2962.775299	2677.541506	3812.119203	2590.12002	2182.209906	2609.199696	2950.060308	2285.66859	3407.737276
10049	-0.0458251894604469	7.8603063360664	0.25456429997078	0.624592361385006	0.999971182947417	chr8	13104740	13105740	chr8:13104740-13105740	8990.511438	8692.13324	12167.401364	9603.90061	9306.19618	9645.369098	8180.410818	8544.95576	11858.088556
1005	-0.0759014429175872	6.43355286300399	0.299429272212342	0.596125499927831	0.999971182947417	chr10	82622390	82623390	chr10:82622390-82623390	3360.630782	3671.100188	4666.59304	2878.257462	3047.646588	3656.65195	2866.100288	3397.828735	4787.221975
10050	0.0445482819508795	6.90591992177661	0.215168485717092	0.652480778910251	0.999971182947417	chr8	13158880	13159880	chr8:13158880-13159880	4598.724976	4566.76362	6268.372494	4520.74665	4705.234564	4446.734176	4453.712922	4699.520872	6603.885122
10051	-0.0443441460178942	7.05685369902107	0.069250848833134	0.797722143307783	0.999971182947417	chr8	13200000	13201000	chr8:13200000-13201000	5861.163372	5896.087266	4474.26472	6108.800206	5481.296428	5849.92739	5673.046682	5001.465614	4878.414708
10052	0.0132826999065051	8.15507260954144	0.0260453215663255	0.874939390966604	0.999971182947417	chr8	13287450	13288450	chr8:13287450-13288450	10920.527816	11284.667431	11598.539525	12784.852892	12570.725795	13162.779788	11066.547058	10778.524357	11814.574718
10053	-0.125696758864745	7.06781131551929	0.427001208105197	0.528061889930198	0.999971182947417	chr8	13338505	13339505	chr8:13338505-13339505	5620.752652	3991.408789	8097.165908	5904.917325	5901.650059	5057.598481	3812.084767	4783.487629	7428.777664
10054	-0.203797663375014	5.3714893927603	0.687854643147649	0.425865191128706	0.999971182947417	chr8	13493910	13494910	chr8:13493910-13494910	1917.203214	2152.853065	1338.16523	1702.12774	1795.520004	1681.22437	1715.462172	1582.386128	1352.962726
10055	-0.00631569638988345	6.65376992759228	0.00339804714453675	0.954640859584841	0.999971182947417	chr8	13677050	13678050	chr8:13677050-13678050	4082.665283	4017.172108	3633.66609	4739.190165	4289.048789	5062.089518	3563.54242	3840.97952	4197.461645
10056	0.101886780375285	6.58459371101979	1.63253868865219	0.229645805824034	0.999971182947417	chr8	13757320	13758320	chr8:13757320-13758320	3860.674638	3314.72437	4314.470414	4147.65834	3853.799018	4172.742164	3930.87047	3476.657138	4744.310428
10057	0.0529670061302476	7.85414673356776	0.74440551270255	0.408067633567918	0.999971182947417	chr8	13785400	13786400	chr8:13785400-13786400	9349.93055	8889.64254	9966.625044	9679.832382	9321.685812	10051.415916	8955.135068	9024.09076	10961.379816
10058	-0.00731072496791709	6.48929573968665	0.00417564213695895	0.949725240556845	0.999971182947417	chr8	13869350	13870350	chr8:13869350-13870350	3532.650772	3398.88011	4818.734382	3425.753348	3526.392066	3358.855996	3284.947701	3261.42197	5043.21272
10059	-0.0425418012444746	6.27647156859897	0.089807134098983	0.770471900852508	0.999971182947417	chr8	13889540	13890540	chr8:13889540-13890540	3437.831928	2368.395834	3982.441358	3471.523562	3387.267252	3069.59397	2480.645596	2770.631814	4145.90591
1006	0.0458339111865386	7.15160496127842	0.138511595142142	0.717456598525733	0.999971182947417	chr10	82629500	82630500	chr10:82629500-82630500	5335.814318	6631.168126	5765.545752	5747.500242	5415.456588	5635.671892	6144.36985	5637.229466	6372.035998
10060	-0.0081313777900412	6.6177872681657	0.00978652452577111	0.923112218368368	0.999971182947417	chr8	13907380	13908380	chr8:13907380-13908380	3682.567492	3441.816848	4700.08375	4194.121102	4323.310074	4774.62258	3472.90404	3770.719432	4304.744832
10061	0.0112160326508736	7.36720246849945	0.0225541795172151	0.88354845115585	0.999971182947417	chr8	13974250	13975250	chr8:13974250-13975250	6583.196583	5756.972614	7919.428904	7196.507365	7298.267314	6839.883624	6515.512412	5869.60096	7673.14593
10062	-0.0523605515472235	6.95171331999352	0.429228202609234	0.526856415078963	0.999971182947417	chr8	14089790	14090790	chr8:14089790-14090790	5114.784125	5069.124101	5521.06674	5283.566467	4812.481624	5304.190752	4598.735555	5165.288975	5152.284505
10063	-0.0836342221656818	5.4391951500788	0.324226767694889	0.581391948614328	0.999971182947417	chr8	14095090	14096090	chr8:14095090-14096090	1932.258434	1624.729636	1677.849508	2150.805211	1880.424991	1990.699225	1579.027091	1664.298504	1615.805804
10064	0.0149193158717377	7.69766188111681	0.0503916075876556	0.82681312281578	0.999971182947417	chr8	14888200	14889200	chr8:14888200-14889200	8167.893728	8113.345464	9768.555654	8694.057218	7871.446616	8807.230614	8123.161968	8170.689162	9644.179578
10065	0.0368761138118517	6.12917042280274	0.00927355574124829	0.925167228533466	0.999971182947417	chr8	14911160	14912160	chr8:14911160-14912160	3123.263016	3206.52252	1490.783684	3411.88429	3166.215806	3370.53439	3211.483406	3173.683028	1469.78207
10066	0.0512017112708147	6.97108499409967	0.0193893194427197	0.891994063272977	0.999971182947417	chr8	15027560	15028560	chr8:15027560-15028560	5464.268662	5614.421366	2678.244016	6039.450622	6106.01838	6110.441346	5631.066828	5635.1728	2698.176802
10067	0.00666464292767914	5.76228940251006	0.00260464438082088	0.960282001988678	0.999971182947417	chr8	15442310	15443310	chr8:15442310-15443310	2632.509469	1990.551908	2359.13239	2031.527258	2182.209824	2085.47332	1988.334356	2564.651218	2337.586244
10068	0.166508666270605	5.13471120921996	0.242828853517919	0.632686277764415	0.999971182947417	chr8	17534790	17535790	chr8:17534790-17535790	1735.573658	1349.934216	810.458004	1675.429488	1443.08886	1608.459715	1589.521818	1689.660238	1006.675568
10069	-0.0292790368374863	7.78255825496033	0.112869167213994	0.743704877079971	0.999971182947417	chr8	18595090	18596090	chr8:18595090-18596090	8883.84434	8512.659648	11128.246127	8723.538696	8251.882329	9144.326739	7714.809114	8402.719703	11604.187742
1007	0.0442558995414588	6.47698432199823	0.239265349496879	0.635077447275365	0.999971182947417	chr10	82698785	82699785	chr10:82698785-82699785	3599.281088	3197.077135	3593.238667	4097.382143	4378.571199	3737.726923	3418.520867	3520.01195	3586.096177
10070	0.0520071011226965	7.59476958848326	0.479814210629777	0.503960581349609	0.999971182947417	chr8	18845870	18846870	chr8:18845870-18846870	7588.085934	8125.367596	9700.138799	7029.037259	6553.185109	6993.948595	8006.760921	7922.2109	10115.63029
10071	0.0694400176508476	7.0936084135506	1.05058854583249	0.329048949396533	0.999971182947417	chr8	18950430	18951430	chr8:18950430-18951430	5535.060911	5485.608649	6805.170819	4818.24638	4789.242286	5005.944327	5926.835977	5644.767805	6833.652391
10072	0.0156466295657635	9.39216996761362	0.0190602591909396	0.892879486346411	0.999971182947417	chr8	19784350	19785350	chr8:19784350-19785350	25727.999808	28678.366463	30414.663122	27352.985657	25892.787295	27096.333511	30070.207184	25676.669389	28479.263533
10073	0.0459988626509529	7.44189822208731	0.0804167339478318	0.7824624172883	0.999971182947417	chr8	19979710	19980710	chr8:19979710-19980710	7364.173062	7526.826602	6604.229079	6918.081458	6487.349658	7557.653382	7893.226602	7593.8771	6265.057008
10074	0.0207266248991399	9.25256888417167	0.0358890831474539	0.853458886313697	0.999971182947417	chr8	20122190	20123190	chr8:20122190-20123190	23279.692133	26311.697822	26912.09628	24444.550532	24230.13066	24784.02664	26555.315898	24025.230585	25776.020799
10075	0.0279185348461405	8.84984074665777	0.0564010627443757	0.816976390278954	0.999971182947417	chr8	20296610	20297610	chr8:20296610-20297610	17778.898754	20378.683061	19952.868721	18038.252394	17865.525126	18682.567393	20671.414845	18183.903292	19464.783842
10076	0.0184818970113409	9.18362581134698	0.0260140036272383	0.875013890043564	0.999971182947417	chr8	20423980	20424980	chr8:20423980-20424980	22590.959084	24949.738546	25772.952652	23351.298894	22466.487902	23607.65995	26137.4195	22527.67001	24275.839876
10077	-0.015504675124826	8.33148081537544	0.0314244972554049	0.862765010370068	0.999971182947417	chr8	20549910	20550910	chr8:20549910-20550910	12454.61156	13183.32763	15545.106529	12956.146128	12669.93078	13016.804334	13620.654396	12474.698607	13871.148122
10078	-0.0850338312883018	7.32629321766624	1.84489207885825	0.203639891588665	0.999971182947417	chr8	22060095	22061095	chr8:22060095-22061095	6608.506041	5654.348943	7631.176083	7441.129773	6880.740793	7292.414923	5444.062395	5856.318541	7182.02406
10079	-0.0347333445708878	6.9953611806004	0.225805047907126	0.644656785961268	0.999971182947417	chr8	22185180	22186180	chr8:22185180-22186180	5067.694118	5240.01329	5679.903612	5378.571226	5177.12519	5516.642124	4974.648808	4678.269378	5780.191134
1008	0.00498670954013053	6.19988330891667	0.000458840519208851	0.983327524869233	0.999971182947417	chr10	82763480	82764480	chr10:82763480-82764480	3569.80983	1758.692888	4370.924148	3017.29833	3042.880404	2414.71118	2547.432828	2724.705588	4259.74561
10080	-0.066777640959547	6.58072010486007	0.672900587019793	0.43078157993952	0.999971182947417	chr8	22192500	22193500	chr8:22192500-22193500	3585.826266	3632.455202	4500.096058	4298.145726	4226.190832	4441.346484	3461.457444	3207.269274	4389.677778
10081	-0.0186184229941221	7.26109308987086	0.0349127855473554	0.85544018438796	0.999971182947417	chr8	22397925	22398925	chr8:22397925-22398925	6623.399882	5273.931313	7363.256205	6936.630075	6600.850533	5821.402302	5084.846599	5777.749294	7982.921021
10082	-0.0275070371113904	6.55516765384863	0.0985906958014435	0.759850784823585	0.999971182947417	chr8	22411000	22412000	chr8:22411000-22412000	3516.631656	3805.922748	4134.580862	4171.93066	4081.403048	4189.813304	3116.071948	3508.873178	4572.655438
10083	0.131802727848014	7.24421156275576	2.96255897168828	0.115328596789988	0.999971182947417	chr8	22476240	22477240	chr8:22476240-22477240	6114.54722	5197.0746	7115.19285	6390.348558	6466.493728	5455.557406	6066.133434	6138.300742	7663.013194
10084	0.00596026931253619	7.50058261919783	0.007285908098293	0.933628242726973	0.999971182947417	chr8	22593165	22594165	chr8:22593165-22594165	7337.902591	6446.106649	9032.252313	7795.673076	7411.473341	7112.303912	6554.155105	7197.851823	8806.923166
10085	-0.0593991377773292	6.3072952667679	0.475686613424848	0.505759733670325	0.999971182947417	chr8	22652790	22653790	chr8:22652790-22653790	3547.387152	2842.418476	3555.683683	3614.378152	3321.428818	3250.157912	2939.565308	3183.62223	3234.295535
10086	0.0656816384415214	6.42125866693706	0.463936331571646	0.510946266421831	0.999971182947417	chr8	22705985	22706985	chr8:22705985-22706985	3320.42964	3468.007664	3413.349913	3580.571519	3630.215029	3859.000683	3490.554449	3351.046087	3706.491579
10087	0.038420910532175	5.39951061735001	0.0261144632162683	0.87477507984527	0.999971182947417	chr8	22807550	22808550	chr8:22807550-22808550	1525.433912	1605.837478	1118.088234	2345.323772	2408.325893	2304.66583	1690.655772	1395.940802	1209.321813
10088	0.0231426015103131	7.31801090878765	0.0588746000534251	0.813089722595238	0.999971182947417	chr8	22859160	22860160	chr8:22859160-22860160	6811.595384	5097.460416	7692.175584	6857.055572	7037.888006	6620.693976	5831.42738	5690.008606	8116.578342
10089	-0.278338599700479	5.55282494477545	1.77926311828492	0.211237166693502	0.999971182947417	chr8	22974750	22975750	chr8:22974750-22975750	2088.902619	1673.677932	1476.909812	2738.522405	2692.236587	2517.121082	1142.05044	1798.99142	1324.651964
1009	0.0516352482411448	6.13929828115626	0.187837602951357	0.673738628988977	0.999971182947417	chr10	82858800	82859800	chr10:82858800-82859800	2682.482968	2383.853718	3782.457934	2851.559158	2905.244508	2769.551382	2488.278188	2774.059666	3775.47976
10090	-0.0332032395728559	5.81955615905049	0.0217055640771404	0.885773096792587	0.999971182947417	chr8	23057930	23058930	chr8:23057930-23058930	2521.033996	2528.979796	1677.849538	2579.024106	2493.826783	2530.147066	2454.884609	2175.309705	1858.385878
10091	0.0278826066242248	5.42320883699389	0.013790229022652	0.90879652096434	0.999971182947417	chr8	23149390	23150390	chr8:23149390-23150390	2000.810254	1468.439952	1309.459818	2187.559042	2130.373622	2017.649678	1518.91783	1966.587354	1279.354534
10092	0.0101931772619276	5.36581437180152	0.00073206117074038	0.978941804612902	0.999971182947417	chr8	23157185	23158185	chr8:23157185-23158185	1833.435506	1712.320531	920.496258	2036.035022	2076.004029	2163.404095	1810.39387	1746.896445	828.912908
10093	-0.00347737712215521	7.61111813308456	0.00231625384429907	0.962543334205781	0.999971182947417	chr8	23207730	23208730	chr8:23207730-23208730	7702.125186	6636.317388	9149.949015	9082.409579	8545.326792	8908.738682	6501.201643	7377.614202	9252.291872
10094	-0.0419366499289202	6.44107442688115	0.123672711033929	0.732236422162875	0.999971182947417	chr8	23237020	23238020	chr8:23237020-23238020	3539.057394	3187.629256	4303.945262	3679.56415	3622.022428	3565.471278	2860.376442	2972.15788	4848.013726
10095	0.0527844701519069	7.39825412757616	0.825168608307207	0.384618946613129	0.999971182947417	chr8	23256590	23257590	chr8:23256590-23257590	6617.793332	6016.310358	7759.156086	7491.236434	7320.012494	6921.63097	6351.408266	6458.410426	8045.059341
10096	-0.0742246539751562	5.79705302765215	0.0666590665221817	0.801450532468442	0.999971182947417	chr8	23411135	23412135	chr8:23411135-23412135	2567.962774	1876.339682	1402.0356	3207.483617	3182.899254	2902.728503	1683.023321	2437.327178	1315.562419
10097	0.0088506791484777	7.71485588719151	0.0172803711467139	0.89797051215557	0.999971182947417	chr8	25016440	25017440	chr8:25016440-25017440	8816.25221	7890.075432	8838.490758	9338.990836	9434.297384	8556.591364	8104.077558	8047.99419	9192.396558
10098	-0.0256545682013074	6.10068323676024	0.0121119662298318	0.914522716375058	0.999971182947417	chr8	25038085	25039085	chr8:25038085-25039085	3286.794131	3218.545673	2483.76243	2805.963297	2278.882845	2531.269301	3501.050528	2929.83067	2193.348819
10099	0.0123698785940005	6.87801489347711	0.0222856032807684	0.884238219699274	0.999971182947417	chr8	25101580	25102580	chr8:25101580-25102580	4175.24241	3759.548958	5579.435196	5772.463816	5802.445602	5542.696562	4215.190192	4215.583214	4899.8708
