regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
8186	-0.0337065760736224	5.37821473937478	0.0480779674739667	0.830764700797015	0.999971182947417	chr5	113323820	113324820	chr5:113323820-113324820	2132.147522	1726.06086	2443.813368	1126.199336	877.650602	1135.490424	1721.186676	1878.848058	2480.033936
8677	-0.0557397974250769	5.4980288116483	0.146811744706123	0.709459925063245	0.999971182947417	chr6	48437850	48438850	chr6:48437850-48438850	2614.251928	2092.741494	2288.803342	992.012074	992.94276	1122.01454	2163.885719	2264.077565	2176.958204
8682	-0.00499258415555934	5.58006312162214	0.000636741661398121	0.980355041799325	0.999971182947417	chr6	48619710	48620710	chr6:48619710-48620710	2747.510411	2635.462675	2101.737888	981.26401	889.268606	856.108374	2675.28092	2541.003591	2113.184374
8683	0.00620357166908843	5.47748771300903	0.000798701327901446	0.977998676359783	0.999971182947417	chr6	48621970	48622970	chr6:48621970-48622970	2876.925758	1944.180161	2207.948706	724.332094	879.735782	908.211958	2110.45707	2835.065708	1928.41843
8856	0.198508064251829	5.22094374641043	1.055533315336	0.327966861829297	0.999971182947417	chr6	86496870	86497870	chr6:86496870-86497870	2141.117338	1720.908896	1719.472618	643.542734	624.4249	594.245462	2159.115706	2236.315446	1870.902181
9281	0.0727673079563377	5.69181701101681	0.203645792735152	0.661230105590878	0.999971182947417	chr7	19576940	19577940	chr7:19576940-19577940	2291.673788	2127.949658	3192.07637	1283.61715	1284.003288	1237.899484	2020.772486	2244.19839	3706.640098
9328	-0.164881851153546	5.38806956145226	1.36961897550933	0.268475853039565	0.999971182947417	chr7	27308770	27309770	chr7:27308770-27309770	2178.916528	2023.183442	2316.552322	1081.816966	1050.142211	1155.701905	1515.101882	1995.719296	2261.592912
9507	0.0247766770631608	4.59961015623348	0.0113560443810582	0.917199652076365	0.999971182947417	chr7	45558730	45559730	chr7:45558730-45559730	1546.256153	1020.179392	1441.98405	347.429786	301.18973	337.77227	1147.775842	1224.575736	1659.315991
957	-0.0441634770709829	5.27798541908478	0.0840119589888318	0.777735055423127	0.999971182947417	chr10	80606160	80607160	chr10:80606160-80607160	2168.665194	1899.525986	1936.199832	857.82562	802.57664	935.1626	1814.687914	1802.076886	2153.415288
992	-0.152273921200429	5.2766390382198	0.928830167941753	0.357443735896551	0.999971182947417	chr10	81558860	81559860	chr10:81558860-81559860	1729.806942	2036.923938	2284.975612	1036.740878	990.857448	927.076776	1696.380128	1562.850364	2140.303084
9945	0.0232691019532732	6.72234651867067	0.140930226548911	0.715041487897619	0.999971182947417	chr7	139943450	139944450	chr7:139943450-139944450	5362.720625	4790.031928	5697.128764	2561.340607	2345.466184	2579.105303	4848.70878	4980.216049	6085.051647
9999	0.127687713606724	6.36792458769993	1.90453218997149	0.197047227198769	0.999971182947417	chr7	144860960	144861960	chr7:144860960-144861960	3579.419978	3594.67191	4510.626528	2287.765652	2062.15117	2104.787378	3759.132588	3639.111288	5261.653688
