regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
3617	-3.14789916704628	5.37221568116257	659.577029550536	1.02810258572605e-23	2.30627888611346e-20	chr10	59933850	59934850	chr10:59933850-59934850	1217.098108	1273.86285	1211.883999	1479.63236	1973.59252	1862.552049	148.201608	173.563044	144.267448
21186	-2.48050852314522	5.57749123955305	611.52217415968	3.45649357472113e-23	6.78452080491513e-20	chr19	4451790	4452790	chr19:4451790-4452790	1217.478858	1239.667286	1333.355702	2042.53956	2235.688006	2147.399724	250.70766	270.098992	235.66873
37556	-2.76353476912938	5.41874359934939	606.772597369032	3.91562375719887e-23	7.27918223121634e-20	chr6	146342680	146343680	chr6:146342680-146343680	1571.08789	1337.41806	1786.56996	1401.551202	1502.90046	1405.838268	261.822728	246.889972	259.872504
45815	-4.73285945041317	4.71234576419088	604.370211868195	4.17207099097481e-23	7.27918223121634e-20	chr9	96981880	96982880	chr9:96981880-96982880	438.778978	485.64298	574.68594	1530.271596	1539.394478	1396.269146	14.820148	18.836312	28.66237
8434	-3.88947989556482	5.07698252479146	623.566196260584	4.6976502214767e-23	7.90346095119015e-20	chr11	114803770	114804770	chr11:114803770-114804770	891.246586	930.182424	1103.907808	1525.37138	1438.206004	1623.339122	74.10074	96.199609	49.04457
17668	-3.07411042787026	5.25802412638166	596.525291827713	5.14099217748925e-23	8.17971165218523e-20	chr17	6410660	6411660	chr17:6410660-6411660	1833.443022	1671.081528	1728.31964	935.67472	877.521038	939.18866	238.357504	185.672082	268.152732
17700	-3.5867055606475	4.59603144913984	592.151468081106	5.78235895864704e-23	8.78694728464338e-20	chr17	6673450	6674450	chr17:6673450-6674450	1161.966024	1156.769824	1138.716268	532.19773	587.225588	573.376165	99.418511	109.99048	111.46497
830	-2.37551443162516	5.95619135890771	586.070832801509	6.81843574699104e-23	9.73342033846224e-20	chr1	74897920	74898920	chr1:74897920-74898920	2062.718194	1803.027476	2127.545678	2301.28681	2214.53815	2437.767598	376.678836	513.28896	399.362904
19690	-2.95267681477786	5.30319520117799	580.792397280619	7.87759878110802e-23	1.0914644805307e-19	chr17	87376720	87377720	chr17:87376720-87377720	822.045962	712.92104	894.350692	2185.635432	2082.661218	2040.306474	107.446112	129.163178	112.738834
44433	-2.43878368297625	5.73642140557777	575.479864266026	9.12126864816294e-23	1.2276706385076e-19	chr9	35317160	35318160	chr9:35317160-35318160	1209.874584	1340.181162	1417.890352	2623.414446	2451.75025	2403.174422	248.237584	318.198834	249.04447
32858	-3.52917304674907	4.80933223985781	569.564335421918	1.07547468757842e-22	1.40731837729011e-19	chr5	111678125	111679125	chr5:111678125-111679125	836.303718	899.268816	837.876895	1060.311813	1334.321592	1191.282782	86.142125	84.258766	77.86621
37313	-5.54290700043964	4.03113952770314	563.296622637549	1.28284882081979e-22	1.63330925003185e-19	chr6	136240040	136241040	chr6:136240040-136241040	852.46316	764.732202	873.75002	348.91744	430.466476	353.299702	25.935256	12.109056	21.019104
13755	-5.76539749362713	3.83150337433797	561.044045697366	1.36739202429865e-22	1.65166932001694e-19	chr14	78283035	78284035	chr14:78283035-78284035	838.395261	867.49101	926.494236	158.613664	151.78296	192.474694	10.806355	23.713565	19.10828
16455	-2.39965642342809	5.6929857972064	558.692337376977	1.46198471910034e-22	1.72177940368447e-19	chr16	20706465	20707465	chr16:20706465-20707465	1717.663915	1569.01332	1774.137946	1988.307491	1980.021098	1747.913495	309.370753	387.153065	373.566701
43255	-2.67888087079754	5.25062822837659	556.800131608776	1.5431230333095e-22	1.73079618697962e-19	chr8	111901890	111902890	chr8:111901890-111902890	1117.479622	1203.744966	1201.583184	1608.026868	1442.76754	1532.06903	210.569703	205.517431	196.496756
21470	-3.17736356171588	4.91055452377683	546.47292109112	2.07859179013841e-22	2.11791038043754e-19	chr19	10238120	10239120	chr19:10238120-10239120	1226.604598	1092.86978	1181.338738	877.52202	1066.627644	970.102526	129.676346	160.78125	141.401208
2762	-4.18082858246952	4.61721189674076	545.526216761564	2.13670104460687e-22	2.11791038043754e-19	chr1	191435120	191436120	chr1:191435120-191436120	1037.252158	793.055656	1167.130638	891.896338	795.408984	705.863344	51.870536	57.181642	74.522244
31364	-5.17697969676299	4.44098593370649	579.881677432449	2.22620976682863e-22	2.11791038043754e-19	chr4	155265385	155266385	chr4:155265385-155266385	885.352885	795.301025	1024.169908	791.59909	592.40989	757.754039	14.820148	39.522633	28.662416
42053	-1.81957499214119	6.55696482857541	543.787851978495	2.24793069164212e-22	2.11791038043754e-19	chr8	71528300	71529300	chr8:71528300-71529300	3231.146656	3206.764162	3794.772916	2602.506222	2796.787628	2761.626888	959.605046	1081.068692	1187.260666
7149	-5.13031789240211	4.37069267231094	557.927714557394	2.04128482521247e-22	2.11791038043754e-19	chr11	84959040	84960040	chr11:84959040-84960040	692.008502	900.823598	780.692	799.113538	714.95557	735.30512	12.350122	34.308978	28.662346
26914	-3.46188358250795	4.89334965292083	541.808236673253	2.38210967042911e-22	2.20032200695244e-19	chr3	88237230	88238230	chr3:88237230-88238230	884.02238	1007.208362	1137.294858	1083.34397	1190.210456	1184.65789	74.10075	118.399516	113.375762
17748	-3.11209856085846	4.99301019290692	540.372096201142	2.48474866891858e-22	2.25099115952724e-19	chr17	8243050	8244050	chr17:8243050-8244050	1542.570716	1651.048314	1638.103396	589.69702	624.13493	536.57404	224.772388	172.217518	224.52219
32874	-3.59830691770321	4.78998438788612	539.238246411009	2.56909019369578e-22	2.25147566009205e-19	chr5	112244660	112245660	chr5:112244660-112245660	1006.834496	978.88518	1179.918202	912.806138	1012.715392	920.051588	71.630778	98.890576	120.382128
39766	-2.91290383287366	5.2185896506578	536.154315796157	2.81419996882192e-22	2.41038785693206e-19	chr7	110296875	110297875	chr7:110296875-110297875	737.635606	790.29287	902.52016	1815.155697	2105.262699	1858.68753	112.694937	112.68141	133.280208
32054	-3.6407704382211	4.62909213335173	534.915522699699	2.91952792095343e-22	2.45594859464775e-19	chr5	53503100	53504100	chr5:53503100-53504100	1141.433598	1072.145134	1119.181198	736.38632	645.285	591.04104	107.446118	85.436076	104.458506
31258	-2.35964724251442	5.78622053379295	532.578813274627	3.1297403343589e-22	2.58659311703472e-19	chr4	152344720	152345720	chr4:152344720-152345720	1662.341604	1803.028438	1981.209886	1921.007298	1944.149056	2165.432698	316.163356	410.362098	456.050676
11453	-5.6268024180351	4.18725724271712	555.958124217404	3.38568749311123e-22	2.69709663621254e-19	chr13	54329430	54330430	chr13:54329430-54330430	961.587764	944.3445	965.031662	507.041704	308.127708	345.939259	14.820148	30.609016	19.108258
34507	-2.43027735915193	5.42227285555427	530.109403684269	3.36941683637765e-22	2.69709663621254e-19	chr5	148701615	148702615	chr5:148701615-148702615	1956.255047	1795.601373	2155.072048	853.835309	961.084655	819.214243	385.323916	413.725585	421.337335
29443	-3.70292796887241	4.71183848372568	526.227084111974	3.7863648393304e-22	2.92406680083896e-19	chr4	115911290	115912290	chr4:115911290-115912290	790.486574	870.772444	915.306476	1009.50955	1004.421132	1177.297978	52.488051	77.026994	90.76427
40277	-4.16766835040029	4.59849339946974	517.017331933753	5.0100231838486e-22	3.74622495467841e-19	chr7	132262250	132263250	chr7:132262250-132263250	835.733434	796.164348	802.712761	1004.281688	947.606792	982.246656	45.695472	34.308988	70.700624
18042	-3.51508834745102	4.95252617678902	529.51294106721	5.90091408937793e-22	4.34344157691274e-19	chr17	25413735	25414735	chr17:25413735-25414735	1135.540819	1168.685922	1441.331639	921.136905	856.371213	1170.489811	107.446115	155.903955	101.114652
14954	-3.29026318940694	5.26840584304613	533.266832457675	8.50993139354532e-22	6.07402800132019e-19	chr15	76463230	76464230	chr15:76463230-76464230	831.55119	871.808406	1036.423698	1823.976523	1918.022166	2070.483388	69.778234	110.999579	130.891628
45816	-2.83774668604286	5.00244660718204	500.367143047741	8.41345129001409e-22	6.07402800132019e-19	chr9	96989490	96990490	chr9:96989490-96990490	1104.932432	1284.570994	1294.28593	964.098495	1039.671344	1052.906392	196.367084	210.226514	166.878804
7040	-2.27813977814148	5.57718029665025	498.892060280195	8.81571264703051e-22	6.19836703546736e-19	chr11	80336980	80337980	chr11:80336980-80337980	1491.239506	1722.89324	1655.862194	1593.651358	1589.987334	1766.498172	382.853996	337.035044	397.45209
15092	-2.86628497885273	5.04110205422815	492.274090742569	1.08882126195548e-21	7.32745600117125e-19	chr15	78839380	78840380	chr15:78839380-78840380	830.41018	764.73224	951.179658	1576.663478	1417.469654	1633.275368	122.266272	129.163148	136.942648
17669	-4.20278127292669	4.27298375327147	490.448710900294	1.15465616826447e-21	7.55465871869483e-19	chr17	6412050	6413050	chr17:6412050-6413050	917.861926	984.756576	1033.58171	444.641432	463.643048	341.155063	43.842938	71.645216	62.10188
38053	-2.89347153877877	4.85100840381438	487.523545513872	1.26910101385859e-21	8.09643974775325e-19	chr7	25150680	25151680	chr7:25150680-25151680	1220.520866	1117.048286	1400.1312	762.522162	740.667796	767.690972	170.431758	195.762908	193.630408
27107	-3.79697046074154	4.20989542522726	478.490052314474	1.70498057960282e-21	1.05681875189381e-18	chr3	93287780	93288780	chr3:93287780-93288780	891.246718	961.61442	1018.664598	312.980298	392.31343	373.172782	80.275864	76.690668	72.611402
7152	-5.19017781253909	4.08620422663646	476.929311318862	1.79515642128068e-21	1.08418241914988e-18	chr11	84973730	84974730	chr11:84973730-84974730	322.810537	340.57184	471.682738	918.032324	893.694354	916.738808	8.645084	12.109056	13.375788
21482	-2.01619618793478	5.77619915509004	471.124369949055	2.17749894983874e-21	1.28222025661254e-18	chr19	10356665	10357665	chr19:10356665-10357665	1450.746113	1414.616144	1666.695808	2234.150942	2183.642359	2416.974725	397.05666	399.26211	450.318267
2804	-2.7016749730567	5.35524545927521	470.824512604577	2.38681420143613e-21	1.38812399260806e-18	chr1	192814600	192815600	chr1:192814600-192815600	1212.915706	1061.092138	1405.813764	1574.702676	1590.818422	1920.331094	188.956964	189.708332	250.318376
38441	-2.3907796978568	5.36659985847835	466.747217745932	2.52249256691442e-21	1.44914121758786e-18	chr7	31052735	31053735	chr7:31052735-31053735	1309.303154	1333.963842	1428.900948	1386.848096	1610.51684	1517.532389	318.633337	286.917119	258.280182
40261	-3.19634390282619	4.92527999742205	463.254150924045	2.83925303237483e-21	1.59228014106088e-18	chr7	130892340	130893340	chr7:130892340-130893340	1016.721056	1017.57026	1129.481952	1019.96429	1141.275116	1231.396494	163.02171	115.035936	105.095454
9226	-1.93746156145245	5.91212895085306	461.743024100974	2.98910519055743e-21	1.65165640658582e-18	chr12	28816760	28817760	chr12:28816760-28817760	1644.090758	1905.26832	2142.462698	2145.123532	2218.685378	2137.463222	535.995136	540.87092	574.522136
7965	-4.44443136962829	4.1950113047217	456.2671630316	3.60628425833116e-21	1.93050953228937e-18	chr11	101814930	101815930	chr11:101814930-101815930	361.213276	484.26141	479.85207	900.39166	982.85634	921.891399	19.760192	20.181776	27.388522
30849	-3.09211902572801	4.76216160689531	455.178414617988	3.74435357352257e-21	1.98189896788204e-18	chr4	145032390	145033390	chr4:145032390-145033390	1212.915684	1279.7348	1130.191958	751.414736	680.12035	623.05872	142.64401	184.662921	147.45215
8433	-2.33752420271597	5.38583387093202	452.875076305047	4.05524374331344e-21	2.09769754352761e-18	chr11	114795040	114796040	chr11:114795040-114796040	1496.563976	1372.649374	1543.624258	1430.301982	1495.434952	1250.533324	327.278468	342.416804	303.184578
16396	-1.81068219646859	6.04795745247789	448.789951079062	4.67584049850512e-21	2.34329249152744e-18	chr16	18400330	18401330	chr16:18400330-18401330	1803.403624	2059.31978	1991.865544	2364.994846	2479.536868	2667.044581	562.54841	656.243123	642.35613
2763	-2.51388414608274	5.00744887646369	443.497210950132	5.63337881381523e-21	2.71721299607951e-18	chr1	191438250	191439250	chr1:191438250-191439250	1304.93097	1302.186202	1480.4029	834.39703	804.94729	807.8053	257.500244	256.980804	281.846914
4199	-2.63191009009459	5.05546732767548	443.113850542252	5.7103695043702e-21	2.71721299607951e-18	chr10	79900910	79901910	chr10:79900910-79901910	895.048742	833.46845	975.687388	1348.62574	1597.453414	1498.211597	162.404245	157.417598	165.605046
45035	-2.7561394987425	4.89672181020197	443.244712309511	5.68396383598263e-21	2.71721299607951e-18	chr9	58258440	58259440	chr9:58258440-58259440	914.82018	860.75562	975.332272	1241.466688	1150.39877	1224.035538	160.551704	145.308562	147.133714
28942	-4.52344731600389	3.95009921940092	440.124588273122	6.35032879616434e-21	2.96189394979911e-18	chr4	63058110	63059110	chr4:63058110-63059110	736.114754	594.446604	641.460484	408.703902	517.140164	505.292185	25.935256	32.290846	37.261136
33819	-4.53863766201048	4.09508418394497	433.721469019209	7.99102199219968e-21	3.69059866675042e-18	chr5	134541435	134542435	chr5:134541435-134542435	764.250816	649.19334	788.328359	477.801839	469.656333	620.114455	40.755404	22.199927	42.038173
5037	-2.74511516047469	5.56182676720874	488.049471043924	8.18579566341334e-21	3.74384914671918e-18	chr10	122887360	122888360	chr10:122887360-122888360	1029.648076	1242.086182	1186.310654	2003.989352	2473.31525	2353.858898	148.201584	191.726586	235.031746
37872	-2.31452609272763	5.38148686817281	431.935270649679	8.52488479487294e-21	3.82466926587499e-18	chr7	19083450	19084450	chr7:19083450-19084450	1258.542944	1081.816139	1411.495866	1480.939758	1722.280415	1779.379826	271.702864	289.271678	278.343844
41036	-4.92079642036838	3.83718674191691	431.988007207431	8.50859285582787e-21	3.82466926587499e-18	chr8	20665660	20666660	chr8:20665660-20666660	479.08276	455.247232	552.66452	493.31972	597.17898	623.4268	14.820148	24.21811	15.286616
40429	-3.3697925373821	4.55480632565941	428.270535002601	9.74209768814356e-21	4.28907231675763e-18	chr7	139528440	139529440	chr7:139528440-139529440	784.78334	889.769754	949.758496	818.714584	700.026192	935.508372	81.510844	117.054134	84.076374
40430	-4.72393682574876	3.84665694272064	428.439619769467	9.68206500249755e-21	4.28907231675763e-18	chr7	139530520	139531520	chr7:139530520-139531520	492.770944	550.57953	555.50606	554.086708	536.63162	511.548526	25.935256	16.14541	24.840748
25387	-5.418526411486	3.81944644754577	427.645171629452	9.96757861111712e-21	4.34771012233801e-18	chr2	163189555	163190555	chr2:163189555-163190555	398.855433	495.487034	597.0624	559.80394	539.119917	587.544853	11.115108	8.072708	19.108258
13756	-4.75503567948379	3.71542244153725	426.821091257535	1.02731862806764e-20	4.4399014615606e-18	chr14	78285330	78286330	chr14:78285330-78286330	817.10231	758.514742	819.762056	131.007391	184.13016	133.223358	33.345316	34.308974	30.891726
26661	-4.50838325455903	4.30616352411661	450.110854625949	1.159018212385e-20	4.96354817718476e-18	chr3	65858610	65859610	chr3:65858610-65859610	796.570146	786.83852	891.153714	606.032302	619.157996	669.42932	22.230216	63.236141	35.668796
36922	-3.71459246192882	4.31052110000935	419.728182537317	1.33528334717518e-20	5.51776560690599e-18	chr6	122708015	122709015	chr6:122708015-122709015	745.620367	864.037085	784.421666	610.606035	592.40991	708.255448	70.086992	50.958917	81.687856
37708	-2.68143719910161	5.67515581985591	491.788399686375	1.32619555427235e-20	5.51776560690599e-18	chr7	4925350	4926350	chr7:4925350-4926350	1055.883498	1116.702852	1267.292402	2474.766299	2406.547396	2855.471394	172.901848	260.680844	164.012639
18043	-4.43635819064485	3.95247460262118	419.392952377039	1.35207023226031e-20	5.5385499566364e-18	chr17	25415910	25416910	chr17:25415910-25416910	553.986866	430.03252	530.643268	617.467246	583.90809	734.93725	26.552763	26.572646	24.522249
39623	-2.17316743538765	5.44828069043736	418.834193294662	1.38054928019336e-20	5.60645823201281e-18	chr7	100911120	100912120	chr7:100911120-100912120	950.561762	1088.033616	1067.67976	2045.807006	1978.984466	2156.600522	230.947444	253.617248	282.802406
3657	-3.02833899784976	4.76944981216767	417.218153448597	1.4665510138803e-20	5.85476992897232e-18	chr10	60351820	60352820	chr10:60351820-60352820	591.629354	688.051882	771.457418	1208.470346	1353.60609	1373.452302	100.036032	80.727008	98.089134
39505	-4.73706577373992	4.15333858440673	414.716923933338	1.61103441226372e-20	6.35714437113084e-18	chr7	98504330	98505330	chr7:98504330-98505330	504.557754	362.332632	493.7041	791.272402	843.930006	1023.46497	11.115108	22.53629	22.92992
42210	-1.85288508752079	5.82096163654747	414.485881069692	1.62512134358728e-20	6.35714437113084e-18	chr8	78547070	78548070	chr8:78547070-78548070	1901.122047	1827.896963	1941.78433	1836.391566	1692.836068	2028.896974	605.156347	569.4618	574.20344
43242	-4.59054012437931	3.79565820698724	414.141373086626	1.64636922237829e-20	6.35714437113084e-18	chr8	111800260	111801260	chr8:111800260-111801260	607.598634	636.240842	554.08495	420.792234	455.349068	382.005276	22.230216	30.272644	30.573208
31289	-2.57286663065159	5.21884285556341	413.02129383935	1.71750914300549e-20	6.5248726377986e-18	chr4	154073450	154074450	chr4:154073450-154074450	1164.247864	1121.883686	1239.588398	1392.077686	1434.058324	1519.556832	269.232772	189.37199	199.681404
7457	-3.55160738778526	5.28548979933687	567.052434588725	1.76149804402054e-20	6.63845198861757e-18	chr11	95136850	95137850	chr11:95136850-95137850	1271.851517	1277.662558	1404.037518	1441.735198	1497.92414	1639.899726	166.72677	88.799676	118.471262
23032	-1.95761174696085	5.83776502846501	410.829170495916	1.86633162148767e-20	6.92276771850719e-18	chr2	30445190	30446190	chr2:30445190-30446190	1535.726736	1553.643168	1734.35851	2426.741102	2131.181594	2394.71049	386.55906	526.40709	472.29294
15557	-3.74561335575897	4.31318315199063	409.927870066212	1.93143033300112e-20	7.1082671974232e-18	chr15	89152095	89153095	chr15:89152095-89153095	542.960625	494.969009	535.7935	976.839798	1064.139305	799.708489	44.460468	42.045317	43.949038
18041	-3.70587021193587	5.06244911895574	523.750467260187	1.99019788076987e-20	7.2677706796362e-18	chr17	25404965	25405965	chr17:25404965-25405965	1111.586568	1140.53613	1330.515425	1179.88559	1168.437946	1392.036773	60.515619	121.090418	124.363039
25981	-4.64175324813599	3.8527412851293	408.417385995246	2.04598116819124e-20	7.35741075352314e-18	chr2	178258145	178259145	chr2:178258145-178259145	604.937175	564.395995	569.53575	485.96892	449.335733	523.50923	25.935256	34.309001	17.197416
29753	-3.65271015004069	4.17184091383542	408.126323075713	2.06887003163324e-20	7.3833582916802e-18	chr4	124626005	124627005	chr4:124626005-124627005	615.77349	635.722425	762.400085	611.42247	588.470095	716.535875	51.870544	59.536146	66.40122
4649	-3.21936952080727	4.7369967678562	407.276948501828	2.13722817941039e-20	7.56996579516274e-18	chr10	94523930	94524930	chr10:94523930-94524930	836.874	931.563728	1011.91655	1022.576821	977.880754	975.254479	138.321466	81.399702	111.14639
35157	-3.08789492549405	4.60233132896409	406.786207127214	2.17781039173824e-20	7.63995748845217e-18	chr6	39552060	39553060	chr6:39552060-39553060	762.731026	764.731998	755.47444	972.918708	859.27377	1140.864266	90.155938	100.908696	108.280218
30850	-2.29429327340308	5.16233344409502	404.348309012228	2.39187507765451e-20	8.00068344876646e-18	chr4	145034140	145035140	chr4:145034140-145035140	1244.854678	1256.592536	1356.79828	1042.832364	1200.16366	1218.883804	277.877948	324.926118	273.885238
35920	-1.58250090340081	6.2545044664669	404.317678653259	2.39470231441808e-20	8.00068344876646e-18	chr6	85223300	85224300	chr6:85223300-85224300	2158.915058	2131.855422	2371.200646	2721.426784	2743.705022	2991.271184	755.827542	882.61468	841.400466
45814	-3.28836382327319	4.8136708439898	403.772173962346	2.44565076947478e-20	8.11336031326887e-18	chr9	96980020	96981020	chr9:96980020-96981020	478.322398	480.11636	419.82623	1735.439756	1519.488634	1686.269624	59.280622	42.3817	55.41401
46297	-3.76387572553214	4.14524397197749	401.2122629686	2.70055449729853e-20	8.89634414396778e-18	chr9	114745195	114746195	chr9:114745195-114746195	561.401518	593.755775	582.322195	647.523355	770.31892	738.249428	37.050364	53.986181	51.433123
25851	-3.10253716356789	4.50844082085	397.665958069647	3.10116293519764e-20	1.00061358596774e-17	chr2	172413285	172414285	chr2:172413285-172414285	728.510432	737.272745	725.283345	932.897416	903.440005	886.009613	77.188329	104.104179	103.343865
15091	-1.84666854745366	5.72034166053264	397.448210042788	3.12772947660416e-20	1.00232027335965e-17	chr15	78834670	78835670	chr15:78834670-78835670	1766.522506	1633.087487	1827.771375	1837.371499	1709.838186	1707.247993	491.53524	576.52526	553.18451
9595	-4.87877931686038	3.86957265555368	396.054789552832	3.3035453459202e-20	1.05150955510546e-17	chr12	73382785	73383785	chr12:73382785-73383785	650.75436	696.168895	714.095305	454.278745	302.321775	407.03078	14.820148	36.159012	26.910809
24513	-1.87799213006881	5.64369659388354	395.53657189259	3.37157699212566e-20	1.06596140231581e-17	chr2	119304520	119305520	chr2:119304520-119305520	1219.00023	1346.398888	1359.640106	2093.505824	2054.461176	2252.285656	370.503916	397.58032	421.6559
14333	-2.08577535963976	5.49707687962915	393.609638119729	3.63785606879676e-20	1.14248082459252e-17	chr15	27998530	27999530	chr15:27998530-27999530	1463.864052	1471.091284	1411.851662	1557.714639	1626.483302	1682.589522	349.50845	354.525794	438.5347
40276	-2.80171439394469	5.28503622829774	441.783830436269	3.73143501684291e-20	1.15645026824629e-17	chr7	132247240	132248240	chr7:132247240-132248240	1374.130666	1316.694022	1450.566776	1294.39379	1288.911318	1525.076846	266.762782	231.417334	162.420366
42310	-2.60451334002669	4.93428548394253	393.017215184036	3.72413113770384e-20	1.15645026824629e-17	chr8	83384010	83385010	chr8:83384010-83385010	1389.720092	1338.799802	1443.818456	694.895226	670.1674	648.084026	199.454608	290.280699	276.433012
24774	-3.86421219751125	4.00507765892943	388.429623426671	4.47028723681762e-20	1.36744344903899e-17	chr2	132090010	132091010	chr2:132090010-132091010	593.910592	492.551122	606.297376	596.884708	568.978776	669.429409	40.755436	47.09076	41.401264
27343	-2.76344303322308	4.87499470701408	388.076099792259	4.53401525624106e-20	1.36915635058336e-17	chr3	101226155	101227155	chr3:101226155-101227155	1315.006769	1437.931489	1388.410196	715.804028	514.237214	607.969542	188.956994	250.758193	241.082702
7159	-3.55818123732725	4.12137026745092	387.763892397757	4.59109584495232e-20	1.37756269467525e-17	chr11	85692850	85693850	chr11:85692850-85693850	960.827892	767.84078	847.11086	378.320654	369.919156	361.0283	69.778229	86.781508	87.57956
31259	-1.94960389896836	5.53716865194949	385.012034760975	5.12840769417222e-20	1.50227079775228e-17	chr4	152348650	152349650	chr4:152348650-152349650	1920.513178	1814.425882	1857.960798	1074.523532	1186.063218	1147.120564	481.65502	606.12492	529.93612
4595	-3.49792501215015	4.36784472665224	384.672131556887	5.19925997236592e-20	1.51189344924823e-17	chr10	90804380	90805380	chr10:90804380-90805380	1171.852162	1121.88391	1266.58146	241.759312	260.436412	236.269166	129.676338	79.38153	140.76425
10391	-2.99212904136575	4.65486684364108	383.922712285457	5.3591645851509e-20	1.52124043335465e-17	chr12	109445700	109446700	chr12:109445700-109446700	978.697996	1061.09218	1094.673978	712.863954	632.84367	815.901796	127.20637	129.83585	181.528546
