regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
45226	-1.81222011721976	5.0099182522872	218.944094216005	2.63021591302179e-16	1.6564734121742e-14	chr9	63142030	63143030	chr9:63142030-63143030	1404.548928	1116.011918	1375.623062	753.374832	709.14976	775.78729	417.434188	381.098526	437.26096
36352	-2.57310716454984	4.21226524716883	217.449841525988	2.90802485811757e-16	1.79448044599537e-14	chr6	99032850	99033850	chr6:99032850-99033850	1030.028648	737.79031	1002.681294	245.353101	328.448456	340.786975	167.96186	195.090163	156.050928
43443	-1.2872413097659	6.27903592663543	217.103914912294	3.58641753071108e-16	2.1305038718378e-14	chr8	119627500	119628500	chr8:119627500-119628500	3097.309186	2716.976378	3056.703434	1628.936242	1442.352686	1872.488754	1342.458238	1467.884524	1244.585522
39714	-2.84251748443181	4.02122545225972	211.742898941345	4.29118895312642e-16	2.47732021083185e-14	chr7	107659250	107660250	chr7:107659250-107660250	905.314728	750.22539	938.037778	232.284954	222.698004	219.708128	151.90657	90.481498	158.917091
39567	-1.74233665648728	5.19105622244953	208.976309524216	5.19901767113888e-16	2.88135675825895e-14	chr7	99419620	99420620	chr7:99419620-99420620	1489.719662	1738.781398	1733.292182	588.71652	608.79062	540.9902	482.890028	689.5427	482.8023
7263	-1.23394712363172	6.01636149023714	208.302332065737	5.44966186644682e-16	3.002604341574e-14	chr11	88181200	88182200	chr11:88181200-88182200	2114.808766	2156.725174	2111.206462	1937.341328	1681.223588	1887.94559	1006.535264	1078.3781	942.674918
46212	-1.99389962830584	4.57778609907742	205.726326617178	6.53214435885515e-16	3.46527315829897e-14	chr9	110849210	110850210	chr9:110849210-110850210	1188.58173	1236.213192	1289.669162	209.415832	244.262696	223.756453	299.490756	335.016908	405.09548
42309	-1.70554276202205	5.21843084510081	204.819387150889	6.96565059776878e-16	3.66634489787365e-14	chr8	83382675	83383675	chr8:83382675-83383675	1538.008686	1603.554478	1599.032997	559.803925	738.179369	864.664414	498.327697	583.588441	539.967519
943	-2.80005857778689	4.00993642591692	203.287870111158	7.768344113645e-16	4.02144125830317e-14	chr1	80739850	80740850	chr1:80739850-80740850	807.216966	926.037548	882.629366	148.976032	258.777588	199.835002	124.118796	176.590245	118.47123
37744	-3.21283811484941	3.56074265621573	201.551886300291	8.79817275710043e-16	4.43751951008016e-14	chr7	12885620	12886620	chr7:12885620-12886620	584.02478	701.17714	730.96618	152.24305	132.706426	117.766448	100.036028	74.672422	66.241992
35884	-2.60895153999358	3.87180989739021	200.825367497316	9.27123796197312e-16	4.63148969154432e-14	chr6	83817790	83818790	chr6:83817790-83818790	763.11067	740.89886	809.106934	174.785478	177.494844	226.700593	154.376546	132.526824	134.713328
41278	-3.30053796182073	3.75649246771244	205.69257603723	9.60016023306655e-16	4.76548312180505e-14	chr8	31075325	31076325	chr8:31075325-31076325	734.593566	878.543716	869.309548	103.89118	119.435756	52.442881	96.022226	86.781514	97.133676
10564	-2.91081857700652	3.67856632511861	199.020047981339	1.05673307272651e-15	5.15326931573501e-14	chr12	112755230	112756230	chr12:112755230-112756230	800.75284	760.933	639.32925	121.85978	116.947544	111.510078	100.036102	130.172192	97.452252
992	-1.68314897493638	4.96752173059514	195.753086997941	1.34257381055722e-15	6.37560151892434e-14	chr1	86038110	86039110	chr1:86038110-86039110	1157.402782	1137.77265	1303.52104	817.082823	753.938236	756.282564	358.153832	470.234532	421.337474
24246	-1.56141776935638	5.14954113186253	195.205489299625	1.39801335670406e-15	6.60557805492629e-14	chr2	102109990	102110990	chr2:102109990-102110990	1345.61446	1389.574332	1539.717516	786.045092	695.878894	773.579006	458.807378	591.324863	564.96776
43545	-1.92477650087163	4.73661600862756	194.802957085756	1.44031041400096e-15	6.76472013786214e-14	chr8	120492550	120493550	chr8:120492550-120493550	1246.755922	1348.470652	1205.84584	359.37193	436.272413	355.875882	364.9464	434.916524	318.471218
7582	-2.80440150141232	3.82486505097824	193.902179299753	1.53995102464912e-15	7.1683807182975e-14	chr11	96578550	96579550	chr11:96578550-96579550	662.731194	750.570392	820.472426	229.344628	145.977084	244.733672	123.501294	115.035948	116.560434
44187	-1.23815549681943	5.94210970323682	192.480724824913	1.71232405818807e-15	7.86967431542671e-14	chr9	21230970	21231970	chr9:21230970-21231970	2065.759841	1948.098657	2174.784047	1753.082906	1649.29116	1654.620954	844.74831	986.88747	1094.90319
36166	-1.2740359841495	5.85175661907201	189.572622602487	2.13192377086367e-15	9.5285260908772e-14	chr6	92004035	92005035	chr6:92004035-92005035	1854.544882	1826.169718	2151.519941	1620.604738	1525.501984	1653.331966	793.804535	1057.69176	837.578797
45224	-1.57586379851117	5.28404708290917	188.172135758566	2.3716850841543e-15	1.03833959985447e-13	chr9	63136750	63137750	chr9:63136750-63137750	1544.09212	1253.484648	1689.249298	947.76329	964.60944	867.792344	490.300138	557.01612	629.299004
22458	-2.50140361919691	4.50140800886643	208.488599618258	3.02113833867512e-15	1.27755641704046e-13	chr19	58112980	58113980	chr19:58112980-58113980	1069.951256	1218.5974	1182.049094	339.116512	343.377936	300.304648	140.791474	262.362662	282.165494
44381	-1.73787297398222	4.86694726591347	182.958168727641	3.54811656800658e-15	1.4636136189637e-13	chr9	31997430	31998430	chr9:31997430-31998430	1272.231571	1134.664377	1373.84732	520.109562	547.414036	564.543529	481.037401	377.062234	401.273728
29572	-1.27331805901298	5.74320674596678	181.648430207145	3.93195230884112e-15	1.60230457928103e-13	chr4	118271885	118272885	chr4:118271885-118272885	1626.220281	1646.730786	2036.08553	1584.666923	1371.022899	1652.228302	849.997858	796.001275	793.471437
10641	-1.69376241013738	4.97286199405796	177.863015875445	5.30997567108777e-15	2.07586999098425e-13	chr12	117750020	117751020	chr12:117750020-117751020	1333.827456	1057.638404	1421.796878	653.40384	669.33812	747.817622	374.208976	448.034558	491.71949
25457	-1.22543760332621	5.69385643322346	176.274182856352	6.03338953724152e-15	2.32396495764819e-13	chr2	164942370	164943370	chr2:164942370-164943370	1759.67848	1808.898926	1980.144322	1123.20128	1227.948938	1389.277658	839.808126	844.942386	957.324656
862	-1.22079379442337	5.90652403220817	175.806294320784	6.26580182815294e-15	2.40170376338998e-13	chr1	75445410	75446410	chr1:75445410-75446410	1840.286785	1874.526871	2338.522789	1513.61096	1608.235071	1787.843812	831.78078	1031.623094	1027.388218
32450	-2.54913598927	3.88904805658755	174.225316004514	7.12389494131582e-15	2.66554760044087e-13	chr5	91945390	91946390	chr5:91945390-91946390	696.19091	797.200527	939.103154	167.2713	114.874002	182.906155	130.293875	176.25387	155.732432
31283	-1.71904932235574	4.99444997665613	173.919495807557	7.30380349884917e-15	2.71912890206714e-13	chr4	153831955	153832955	chr4:153831955-153832955	1504.738531	1582.311922	1621.942216	393.185757	319.739519	255.406023	476.406042	574.84325	544.426472
10638	-2.15503307355369	4.26152394212553	172.337082972139	8.31482040397229e-15	3.05058068216765e-13	chr12	117744260	117745260	chr12:117744260-117745260	920.90445	727.42805	944.076102	397.2698	372.407538	356.979894	251.942608	206.526456	188.53494
43096	-1.58780975985786	4.93307534020747	171.099388895705	9.20863729669275e-15	3.3458172766008e-13	chr8	108699200	108700200	chr8:108699200-108700200	1272.9912	1115.66686	1168.551882	690.64811	728.225946	700.711	454.484728	410.362124	454.776712
20900	-1.19552169681621	5.84839106609263	169.610712838469	1.04204957381266e-14	3.7188538881187e-13	chr18	76173790	76174790	chr18:76173790-76174790	2060.436601	1994.037832	2039.45969	1274.791884	1557.226404	1377.132676	876.24109	1098.895906	997.451005
39721	-2.75954341199669	3.71439685253842	168.958607572497	1.10035548420574e-14	3.88281244569017e-13	chr7	107705050	107706050	chr7:107705050-107706050	838.395322	634.16837	702.19706	131.660888	133.535836	160.82487	85.215884	127.481326	146.815238
10108	-1.92873527755168	4.36436555150752	168.795226181587	1.1154986299771e-14	3.92156040753443e-13	chr12	99415150	99416150	chr12:99415150-99416150	920.143026	939.163182	925.251646	335.849424	329.692562	431.320162	261.82274	266.735472	286.942556
43238	-1.94398496728516	4.57122033335538	168.719964809859	1.12254842585293e-14	3.93932944798025e-13	chr8	111783670	111784670	chr8:111783670-111784670	1119.761361	1051.766194	948.51609	496.26004	440.00477	452.29724	249.472668	288.262524	369.426558
13613	-1.73522791531677	4.9185766312914	168.520461827008	1.14146540319657e-14	3.99199348283474e-13	chr14	70414100	70415100	chr14:70414100-70415100	1139.153122	1224.814658	1282.210206	714.82388	616.25542	730.8886	314.928348	510.59802	398.08904
9536	-2.09074123308894	4.25568417289513	168.043044072165	1.1881189161578e-14	4.1367262307732e-13	chr12	71425440	71426440	chr12:71425440-71426440	707.21756	878.716698	960.41436	405.110328	345.86621	398.934224	240.827552	236.126348	186.62418
14397	-2.0506586520411	4.45851204463757	164.879908182106	1.5530393946368e-14	5.21458159676053e-13	chr15	34374385	34375385	chr15:34374385-34375385	941.435909	859.201738	1029.852857	440.067375	486.45201	501.612004	177.841936	271.444362	313.375637
20187	-2.16853744468238	4.13490323323315	164.227707199427	1.64209635440412e-14	5.47071252215483e-13	chr18	36117490	36118490	chr18:36117490-36118490	754.3656	840.03117	879.788	312.653583	300.248306	299.200566	201.924655	163.472098	246.178264
21615	-1.69784815310315	4.61769882763271	163.47794473534	1.7512038476713e-14	5.7891726916561e-13	chr19	23123780	23124780	chr19:23123780-23124780	939.914986	917.402718	1105.328784	512.26885	568.14921	566.751566	354.448788	338.380388	322.29281
29031	-1.76119021815111	4.66385236960188	162.843020551785	1.84960657483747e-14	6.05498724999607e-13	chr4	83438695	83439695	chr4:83438695-83439695	1025.275509	1075.599346	1047.434191	537.588299	583.7008	489.283175	282.509089	362.766749	392.038056
9347	-1.9416927226106	4.44816523323597	160.78555512617	2.21080895433323e-14	7.09446786244754e-13	chr12	51045120	51046120	chr12:51045120-51046120	852.46334	1036.222568	1176.365882	329.315378	336.742572	368.756742	224.77233	335.016902	328.662268
43082	-1.27118866635303	5.49311895359737	160.566676815669	2.25341602145465e-14	7.22627106458039e-13	chr8	107821105	107822105	chr8:107821105-107822105	1569.947191	1542.762863	1859.203947	960.177007	993.846417	1159.63248	817.578054	734.447269	736.782657
32952	-1.22917941390301	5.56056344676853	159.762446377601	2.41759260020526e-14	7.68993600340779e-13	chr5	113593250	113594250	chr5:113593250-113594250	1747.891472	1803.027104	1840.556904	992.194676	922.30935	990.34362	831.163492	981.842184	752.866
8974	-1.87762230695626	4.43833721842428	156.729388960664	3.16030689581762e-14	9.68612473963413e-13	chr12	5216950	5217950	chr12:5216950-5217950	793.14812	978.538854	912.81972	551.472588	420.5135	484.683167	236.50502	296.671689	281.528447
7262	-1.13023300833426	5.73095042481368	155.223958958921	3.6155256017628e-14	1.08415136885959e-12	chr11	88177680	88178680	chr11:88177680-88178680	1720.136084	1552.95288	1756.02357	1393.710434	1656.341628	1618.5547	845.983102	881.26928	833.757422
33313	-2.03278332986785	4.16629670122345	154.679632811921	3.79680424380803e-14	1.12105917894302e-12	chr5	120296915	120297915	chr5:120296915-120297915	787.444755	896.678066	858.654935	270.509111	253.386324	329.562216	251.942652	242.517325	197.292931
33670	-1.55506220935188	5.06341214821732	154.656965464912	3.80455901251686e-14	1.12226152762457e-12	chr5	128599025	128600025	chr5:128599025-128600025	1245.996118	1315.656893	1271.377494	871.478141	849.320831	655.26065	432.563329	554.82954	469.585607
13758	-1.86207030474186	4.48962337607629	154.022653201028	4.0285123365484e-14	1.17799602203676e-12	chr14	78288800	78289800	chr14:78288800-78289800	825.0873	938.817344	1063.41732	511.61502	451.201716	485.051062	311.223302	325.598764	227.388466
40824	-1.74106686011174	4.64224182335884	152.991400331417	4.42293668128882e-14	1.27422582203485e-12	chr8	11699910	11700910	chr8:11699910-11700910	1047.898926	1222.05139	1254.150192	280.310102	347.110242	381.269362	437.81201	396.907544	336.942454
39195	-1.96238328244109	4.19387404850462	152.70860415112	4.53810365790131e-14	1.30354260436838e-12	chr7	79548290	79549290	chr7:79548290-79549290	876.03758	905.65854	898.612525	275.409592	219.380299	221.180195	255.647728	277.499014	233.757856
35448	-1.62646677039687	4.77676244633623	151.490485264519	5.07173792003126e-14	1.43754169637083e-12	chr6	53200785	53201785	chr6:53200785-53201785	1065.959473	1215.315735	1192.526741	519.619553	535.594662	492.411329	456.64608	352.507889	441.4012
16080	-1.49594144148454	4.95659440079416	151.32323579499	5.1500448457822e-14	1.45448628654142e-12	chr16	3114920	3115920	chr16:3114920-3115920	1243.3341	1150.207156	1129.481426	693.91518	678.461124	832.462486	474.244686	488.39815	431.84695
28486	-1.11674098921897	5.7205740479807	150.996042148686	5.30696613643859e-14	1.49254066122597e-12	chr4	41628080	41629080	chr4:41628080-41629080	1579.45272	1764.3422	1850.502162	1398.284216	1351.117188	1565.55937	858.334154	842.251142	964.9679
6043	-1.65788223433168	4.69972047993456	150.916030555706	5.34610514840864e-14	1.5026510819286e-12	chr11	50280070	50281070	chr11:50280070-50281070	1040.2942	1008.244822	1008.364208	556.04665	699.196726	555.71085	327.278477	402.289383	352.547632
38151	-1.42203420446061	5.03262781853235	150.840219641492	5.38347154857078e-14	1.51135028432701e-12	chr7	27365800	27366800	chr7:27365800-27366800	1330.025084	1251.065994	1255.215864	672.352482	654.408478	749.290326	473.010062	595.361398	531.84702
11264	-1.28542162365007	5.29399983207396	149.801879687093	5.92406223514234e-14	1.63294747672958e-12	chr13	47273170	47274170	chr13:47273170-47274170	1402.26783	1307.367744	1622.475548	876.867814	932.677136	914.162331	621.211418	744.369858	614.012512
41380	-1.59514945337817	4.80838380106021	149.578681058519	6.04760698028974e-14	1.66408101417926e-12	chr8	34731270	34732270	chr8:34731270-34732270	1234.208944	1176.457687	1426.413854	343.037003	357.892646	464.441925	504.502491	471.580004	435.6686
30011	-1.64205176193793	4.82982382271294	148.959415221582	6.40489165174713e-14	1.74506440676983e-12	chr4	129754405	129755405	chr4:129754405-129755405	1056.263895	1303.049644	1163.933716	630.208498	590.12863	506.580384	450.470741	446.857106	360.03177
33279	-2.02524869207028	4.15457261474577	148.662141090661	6.58428571787555e-14	1.78567951409143e-12	chr5	119523035	119524035	chr5:119523035-119524035	787.065174	925.86469	790.637304	261.688118	343.170542	256.694161	213.966034	245.880912	226.751461
7960	-1.54826169048436	4.82644694621861	147.725212569438	7.18536691677144e-14	1.92201228137288e-12	chr11	101771920	101772920	chr11:101771920-101772920	1228.8855	1380.248536	1474.009308	262.668198	276.195292	317.233652	463.12976	618.90658	474.521996
18463	-2.4089317147836	3.869676380625	146.197097239337	8.2938189292366e-14	2.15383253648555e-12	chr17	30833630	30834630	chr17:30833630-30834630	760.44876	736.063673	624.41179	218.563504	271.218774	253.5661	171.666806	108.981406	164.331104
42075	-1.2645982705138	5.36611001783148	144.630933021814	9.61982921138587e-14	2.45754292022758e-12	chr8	71687500	71688500	chr8:71687500-71688500	1322.42072	1503.214102	1711.980846	970.958644	844.344118	1053.274786	633.561408	752.77888	715.285914
18372	-1.65436049496175	4.95723852503608	147.307527505419	1.009932771651e-13	2.56059811662729e-12	chr17	29385090	29386090	chr17:29385090-29386090	1226.984328	1050.03888	1347.563706	757.295644	666.02027	794.556562	472.392354	333.67152	472.29286
9762	-1.64005148794885	4.65398580407254	143.851719780144	1.03616122550125e-13	2.6200473972578e-12	chr12	80191320	80192320	chr12:80191320-80192320	971.09394	952.634118	917.08204	567.80764	624.54964	719.11204	288.99307	351.835	377.706924
10684	-2.12714875854868	4.05102630785887	143.777340581458	1.04355211796449e-13	2.63732044919909e-12	chr13	4248645	4249645	chr13:4248645-4249645	727.559644	716.37524	783.888705	346.140497	310.408626	322.938018	140.791543	244.030886	185.191032
4284	-1.59146965926135	4.5770942189802	143.717301311055	1.0495588179616e-13	2.65027966298826e-12	chr10	80490300	80491300	chr10:80490300-80491300	820.5246	874.57214	958.28338	593.29058	606.30245	645.50796	312.458362	357.88957	310.190924
3283	-1.71582458521723	4.40225976990587	143.137093823968	1.10952995817259e-13	2.77724427574891e-12	chr10	30772875	30773875	chr10:30772875-30773875	834.212841	807.390703	993.978992	441.211021	398.5341	474.378223	277.877936	319.376049	295.700593
39570	-1.56733218160177	4.64168981056606	142.02374452881	1.23500940781876e-13	3.04282548030995e-12	chr7	99427670	99428670	chr7:99427670-99428670	966.150666	897.023392	1053.82792	546.89931	605.88764	558.286972	328.513492	375.7168	392.67497
13761	-1.66058177363483	4.44658770456271	141.048455804938	1.35730116297037e-13	3.30608806541924e-12	chr14	78540215	78541215	chr14:78540215-78541215	996.758708	872.84538	1020.439983	358.391782	341.511707	375.56489	351.978733	332.494194	333.439393
40978	-1.63409293512306	4.69789165831255	140.909086625814	1.37579846398952e-13	3.33905791043886e-12	chr8	18953630	18954630	chr8:18953630-18954630	969.572418	1120.156888	893.995062	611.91283	694.635024	575.58412	368.651376	341.071747	363.05712
44149	-1.54631656727174	4.76535408394246	140.662288662758	1.40921216560624e-13	3.40961308152946e-12	chr9	20747530	20748530	chr9:20747530-20748530	1055.123446	1067.309062	1085.08373	499.200586	616.67008	689.67029	367.416342	434.916568	423.248294
35446	-2.43451571054184	3.61694826334518	140.363823037828	1.45077347167369e-13	3.49273489990493e-12	chr6	53163090	53164090	chr6:53163090-53164090	612.54168	657.310168	541.65393	213.009566	205.695068	171.865376	125.353823	118.063188	130.573188
39204	-1.21439230890378	5.38080950869331	139.683423017414	1.55045087353304e-13	3.68695808936872e-12	chr7	79820680	79821680	chr7:79820680-79821680	1672.2276	1713.912044	1596.191934	781.47128	647.77324	766.95482	733.5975	840.23354	824.8403
36923	-1.3117277543871	5.14541330490896	139.030551230583	1.65293724068498e-13	3.90113063798538e-12	chr6	122712755	122713755	chr6:122712755-122713755	1133.258847	1165.750769	1392.494015	931.590472	863.421129	1014.816474	511.60427	540.19805	602.228771
29817	-1.77290479225544	4.45440387175877	138.8522429067	1.6821584284558e-13	3.95622162993988e-12	chr4	125510605	125511605	chr4:125510605-125511605	876.797644	760.415081	999.662105	441.211106	487.281277	599.137368	252.251395	330.980483	276.592228
45023	-1.76387334937138	4.35410083516414	138.762023591671	1.69715163018513e-13	3.98154477065543e-12	chr9	58211970	58212970	chr9:58211970-58212970	950.561792	881.134886	820.82785	352.511201	371.99271	416.599352	254.412614	300.371574	318.78964
31197	-2.72686188805216	3.56328709902572	138.373367355142	1.76337834323884e-13	4.11845448652927e-12	chr4	151893660	151894660	chr4:151893660-151894660	627.370586	645.22132	627.252802	201.248302	121.924056	125.862932	77.805804	125.799504	117.197438
40382	-1.10246656468312	5.68326738519	138.322550413563	1.77223784628187e-13	4.13504608532177e-12	chr7	137316940	137317940	chr7:137316940-137317940	1654.737448	1860.365434	1860.447608	1221.212228	1269.004648	1197.538866	791.64278	980.833062	1020.38188
29265	-2.45000204620655	3.76433415731299	138.232970726393	1.7879703351192e-13	4.16762526208785e-12	chr4	105214200	105215200	chr4:105214200-105215200	774.137062	701.17718	781.402346	134.60114	134.365256	85.380672	174.136838	121.09051	163.694228
1219	-1.13754213357967	5.58982240915144	138.008161814561	1.82810773679104e-13	4.24438143246685e-12	chr1	93175160	93176160	chr1:93175160-93176160	1364.245378	1687.661476	1737.554388	1192.462554	1323.746354	1394.06147	833.633388	806.59719	779.617058
32399	-1.4721667964006	4.93302402036435	137.817860354545	1.86283024125316e-13	4.31224604446949e-12	chr5	77235040	77236040	chr5:77235040-77236040	924.706178	1177.839706	1196.255558	771.670458	714.126052	920.787406	421.139226	480.99791	421.018772
6048	-2.47627165921793	3.58512231031606	137.082054542576	2.00380203644326e-13	4.5934358312783e-12	chr11	50791390	50792390	chr11:50791390-50792390	601.13481	692.54228	592.089832	172.171864	151.782964	125.494901	133.998917	135.217716	108.598675
10139	-2.18773250204235	3.85264259800729	136.792276140565	2.06238417898861e-13	4.70483263456636e-12	chr12	100480545	100481545	chr12:100480545-100481545	629.08142	702.558705	722.619785	235.061991	216.270006	279.143418	133.998914	165.994899	202.547674
35372	-1.79690640670509	4.41473990329526	136.782406110194	2.06441119862263e-13	4.70717728677225e-12	chr6	52035670	52036670	chr6:52035670-52036670	903.032946	917.057109	930.223542	442.354674	375.72511	420.6474	240.827524	274.471676	367.834094
36540	-1.50256573290743	4.84169558729143	136.462411274692	2.13128574130155e-13	4.8455892230325e-12	chr6	113412900	113413900	chr6:113412900-113413900	1281.357234	1215.835008	1513.07951	275.736272	316.836662	393.045962	486.595014	577.198004	512.10168
2117	-1.96103070588452	4.02384361784453	134.069826528502	2.71021181989039e-13	6.00378493891941e-12	chr1	159814200	159815200	chr1:159814200-159815200	722.426488	672.853746	810.52729	316.247318	241.359816	315.76147	209.952218	216.61739	203.821574
25090	-1.59637042120579	4.57484692812928	134.067670568145	2.71080295599082e-13	6.00378493891941e-12	chr2	153493850	153494850	chr2:153493850-153494850	879.459562	865.936748	923.830686	628.248	609.20542	572.63996	364.94621	299.362594	317.515794
14336	-1.4037286976451	4.87664834147587	133.844982349813	2.77260303470991e-13	6.12625627387965e-12	chr15	28040855	28041855	chr15:28040855-28041855	1032.689747	1166.614357	1266.04881	610.93256	635.53935	580.000402	484.742603	455.602765	515.60493
39629	-1.7884083522131	4.19198350241227	133.729485764184	2.80524169266655e-13	6.17808909107695e-12	chr7	100943045	100944045	chr7:100943045-100944045	701.89425	686.152375	797.563187	391.715648	438.760632	462.969746	230.021141	254.794581	219.585859
24777	-1.26294928345007	5.08069572570177	133.027504179794	3.01257758433941e-13	6.58239818381545e-12	chr2	132131030	132132030	chr2:132131030-132132030	1101.890106	1099.777835	1204.070156	960.503232	885.815054	961.637992	532.290566	527.752486	520.063353
213	-1.60063411861209	4.68133777905565	132.140115580183	3.29817856737018e-13	7.13036236584097e-12	chr1	34467740	34468740	chr1:34467740-34468740	1050.940456	904.27725	1128.770912	595.25114	566.4906	500.507782	323.573482	452.071078	359.235498
25569	-1.75415241586394	4.31729582588664	131.880376180853	3.38709980372374e-13	7.29915359349578e-12	chr2	166222700	166223700	chr2:166222700-166223700	882.88152	913.947958	725.28334	386.16146	414.70766	387.89372	264.29279	292.635238	279.617738
26060	-1.76752621845882	4.36794308268242	131.603837624725	3.48457004158977e-13	7.48181975930769e-12	chr2	181219485	181220485	chr2:181219485-181220485	879.839831	786.147026	910.511053	420.628597	421.135602	459.657593	309.988295	312.817016	219.90428
30590	-2.36003969644239	3.62110381621823	131.445827521832	3.54159334180964e-13	7.59387251460940e-12	chr4	139211790	139212790	chr4:139211790-139212790	523.189173	578.557676	637.197925	207.78239	272.877588	199.835036	116.091246	119.072286	141.40122
2083	-1.70964074959015	4.38839567046284	130.479164531099	3.91267949359076e-13	8.29143075052062e-12	chr1	156662940	156663940	chr1:156662940-156663940	912.538742	833.122736	1121.667194	346.957602	296.101202	304.721046	288.993068	320.889648	364.968048
10408	-1.45848365082151	4.74377315923513	130.369656645718	3.95724486182732e-13	8.37456832663797e-12	chr12	110187210	110188210	chr12:110187210-110188210	988.203278	1113.249288	1058.799954	532.19791	548.243318	625.267057	446.457236	449.71637	385.03176
