regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
12986	-0.29169845681597	4.26953190296704	3.40701333741875	0.0737177972046247	0.102515917818985	chr14	34361010	34362010	chr14:34361010-34362010	558.930198	580.284675	665.25792	298.932078	418.025292	321.649907	636.031562	516.31625	484.076388
40328	0.180985221974419	5.59290678763919	3.40695984612856	0.0737199554781539	0.102515917818985	chr7	133112290	133113290	chr7:133112290-133113290	1067.290102	992.356206	1036.423794	1413.965694	1419.957906	1447.056638	1467.19473	1209.896036	1230.572552
43175	-0.204785255210863	5.06235925863922	3.40522487436849	0.0737899968166304	0.10260335812857	chr8	110808285	110809285	chr8:110808285-110809285	762.160138	747.807374	800.937359	1034.665253	1169.682262	1029.905704	692.224209	801.5516	742.99293
4226	-0.210462938968551	4.96657359423271	3.40433583288574	0.0738259166347529	0.102647244202649	chr10	80057750	80058750	chr10:80057750-80058750	806.83647	886.661984	852.08345	772.976738	732.78805	776.1555	841.043094	862.769744	748.40697
10254	0.238306643298808	4.60415596508861	3.40385326770305	0.0738454218657776	0.102668303670072	chr12	105008870	105009870	chr12:105008870-105009870	541.43955	537.45408	658.15391	590.35025	545.755116	541.72627	739.7722	801.5514	738.5348
22021	0.184298783172175	5.6071018545043	3.40286878200085	0.0738852326100339	0.102720621467167	chr19	43884560	43885560	chr19:43884560-43885560	1021.28282	1079.052922	1110.301938	1384.562316	1279.787112	1472.818206	1545.000618	1331.32311	1181.20962
29812	0.172858385865589	5.54954926514243	3.40143183907608	0.0739433831235835	0.102795399049335	chr4	125495150	125496150	chr4:125495150-125496150	1172.992452	1208.580626	1386.278714	738.01979	830.658702	921.523192	1511.038252	1690.220954	1528.343036
28873	-0.235179240637735	4.73593478462449	3.40067193520413	0.0739741558436241	0.102826041117776	chr4	58995030	58996030	chr4:58995030-58996030	585.16551	658.001952	750.50175	697.50873	843.514968	788.667364	558.225458	688.533784	639.171584
31634	0.184765331044597	5.30314000989041	3.40012125633001	0.0739964648677927	0.10285401631678	chr5	25532780	25533780	chr5:25532780-25533780	911.778698	981.64774	1069.10028	786.698534	875.862336	878.096798	1296.763308	1190.049648	1257.643128
27622	-0.255619297365559	4.52243292899078	3.39383467236451	0.0742516820850683	0.103187451757136	chr3	121465265	121466265	chr3:121465265-121466265	646.191406	646.084388	766.662219	391.225449	429.844236	552.766737	574.898125	672.051842	673.885023
24477	-0.180320689643318	5.42991584559921	3.39253556376438	0.074304545283991	0.10325482357635	chr2	118673985	118674985	chr2:118673985-118674985	1328.124228	1178.703486	1386.632934	716.620925	738.386772	877.54501	1224.51405	1325.435837	1280.25365
12636	-0.264745111058419	4.25399161484902	3.3913645713766	0.0743522314050248	0.103312805603994	chr14	20082400	20083400	chr14:20082400-20083400	482.124708	512.584906	577.527644	461.95641	461.984326	484.314988	484.125002	501.852648	470.063414
492	0.228311702217871	5.03761500711509	3.39088058157308	0.0743719508739257	0.103333250605188	chr1	55108740	55109740	chr1:55108740-55109740	761.97022	855.22868	903.58518	729.85202	555.70814	602.81778	1247.362788	996.977584	1035.031442
2129	0.216464212475356	5.10646679042615	3.39019853103277	0.0743997500126018	0.103365777674039	chr1	161004460	161005460	chr1:161004460-161005460	858.54702	982.33892	918.50298	689.99477	512.57866	533.62978	1214.01757	1216.959094	1142.037424
9634	-0.264485691564903	4.37819536887319	3.38869706235403	0.0744609882676218	0.103441705553262	chr12	76367310	76368310	chr12:76367310-76368310	500.375145	504.640316	526.38094	574.015982	622.890766	685.990266	474.244874	417.762008	527.388064
17940	0.283699658637057	4.42432615844254	3.38687877116797	0.0745352240978943	0.103535674720715	chr17	23542105	23543105	chr17:23542105-23543105	406.460043	534.863625	652.648715	362.802553	419.061994	510.076587	633.562073	831.824774	690.76391
6980	0.159296642941981	5.8650244138306	3.38401185685833	0.0746524412204756	0.103692383930832	chr11	79092370	79093370	chr11:79092370-79093370	1626.981566	1541.208542	1483.2442	1104.253878	1006.9098	1085.292584	1938.35231	2026.246628	1836.305294
25205	0.135039155362191	6.31977180178756	3.38359152368101	0.0746696444255087	0.103713221181651	chr2	156425320	156426320	chr2:156425320-156426320	1899.981978	1925.993102	2121.861412	1785.426424	1815.588816	1895.30612	2457.675336	2398.935778	2413.374224
23025	0.20958186395768	5.19745921377244	3.38308310657241	0.0746904586393488	0.10373907260614	chr2	30265510	30266510	chr2:30265510-30266510	836.1138	780.275978	879.78807	959.524388	871.300528	1049.226712	862.0384	1231.759576	1131.528016
21369	-0.315661460997942	4.1580590755393	3.37865082271263	0.074872189282024	0.10397921914736	chr19	7095000	7096000	chr19:7095000-7096000	426.611904	534.69094	571.8444	420.791848	378.21338	448.248982	498.94528	546.925398	323.566848
21404	0.196183235809295	5.30628821034226	3.37815356844786	0.0748926084576082	0.104004510324303	chr19	7421450	7422450	chr19:7421450-7422450	792.00809	972.32222	1041.751338	983.700062	921.894836	986.295342	1012.092024	1276.15923	1292.356
35014	0.205556618185439	5.23875801636231	3.37521434500563	0.0750134321255769	0.104153877640052	chr6	34943810	34944810	chr6:34943810-34944810	905.314562	868.699938	759.38106	892.223646	1129.248358	1010.584834	1089.898014	1085.105142	1089.808578
4397	0.131468508381337	7.01086026215317	3.37495237520176	0.0750242116309698	0.104162704435948	chr10	81416225	81417225	chr10:81416225-81417225	2714.232754	3164.797023	3661.402652	3005.003757	2932.39719	3164.424166	3798.900136	4184.346695	3632.801515
37780	-0.270081654004522	4.35483218606607	3.374654068426	0.0750364884450045	0.104176679074217	chr7	15981200	15982200	chr7:15981200-15982200	508.740642	674.926284	560.47844	425.36597	495.16075	478.426646	512.53026	509.92529	589.80861
32664	0.204059224368992	5.36502353567508	3.3744956868351	0.0750435969586876	0.10418040743612	chr5	104108510	104109510	chr5:104108510-104109510	1003.412598	761.969206	944.43149	1255.51593	1119.710452	1073.515607	1236.247374	1161.122924	1081.527781
18904	-0.225266921009694	5.10032631366153	3.37396953009662	0.0750646691486784	0.104200448911361	chr17	46807850	46808850	chr17:46807850-46808850	903.413316	966.796022	825.80018	1068.31659	760.988524	877.728466	841.04322	924.323474	811.782676
31208	0.246798428421397	4.49178843781237	3.37357600181852	0.075080875089658	0.104219873993683	chr4	151986050	151987050	chr4:151986050-151987050	514.82409	483.91596	510.39774	549.51233	582.6643	623.4268	661.34938	725.87007	610.82772
46268	0.212993205098917	5.135068016856	3.37304500539174	0.075102748354737	0.104247164520448	chr9	114515870	114516870	chr9:114515870-114516870	917.101559	689.778666	757.960278	891.2439	957.559962	941.764926	1045.438282	1018.505076	997.770002
18651	-0.179723323925774	5.48963685603332	3.37079555897576	0.0751954889299097	0.104364553388569	chr17	35025915	35026915	chr17:35025915-35026915	998.659957	1045.030644	1238.167295	1249.471135	1313.17179	1416.879327	938.918331	1189.377581	1099.362512
24359	-0.158330453078705	5.90974690492168	3.37051243667169	0.0752071706588775	0.104370581687978	chr2	106856380	106857380	chr2:106856380-106857380	1492.761154	1619.270846	1573.46018	1424.421114	1724.353536	1506.676424	1554.881428	1605.7933	1519.74426
40291	-0.27067972760078	4.26004452100566	3.37001877288118	0.0752275442828535	0.104395780241462	chr7	132638170	132639170	chr7:132638170-132639170	543.340916	576.830682	538.457068	396.289274	471.107774	389.733694	520.55769	515.307324	497.452046
23440	-0.200899510849939	5.11874292654666	3.36884570749201	0.0752759818520888	0.104456844382238	chr2	38584580	38585580	chr2:38584580-38585580	880.600048	875.262556	941.945036	814.795142	977.050996	991.44734	905.264142	838.21518	869.42634
26952	-0.220873069325074	4.96880539590151	3.36835264281389	0.0752963516648372	0.10448203287953	chr3	88544560	88545560	chr3:88544560-88545560	815.2014	752.29746	707.5244	847.46532	919.821118	1065.051598	749.652962	699.63368	729.93594
5596	0.267328433242357	4.53390591361365	3.36557446159928	0.0754112415314689	0.104626046005314	chr11	19919450	19920450	chr11:19919450-19920450	417.48648	552.65181	571.48933	673.98632	641.552438	500.13986	616.27122	742.01563	707.00589
10981	0.230898140908224	4.92947962501487	3.36547968529149	0.075415164416341	0.104628407166102	chr13	34246730	34247730	chr13:34246730-34247730	692.7691	646.94831	532.419242	888.95696	891.621078	1010.952594	850.923452	823.75074	782.483662
8845	-0.281344746591017	4.55806489005358	3.36980177991214	0.0754351657287208	0.104649992259286	chr11	120296280	120297280	chr11:120296280-120297280	601.51514	656.96554	605.94186	645.56342	564.002222	690.40654	729.892298	474.270824	499.999648
8162	0.153045756952741	5.92502999162411	3.36336824253642	0.0755026185951397	0.104725064239904	chr11	106573120	106574120	chr11:106573120-106574120	1349.03675	1453.474684	1375.978116	1653.764186	1560.95964	1646.52406	1766.068814	1778.68461	1635.668216
23404	-0.260913043071847	4.51172908070593	3.3632468624675	0.07550764951773	0.104728958705724	chr2	37771310	37772310	chr2:37771310-37772310	512.162144	618.624922	749.790572	566.82817	529.16695	594.353264	516.852748	554.99811	671.018428
30785	-0.20123475328652	5.54814565650965	3.37632111981872	0.0755334422080083	0.10475856431534	chr4	142070855	142071855	chr4:142070855-142071855	1428.123123	1114.629811	1133.210766	1290.635574	1084.875116	1263.966744	1260.330579	1113.023452	1197.769726
26818	0.225803091873866	4.9273025157303	3.36196081276226	0.075560976441475	0.104790581671132	chr3	84653840	84654840	chr3:84653840-84654840	711.019922	782.002772	617.307996	685.420738	791.261954	771.370906	827.458834	982.850836	951.59146
27201	0.261165697135114	4.42509317309594	3.36022725064212	0.0756329267532175	0.104884189387417	chr3	95942400	95943400	chr3:95942400-95943400	511.02176	555.41496	562.609574	335.8494	455.348704	435.000346	727.422624	793.815226	654.77647
27064	0.13730977292474	6.3061103361887	3.35874330688909	0.0756945779850462	0.104951147272179	chr3	89867770	89868770	chr3:89867770-89868770	1950.932034	1980.56681	2053.666922	1788.36614	1710.668044	1713.135548	2310.709693	2435.9369	2592.674015
4661	-0.212748302261353	5.11656009170958	3.35813170176874	0.0757200038768607	0.104983310552172	chr10	95175150	95176150	chr10:95175150-95176150	763.11081	985.793118	1031.451034	774.28405	907.79462	961.637756	844.13084	847.633342	974.84038
17676	-0.152625516673469	6.2089615917822	3.35741381462824	0.0757498604120431	0.105018523920378	chr17	6445680	6446680	chr17:6445680-6446680	1625.839336	1728.41852	1814.273902	2151.658036	2303.28581	2464.265384	1462.255254	1954.937782	1773.24748
23599	0.159180912321568	5.75147194319334	3.35517252688433	0.0758431595108724	0.105141683830322	chr2	59648140	59649140	chr2:59648140-59649140	1222.041498	1203.400266	1268.002772	1305.50061	1500.411952	1516.980764	1570.936636	1511.612476	1512.100964
21540	-0.212460084001496	5.08919518294761	3.35495484597381	0.0758522278908687	0.10514806672404	chr19	14670230	14671230	chr19:14670230-14671230	1014.819418	1088.378998	1252.374986	488.419402	494.331313	375.380904	1027.530634	1090.48658	1103.820762
20072	0.187834288152163	5.44662736429932	3.3545858316465	0.0758676034611706	0.105166286012501	chr18	33889250	33890250	chr18:33889250-33890250	884.7826	1003.409558	974.26659	1104.579848	1143.763386	1471.71411	1175.732156	1294.658976	1164.64906
16334	-0.197602704636985	5.05714323853504	3.35424732977336	0.0758817107616871	0.105182746228088	chr16	16086245	16087245	chr16:16086245-16087245	907.215488	1006.345201	1080.821687	587.736969	642.381635	630.602993	938.30125	1023.0461	945.858979
3980	0.230855141056203	5.05702489263071	3.3550616460142	0.0759326298058736	0.105250230238778	chr10	70442730	70443730	chr10:70442730-70443730	783.64279	682.52526	812.303092	736.38673	887.8888	914.53093	1131.889442	1045.077814	798.72576
4956	0.255001419817799	4.37178104337882	3.35248465285839	0.0759552192084746	0.105278443712973	chr10	120171015	120172015	chr10:120171015-120172015	473.949829	536.763434	492.461071	461.466451	412.219428	465.36192	659.805225	685.00186	655.731997
14675	0.158376483614101	5.96353491675203	3.34655157656306	0.0762032334223481	0.105606669806424	chr15	58978690	58979690	chr15:58978690-58979690	1372.990838	1378.521128	1495.31966	1590.385712	1583.353184	1919.227345	1739.51501	1935.765038	1607.642392
33921	0.184075103243808	5.57494780783616	3.34622804298187	0.076216783908846	0.105622341552023	chr5	135962120	135963120	chr5:135962120-135963120	900.371518	1212.380282	1166.420818	1295.045924	1184.404712	1263.782728	1391.858836	1500.176178	1253.502262
8412	0.28182714022577	4.27589482803653	3.34540566953974	0.076251239390426	0.105660765537245	chr11	114579970	114580970	chr11:114579970-114580970	562.35204	489.44257	483.403824	327.028458	297.760044	285.583856	802.758046	658.933758	619.107836
9679	0.182464021264148	6.02807181650415	3.37069884815496	0.0765034541956584	0.105988433969034	chr12	76916130	76917130	chr12:76916130-76917130	1378.313846	1546.044564	1951.374786	1558.694426	1182.745284	1556.726878	1879.68924	2157.428824	2110.827212
20278	-0.256135803465514	4.68389162970698	3.33607234937877	0.0766435127498109	0.106166860698015	chr18	38207930	38208930	chr18:38207930-38208930	540.29913	623.806144	758.670276	732.139758	733.617502	811.48513	453.867382	688.870343	650.63638
45054	-0.28666194558248	4.36311053310359	3.33477744013636	0.0766981159520801	0.106239373291499	chr9	58489495	58490495	chr9:58489495-58490495	571.097172	471.654025	583.387761	549.676052	458.45912	665.19659	464.364873	601.415889	422.451978
24904	-0.294169218174474	4.21784810442575	3.33355304701642	0.07674978589415	0.106301567502694	chr2	145883895	145884895	chr2:145883895-145884895	597.52282	423.12423	512.884013	455.74914	483.134352	449.169133	448.001032	410.193882	537.57928
18225	-0.186690029452956	6.11564228065947	3.38948282203627	0.0767995141154785	0.1063641885974	chr17	28130870	28131870	chr17:28130870-28131870	2022.794427	1880.398374	1844.464248	1691.334883	1394.246784	1690.686334	1506.715918	2212.928942	1936.622895
24804	0.176772593687508	5.68995651781972	3.3312949664935	0.0768451805989832	0.106424305972568	chr2	132692200	132693200	chr2:132692200-132693200	1435.727484	1320.838774	1176.364966	1073.542974	962.950436	1142.336094	1678.382956	1643.466792	1647.133176
6886	0.146825837732485	6.10297650898256	3.32945625746308	0.0769229570575686	0.106516362759199	chr11	77497820	77498820	chr11:77497820-77498820	1486.677692	1579.203384	1653.731586	1805.354476	1785.73015	1968.909814	1717.90249	2121.773612	1989.808146
27351	0.212524836496418	4.95829546134334	3.32900577401851	0.0769420257766239	0.106536504329116	chr3	101379750	101380750	chr3:101379750-101380750	655.1267	649.0211	666.67808	910.519015	822.365152	1023.464978	803.993358	833.842456	908.916934
29531	-0.20618912454328	5.02744932391181	3.32759693873756	0.0770016953240053	0.106603457939967	chr4	117480195	117481195	chr4:117480195-117481195	796.00059	844.521125	780.86924	951.029499	876.48454	1002.303535	751.196421	855.033265	737.578852
12717	-0.195925207717415	5.19578507013851	3.32708661198704	0.0770233224461775	0.106624198488274	chr14	21984805	21985805	chr14:21984805-21985805	908.73687	1093.387403	1101.599716	843.70862	804.947255	774.49919	896.001113	1112.18249	1012.260922
13640	0.211783172986856	5.29869159031945	3.32997878135387	0.0771028052028759	0.10672775468668	chr14	70775750	70776750	chr14:70775750-70776750	1055.88369	809.28978	997.708522	837.33737	772.60001	1050.698824	1141.151638	1190.722498	1367.515668
17949	0.200852832963502	5.13279024040062	3.32446047744185	0.07713472340768	0.106768799409073	chr17	23603210	23604210	chr17:23603210-23604210	695.810768	794.43753	724.217886	935.674202	1127.174454	1092.652856	948.489698	984.532636	905.413742
37975	0.195788449155268	5.50042997401097	3.32810064640968	0.0771400654448868	0.106773056442902	chr7	19932340	19933340	chr7:19932340-19933340	898.850284	1009.97208	1304.23116	1223.173278	1040.915638	1051.803222	1427.674872	1279.521958	1371.973004
22591	-0.326862834594914	4.25022336293857	3.34422194060795	0.0771517941462085	0.106786153037743	chr2	6378390	6379390	chr2:6378390-6379390	620.526366	536.072332	440.781982	422.425358	471.107751	494.251576	592.188427	488.734474	342.038072
19951	-0.310515624658399	4.36278104527851	3.34040035991878	0.0771818059493228	0.106818384236798	chr18	20766560	20767560	chr18:20766560-20767560	520.90757	565.777282	613.756156	600.47827	331.765978	624.898982	496.474984	488.397972	540.764012
32062	0.24549505443331	4.58635827284094	3.32335002631457	0.0771818833882169	0.106818384236798	chr5	53539840	53540840	chr5:53539840-53540840	570.33705	569.92254	570.423892	490.053022	604.643432	553.503072	810.168086	789.106386	661.146384
35237	0.199444028570666	5.09697419119219	3.32068506206575	0.0772951946711562	0.106965777461556	chr6	48063585	48064585	chr6:48063585-48064585	776.418213	690.469955	811.059825	944.659388	885.607853	986.846944	1002.213173	984.869354	926.113992
46271	0.203863357592053	5.24514196437254	3.32005509412988	0.0773220075345006	0.106996749725399	chr9	114524640	114525640	chr9:114524640-114525640	753.605522	872.499158	806.975474	1106.865938	1147.081078	1062.10715	841.0436	1142.959244	1147.4513
29011	-0.297980836912463	4.30536684954433	3.31813653285164	0.0774037303217666	0.107092578325554	chr4	83272910	83273910	chr4:83272910-83273910	459.69143	453.17477	636.84262	630.86157	488.94023	529.581504	374.208982	586.6161	442.993485
42957	0.278003867350165	4.46038680360917	3.3179848110053	0.0774101971901463	0.107096609962802	chr8	105606655	105607655	chr8:105606655-105607655	431.744945	451.965733	637.553377	564.704746	424.660606	603.553458	621.520138	782.04247	645.859149
20798	-0.287761488837234	4.26634035164394	3.31558511780837	0.0775125606251374	0.10723193075088	chr18	74778565	74779565	chr18:74778565-74779565	442.771435	481.670715	646.610215	503.120893	452.653442	523.877518	383.780306	569.124934	479.139915
44891	-0.228502352832856	4.77934545613306	3.31544971789729	0.0775183409000125	0.107236778055319	chr9	55210930	55211930	chr9:55210930-55211930	721.666214	750.91578	792.057856	673.005822	607.131856	694.822852	754.592636	627.316249	767.833502
24028	0.201370129134817	5.46260844305554	3.32210308527733	0.0775374808377805	0.107256956314966	chr2	84837560	84838560	chr2:84837560-84838560	1109.49486	1037.604566	1260.18864	844.197562	820.29179	906.802412	1742.603522	1356.213298	1249.681182
11376	0.288590682068557	4.22664007776357	3.31471512603861	0.0775497093652216	0.107268042579844	chr13	52566250	52567250	chr13:52566250-52567250	571.47736	537.10875	517.146062	130.027342	201.962664	209.40358	747.182656	731.25183	738.21639
5318	-0.207649235280055	5.26023730391337	3.31445930067108	0.0775606369456645	0.107270088524599	chr11	4308170	4309170	chr11:4308170-4309170	942.95699	981.302502	961.124636	1193.115434	889.962986	1171.777356	992.33211	967.042152	825.15904
31979	0.2816706270062	4.30127550929918	3.31328188812303	0.0776109524596734	0.107333374878029	chr5	38697190	38698190	chr5:38697190-38698190	546.76288	474.9354	484.82453	313.960402	359.55151	387.893546	792.260878	577.53441	669.42631
4236	0.177488505009096	5.54088628441095	3.31263334364975	0.0776386830237915	0.107368573270455	chr10	80161270	80162270	chr10:80161270-80162270	1066.910226	950.215854	1013.69163	1207.816824	1317.940376	1516.981018	1181.289064	1301.05024	1344.584844
30665	-0.287437907688346	4.40229566344868	3.30915382870287	0.077787651124083	0.107558797415636	chr4	140704340	140705340	chr4:140704340-140705340	488.968618	663.18268	462.448028	611.58588	496.8197	711.7518	444.604714	507.23438	527.388292
13269	0.163828411132583	5.85244153810341	3.3080537129369	0.0778348171525877	0.107611380460309	chr14	55078955	55079955	chr14:55078955-55079955	1131.168116	1321.874547	1446.659836	1485.351097	1624.616832	1670.997424	1745.690191	1608.989532	1497.92905
14543	0.148988968580814	5.87247277177656	3.30743544590616	0.0778613386680729	0.107641729771844	chr15	39780240	39781240	chr15:39780240-39781240	1471.469104	1383.702706	1552.149186	1256.495332	1303.840268	1310.152944	1788.298584	1896.411024	1761.782402
41325	0.212224542252919	5.01704872201102	3.30639023172382	0.0779061978665641	0.107700586016496	chr8	33869160	33870160	chr8:33869160-33870160	633.454518	726.046232	646.432604	921.952818	945.532982	1109.949956	916.379624	852.342324	821.018446
3859	-0.146499775536289	6.14714701718452	3.30603700122176	0.0779213646225178	0.10771839201331	chr10	67083575	67084575	chr10:67083575-67084575	1864.050816	1765.37822	2029.692277	1699.502525	1590.196085	1903.217719	1886.481777	2004.887926	1804.139729
2583	-0.184300778473414	5.6824885918973	3.3093173635697	0.0779600429511638	0.10776553605867	chr1	182099055	182100055	chr1:182099055-182100055	1356.072131	1260.737879	1362.836108	1409.392609	1476.981237	1194.226743	1084.958765	1384.467529	1443.151592
46277	0.176955647894077	5.36652451069325	3.30374037741511	0.0780200564576398	0.107832825709872	chr9	114548855	114549855	chr9:114548855-114549855	978.317772	926.90164	1118.470726	937.635055	965.853665	931.643807	1281.634448	1286.418113	1235.508962
6784	-0.202691794373368	5.10007375973037	3.30266719591366	0.078066222042151	0.107890148094867	chr11	75281680	75282680	chr11:75281680-75282680	866.15158	825.5241	915.660894	936.9816	850.9796	1072.412288	778.057682	834.17898	913.3753
11270	-0.24311963237549	4.88610861577248	3.30406617525448	0.0781034245729652	0.107938396596452	chr13	48158795	48159795	chr13:48158795-48159795	739.53679	1046.584849	980.304985	561.764376	405.583691	555.711126	790.408587	862.096233	948.885254
4488	-0.278226417128243	4.17855141900613	3.30049592088338	0.0781597189063459	0.108013026233283	chr10	84554160	84555160	chr10:84554160-84555160	533.835176	525.71018	576.106512	410.337866	335.913182	320.913866	500.180302	527.416238	475.15922
35210	-0.129659204339378	6.44373319641704	3.2982561824784	0.0782562959181331	0.108130630572593	chr6	47668120	47669120	chr6:47668120-47669120	2405.298946	2471.73621	2617.697258	1722.372436	1730.15992	1748.098518	2376.165406	2755.480604	2508.279226
43015	0.157826494815178	6.08962871286411	3.2977622410206	0.0782776126319311	0.10815374030987	chr8	106632310	106633310	chr8:106632310-106633310	1741.048306	1534.300236	1706.653146	1707.997282	1626.483399	1427.918902	1901.302616	2167.18282	2135.986478
