regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
16301	2.94588627401634	4.91709339231865	506.388209728836	6.96240279308759e-22	1.85302186879531e-19	chr16	13744000	13745000	chr16:13744000-13745000	966.531142	983.720674	980.304892	145.055616	149.294692	158.248772	1080.6362	1375.722246	1249.044012
11799	1.98114063451975	6.01565754417461	501.169799929565	8.20277422460079e-22	2.14675715651386e-19	chr13	66713910	66714910	chr13:66713910-66714910	1924.316424	2084.18962	2414.88842	499.854044	581.00519	603.553495	2337.87922	2361.2642	2344.903588
40925	2.15330416467782	5.56512163274066	497.226714513785	9.29447043903192e-22	2.36202993758653e-19	chr8	14016740	14017740	chr8:14016740-14017740	795.42994	834.5043	875.17088	511.61506	539.9493	485.05116	2199.556994	2555.68178	2504.457784
38985	1.62651919474103	6.69439862755919	496.428172658529	9.5337370619403e-22	2.40168601879082e-19	chr7	65873240	65874240	chr7:65873240-65874240	2672.21762	2582.957594	2979.984292	1229.05296	1335.357938	1219.620162	4041.580336	4422.49224	3933.118528
28058	4.76995952827075	4.0803939200246	490.391753874957	1.15677704194774e-21	2.8680764680039e-19	chr3	152698960	152699960	chr3:152698960-152699960	98.097872	118.129348	136.3902	47.045084	24.882436	52.994912	1270.828038	1163.14114	1182.164816
9040	2.23632703791671	5.74098125094553	489.630540600234	1.18552142087109e-21	2.89365508261116e-19	chr12	12820775	12821775	chr12:12820775-12821775	891.626845	957.297096	767.017015	547.3888	593.446425	553.50294	2936.860271	2865.47148	2659.23454
37854	2.73322134538249	4.95143887803772	487.155747524913	1.28431973748644e-21	3.08682317313833e-19	chr7	18881900	18882900	chr7:18881900-18882900	207.60254	216.225156	249.338378	292.724806	248.824606	304.720976	1862.399444	2110.673944	1997.451826
20337	3.85986143745924	4.21130217816879	486.531400804821	1.31059825254729e-21	3.13399301933998e-19	chr18	38967170	38968170	chr18:38967170-38968170	165.39757	131.945704	163.028914	76.448278	82.112104	86.116712	1317.141164	1308.449484	1142.355664
35977	2.12294288571007	5.74910644851995	485.740223257696	1.34471949784939e-21	3.18326864847683e-19	chr6	86771110	86772110	chr6:86771110-86772110	888.965002	960.92356	928.092996	506.388188	674.729098	610.177943	2717.645388	2805.934646	2744.903885
35362	2.44609226380468	5.67129844149536	505.051342553801	1.45000724204088e-21	3.37112659842354e-19	chr6	51945210	51946210	chr6:51945210-51946210	1034.590544	1058.674248	920.989042	515.8626	401.022204	426.903628	2754.079788	2517.672678	2491.399352
24047	2.51253534417507	5.3874836035833	482.782664837595	1.48084306846284e-21	3.41958604260526e-19	chr2	90554240	90555240	chr2:90554240-90555240	568.81568	580.9755	537.746918	450.195	350.842576	383.477392	2061.23625	2549.626996	2573.884178
11747	2.32385606549592	5.50908908561368	477.618785348763	1.75471257182779e-21	3.96021940156576e-19	chr13	65491440	65492440	chr13:65491440-65492440	723.947408	744.698776	880.143114	407.724134	522.531632	421.751568	2460.145104	2386.155328	2329.29823
10201	2.27555785669567	5.39704822853068	477.294733467319	1.77359956385953e-21	3.97860610734737e-19	chr12	102713960	102714960	chr12:102713960-102714960	1133.068418	1130.864664	1299.258866	350.8777	336.742578	349.619588	1703.082708	1694.593978	1927.387866
24551	2.49438228341357	5.21942055044632	474.346021209609	1.95569348946346e-21	4.36629426074146e-19	chr2	120242790	120243790	chr2:120242790-120243790	662.35125	825.869564	750.85641	317.227462	316.007186	316.865483	1892.040036	2053.492016	1734.394372
19781	2.21758644861418	5.54686655141044	473.033591843837	2.04301707529582e-21	4.49731067210447e-19	chr18	5011630	5012630	chr18:5011630-5012630	1271.471044	1117.393504	1217.212234	452.80874	404.75458	394.150036	2070.498402	2099.57417	2007.005402
32922	2.33128769073393	5.61105057026295	472.791933180437	2.05954149768975e-21	4.51259911037994e-19	chr5	113329530	113330530	chr5:113329530-113330530	1236.4905	1220.32468	1510.947843	452.4823	389.41042	351.459536	2200.792995	2192.409741	1981.209036
32725	3.08622640282491	5.12430127020195	503.439675413626	2.07741251209236e-21	4.53068280646513e-19	chr5	107219590	107220590	chr5:107219590-107220590	266.157109	240.058293	400.646366	245.353016	280.342318	226.700517	2255.750936	2267.418078	2257.005609
2784	2.10143362799616	5.60055361519445	471.264480044716	2.16731795444179e-21	4.61981964696127e-19	chr1	191942690	191943690	chr1:191942690-191943690	638.7771	645.56703	692.96185	518.148992	585.98181	637.04358	2461.998147	2932.743928	2529.61663
11798	1.87056498133918	6.14780967621713	470.356106186948	2.2342321560074e-21	4.71204948850495e-19	chr13	66710780	66711780	chr13:66710780-66711780	2061.577198	2080.045148	2354.861786	614.853484	749.791118	716.903946	2809.655438	2643.135774	2606.368092
18533	2.92753554541231	4.72577548864082	469.336629336907	2.31194544523441e-21	4.81907637319037e-19	chr17	31814890	31815890	chr17:31814890-31815890	199.237566	226.587407	204.585334	193.734178	208.183216	234.060972	1669.120007	1825.438766	1635.349132
30861	2.80704656264419	5.34657137748108	505.297346122624	2.39245048275693e-21	4.93495191590849e-19	chr4	145266335	145267335	chr4:145266335-145267335	523.569292	383.229745	360.865703	328.4986	345.036735	340.602948	2423.404062	2619.92644	2485.985494
40623	1.98918542605027	5.7434257571555	467.904718277411	2.4259688519352e-21	4.93495191590849e-19	chr7	144853730	144854730	chr7:144853730-144854730	1496.563722	1443.803574	1554.990372	538.404676	532.06988	485.787074	2237.226119	2207.882325	2107.960701
10267	3.4594664234033	4.89732683378511	499.083583365426	2.45749695737762e-21	4.96857367674441e-19	chr12	105098440	105099440	chr12:105098440-105099440	343.722846	412.41665	389.990804	209.089198	119.435802	146.471992	1825.349374	1973.775374	1753.50221
34784	2.78385846979245	4.84486376109932	466.673466206469	2.52877899881192e-21	5.090842781027e-19	chr6	28557635	28558635	chr6:28557635-28558635	460.641973	501.53172	446.997666	218.56346	213.367092	225.596515	1616.94099	1611.17587	1572.610405
28282	2.18648045028303	5.74130876219343	466.282870189216	2.56235046306983e-21	5.13647683465079e-19	chr4	15244755	15245755	chr4:15244755-15245755	911.778012	795.128024	1093.608625	615.506906	509.053501	587.360731	2512.324276	2964.024858	2797.291278
36004	3.08329940213608	4.81419639885006	465.614917685382	2.6208592872446e-21	5.20942781871387e-19	chr6	87564050	87565050	chr6:87564050-87565050	192.773754	228.314486	268.163033	180.666094	184.130146	248.413852	1606.134367	1950.229174	1955.095044
32383	4.05145602791771	4.33800846738508	465.427605309017	2.63751966882231e-21	5.22051582180174e-19	chr5	76841415	76842415	chr5:76841415-76842415	198.477164	158.714766	212.221777	85.269173	93.723902	52.44288	1292.131522	1365.463281	1426.113662
37351	4.05187133247242	4.32498677158415	465.079780103388	2.66875507453614e-21	5.24585199555194e-19	chr6	137109480	137110480	chr6:137109480-137110480	190.112196	209.317078	133.548734	81.022068	62.206102	88.324858	1286.883164	1412.04918	1378.3429
40761	5.08358719996717	4.06198149395078	477.686756948278	3.22689887187192e-21	6.12954645387672e-19	chr8	9502340	9503340	chr8:9502340-9503340	139.162164	113.984564	112.94815	33.323586	17.417712	48.578666	1221.427806	1200.140784	1153.502544
26171	3.07146931481739	4.91812755778055	456.598148436117	3.56538746640553e-21	6.63866690780363e-19	chr3	9652475	9653475	chr3:9652475-9653475	636.87614	621.733769	597.41759	225.260862	165.261009	146.840037	1525.549261	1639.934508	1637.419204
42605	2.75530290218002	4.90318540741879	455.064860331613	3.75907307372018e-21	6.89434291397085e-19	chr8	88446680	88447680	chr8:88446680-88447680	311.784082	329.51884	407.749872	222.810636	267.901106	263.502592	1649.976714	1957.628974	1796.814228
8357	4.61266376115865	4.51378600038029	546.14849115344	3.83508103356257e-21	6.9388101283122e-19	chr11	113588760	113589760	chr11:113588760-113589760	77.56579	76.680478	119.341508	60.76654	42.300182	93.477144	1741.368066	1728.229838	1624.20252
21657	2.60242273045068	4.99250667921731	450.271439927855	4.43988489701666e-21	7.74644806402448e-19	chr19	24494445	24495445	chr19:24494445-24495445	543.911335	666.291107	686.568472	247.313273	260.643749	255.958226	1619.718866	1747.234199	1554.776747
39851	2.79935726579708	4.92917727036388	448.923171503435	4.65408879051145e-21	8.03094559499683e-19	chr7	113149690	113150690	chr7:113149690-113150690	290.111223	320.19289	326.768186	227.711166	303.565882	232.588762	1971.697361	1863.447086	1801.910062
20316	5.35429397574433	3.84266518373335	448.016378707282	4.80429314497209e-21	8.25987742603449e-19	chr18	38625640	38626640	chr18:38625640-38626640	352.84828	377.875902	323.216384	8.494248	24.05302	19.873096	741.0077	808.615246	738.216596
46019	2.10155383591685	5.72900284707877	445.062265943287	5.33029116922993e-21	9.0323509496433e-19	chr9	106645260	106646260	chr9:106645260-106646260	1613.673402	1493.542366	1908.042402	486.78576	445.39592	404.822562	2069.88157	2009.428806	2008.278414
23904	2.71209856352949	4.85681531601478	444.100019520596	5.51453192590425e-21	9.21200602714529e-19	chr2	74720695	74721695	chr2:74720695-74721695	778.509837	729.155416	792.590868	178.379165	186.411019	206.459519	1300.776973	1289.108808	1376.909543
37093	3.17867331383553	4.42564480589215	444.113824519136	5.51184151005783e-21	9.21200602714529e-19	chr6	126814920	126815920	chr6:126814920-126815920	204.560758	239.022042	245.076146	130.680758	150.95354	141.319772	1335.048962	1362.940584	1364.330082
39635	3.02361511226104	4.50401172342716	440.604933279859	6.24257282393644e-21	1.01693020809597e-18	chr7	101307600	101308600	chr7:101307600-101308600	306.460884	337.1179	355.89326	156.163446	149.294734	155.304556	1283.177494	1371.012738	1322.292304
10265	3.23821837474814	5.05085976636306	485.014939785198	6.82825178020014e-21	1.07941370758949e-18	chr12	105086870	105087870	chr12:105086870-105087870	661.59089	672.50869	744.46332	228.037868	165.882964	133.223261	1856.22488	1691.566212	1735.349016
17682	2.05148097452038	5.57505660955349	437.226173727249	7.04377673976028e-21	1.10238616164992e-18	chr17	6475300	6476300	chr17:6475300-6476300	1244.093982	1385.775214	1317.018326	414.91125	431.295986	504.18792	1987.135588	2020.865506	1920.3812
7543	3.61040471321767	4.25580517500302	437.069253106782	7.0835393869809e-21	1.10493832265529e-18	chr11	96189970	96190970	chr11:96189970-96190970	352.848304	335.736178	390.34592	86.249284	69.670864	93.10908	1135.594368	1132.868605	957.005578
19593	3.84866994065893	4.29724833191692	436.595167129333	7.20512066210039e-21	1.12019413910965e-18	chr17	84351170	84352170	chr17:84351170-84352170	216.727872	154.39716	230.158516	98.66399	68.841455	86.484717	1401.739414	1306.767766	1172.929958
20983	2.4840137841891	5.38804567201352	435.045767636023	8.24135616808804e-21	1.25236711731062e-18	chr18	80184240	80185240	chr18:80184240-80185240	1128.50684	1085.270752	1231.0637	259.401246	364.11324	304.720872	1945.144902	1974.44686	1584.07557
36357	5.16651471201879	3.78037331502588	429.84727258077	9.19723820429792e-21	1.36246382807568e-18	chr6	99237270	99238270	chr6:99237270-99238270	416.345636	309.830606	385.728582	19.27541	21.15007	13.616757	618.123536	647.16126	808.59862
32279	3.20567292300747	4.54089442854711	427.940264216222	9.86049890031589e-21	1.45158869436275e-18	chr5	73151775	73152775	chr5:73151775-73152775	310.263198	362.677915	410.94666	112.712126	139.341725	165.057077	1329.182747	1473.771098	1275.477018
24202	4.39810051073881	3.92079645899171	427.67479880047	9.9567724351297e-21	1.46119512733361e-18	chr2	93932530	93933530	chr2:93932530-93933530	288.590332	238.676581	295.512164	39.2042	42.300126	37.538062	714.454698	1074.677986	889.171382
41479	3.90001167605504	4.28194551476972	426.708373529708	1.03157528660518e-20	1.49985952473448e-18	chr8	40950735	40951735	chr8:40950735-40951735	272.811067	295.496172	203.519738	74.651346	81.489999	75.076113	1080.944871	1131.186526	1454.617285
32786	2.01716461360144	5.49776694956671	425.934307861176	1.06131645628546e-20	1.53363483505201e-18	chr5	110800870	110801870	chr5:110800870-110801870	820.904836	840.03078	778.916156	511.941608	531.24048	529.21366	2197.087395	2362.945218	2190.763896
20429	4.25789344621384	3.92326188750537	423.195270464595	1.17406480212442e-20	1.67093186400233e-18	chr18	53032910	53033910	chr18:53032910-53033910	160.454728	142.653362	183.274376	61.41995	44.788356	41.9543	898.471486	1103.941884	1018.470458
20843	2.84012214754725	4.7239793760359	420.62260618251	1.29156575993215e-20	1.83262288611096e-18	chr18	75344115	75345115	chr18:75344115-75345115	650.18374	559.3875	578.41528	174.132044	174.177171	172.417387	1193.639255	1419.617266	1347.770404
14875	2.11061998428638	5.44162186804052	420.038063790477	1.31996212736378e-20	1.86169987712135e-18	chr15	74641750	74642750	chr15:74641750-74642750	1093.9058	1221.015854	1258.05738	439.41387	372.40743	382.37328	1761.128861	1900.110723	1813.693042
35493	2.1614075066064	5.37705124952231	418.995829642977	1.37224618581331e-20	1.91375560939424e-18	chr6	54701290	54702290	chr6:54701290-54702290	657.40838	629.67791	651.76045	434.51333	491.013756	466.650132	1900.68458	2368.327507	2345.221998
27814	6.57392716086598	3.51759565963899	418.643895885203	1.39039292913255e-20	1.93211298246537e-18	chr3	131330770	131331770	chr3:131330770-131331770	31.938784	49.73867	19.890256	11.761268	7.464732	6.624368	876.858806	857.723992	914.33078
18729	3.72628024360283	4.2160666900302	417.758913462182	1.43715791602017e-20	1.98538519377942e-18	chr17	36130140	36131140	chr17:36130140-36131140	154.371076	141.617166	198.192038	80.368652	99.529856	85.380672	991.714902	1419.449358	1326.750922
42876	2.34292696949138	5.35131061945369	416.865385371582	1.4860685159967e-20	2.03504987359222e-18	chr8	95828435	95829435	chr8:95828435-95829435	403.41821	330.727729	453.923724	428.796125	506.979961	419.727385	2559.56493	2478.149702	2252.864747
45064	2.31277101192596	5.20891037944714	416.654405970965	1.49787265054132e-20	2.04526912526668e-18	chr9	58763820	58764820	chr9:58763820-58764820	576.420386	692.88736	739.49068	324.741574	365.77212	397.462204	1922.915292	1995.302034	1808.278968
16795	3.5850733995577	5.44554356641306	666.180852987538	1.72228214643772e-20	2.322027160836e-18	chr16	31423970	31424970	chr16:31423970-31424970	279.845112	312.248536	366.193512	258.747802	160.491888	282.639709	3049.247009	3055.178895	2817.514785
36691	3.25701837852681	4.54013360410242	409.539314413397	1.96023287135279e-20	2.60854943795727e-18	chr6	115692730	115693730	chr6:115692730-115693730	223.57196	271.144945	353.762238	141.135206	118.606374	167.081293	1472.752952	1489.412746	1361.145586
23683	3.51367588004203	4.54724060429072	412.88687305395	2.25952250994893e-20	2.93659145066048e-18	chr2	65423285	65424285	chr2:65423285-65424285	453.417914	465.436725	404.55331	121.043035	128.76675	73.420028	1262.183036	1368.490178	1297.610498
21006	3.97028978202057	4.1959744142552	404.262342373267	2.39981893042967e-20	3.08039973228013e-18	chr18	81176555	81177555	chr18:81176555-81177555	440.490155	369.931605	486.24534	47.535126	78.379686	46.738579	924.097847	910.196736	1041.400398
35887	4.17615393828138	4.2192517310742	416.478330263143	2.58360762011417e-20	3.25424031466146e-18	chr6	83893190	83894190	chr6:83893190-83894190	280.60558	171.322174	228.382548	71.874402	68.011937	47.842631	1307.261052	1127.150273	1169.744292
10200	2.72321961773858	4.86503663067251	400.672859262905	2.75777156375583e-20	3.46254796219492e-18	chr12	102710830	102711830	chr12:102710830-102711830	788.20543	720.86521	705.03826	159.10381	216.892074	207.931526	1318.993988	1381.440308	1386.623696
33871	1.84332154251286	5.71890175177704	400.549485331231	2.77103800150183e-20	3.46254796219492e-18	chr5	135643100	135644100	chr5:135643100-135644100	1619.75624	1658.647202	1816.404884	482.21212	476.91378	547.614726	1715.433012	2020.192824	1999.999556
28577	3.38025435187743	4.25789080023167	400.23226906443	2.80545971569838e-20	3.49628561606135e-18	chr4	44548715	44549715	chr4:44548715-44549715	229.465469	227.96899	224.120387	128.230457	92.065105	104.333708	1096.691107	1256.649632	1240.126427
41005	1.67621896870474	6.53584848501961	406.651742852543	2.85974352667456e-20	3.5451788961733e-18	chr8	20266385	20267385	chr8:20266385-20267385	1493.141333	1872.972845	2038.749283	1307.951302	1196.638512	1294.328168	4482.171395	4358.076773	4024.042912
40983	1.48804078637788	6.48468517117681	399.531008421902	2.88317249927249e-20	3.5648422597304e-18	chr8	19698360	19699360	chr8:19698360-19699360	1587.816718	1694.569212	1956.70278	1276.424302	1392.587682	1367.56397	3976.123806	4016.838236	4007.005366
17685	3.89958700383808	4.03602611270418	398.890478406718	2.95614943915908e-20	3.64457926067165e-18	chr17	6486115	6487115	chr17:6486115-6487115	350.757055	406.372184	356.07085	45.084869	68.426718	51.154818	866.361277	859.405959	884.235377
36362	2.09890434516131	5.89520858876863	413.047438716362	3.04062319539815e-20	3.69169271878392e-18	chr6	99378550	99379550	chr6:99378550-99379550	2290.852306	2453.775185	2630.483826	394.329014	302.321822	462.233714	1668.501516	1831.493324	1760.508488
6985	1.68325304971355	6.13209752532676	397.292093790997	3.14692491015269e-20	3.79228660966968e-18	chr11	79131340	79132340	chr11:79131340-79132340	1316.337146	1438.968302	1351.825712	895.816736	994.4685	960.533352	2922.041234	3612.193918	3186.62299
3497	3.29477157275505	4.5748623669521	397.130767547018	3.16689211457353e-20	3.80576412585025e-18	chr10	44409140	44410140	chr10:44409140-44410140	494.29178	466.99106	450.37194	160.737322	94.553304	117.76643	1265.88782	1252.613244	1369.426128
28587	1.83765053558863	5.65672829269631	396.886002895498	3.19744310669981e-20	3.83270101451437e-18	chr4	44947945	44948945	chr4:44947945-44948945	1203.981738	1240.531941	1337.263854	598.190945	547.6213	550.74269	2092.111958	2285.918771	2057.801104
46328	2.59636286379906	4.8396913451065	390.544786815473	4.10829470515264e-20	4.76683613227416e-18	chr9	115451000	115452000	chr9:115451000-115452000	795.43006	826.90574	799.87184	185.566578	180.812492	216.395936	1104.101664	1330.649904	1305.731182
43858	1.88030291678459	5.62344903186473	388.383100871604	4.47861913866526e-20	5.13330390229302e-18	chr8	124235010	124236010	chr8:124235010-124236010	863.490202	833.468288	1024.702484	579.569609	638.6496	621.218732	2491.638811	2338.054671	2342.992553
361	1.8160611713995	6.03758688743401	387.669986200748	4.60841317314722e-20	5.2437953565367e-18	chr1	38823625	38824625	chr1:38823625-38824625	1660.630851	1729.455704	1692.2689	828.516234	724.701276	642.747715	2754.387843	2736.644988	2717.354741
2316	3.81685764312192	4.17399795057505	386.740349743988	4.78362950610205e-20	5.43005346442061e-18	chr1	171135460	171136460	chr1:171135460-171136460	344.483392	243.166972	318.954148	80.368632	79.623828	52.994916	1073.22584	1103.268426	1015.923004
12677	3.20127223776887	4.36074288957011	386.458710063088	4.8380949078329e-20	5.47867728168732e-18	chr14	21458515	21459515	chr14:21458515-21459515	261.784543	294.978141	364.595197	112.8755	113.215156	146.288106	1227.602915	1152.377504	1246.575514
3536	3.63950221542123	4.11615137380861	386.02427439993	4.92340108689152e-20	5.53535986637913e-18	chr10	52288840	52289840	chr10:52288840-52289840	347.525142	422.08803	350.920716	62.073336	82.112092	66.243646	978.129466	917.596906	886.623538
9076	3.76825895572488	3.98785574955154	382.58827407518	5.65693231908586e-20	6.21210050234149e-18	chr12	16556790	16557790	chr12:16556790-16557790	61.596314	92.569236	85.243906	80.368666	74.232583	78.38829	1175.732042	1008.414482	1181.528384
16889	2.40640687244478	5.09768708843588	381.536806003012	5.90389052594635e-20	6.39357413554668e-18	chr16	33512055	33513055	chr16:33512055-33513055	651.895434	728.464758	566.694144	323.271704	298.589513	314.473472	1739.824169	1703.002867	1820.062716
