regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
3234	1.15437338660111	8.4226787735376	185.238778747569	7.20961851382956e-21	3.53932188874749e-19	chr3	89332260	89333760	chr3:89332260-89333760	746.254009	869.045503	716.048619	849.860965	933.368205	916.125605	1784.181903	2015.931591	1847.557638
223	1.78384546004703	6.99448883471933	154.046604470028	5.95204261009338e-19	2.33756553440401e-17	chr1	155080030	155081530	chr1:155080030-155081530	191.633144	156.584754	184.2215	453.026716	502.348945	471.802355	779.292979	619.355256	585.562351
53	1.09745702320122	8.28191622610584	152.084179318809	8.02151313009426e-19	3.06848921099904e-17	chr1	59483080	59485900	chr1:59483080-59485900	650.437404	605.153918	722.678801	957.019612	992.532936	1143.80799	1457.314074	1739.217398	1399.998765
4971	1.43013510066437	7.68311274391379	150.815484745963	9.74231906619003e-19	3.67897446275163e-17	chr7	139944940	139947900	chr7:139944940-139947900	293.533215	367.744019	359.445006	660.373427	856.785967	854.298221	1111.922548	932.396699	928.662087
711	1.53609854586738	7.44263303948069	147.980328238065	1.5104202699857e-18	5.49252210523813e-17	chr11	53516180	53518380	chr11:53516180-53518380	277.817289	362.217385	274.674722	563.887805	474.701985	567.487568	970.307793	1089.589514	825.477032
5093	1.03890655237219	8.2798285571344	142.566070081285	3.54765573049412e-18	1.22936705343182e-16	chr8	27173760	27176440	chr8:27173760-27176440	634.721587	609.529066	673.900136	1147.377764	1032.345251	1254.213819	1344.105702	1518.115514	1418.682693
2560	1.14811720486523	7.92738606398151	138.517210749238	6.81809365819252e-18	2.19483004045968e-16	chr19	6280580	6282220	chr19:6280580-6282220	486.180369	502.913408	548.639185	736.603872	761.955973	823.384837	1179.849001	1360.47337	1159.447635
3583	1.03217110921746	8.32443533134544	134.539195911116	1.31217592156694e-17	3.92387226088877e-16	chr4	129971300	129972800	chr4:129971300-129972800	623.061356	681.604143	849.5976	1068.5327	1000.82724	963.232454	1453.198421	1816.80537	1504.882488
1505	1.55509396122871	7.21458737999969	132.39226556513	1.87852827741228e-17	5.50567665782873e-16	chr14	25453800	25456580	chr14:25453800-25456580	174.90323	210.928952	259.046633	656.888577	537.460882	709.052879	582.102686	710.39726	761.358498
1648	1.19954914488881	7.73928748285773	127.01319545365	4.69713437306039e-17	1.31141320339804e-15	chr14	105892560	105894360	chr14:105892560-105894360	354.369143	408.271609	399.225444	798.02406	891.068224	866.075595	880.564315	1083.086849	936.942414
2739	1.31873446217167	7.62954931430681	126.861618222525	4.82181177473453e-17	1.33987231910194e-15	chr2	25265680	25268150	chr2:25265680-25268150	291.25198	298.086798	409.881004	868.047646	670.167496	901.159704	847.63037	947.533147	902.122636
1261	1.30841115112926	7.49448398657227	115.383049415917	3.73350064343463e-16	8.97716420019323e-15	chr12	111673540	111675040	chr12:111673540-111675040	302.151629	223.363555	334.345356	783.213348	781.308952	840.067956	742.654054	743.585143	821.655595
1905	1.09009807435945	7.84020792689332	110.771427109136	8.81791965822898e-16	1.95287085363259e-14	chr15	101179700	101183600	chr15:101179700-101183600	440.553431	531.006547	546.508044	754.028213	658.555418	677.157882	1227.602966	1124.795676	1143.523662
716	1.24081446382893	7.51153770920786	110.441489246287	9.38526814124225e-16	2.07073462996472e-14	chr11	54955240	54956750	chr11:54955240-54956750	413.81091	305.225247	419.826213	512.377829	550.869905	540.622212	1011.063926	978.029825	928.555677
4944	1.32640911615483	7.17545972345744	110.312698382244	9.61681921893466e-16	2.11390604547553e-14	chr7	130648000	130650220	chr7:130648000-130650220	258.55265	297.971666	315.402351	392.477709	447.331181	404.331831	783.821473	787.985029	797.027202
3	1.3370536299542	7.2006817192725	105.579451716627	2.38541653315628e-15	4.84568579200815e-14	chr1	4855080	4856580	chr1:4855080-4856580	247.906326	275.40502	340.975548	484.825821	466.131302	385.685586	745.947843	769.597258	846.920926
2014	1.01554177090187	8.06088508267349	102.831956008149	5.72916614983439e-15	1.08522565236895e-13	chr16	35486500	35490060	chr16:35486500-35490060	646.888619	519.953535	779.034353	659.284935	770.802942	664.154309	1445.788556	1379.08594	1428.87404
2619	1.27031559929396	7.2514044179378	100.419584915491	6.61324878239243e-15	1.2407212922635e-13	chr19	17350040	17351540	chr19:17350040-17351540	274.268544	315.932816	282.725507	532.30684	537.461039	486.277709	777.234529	705.015533	801.697864
1208	1.12896978610029	7.64581428306497	99.2458764450535	8.37705499764742e-15	1.54699783671288e-13	chr12	86465660	86467180	chr12:86465660-86467180	463.366771	456.859592	436.401473	600.478132	523.6372	506.641258	1202.079273	1033.97789	980.46694
1649	2.4690578519434	5.57584212714666	94.0950213372297	2.41330206903855e-14	4.21862388388905e-13	chr14	105894460	105895960	chr14:105894460-105895960	30.417932	60.791753	39.780498	135.907966	217.306727	194.314787	276.642965	250.253607	260.297123
1995	1.10639167741737	7.60569255216913	93.6975699031459	2.62234875436101e-14	4.54360485645315e-13	chr16	25057640	25059940	chr16:25057640-25059940	405.065934	430.147522	476.418625	573.253299	456.731178	643.790697	1050.583786	937.329988	1067.939641
1934	1.08985918202328	7.55131471341102	93.4026948578338	2.78943826483799e-14	4.81893865635208e-13	chr15	103317440	103319180	chr15:103317440-103319180	369.578147	426.00256	403.961275	572.817512	578.931714	689.425077	820.871559	1011.778061	944.373713
5410	1.02125121773391	7.645116699759	92.1515497463326	3.62996989144031e-14	6.23444683104223e-13	chr8	111933060	111934660	chr8:111933060-111934660	462.35326	460.082881	463.395233	554.521934	611.278977	596.929348	951.371508	1051.244634	1055.201176
1205	1.17847039030757	7.280810971758	86.7546492389947	1.15900041927873e-13	1.84531661350567e-12	chr12	84764940	84768180	chr12:84764940-84768180	333.837087	315.242018	320.611826	496.151636	548.243482	414.145717	771.883248	787.984725	825.052764
747	1.12409799096652	7.79504496232233	84.5661709108468	1.87807348011932e-13	2.91919020353111e-12	chr11	61016280	61017810	chr11:61016280-61017810	164.383677	165.104856	134.37753	1699.720504	1682.191746	1836.545115	364.122964	347.910843	387.473254
1247	1.04780956361511	7.43223093402707	81.4055259748252	3.81944817538351e-13	5.72528478401635e-12	chr12	108552620	108555350	chr12:108552620-108555350	349.1728	387.201915	423.851546	517.169359	487.419713	588.710344	834.662714	875.663521	889.2772
5434	1.12537553010426	7.13134103389676	76.239747525027	1.26085428081309e-12	1.74769236900469e-11	chr8	119909860	119911440	chr8:119909860-119911440	302.658681	317.31443	304.983646	340.641007	438.484161	446.531598	725.364179	724.300237	741.40102
1988	1.04189468702887	7.58450141318237	77.108712330366	1.30968561653764e-12	1.7977661940203e-11	chr16	21693880	21695630	chr16:21693880-21695630	370.338634	476.892706	517.856812	598.082389	461.984253	490.939314	818.401395	1163.365242	1070.912516
4799	1.31050458662939	6.74311963782289	72.2888536538266	3.23958896873731e-12	4.16690362769247e-11	chr7	49247850	49249380	chr7:49247850-49249380	179.719414	134.708957	202.098999	469.906084	451.201765	475.850585	498.121927	450.164965	437.685487
452	1.09655723652057	7.27540972572638	70.0823550383302	5.55403157705483e-12	6.94666667100425e-11	chr10	80225660	80227280	chr10:80225660-80227280	290.491593	302.577083	392.595143	446.492539	555.155335	531.42176	870.272116	762.869796	640.339285
5448	1.13501958001746	7.06692176086776	69.8731087526571	5.84805512817961e-12	7.28348684146006e-11	chr8	120536460	120537960	chr8:120536460-120537960	250.441137	316.853797	266.15026	478.727467	408.62528	436.227003	538.465555	795.160897	662.844428
2693	1.26261874671991	6.80020961808223	69.5691390356014	6.30404316955916e-12	7.80191561173802e-11	chr19	55740600	55742420	chr19:55740600-55742420	226.613789	192.507227	221.634126	401.190159	315.730641	417.580739	643.853591	480.325325	538.853083
291	1.24402293471506	6.75063221122154	69.5403146461698	6.3491434273751e-12	7.84125868567437e-11	chr1	184882380	184883900	chr1:184882380-184883900	192.393563	217.837077	192.5091	366.995107	396.736924	406.049283	424.02116	587.737205	545.222841
3404	1.78240506560293	5.8561584095621	69.3788597196918	6.60798572614316e-12	8.14385855914421e-11	chr4	42670460	42671960	chr4:42670460-42671960	86.691083	86.121595	98.030517	134.165555	195.742014	175.668386	372.150526	326.047237	310.403301
2175	1.82190662390582	5.82366971673409	67.9808899596226	9.35883144490889e-12	1.11379547559512e-10	chr17	29232620	29234120	chr17:29232620-29234120	86.691147	78.752929	76.719538	133.294366	204.036171	233.570345	302.166557	308.55648	321.01912
381	1.22842629567089	6.90471372295159	67.381820750526	1.96525103572302e-11	2.22640266373929e-10	chr10	70244160	70245710	chr10:70244160-70245710	221.417364	295.55381	222.818048	350.006502	292.507131	442.60608	495.857745	667.567099	727.49434
1262	1.01672769072026	7.11258524866291	62.737318920378	3.57224366438857e-11	3.81925361649965e-10	chr12	111676840	111678340	chr12:111676840-111678340	295.054185	340.802151	366.548658	308.406481	386.507545	394.517899	743.477489	749.415232	703.184061
289	1.42660925806028	6.54863404289673	64.9255515788336	3.56909178157107e-11	3.81925361649965e-10	chr1	184036220	184037720	chr1:184036220-184037720	203.800314	178.230275	141.599547	290.111167	201.824351	342.504382	411.670916	556.119133	573.672641
1342	1.38613541441316	6.37279917555782	61.4102555507093	5.0585203183381e-11	5.28364241051946e-10	chr13	44733120	44734720	chr13:44733120-44734720	130.797214	170.401088	144.440991	317.554309	264.306984	263.01203	349.920397	494.228466	425.477624
1919	1.0479706315522	7.09020748633718	60.9425384754954	5.72344671366082e-11	5.92562822322951e-10	chr15	102246300	102247950	chr15:102246300-102247950	241.188966	277.707721	354.709251	456.620153	428.807729	504.801188	725.775557	625.858519	595.328774
3067	1.05040893360276	6.97860759656902	60.1832993674422	7.00092733430919e-11	7.12305059178159e-10	chr2	164832040	164833770	chr2:164832040-164833770	303.038968	225.090622	279.292109	439.305063	406.689945	423.714368	601.039716	635.612663	580.89131
4606	1.2949647230156	6.5118266997062	60.1345780850492	7.09232943558669e-11	7.19120700603118e-10	chr7	19460940	19462440	chr7:19460940-19462440	132.825028	196.652059	161.963364	312.762573	359.413299	342.504403	409.200818	440.858879	459.02312
1118	1.00810872558092	7.10438622248409	59.9012508254154	7.54741307315235e-11	7.62638257528997e-10	chr12	8495680	8497180	chr12:8495680-8497180	298.602868	279.549881	333.398303	423.405926	482.719764	447.758314	595.276227	789.778982	608.492046
532	1.22978724242262	6.39264785051438	50.0520249976334	1.16861243292548e-09	1.00062439569244e-08	chr10	99261240	99263950	chr10:99261240-99263950	148.794506	190.43471	188.720523	234.027408	288.774778	201.307116	401.790839	460.143895	481.846803
2155	1.25510452943404	6.31748949060565	45.6768262568934	4.26827890547398e-09	3.30847776738779e-08	chr17	27820140	27821680	chr17:27820140-27821680	112.546393	171.322136	179.012296	190.793862	295.271789	318.460442	365.563912	409.465038	420.806672
4197	1.01980971117915	6.7950708370031	44.1999703315799	6.68897527385301e-09	4.96907356094175e-08	chr6	39415240	39417580	chr6:39415240-39417580	243.343627	233.495513	166.225545	454.333636	382.08392	515.228858	450.368082	470.458555	502.75974
837	1.16200389826741	6.33970534582294	43.4859651841452	8.33048248823762e-09	6.09625743331774e-08	chr11	76569280	76570800	chr11:76569280-76570800	147.020178	159.578328	172.618844	305.793034	314.624795	230.871478	371.738922	414.622844	377.282217
1165	1.26156059790611	6.18959743977675	42.8897399690935	1.00174949367653e-08	7.23199297456919e-08	chr12	69167920	69169420	chr12:69167920-69169420	173.382333	125.728367	152.018279	209.089149	189.106718	223.756491	271.70284	459.695181	452.229088
2398	1.04003967598921	6.5371309862953	41.6337671044327	1.48247287413754e-08	1.05093233472254e-07	chr18	12643500	12645180	chr18:12643500-12645180	235.485703	192.737447	224.475554	250.689175	272.048222	232.834157	499.768534	514.858605	443.09964
4369	1.03676602832923	6.52185775048458	40.8033696129349	1.92612794710158e-08	1.3286674164374e-07	chr6	97147450	97149860	chr6:97147450-97149860	186.31001	234.186363	215.4776	217.692285	267.071733	301.408705	436.371246	493.443562	487.367214
860	1.03945362357093	6.66340041283929	40.6095825316228	2.04810633255373e-08	1.39645768577246e-07	chr11	79661320	79663060	chr11:79661320-79663060	215.967473	169.479971	146.80887	511.832786	452.860684	420.034137	352.390392	437.71951	406.369225
1722	1.14887873309185	6.31295373844806	39.9640641013468	2.51508922851435e-08	1.69330178802035e-07	chr15	61986540	61990080	chr15:61986540-61990080	166.284797	180.993594	135.916644	233.482867	317.942473	244.856307	377.090611	442.204374	349.469005
981	1.2411848772053	6.0133607291539	39.0434983117425	3.37877095662237e-08	2.21651889815839e-07	chr11	101225820	101227320	chr11:101225820-101227320	114.067339	131.254854	148.229662	165.528894	179.153645	244.36558	305.459827	380.313803	323.991334
200	1.08423490343297	6.33304782232705	38.8004077540124	3.65436300094316e-08	2.37090885887182e-07	chr1	135770260	135771760	chr1:135770260-135771760	196.702779	159.808573	185.168686	229.998068	207.906747	258.104977	410.024348	464.180016	374.946804
644	1.0498941481208	6.41716008952903	37.344205266711	5.86906102026939e-08	3.70574903219796e-07	chr11	19018170	19020600	chr11:19018170-19020600	178.325209	188.247187	231.105666	231.087125	282.277649	186.954379	427.108546	437.047003	475.371083
1421	1.05783190636692	6.37008333408583	37.2256490377567	6.10176379208039e-08	3.83623164345204e-07	chr13	94056720	94058800	chr13:94056720-94058800	154.624604	176.618481	255.258074	202.337325	204.589072	246.082936	406.319349	467.095222	445.435085
4290	1.07987587392358	6.38629948330683	35.4256581222841	1.10765355145785e-07	6.65835415473285e-07	chr6	72354360	72356460	chr6:72354360-72356460	176.42414	235.798204	134.969475	236.967742	288.636501	241.912101	457.778218	404.531886	396.602639
4042	1.07904237955419	6.17884735061184	34.3093818118769	1.61237510135833e-07	9.41377772259852e-07	chr5	135170830	135172330	chr5:135170830-135172330	160.961674	158.657245	187.77332	197.54569	149.294695	218.113388	350.743671	407.89542	405.095315
4859	1.20443286324603	5.9926731851479	34.2266585293887	1.65816280779587e-07	9.66195558924381e-07	chr7	98813140	98814640	chr7:98813140-98814640	133.838999	170.86164	105.607711	206.475558	152.059418	158.494079	318.633334	395.113682	319.32049
1670	1.000644767013	6.42878808891157	32.7312104166893	2.76278282210595e-07	1.5485778882042e-06	chr15	11905850	11907350	chr15:11905850-11907350	145.499175	270.5693	201.980615	239.581311	239.424576	221.057558	450.368036	433.234707	455.626121
1668	1.1966548577134	5.8665107231138	32.6234589417825	2.86722256551729e-07	1.60102446762677e-06	chr15	10981140	10982640	chr15:10981140-10982640	100.37926	116.056952	108.449148	243.937446	228.918634	182.538115	281.582859	259.671696	266.241858
3335	1.0352834523505	6.13327866994928	30.8346507885104	5.34310314060681e-07	2.83314316843517e-06	chr3	131112520	131114020	chr3:131112520-131114020	141.443454	158.426924	148.229654	241.759345	223.942088	246.819049	346.627161	338.604806	311.25251
1691	1.12504045273698	6.02514180714247	30.1453963953193	6.81399236601432e-07	3.55861959469773e-06	chr15	28023750	28025250	chr15:28023750-28025250	130.290178	174.085465	137.337394	148.975985	159.24773	208.054225	237.945869	447.362018	369.001952
2681	1.12164809769094	5.79113674455033	27.5082238165253	1.75885006478956e-06	8.4582740666737e-06	chr19	46074860	46076360	chr19:46074860-46076360	111.02554	145.071196	113.658491	159.430489	136.024095	160.456917	217.362294	317.526131	343.524422
2354	1.05627920874922	6.09160920097292	25.7475658641695	3.67118774603062e-06	1.66233412850625e-05	chr17	71475090	71476590	chr17:71475090-71476590	111.785918	152.670122	163.147314	285.973054	141.000571	281.167638	323.161817	360.131971	279.193082
1064	1.06748576916296	6.17198612641429	25.7442315282131	5.02923843762621e-06	2.20276904357294e-05	chr11	117653340	117655120	chr11:117653340-117655120	124.713609	189.283366	155.333274	141.57082	314.624793	227.191214	288.169728	339.501888	441.613497
