regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
5516	-1.95588538851459	7.88364709936312	321.608592890297	3.95724114716735e-27	7.52003470902029e-25	chr8	124753990	124755490	chr8:124753990-124755490	718.624417	802.266862	922.291689	1352.11088	1223.663548	1460.551265	230.535838	229.174861	221.443681
5090	-1.7814468111809	8.05226243588548	316.07359624855	6.38122344827094e-27	1.13914507072012e-24	chr8	27089320	27090940	chr8:27089320-27090940	901.892583	1053.262585	1033.819073	1385.650728	1344.205271	1385.229404	271.702855	360.580415	312.526412
4696	-2.58152780939947	7.11264404740825	310.279621440325	1.06018019771906e-26	1.78443472707514e-24	chr7	29230780	29232280	chr7:29230780-29232280	747.267973	718.447508	888.430839	570.639588	394.248693	430.829349	155.611679	128.266216	140.976613
5642	-1.65896971170315	8.16119638668174	309.796422496145	1.10642051075617e-26	1.81053423024016e-24	chr9	58255900	58257400	chr9:58255900-58257400	1148.278537	1103.461581	1265.398389	1295.483265	1350.287457	1313.096755	349.097006	417.537804	442.887361
4711	-1.52540168887919	8.3012742886674	300.140179551291	2.62744765663505e-26	4.07323530137817e-24	chr7	30464620	30466440	chr7:30464620-30466440	1544.979027	1399.36156	1541.967255	1131.695689	1087.639495	1174.721621	583.337684	546.700943	560.509202
992	-1.62417874115037	8.17838757814143	297.120408925508	3.45971843808384e-26	5.22594905609023e-24	chr11	102225430	102227390	chr11:102225430-102227390	1381.482212	1225.966518	1571.802288	1114.272601	1008.015389	1022.60624	437.194589	539.525216	494.691927
1574	-1.98157613532894	7.66039772053764	296.147668618111	3.78224010079508e-26	5.57029410844595e-24	chr14	55881600	55883140	chr14:55881600-55883140	805.569439	732.263951	873.276373	915.637218	1082.109996	1055.973419	211.59895	221.999166	228.449978
2921	-1.5441780242169	8.23104897605543	295.872690089858	3.87891487851198e-26	5.57333842666197e-24	chr2	118543740	118548440	chr2:118543740-118548440	1188.328308	1237.479834	1312.755641	1322.925252	1377.934658	1288.56256	444.604779	497.367992	449.256755
5437	-2.94737640772925	7.01958642888468	285.624857920058	1.00758211142757e-25	1.38038749265577e-23	chr8	120224280	120225780	chr8:120224280-120225780	289.477552	267.115226	306.877958	959.19692	948.850712	1028.985524	41.990444	52.472538	26.751561
3644	-4.50826554276747	6.05866555561292	277.598569800285	2.17037278504113e-25	2.84125912815051e-23	chr4	137278860	137280580	chr4:137278860-137280580	243.09013	184.217399	256.678776	429.722084	411.113427	448.24909	9.880098	13.454509	8.917195
2056	-1.34027739156872	8.61681167248718	277.306232596873	2.23264260267069e-25	2.8592386026811e-23	chr16	93716760	93718420	chr16:93716760-93718420	1562.976089	1695.721131	2051.062523	1455.348453	1500.688139	1416.142841	687.490091	764.215243	818.683503
5405	-1.19060426072586	9.0283728495052	276.84351590725	2.33499202433782e-25	2.9266889394413e-23	chr8	111738920	111740420	chr8:111738920-111740420	1963.986105	1746.841271	2091.317057	2220.265387	2465.021775	2650.729203	840.631747	992.044753	928.662223
3440	-2.27079323132706	7.21708368549321	275.6719773937	2.61631111739069e-25	3.21097683178095e-23	chr4	57294400	57295980	chr4:57294400-57295980	750.309649	805.030119	831.128042	604.1809	489.907829	475.97315	145.731507	183.878073	207.643227
4475	-3.16049951996764	7.935132974463	378.736965564891	4.37546624963915e-25	5.11474907394369e-23	chr6	128041900	128043400	chr6:128041900-128043400	401.010051	306.72194	392.12187	2037.31251	1947.466616	2190.948882	41.990435	65.927036	25.477688
3834	-2.92151719402397	6.55924483856611	262.137682441066	1.00250712067804e-24	1.07696489766006e-22	chr5	37243240	37244740	chr5:37243240-37244740	454.241767	527.322271	635.540545	354.144697	364.942716	275.77001	79.864166	70.860358	79.405481
5200	-2.18426552297398	7.76690433865034	260.693750972699	1.16077650236173e-24	1.19967269744086e-22	chr8	70877460	70879000	chr8:70877460-70879000	441.567512	345.407515	403.014074	1679.683334	1612.935365	1829.797858	69.160698	104.945054	110.82798
729	-1.94178966461932	7.61028857421403	259.950545025849	1.25206192404081e-24	1.27170634388352e-22	chr11	59308360	59310380	chr11:59308360-59310380	728.003465	889.309333	868.540437	947.000064	807.297213	977.95348	202.542148	221.99917	277.282393
2889	-2.15270731944013	7.38577334693163	257.173135025947	1.66402425253394e-24	1.6614859104538e-22	chr2	92914620	92917080	chr2:92914620-92917080	787.825253	782.002915	778.560627	646.87004	730.991222	755.178359	200.072136	233.211232	140.551954
2321	-2.35052783032672	7.17910235707302	255.334207914553	2.01158945709681e-24	1.97504558195956e-22	chr17	56723020	56725420	chr17:56723020-56725420	413.177215	454.786609	512.647349	1002.322284	850.7033	854.053062	108.681144	83.417922	100.212303
3967	-1.52878540222646	8.09567785810337	254.147521600908	2.27484478709724e-24	2.16146945819191e-22	chr5	119682080	119683660	chr5:119682080-119683660	1254.741042	1189.122999	1272.975167	1117.32107	999.168576	1067.750441	424.844534	537.282922	439.065604
4238	-3.77717302861426	5.99904359449039	253.306100204164	2.48281559841354e-24	2.32162963337368e-22	chr6	48448000	48449500	chr6:48448000-48449500	425.851396	385.014319	359.91863	211.702732	211.777393	228.663352	34.580346	37.672633	20.382153
899	-1.9767535461229	8.28001584676201	342.758851227075	2.60999071276074e-24	2.40241488888648e-22	chr11	95096220	95097920	chr11:95096220-95097920	1210.128021	943.653281	1095.857533	1721.936254	1566.488513	1979.459513	265.939436	367.756266	265.817346
607	-1.20442750134655	8.75126984543705	249.591608803244	3.66332030937995e-24	3.22098805112795e-22	chr11	3126540	3128280	chr11:3126540-3128280	1428.630223	1668.088345	1625.790491	1976.328021	2113.902397	2073.673039	715.484156	804.579047	704.0334
4098	-1.35082487424307	8.41984966211524	245.110567021094	5.89309945065265e-24	5.03134041504272e-22	chr5	140608200	140612140	chr5:140608200-140612140	1460.56911	1421.237041	1612.530507	1373.455908	1262.922369	1370.999323	530.232157	663.755014	721.018629
1356	-1.43433162920249	8.25573847890768	239.298985596148	1.10309125811555e-23	9.02543139105372e-22	chr13	51852700	51854300	chr13:51852700-51854300	1154.615179	1286.298172	1406.050639	1273.266044	1306.604864	1322.175216	449.132906	625.858531	471.12505
669	-2.72938925397848	6.67757879284589	236.560130400669	1.48844866657414e-23	1.20115768421757e-21	chr11	32536450	32537950	chr11:32536450-32537950	566.027568	547.586202	497.255834	405.110556	386.507416	414.39094	52.282217	107.635979	105.520116
2527	-1.64985545188222	7.82911451910702	232.831946395362	2.24787884033123e-23	1.74240187478833e-21	chr19	4152580	4154380	chr19:4152580-4154380	905.948683	1042.670396	1252.611886	915.637407	853.468279	832.953097	360.212186	413.949895	329.299234
3959	-2.21471663983292	7.06384106918484	232.378779996373	2.36422118551175e-23	1.80878272777269e-21	chr5	117365130	117366630	chr5:117365130-117366630	741.945036	793.746347	781.165539	384.855096	353.883725	444.323382	128.029694	241.956746	174.522208
1884	-1.3577073061628	8.24974029080458	229.520896164677	3.2558977584616e-23	2.4590376532176e-21	chr15	99052680	99054460	chr15:99052680-99054460	1266.90792	1432.750067	1339.749726	1173.078907	1109.204034	1214.958618	587.86593	592.446066	529.935906
329	-2.21409745585194	6.96155759856819	227.904455336056	3.90732300682374e-23	2.91367592825299e-21	chr10	34299450	34301620	chr10:34299450-34301620	428.893399	567.504601	536.444577	629.555077	604.090612	644.158743	128.441362	116.717778	112.101894
4699	-2.04649465537607	8.01355967987429	305.590975669515	4.91016918367038e-23	3.57108724209904e-21	chr7	29290400	29291900	chr7:29290400-29291900	1178.189041	1154.582436	1162.631636	973.571948	1320.981974	1108.968674	217.362315	354.750146	350.743028
5319	-1.64490931879383	7.90808718325366	223.785464690107	6.24758775408028e-23	4.48835847064475e-21	chr8	91803720	91806300	chr8:91803720-91806300	975.402735	1000.760773	1070.758036	947.871133	1121.92205	1114.856788	256.882714	404.083407	399.9999
5216	-1.91946094491336	7.41773375904525	222.988113917576	6.84709308435296e-23	4.85978618794257e-21	chr8	71533760	71536580	chr8:71533760-71536580	697.078157	590.87719	782.349286	802.379754	790.708962	924.958131	189.368659	230.520322	173.672957
502	-2.13229215059178	6.97512850953184	222.564462606634	7.18943142564917e-23	4.98269888570579e-21	chr10	81479700	81481390	chr10:81479700-81481390	624.835714	632.211348	724.69154	457.382676	441.110603	433.4054	138.321431	148.223729	203.503068
2134	-1.92844753041387	7.27022672578115	222.071406366704	7.61015371835708e-23	5.2129552970746e-21	chr17	25794640	25796640	chr17:25794640-25796640	715.075501	721.441013	735.228373	644.473997	625.379016	607.724581	201.718734	186.568952	230.573224
5397	-1.68365189590934	7.70947960202352	221.628068748702	8.01010154276911e-23	5.42385151591411e-21	chr8	110726410	110727920	chr8:110726410-110727920	739.156376	680.107533	725.283211	1062.870537	1197.53668	1213.731502	244.738432	256.195993	223.991391
4866	-2.3478305296184	6.89829503403256	221.229873738725	8.38777845793368e-23	5.61504578360083e-21	chr7	99383800	99385420	chr7:99383800-99385420	402.023985	404.357008	396.384136	755.33502	691.732127	694.822707	96.330989	68.617948	90.870449
3171	-1.53771705355954	7.88881864368291	219.932966597136	9.75009949861475e-23	6.45368945464489e-21	chr3	51220270	51222600	chr3:51220270-51222600	980.346076	1029.659789	951.771818	982.283909	1083.76898	1050.085098	369.063095	401.280368	338.534888
3830	-2.77245486156408	6.53103766481985	219.087871698009	1.07587291375655e-22	7.04218592771094e-21	chr5	36395480	36397550	chr5:36395480-36397550	429.653641	437.631305	407.9867	429.504041	465.716559	410.956168	56.810572	53.930122	91.932027
955	-1.98499978878218	7.15171867154687	215.380842211064	1.66268494093424e-22	1.06466054206996e-20	chr11	98346900	98349480	chr11:98346900-98349480	620.526208	635.089363	763.879974	589.805601	540.225878	604.044549	172.078471	164.593344	215.286532
2432	-2.08502272691732	6.86743287123823	211.663594256353	2.58767474794005e-22	1.62170127022498e-20	chr18	38216380	38217880	chr18:38216380-38217880	573.885278	569.692385	666.32276	390.735607	424.107621	444.568814	143.2615	164.593358	154.564707
5438	-2.10631933137998	7.08040973571673	206.68887375998	4.72146066804198e-22	2.80950755509447e-20	chr8	120227340	120229020	chr8:120227340-120229020	390.870833	371.197978	433.559743	793.450958	961.568339	842.521531	92.625942	95.751153	112.526475
2485	-2.30694607573718	6.7968388923022	199.407245775227	1.16176308210055e-21	6.73463395402349e-20	chr18	75369820	75371320	chr18:75369820-75371320	510.514666	519.953185	453.213279	515.317909	448.713519	580.981753	101.271066	86.108779	138.428831
1209	-1.66677473890674	7.5176838013892	198.337910994455	1.32877035240247e-21	7.4550344247647e-20	chr12	86469440	86470980	chr12:86469440-86470980	889.218216	768.64736	851.491769	725.27839	646.943546	813.079767	270.056251	297.344242	291.719712
1132	-1.32773546469665	8.07362850434949	197.259157652744	1.52242858004117e-21	8.46096864624764e-20	chr12	24716440	24717940	chr12:24716440-24717940	987.569814	999.839731	1127.11372	1261.069922	1243.569652	1222.319167	452.01474	448.483213	443.736516
4092	-2.56214996768737	7.08948567588532	235.905316519345	1.86619238942878e-21	1.00504301129565e-19	chr5	139913390	139915000	chr5:139913390-139915000	470.21084	442.467034	466.946956	816.972697	761.40265	902.508852	93.860972	49.893796	108.917153
4289	-3.25960415569852	6.27646244174115	191.901221608781	3.01761359238213e-21	1.58721086363599e-19	chr6	72239420	72242240	chr6:72239420-72242240	178.958951	153.821485	210.268246	599.824851	614.873098	517.682168	18.113513	17.490863	25.477692
4474	-2.25731130453158	7.21699574992245	191.1712975315	3.31605337880881e-21	1.72874959774891e-19	chr6	128036710	128038210	chr6:128036710-128038210	220.530198	209.777599	217.608746	1225.35035	1155.098517	1329.045402	41.990412	60.545277	44.586
3937	-1.79124745693389	7.22983339727378	191.051276341988	3.36796363757262e-21	1.74040998148599e-19	chr5	114273460	114275260	chr5:114273460-114275260	815.454794	715.684254	782.349807	511.615367	523.637366	465.914042	206.247148	262.811122	258.598622
3354	-2.56840858764746	6.363855163454	187.315139856412	5.48225320707999e-21	2.76033791819728e-19	chr3	153973920	153976000	chr3:153973920-153976000	365.268959	381.560171	433.559966	396.616189	320.430816	370.964664	59.280605	80.054293	76.433098
3306	-3.20056893174377	6.1930240711566	186.352068898137	6.2231504610571e-21	3.10682875983791e-19	chr3	108409760	108411340	chr3:108409760-108411340	234.218226	215.534323	282.725536	402.932249	502.072575	482.842993	17.290166	44.399867	24.62844
3085	-2.02618709057546	6.90812026975797	182.622766469163	1.02140334706386e-20	4.93203862094526e-19	chr2	168076580	168079480	chr2:168076580-168079480	397.461253	425.081608	420.063059	641.206798	691.17928	727.208571	86.450888	126.472322	118.89591
1904	-1.46747926190262	7.82669235900387	181.798072619997	1.1408321202948e-20	5.46393660215988e-19	chr15	101081600	101083360	chr15:101081600-101083360	756.646696	815.39202	992.854264	1048.495473	1187.445602	1094.002713	277.466095	359.235142	368.789477
1993	-2.21141699571125	6.59683213062236	179.295378468981	1.59938044354261e-20	7.53756015432763e-19	chr16	23227940	23229440	chr16:23227940-23229440	511.021801	542.520101	523.776341	314.06935	303.565976	356.243847	121.854618	109.429869	138.004189
1276	-1.6978221292277	7.23024931687965	179.054508344379	1.65254419615813e-20	7.72629988854565e-19	chr12	112782420	112783920	chr12:112782420-112783920	725.468226	710.61816	847.229563	507.912558	522.531584	474.991924	236.299192	253.841494	272.611342
1274	-1.57700663439486	7.39785281301835	174.649711223067	3.02244943852669e-20	1.38025191026052e-18	chr12	112775470	112779680	chr12:112775470-112779680	751.703903	826.445017	893.876963	572.272735	596.07304	579.14168	291.668953	321.001825	285.350214
3096	-1.5133043099391	7.53919355992291	173.144134562237	3.72469539655187e-20	1.687860044699e-18	chr2	172395240	172396940	chr2:172395240-172396940	784.276482	893.454081	885.11551	655.146521	722.696888	731.134358	286.52307	325.598713	362.632612
5637	-1.08815642930834	8.34408025100892	165.943488773562	1.03070337332324e-19	4.56531847537382e-18	chr9	58133680	58135220	chr9:58133680-58135220	1144.222258	1257.744211	1220.881843	1459.268658	1427.146524	1530.474862	582.102648	634.155046	634.394718
2317	-1.42384523290102	7.68863154898651	165.072835638564	1.16819735836416e-19	5.13570943143527e-18	chr17	56509380	56510880	chr17:56509380-56510880	829.396406	852.465654	944.786343	832.872573	858.444509	887.665131	280.759706	397.804516	385.986984
5086	-1.96839309012555	7.1592045651815	163.930764674411	1.37773469418957e-19	6.01202598775614e-18	chr8	26973300	26974820	chr8:26973300-26974820	335.357921	251.917264	365.364747	958.761491	1002.486278	1153.376448	88.920913	100.908737	73.885278
3953	-1.40633882296412	7.75678878335119	161.608691626367	1.93177039698233e-19	8.24641986132093e-18	chr5	115508040	115510910	chr5:115508040-115510910	785.543765	836.692472	871.026594	1023.992793	1075.06008	951.332981	374.826504	347.013849	296.709019
1958	-2.21639785428651	6.74508782238515	159.968435634363	2.45785348242254e-19	1.0342296332108e-17	chr16	10781560	10783060	chr16:10781560-10783060	317.360674	293.366213	264.256028	700.013633	653.57912	807.682411	79.040826	53.817964	71.337535
1488	-1.59522915853909	7.3021079864838	159.021664274592	2.82670824885407e-19	1.17268579535207e-17	chr14	16577480	16578990	chr14:16577480-16578990	581.236343	678.380384	766.721721	619.317823	715.508835	704.023339	225.389903	260.568724	240.233471
4139	-1.6471438379283	7.15575556248218	158.961326640879	2.8520668489738e-19	1.17493187463669e-17	chr6	4905140	4906640	chr6:4905140-4906640	653.985943	659.497967	646.43268	551.037341	538.566728	589.814152	190.19201	252.944484	238.216481
3407	-1.58116871962641	7.41266769853599	157.329163962924	3.63479781755542e-19	1.47673061677372e-17	chr4	42952680	42955200	chr4:42952680-42955200	702.401421	697.262734	836.100858	724.407733	683.714395	717.149399	220.244001	255.859639	334.394766
1291	-1.66548719693928	7.25172977677253	155.995064354587	4.43756542772967e-19	1.79052725580517e-17	chr12	117150400	117153550	chr12:117150400-117153550	584.658546	660.534318	755.474029	549.186013	691.45564	701.569711	193.485353	217.290055	272.399062
2239	-1.11687920194612	8.18985338451273	155.540057046304	4.75141034768713e-19	1.89645548092199e-17	chr17	35703200	35704720	chr17:35703200-35704720	1106.453119	1183.827415	1313.703266	1078.769092	1152.610374	1260.102417	591.159394	630.567286	578.980701
4826	-1.71742719197689	7.34315465855971	155.521789092764	4.76447820703539e-19	1.89645548092199e-17	chr7	79468500	79470000	chr7:79468500-79470000	555.12787	406.65985	654.483879	916.943753	841.579801	1019.17102	167.961772	199.57497	164.755814
944	-1.72296085346679	7.40743623884349	157.424863322933	6.0344712671e-19	2.3542430618865e-17	chr11	97665080	97667160	chr11:97665080-97667160	520.65411	505.215937	626.779387	925.220525	934.474182	1094.983913	226.41912	173.338744	140.33968
1558	-2.10228171499932	6.89768024810988	167.722415212669	7.90510180525991e-19	3.04372253168537e-17	chr14	54932080	54933580	chr14:54932080-54933580	390.870767	537.454333	547.928838	649.918887	518.1077	591.777101	107.857821	96.872357	166.878926
989	-1.73210254357439	7.29187503808741	151.950847341944	8.1865997297109e-19	3.11143606501464e-17	chr11	102216340	102217860	chr11:102216340-102217860	439.539358	364.520057	352.814988	1083.997452	1044.509883	1077.319035	108.681112	136.563119	134.394863
4046	-2.50959546619862	6.21968784870214	150.040624773092	1.09763717174372e-18	4.1173614293423e-17	chr5	135486520	135488440	chr5:135486520-135488440	292.7728	426.693462	374.36273	327.79081	276.195274	341.768265	46.930516	84.314853	77.494633
2762	-2.90165718083165	7.0921349113658	188.42367634636	1.12326164700256e-18	4.1617197248378e-17	chr2	28538600	28540160	chr2:28538600-28540160	156.399	197.342879	219.503027	1120.805387	1072.709909	1282.673914	9.880098	32.290814	40.764304
2890	-3.74905217001366	5.8721870623358	149.321405711054	1.22660201970546e-18	4.51619531130305e-17	chr2	92917780	92919300	chr2:92917780-92919300	89.986462	120.892711	100.871946	434.078013	495.437284	498.54498	7.821743	8.072698	8.917193
3811	-2.68448414059171	5.8900792852739	146.066732504536	2.03739660816322e-18	7.36337633048439e-17	chr5	31491370	31492870	chr5:31491370-31492870	314.825871	364.750418	442.557798	162.915306	145.700591	167.08127	44.460458	77.139154	67.515919
2322	-1.11250580727098	8.67850015751704	166.250265134656	2.31516288335639e-18	8.31623447917834e-17	chr17	56726340	56727900	chr17:56726340-56727900	1245.61566	1529.695492	1675.278949	1905.107586	1925.62482	1976.761395	582.925916	873.645158	778.980282
4884	-1.85842087602563	7.07551491447432	143.276798566484	3.16746000839808e-18	1.11068493508768e-16	chr7	102245080	102246610	chr7:102245080-102246610	310.770056	374.421676	401.830308	788.223207	1025.571148	860.186749	72.865744	124.005621	128.66238
2888	-2.33926038068509	7.06451698563981	178.435964855127	3.51060009084614e-18	1.22372456421152e-16	chr2	92912980	92914480	chr2:92912980-92914480	343.215875	443.042745	312.560839	851.168308	1040.639391	815.042719	48.577137	103.151143	85.350338
973	-1.88513873451755	6.65862325321611	142.387048504312	3.65063572722962e-18	1.25765468240408e-16	chr11	100411640	100413300	chr11:100411640-100413300	467.929523	540.217563	526.144145	325.394933	358.307413	387.648303	128.441376	172.665992	150.31844
5419	-1.22226475919368	7.9025354350419	141.967814560324	3.90402307248124e-18	1.32535851186963e-16	chr8	117262740	117264240	chr8:117262740-117264240	864.377291	880.098284	1011.560651	1038.041454	1064.415984	1141.35453	349.09707	475.392138	459.023087
870	-2.25913250862988	6.39189409892332	141.950840661545	3.91465593388755e-18	1.32535851186963e-16	chr11	83408540	83410100	chr11:83408540-83410100	479.843524	340.111321	482.101371	357.411858	255.459838	322.876767	113.209472	99.339044	81.740963
990	-1.41528029328423	7.63967055032545	139.34910802968	5.95536845939525e-18	1.94905975523874e-16	chr11	102218340	102219840	chr11:102218340-102219840	588.080495	633.247249	538.930891	1180.047993	1166.710052	1222.318779	188.545349	275.368632	256.050855
4795	-2.4032277602531	6.28960468850003	137.632621485071	7.87777872517236e-18	2.45544944285663e-16	chr7	45866920	45868420	chr7:45866920-45868420	322.430346	342.644379	305.457269	423.841086	408.625212	353.299663	90.567578	51.127114	56.475551
460	-1.42847816258177	7.39872148849471	134.78717841434	1.25922074182982e-17	3.82374710830902e-16	chr10	80383440	80384960	chr10:80383440-80384960	726.989279	705.552569	741.385043	695.439674	664.914307	708.807709	245.355967	286.580739	346.284355
5822	-1.44170703046301	7.45767891812341	133.221291252129	1.63472889608706e-17	4.83929041550194e-16	chr9	121761710	121763720	chr9:121761710-121763720	724.454431	798.351923	934.959757	600.804813	574.784624	733.34231	247.208498	394.553068	341.400985
4421	-1.22492444946964	7.75235539421656	132.775172489642	1.76157766923383e-17	5.18872702472826e-16	chr6	122705480	122709270	chr6:122705480-122709270	950.687782	914.98446	918.147782	806.845224	798.035435	869.019135	451.808782	450.725786	390.657728
5645	-1.31318664494311	7.53189074694772	129.524708351505	3.05226765912286e-17	8.81417097053568e-16	chr9	58456910	58458520	chr9:58456910-58458520	796.823837	737.560347	880.143027	743.465209	647.081905	765.482753	364.534625	337.595665	349.999742
3055	-2.22828435384341	6.28515388122862	129.102943997159	3.28013019689202e-17	9.4259741414102e-16	chr2	162663100	162664600	chr2:162663100-162664600	309.756175	324.222576	250.048738	404.23894	397.566358	459.78031	64.220646	78.933049	62.420371
1512	-1.57807128768646	7.20038336292358	128.766198488127	3.47460556638823e-17	9.93635989883157e-16	chr14	25765230	25767680	chr14:25765230-25767680	454.621709	545.05339	440.781935	817.844351	769.005895	904.717382	138.52726	181.523588	205.520075
4532	-2.35326234307539	6.11223204681996	127.537061922979	4.29122539512769e-17	1.20955066041614e-15	chr7	3329600	3331120	chr7:3329600-3331120	234.218265	270.338885	324.163578	351.53118	322.089499	411.69224	59.280629	54.490725	61.146465
2281	-1.5161245443842	7.16713794752162	127.248655469863	4.51000910295816e-17	1.26516493454888e-15	chr17	46810020	46813500	chr17:46810020-46813500	570.590467	461.003992	503.886262	770.363449	734.861759	727.453925	193.897038	192.175032	197.452107
4331	-3.05176323847185	7.37044213411927	254.384274437556	6.1144232425329e-17	1.6675957093408e-15	chr6	86478800	86480340	chr6:86478800-86480340	465.394843	471.596447	585.814866	1131.259418	998.062568	1152.639935	27.170266	85.660332	86.624222
1853	-1.27119727131478	7.7109515265713	124.724841408527	6.99138042242608e-17	1.88927624167486e-15	chr15	89497280	89499320	chr15:89497280-89499320	884.402407	788.680474	840.125719	831.565944	967.650677	918.088981	433.489482	366.186609	328.874606
4314	-1.69969101627308	6.82268638477713	123.886782825689	8.09739898095477e-17	2.16826260894566e-15	chr6	83442920	83444600	chr6:83442920-83444600	307.72828	356.460447	354.23552	658.41351	678.461532	733.341984	103.741103	132.302539	104.246244
2005	-1.78282532001045	6.61133071241056	123.215753487671	9.11215844855599e-17	2.41800564956952e-15	chr16	30552300	30553860	chr16:30552300-30553860	419.767805	444.194128	466.473742	419.703121	414.154617	373.172782	135.439745	141.047971	142.675049
5224	-1.55918470289712	6.94374700875413	122.70312084691	9.97509981874742e-17	2.63512614494354e-15	chr8	71631650	71633150	chr8:71631650-71633150	532.567751	534.000132	523.065938	515.099829	492.119644	546.387802	152.31826	227.829419	207.855524
3209	-1.1033570721568	7.95141556494607	121.634770405854	1.2054790199861e-16	3.15621195855028e-15	chr3	88537900	88539560	chr3:88537900-88539560	851.703226	1001.681871	1035.713619	1089.44159	1017.968492	1082.471026	414.964218	556.119216	489.596312
617	-1.0337873218321	8.61077692729936	135.568409288951	1.49881369603373e-16	3.87259275584856e-15	chr11	4262460	4265640	chr11:4262460-4265640	1229.899439	1169.779941	1311.335531	2046.024403	2083.490523	2091.829116	487.418197	752.106308	735.244051
3491	-1.77281883838917	6.69071254949666	120.234092755598	1.54776323778589e-16	3.98160403222563e-15	chr4	107807300	107808800	chr4:107807300-107808800	409.628467	446.727229	428.113626	395.527231	458.390015	581.472235	123.501316	129.16316	155.413957
