regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
403	2.01581332700533	8.10209772153654	453.302084865378	2.39350133361669e-31	3.06524268615999e-29	chr10	77602460	77604880	chr10:77602460-77604880	884.655978	881.48014	927.737399	361.332109	347.801459	394.027369	1526.475821	1677.775114	1543.948245
2914	3.3818180569101	6.82081078165611	449.773011197331	3.00157135946877e-31	3.76218231460224e-29	chr2	116062500	116064000	chr2:116062500-116064000	270.71977	300.274285	309.245885	73.181231	79.070876	66.243636	712.190857	863.778491	857.324363
2753	2.37582030747495	7.73855461577605	426.63677326217	1.37746995871155e-30	1.59111284838622e-28	chr2	26610540	26612040	chr2:26610540-26612040	303.672557	361.526522	346.184868	345.868449	267.071694	260.06775	1635.980217	1514.527454	1672.185707
354	1.5919491071178	8.77222136161063	425.690232755449	1.46829567628847e-30	1.66340958250295e-28	chr10	61407360	61409020	chr10:61407360-61409020	926.734219	841.412467	933.65793	942.644728	760.849745	906.311808	2643.750762	2959.988886	2774.94594
32	2.62630964531954	7.33402845526939	418.638624515267	2.37196516332729e-30	2.54059032312019e-28	chr1	39526760	39528260	chr1:39526760-39528260	281.872898	296.589859	316.82309	177.290213	175.835999	197.258921	1099.984386	1169.195531	1349.043361
4089	3.06563889856595	7.25273281901443	415.672806671256	8.95714687540309e-30	8.51073423274187e-28	chr5	139325860	139328020	chr5:139325860-139328020	559.943828	509.591313	545.324168	71.221017	136.853447	106.725825	807.698351	1012.226937	992.355775
3714	1.49910761986927	8.66035323077604	362.445322635976	1.42046902186544e-28	1.23058573644255e-26	chr4	149944580	149946080	chr4:149944580-149946080	1046.884544	954.246015	1048.499767	758.384092	749.791003	881.286707	2367.108453	2579.674996	2235.667456
3274	2.24870106939275	7.60575033925363	354.649181938615	2.61404340000932e-28	2.14514497240823e-26	chr3	96329980	96331480	chr3:96329980-96331480	433.962836	554.494249	429.534413	268.33102	261.542269	239.458534	1318.993253	1345.449513	1228.024464
3104	2.27796672965046	7.44723042659864	346.097105804683	5.17128259324063e-28	4.17315421325761e-26	chr2	173280850	173282520	chr2:173280850-173282520	622.554253	630.944525	676.386628	174.785465	189.659629	200.203066	892.914165	986.999246	1036.517271
1229	1.7305188755394	8.18449777393511	332.463554998941	1.58096316490488e-27	1.20953948109801e-25	chr12	102706120	102707980	chr12:102706120-102707980	878.572301	946.877159	1022.45279	507.477116	453.413609	403.350522	1646.683523	1620.818205	1552.441303
4806	2.78975950216341	6.88211792641652	331.360930379279	1.73339562093447e-27	1.29258653201582e-25	chr7	65865080	65866580	chr7:65865080-65866580	383.773303	321.459338	366.548665	84.942504	103.400438	122.182687	774.764336	788.43349	719.320268
3021	1.96829120974698	7.80976196716254	321.720301192954	3.91954037904372e-27	2.79478420120744e-25	chr2	155589530	155591130	chr2:155589530-155591130	443.088151	468.372709	378.861757	361.114348	326.236637	423.959683	1537.17934	1522.151892	1560.508603
3840	1.77891162698609	7.97676413007613	308.543530551519	1.23624846501336e-26	8.09193300821523e-25	chr5	38687250	38689780	chr5:38687250-38689780	527.498036	709.236978	710.48407	394.873492	423.554659	453.523874	1385.684224	1674.63637	1590.763699
3584	1.29975978048032	8.84552286829293	305.264869990112	1.65565727010996e-26	1.07181065694701e-24	chr4	129976080	129977580	chr4:129976080-129977580	880.093493	819.767161	905.006086	999.272994	999.721348	1261.574231	2751.608992	2969.854949	2809.340305
1823	2.13419531498708	7.36959236980583	298.156233561331	3.14728654917063e-26	1.9313192772046e-24	chr15	85027220	85028720	chr15:85027220-85028720	138.908648	133.557656	158.17476	304.485997	240.530407	297.360534	1187.258866	1453.085489	1302.759638
4887	3.16814611349567	7.18147522047029	401.567202180515	5.07679058242806e-26	3.08323436299832e-24	chr7	105403860	105405360	chr7:105403860-105405360	247.399364	175.006547	202.217388	162.479674	99.529814	110.406076	1310.760363	1087.123074	1160.933761
3245	3.12462661145056	6.58295812503591	290.192573696784	6.56173571777506e-26	3.89344525085626e-24	chr3	89832560	89834400	chr3:89832560-89834400	261.087487	201.027264	264.729614	61.855557	83.217946	74.585441	801.111621	632.361044	598.725716
4266	1.62634755567161	8.0313277970735	289.972588098085	6.69783142205635e-26	3.9066262284489e-24	chr6	52312860	52316400	chr6:52312860-52316400	854.238109	873.190307	859.069073	412.515444	440.696	436.717625	1398.034146	1450.394648	1388.53441
3826	2.66734984449519	7.26190707370445	334.32556388476	7.22478101726044e-26	4.13215388084284e-24	chr5	35576460	35577960	chr5:35576460-35577960	342.201953	309.48518	392.595484	158.559254	116.118119	210.507652	1211.959552	1045.414257	1008.067113
1917	1.41676296159949	8.42982508737751	288.483153790795	7.69915629264683e-26	4.36112785769062e-24	chr15	102216580	102218080	chr15:102216580-102218080	1414.94227	1345.24752	1430.202474	549.294835	564.555166	566.26079	1442.494402	1725.763435	1613.162814
3531	2.23796988495022	7.61590696078239	322.489298016155	1.04513479166128e-25	5.6457194407701e-24	chr4	120270220	120271900	chr4:120270220-120271900	463.366827	395.146274	466.94707	333.889152	248.271637	214.678509	1247.773986	1484.030902	1283.863632
4379	1.99962670814509	7.58213729629211	285.146601199389	1.05419986162742e-25	5.6457194407701e-24	chr6	113396100	113398830	chr6:113396100-113398830	504.177679	448.339106	462.921673	267.242029	320.430742	279.695546	1339.988356	1219.089697	1125.477078
4189	1.67182522532405	8.13436124443244	284.385797374527	1.13298809526134e-25	5.95931506177192e-24	chr6	37434980	37436480	chr6:37434980-37436480	728.003211	754.370095	656.851733	462.174379	482.166608	564.29825	1861.576172	1564.309116	1669.214049
4367	2.08205531663047	7.58652158766372	280.120041495358	1.70218957332349e-25	8.35633231370724e-24	chr6	97063020	97064520	chr6:97063020-97064520	589.60132	773.252973	870.908268	269.202269	206.247949	199.712436	958.370091	1080.396062	1011.040148
1230	2.00993400157219	7.6119846714747	279.03533614421	1.88933601662899e-25	9.19841196195153e-24	chr12	102714920	102716420	chr12:102714920-102716420	691.501259	706.473812	656.851394	221.721644	311.307162	224.247241	1011.887368	1142.734987	1097.239581
2483	2.33084225305823	7.30007071525392	276.08539020962	2.51325360566866e-25	1.21357188450771e-23	chr18	75360280	75361780	chr18:75360280-75361780	629.651545	581.666441	852.438863	112.821034	169.200658	159.966124	731.127603	835.972593	800.848857
3695	1.58799937239438	8.04556463030495	275.438875724889	2.67632960329248e-25	1.27147239459645e-23	chr4	147127620	147129200	chr4:147127620-147129200	905.948165	889.770004	881.327202	404.675069	459.495919	448.494525	1351.927332	1467.885231	1380.466428
4366	1.63994161970905	8.01669398753654	273.16809077159	3.34080465362424e-25	1.56195874718257e-23	chr6	97059530	97061240	chr6:97059530-97061240	765.011696	809.865627	980.778067	395.200381	452.584199	423.591539	1300.673802	1359.576485	1557.960732
5280	1.67844807742807	7.96001242090247	272.648840840399	3.51532168975703e-25	1.63061102947706e-23	chr8	84183720	84185520	chr8:84183720-84185520	735.607427	748.613047	759.381062	454.333345	424.384106	366.548546	1263.417953	1575.072953	1418.257783
2457	1.57141751881411	8.04536361695486	270.159328879963	4.49225191815274e-25	2.0356812346029e-23	chr18	61038800	61040640	chr18:61038800-61040640	429.400125	449.260071	435.454037	486.785862	617.084859	568.714252	1715.844542	1857.842016	1715.922566
178	1.34761904708819	8.54203833321908	261.412499630315	1.07900796713633e-24	4.81548176848493e-23	chr1	132884120	132887120	chr1:132884120-132887120	889.725419	730.422067	942.655139	789.31253	846.832397	808.663667	2284.773547	2109.664714	2216.771501
5332	2.12235858953635	7.34262879269076	258.247690718326	1.49018283637382e-24	6.60050157073548e-23	chr8	94919390	94920890	chr8:94919390-94920890	157.666422	233.265217	197.481663	293.160384	285.042335	221.303015	1297.99851	1203.280428	1204.24588
3105	2.54167171776661	7.20125851626359	292.092902494895	2.19306757472371e-24	9.36185585702709e-23	chr2	173283940	173285440	chr2:173283940-173285440	397.968412	493.702557	454.634004	176.418973	96.212146	176.649738	934.493122	937.329781	909.553377
4291	2.35113293572481	6.88346723443949	252.223675014117	2.77950382007282e-24	1.17798971252151e-22	chr6	72358100	72360760	chr6:72358100-72360760	204.3073	259.746521	230.15848	124.146677	183.024258	158.494069	771.471182	903.693757	856.899969
1990	1.85923390499194	7.49365960534907	251.890089196828	2.87812103965932e-24	1.20248305281086e-22	chr16	23096240	23097880	chr16:23096240-23097880	589.601385	578.903026	580.605456	251.778154	276.748091	261.294564	964.956844	1093.402013	994.691706
5250	2.23760475015731	7.18094909578469	251.952495123585	2.85940174004543e-24	1.20248305281086e-22	chr8	79031700	79033200	chr8:79031700-79033200	509.500915	549.42827	501.044704	157.688056	122.200459	208.054147	791.231568	803.233635	850.105975
4165	1.41273729061338	8.25054860610649	251.440700484048	3.01670243943591e-24	1.25150662469838e-22	chr6	29527480	29530020	chr6:29527480-29530020	1272.484581	1335.115216	1289.076753	473.064318	474.978413	483.333548	1359.337019	1351.728047	1341.82577
2189	1.67758115229352	7.81868219807441	250.220737390086	3.42864852094345e-24	1.4026505858943e-22	chr17	31299680	31301180	chr17:31299680-31301180	505.951993	387.777607	497.729488	410.773057	409.731055	466.159263	1403.798308	1566.103106	1410.190884
5012	1.40756636426434	8.21151124525147	249.186266105336	3.82322655336736e-24	1.55328466385428e-22	chr7	144866900	144868410	chr7:144866900-144868410	1042.828829	1010.316944	1008.600824	524.139188	515.066722	560.863146	1442.083669	1571.933725	1503.820656
5411	2.28251919012152	6.94582435212925	248.663001367652	4.0403471250659e-24	1.63025239135364e-22	chr8	111936640	111938140	chr8:111936640-111938140	206.335166	140.465789	191.325124	184.259833	158.141855	195.786755	852.98193	915.802617	1019.108125
2145	1.90473431439178	7.80399101825868	276.800368292536	4.68680593016266e-24	1.8782295057543e-22	chr17	26510740	26512270	chr17:26510740-26512270	495.812679	502.913457	358.616249	386.814848	354.713186	387.28029	1483.250004	1454.094703	1557.748168
4822	1.38248073944837	8.48955614625214	252.230740347119	6.59834959496594e-24	2.60878372241237e-22	chr7	79298320	79299820	chr7:79298320-79299820	952.081843	852.005415	799.398181	786.262737	793.473403	694.331939	2139.041842	2038.355849	2130.784307
839	1.60056437698207	7.90325874489714	242.2214843207	8.03619633525086e-24	3.11455477703703e-22	chr11	77464280	77467280	chr11:77464280-77467280	726.989376	776.015753	762.459293	414.258051	373.789772	434.018887	1139.916372	1532.915158	1281.739876
4088	2.31795880084683	7.08729702073338	241.051854332909	9.11899004012792e-24	3.51110917165971e-22	chr5	139323300	139324800	chr5:139323300-139324800	676.79959	538.835796	618.491693	142.006386	98.976806	131.505873	535.172309	783.051351	667.515716
5585	1.59941556038222	7.79681412410839	239.773624859354	1.04756422153189e-23	4.00727326561323e-22	chr9	35111340	35112860	chr9:35111340-35112860	599.487371	577.291152	573.738702	392.913409	402.54291	428.375902	1253.538146	1327.509817	1365.179777
1408	1.34725023005781	8.33012328110711	238.644170589652	1.18471701756658e-23	4.50268900031272e-22	chr13	73767140	73769260	chr13:73767140-73769260	887.190532	856.379998	856.227466	615.72452	621.231952	764.010409	1765.245382	1934.53212	1712.525653
4608	1.69124403497339	7.57827797383902	231.450738339122	2.62224262135767e-23	9.47707440639143e-22	chr7	19621700	19623380	chr7:19621700-19623380	341.694996	322.380389	330.793604	361.767805	387.060287	374.153974	1274.532738	1247.903951	1334.606696
3380	2.81328810089692	6.39730751265675	227.742115571474	3.97977413110683e-23	1.395526750378e-21	chr4	32241310	32244360	chr4:32241310-32244360	116.348628	142.998728	133.075208	65.558163	107.409249	91.269037	569.34074	747.397056	666.135633
5618	3.62625498451809	5.81518787321881	222.479429730682	7.26024219190254e-23	2.51588745602928e-21	chr9	48837400	48840320	chr9:48837400-48840320	59.314965	63.094412	95.6626	37.026204	44.51194	26.742816	429.784557	491.985883	509.341636
810	1.00219246609874	9.19141679069112	222.316454571577	7.39797429496159e-23	2.54862377611805e-21	chr11	72400540	72403060	chr11:72400540-72403060	2212.652971	2074.518201	2311.056645	1256.713948	1100.633845	1303.283414	2521.896459	2745.838032	2534.393433
5633	1.55661101784073	7.91600487757019	220.281598876378	9.36287663695591e-23	3.2067852481574e-21	chr9	57509860	57511360	chr9:57509860-57511360	768.560547	770.949646	783.29659	468.272672	346.142591	436.717741	1346.163678	1235.123047	1329.511028
1824	1.50133297912222	7.88808881247477	219.467178975067	1.02933498098211e-22	3.48494963963542e-21	chr15	85033320	85034880	chr15:85033320-85034880	519.640089	452.483899	587.708936	496.151428	442.354806	515.71934	1441.260253	1525.291626	1413.163035
4351	1.3345942899606	8.18797273902916	218.324412345848	1.17623121418259e-22	3.93703300156229e-21	chr6	91109960	91112760	chr6:91109960-91112760	645.114248	734.566978	753.461375	576.084455	646.667269	665.626435	1706.376052	1596.824414	1755.625
2779	2.57506902632855	6.51614165274739	217.985427467208	1.22383690927969e-22	4.05035013065542e-21	chr2	30803060	30804560	chr2:30803060-30804560	193.154012	190.665004	250.995855	96.703761	91.788582	113.350183	542.58234	646.712897	728.662105
3137	2.40270641192953	6.71549017549827	217.249722625105	1.33410851016703e-22	4.39063309128155e-21	chr3	9616500	9618000	chr3:9616500-9618000	243.343657	233.956076	175.697166	124.582302	149.847655	120.710625	760.767697	709.948771	752.441457
3585	1.18841258432453	8.88568439289963	238.953109878948	1.65840551089429e-22	5.36794882674631e-21	chr4	129978320	129979860	chr4:129978320-129979860	836.494083	674.23557	867.119319	1309.856796	1072.157014	1245.381887	2879.226247	3078.837017	2840.762882
869	1.70485309656891	7.49738932391708	212.480824722527	2.34669267336996e-22	7.47263056152565e-21	chr11	82930080	82932940	chr11:82930080-82932940	615.963663	657.195544	639.565876	268.766631	269.836416	284.602533	921.319358	1055.729274	881.103876
3103	2.17589358508634	7.53738572719227	255.760702336712	4.20482012826538e-22	1.31758486040486e-20	chr2	173278420	173280380	chr2:173278420-173280380	766.786117	751.146204	861.673986	227.602257	217.583237	131.015203	926.259572	1009.535344	843.948347
4584	1.37281976897322	8.02558143207592	205.269431342502	5.61660369668271e-22	1.75065673953216e-20	chr7	16310430	16314500	chr7:16310430-16314500	712.033933	825.523907	859.779612	502.467465	528.89032	483.210995	1372.304753	1493.337278	1311.676289
1576	1.51947268437418	7.77747843224977	203.146279801349	7.29447262314466e-22	2.24982922633221e-20	chr14	57525060	57526560	chr14:57525060-57526560	849.168064	836.346953	921.107499	362.421216	305.777722	360.660111	1068.697693	1045.414418	1021.655699
905	1.03674826120634	9.05967754087294	208.029383359251	7.83611970822314e-22	2.40430110422617e-20	chr11	95580080	95581800	chr11:95580080-95581800	1147.51742	1137.542593	984.329814	1397.849301	1329.276008	1474.044548	3103.587854	3128.842797	2929.511139
2371	1.17970901915485	8.51037279999234	202.376271279552	8.0239286239792e-22	2.44916909450059e-20	chr17	86750000	86752440	chr17:86750000-86752440	1365.513017	1457.389924	1439.675112	635.108668	720.485239	695.068315	1435.496244	1680.46677	1834.818271
4863	1.61864778894311	7.58719974273458	197.554942084006	1.4665997995276e-21	4.36350475707935e-20	chr7	99268560	99270130	chr7:99268560-99270130	431.934991	437.28606	528.748838	318.643136	379.181059	379.429222	968.249554	1367.98572	1195.434432
279	1.9574463480711	7.90962908681426	268.755307659953	1.52496329057127e-21	4.51435112801778e-20	chr1	180884880	180886400	chr1:180884880-180886400	568.562368	457.089276	472.630123	407.288159	444.566576	319.196346	1821.232126	1561.170214	1451.591443
5672	1.51161901591098	7.71468303275856	190.647062965906	3.54903129180349e-21	1.01491957961235e-19	chr9	64388340	64390380	chr9:64388340-64390380	639.537563	816.082796	809.343285	371.351065	322.918912	355.753192	1050.17223	1118.965762	1017.833693
3703	1.36595384086756	7.861154222346	188.719827536093	4.56079291880485e-21	1.29171303291728e-19	chr4	148092320	148093820	chr4:148092320-148093820	547.016459	602.390807	628.910308	476.549305	473.319528	508.358839	1264.653036	1453.085816	1284.924891
3019	1.81965854084133	7.17585117195021	185.675267114031	6.80494028365776e-21	1.88206118361633e-19	chr2	155074520	155076080	chr2:155074520-155076080	339.413702	405.048007	496.545616	230.21586	233.618611	220.07624	926.259601	794.039457	843.948646
4113	1.37147951698369	7.89299154791051	182.7833827297	9.99684001912855e-21	2.71388868906388e-19	chr5	142958030	142960920	chr5:142958030-142960920	481.617661	569.922213	664.428803	511.94175	521.149199	482.474838	1294.49879	1384.355021	1498.725403
4386	1.75360299228811	7.45349354439492	181.912082448558	1.12349987438288e-20	3.02216336072581e-19	chr6	113505360	113506860	chr6:113505360-113506860	658.54874	689.433522	798.451261	237.838892	265.412872	207.563536	1006.946881	796.506046	740.126653
1609	2.07397498520554	6.84884128184381	180.804478333797	1.30405465110265e-20	3.4919027043844e-19	chr14	67709600	67712540	chr14:67709600-67712540	561.211284	449.029867	488.731528	142.877607	110.035721	119.729197	518.705273	525.622358	627.600459
2327	1.8843032112197	6.86706411637685	176.747672047531	2.2639977939267e-20	5.91007416483397e-19	chr17	56832880	56834380	chr17:56832880-56834380	297.082021	324.683125	313.508077	194.278702	181.365465	169.289341	671.847007	713.98502	758.386215
4667	1.35717278693404	7.89446283692741	175.728217518696	2.60444174440145e-20	6.72928347204779e-19	chr7	27504140	27505640	chr7:27504140-27505640	565.774029	672.393244	747.77882	514.011125	476.637323	460.761661	1155.971687	1493.449049	1320.593499
3930	1.56766913527128	7.45141280919864	173.20468138067	3.6934387649381e-20	9.37846886390101e-19	chr5	113331720	113333220	chr5:113331720-113333220	627.623794	653.971361	621.333297	268.766849	303.565855	270.863105	815.108382	900.105501	948.195188
2604	2.07290224711392	6.76087755421476	170.393733753123	5.47437417188775e-20	1.36650585790639e-18	chr19	10459400	10460900	chr19:10459400-10460900	449.171919	475.280834	378.861689	111.078626	111.141627	149.661599	489.064873	589.306411	588.110193
620	1.40244862150827	7.75708176946658	167.766716034275	7.94171699967083e-20	1.94127198527223e-18	chr11	5049440	5050940	chr11:5049440-5050940	460.832151	582.587428	497.255884	469.579857	426.8723	465.668333	1374.157288	1237.36495	1212.313464
211	1.62132641538963	7.31798557114823	167.028409481911	8.82377684881749e-20	2.1449844323849e-18	chr1	136954720	136956420	chr1:136954720-136956420	385.294126	376.724632	403.487737	260.925853	293.059922	336.125261	1055.52427	933.293451	915.073889
4388	2.84937125206858	6.60844195531829	210.384385374594	1.28409075884094e-19	3.0258314641328e-18	chr6	114973940	114975440	chr6:114973940-114975440	85.677214	193.888799	93.768301	113.6922	91.23567	104.517759	764.884622	877.233416	735.880758
763	1.34559977246735	7.65686938374686	162.37408482952	1.72744890670261e-19	3.99074568995493e-18	chr11	63926410	63927910	chr11:63926410-63927910	409.121538	390.540658	412.012245	440.39456	449.266258	482.352388	1162.14704	1298.358723	1251.591665
5519	1.14701911282382	8.27555659699787	160.6097862369	2.23648392280985e-19	5.08692154025978e-18	chr8	125664760	125666630	chr8:125664760-125666630	804.682046	810.671464	716.522305	792.905965	640.861374	740.211823	1682.704306	1798.080368	1643.948218
592	2.10679122750426	6.59824532518257	159.914065998472	2.47762894116282e-19	5.61373542015007e-18	chr10	128369860	128371540	chr10:128369860-128371540	271.987159	248.923759	321.085265	143.31319	117.776977	125.862986	622.446355	517.549632	631.209957
717	1.19899843954458	8.0493619428556	159.567793630262	2.60748277746456e-19	5.86285535955867e-18	chr11	54957970	54959600	chr11:54957970-54959600	413.050562	381.905659	414.261592	705.894675	642.93484	705.985995	1768.74392	1748.859731	1496.283643
5246	2.4649134397243	6.57909901363953	177.996231313635	2.75192015526765e-19	6.16409187630485e-18	chr8	78070240	78071800	chr8:78070240-78071800	231.683445	164.414017	148.466433	155.510077	89.023898	108.933996	689.548729	678.779546	711.252435
998	1.6556237874458	7.21842982926729	158.411092855416	3.09441867915171e-19	6.82742338534933e-18	chr11	102604420	102607080	chr11:102604420-102607080	422.809557	498.7686	527.565007	251.342606	270.942318	203.637917	734.420689	919.839191	788.9591
2515	1.85035734726222	6.74683820874446	153.245164191075	6.72122680052397e-19	1.42728614731193e-17	chr19	3575080	3579330	chr19:3575080-3579330	180.22646	138.968965	159.358649	212.138329	190.489014	191.002503	715.689678	780.136363	785.562059
5082	1.32348778237725	7.75253419191832	152.594215480193	7.42100999011285e-19	1.55025425006223e-17	chr8	25520760	25522480	chr8:25520760-25522480	625.08941	642.688226	553.84875	469.57968	404.478056	454.382508	1084.752905	1267.189107	1191.294603
3915	1.05882984956483	8.34634723875809	151.879540760214	8.2763214698217e-19	1.72282013352366e-17	chr5	110440340	110442040	chr5:110440340-110442040	821.791812	843.715614	774.298697	750.979155	737.073263	900.423892	1732.311565	1870.174373	1687.048083
1916	1.23896045974723	8.08820566522849	151.103269062014	9.32121541973703e-19	1.92671158026915e-17	chr15	102211020	102212520	chr15:102211020-102212520	1155.375338	1009.971369	1034.765513	578.26251	441.801852	455.36405	1232.54253	1251.267789	1225.052514
3955	1.74005672543498	6.90718040493787	150.868312152504	9.66357521856941e-19	1.9835582443412e-17	chr5	117355000	117357530	chr5:117355000-117357530	371.605998	358.302836	348.789601	206.366647	207.906739	163.769015	656.203594	724.63671	678.980536
1185	1.2596229746514	7.78787582342935	149.571397330851	1.1800922800111e-18	2.37267017800184e-17	chr12	79000520	79002020	chr12:79000520-79002020	765.011774	729.96131	788.03246	437.780691	399.778075	445.059455	1059.64124	1096.541144	1111.251929
1222	1.91783809651453	7.41010623916227	185.714941952683	1.5886049638378e-18	3.12992369296605e-17	chr12	100517540	100519360	chr12:100517540-100519360	486.68732	441.200622	426.693015	273.122601	328.448431	180.084596	1076.107236	1056.626227	1016.559832
629	1.62650014881699	7.13754945841495	147.518577748038	1.62313213547183e-18	3.18729047002151e-17	chr11	6066580	6068100	chr11:6066580-6068100	513.556503	531.92753	427.166563	233.26504	213.712657	223.265676	688.313872	812.203098	705.731984
1756	1.74394689156075	6.97797510608316	147.465260927878	1.63669327873837e-18	3.18824653401091e-17	chr15	76579210	76580710	chr15:76579210-76580710	268.184978	234.877172	278.226627	252.431533	182.747812	254.424855	901.970385	681.02155	865.179773
1428	2.11414691486649	6.48951568172226	147.168612475663	1.71430692187501e-18	3.31114166451333e-17	chr13	96675000	96676500	chr13:96675000-96676500	176.424276	214.152673	215.004	99.752967	150.953565	139.847814	641.383363	545.803856	606.793559
948	2.66016799963244	6.27355516386929	161.371615889094	1.82699657369119e-18	3.49442753753727e-17	chr11	97982820	97984320	chr11:97982820-97984320	182.50772	151.979322	125.971538	62.291158	64.694374	125.617544	596.922909	600.967539	494.692019
181	1.4058037705195	7.56549084115869	146.739946679026	1.83321894172426e-18	3.49498148404453e-17	chr1	133364460	133368520	chr1:133364460-133368520	765.011376	608.838721	747.778605	323.216959	329.554286	322.386028	924.612659	982.177554	843.311842
231	1.57857120169847	7.25535459351067	145.500533458306	2.22720609345911e-18	4.23241003115085e-17	chr1	161253500	161255020	chr1:161253500-161255020	644.100447	583.27833	591.734651	228.909008	210.118523	252.462108	736.478991	649.627719	807.218441
1240	2.73772692113404	5.79199819977993	145.182395577377	2.34176118669805e-18	4.43579265300263e-17	chr12	105337920	105339420	chr12:105337920-105339420	93.788638	84.739975	77.193058	44.431431	72.988542	63.299467	408.377525	437.271199	438.640976
769	1.08796270870752	8.20631402553149	144.396454251673	2.65152903275506e-18	4.97457246240767e-17	chr11	68393020	68394520	chr11:68393020-68394520	856.772731	871.348201	917.318888	744.445359	638.649386	610.423197	1493.542058	1502.866724	1516.347531
4368	1.65048014560309	6.95052346997458	142.87532821341	3.37675227646154e-18	6.19702419334422e-17	chr6	97143840	97145340	chr6:97143840-97145340	271.733728	227.047916	308.298639	217.365561	236.10684	247.800423	824.988662	818.482084	695.96592
706	1.15239208015996	8.03706754265476	142.647985952944	3.50153724985871e-18	6.4060732729558e-17	chr11	52285680	52287320	chr11:52285680-52287320	1090.230508	1110.140054	1219.224205	480.034025	478.296154	426.167687	998.714043	1106.407902	1175.795311
