regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
20889	0.201988921048703	6.90101464373985	4.38210132528801	0.0508167732973563	0.141016699250145	chr7	105772420	105773420	chr7:105772420-105773420	2587.907002	2488.607208	2405.782856	1732.018454	1923.048412	1676.323512	2845.45294	2344.569308	2689.447108
24798	-0.35628781820034	6.12088209474888	4.40899089208317	0.0509124542137965	0.141187032625576	chr9	123461500	123462500	chr9:123461500-123462500	1730.749994	1640.671522	1191.763406	1298.195252	1518.593956	1341.770984	1213.950652	773.257832	1278.10427
11866	0.36795928434299	5.18164834902304	4.37605873685748	0.0509603810913741	0.141285348348604	chr2	31649380	31650380	chr2:31649380-31650380	714.16044	597.53884	799.90398	543.911788	467.51816	626.99006	882.01954	817.63008	796.1426
22862	0.420024482804	4.90120211156294	4.37390663076727	0.0510116408667593	0.141384427813618	chr8	111387450	111388450	chr8:111387450-111388450	553.90593	392.95303	670.408712	446.356638	523.855804	544.83509	604.043058	668.525142	713.073945
4202	0.434759103486472	4.84322873144311	4.37198565234151	0.0510574457625141	0.141464646895279	chr11	118427970	118428970	chr11:118427970-118428970	632.800349	490.83562	466.386002	427.8266	612.98698	340.188286	675.58977	689.40654	596.69571
14983	-0.230444709595075	6.99158798448591	4.36718393013477	0.0511721483031276	0.141720048486072	chr4	68953810	68954810	chr4:68953810-68954810	3006.212433	3012.165601	2343.058639	2192.543724	2456.994295	2424.620215	1908.893143	2263.002854	2344.013561
18654	-0.352966289792295	7.18951446808767	4.63628589473334	0.0511886933070796	0.141734677870835	chr6	47777650	47778650	chr6:47777650-47778650	3788.585579	3625.638696	2973.6763	3337.594658	2321.61528	1853.091603	2535.808188	2168.709536	2740.437374
18489	-0.40112619681381	5.43653352042845	4.36613019183566	0.0511973595217753	0.14174308016759	chr6	29167445	29168445	chr6:29167445-29168445	842.77548	823.323465	1216.380929	799.246214	752.149395	996.244142	557.420285	731.984825	713.690765
20546	0.348648147010977	5.0644336813254	4.36245566156554	0.0512853866227239	0.141877544065436	chr7	68577940	68578940	chr7:68577940-68578940	616.36406	571.93024	514.60964	671.442404	606.68078	737.91472	594.65982	644.7082	745.9724
20640	0.332003158628416	5.64626094999109	4.36247230949981	0.0512849874112152	0.141877544065436	chr7	79546830	79547830	chr7:79546830-79547830	989.05871	960.614802	856.89577	875.27288	1003.566634	694.31595	1105.45764	892.346008	1240.270448
9824	0.300529986256339	5.70160644685891	4.35948865516194	0.0513565916357412	0.141987969586699	chr17	57225820	57226820	chr17:57225820-57226820	1068.36432	1004.434542	969.191984	842.57322	967.83066	690.46032	1076.720902	1162.823258	1188.456096
19860	0.414451072854831	4.8955530414072	4.35528106201496	0.0514577649731703	0.142151299155935	chr7	4971150	4972150	chr7:4971150-4972150	462.68384	545.467644	743.25019	491.046518	381.330114	365.991548	665.620182	737.368374	739.803484
12006	-0.253214258502137	6.40314741356466	4.35465207418454	0.0514729089876422	0.142176350917615	chr2	36091050	36092050	chr2:36091050-36092050	1704.45164	1870.581714	1424.450252	2081.36387	1963.409408	1602.177044	1249.13704	1221.2248	1366.929824
75	0.392346474523481	4.87902143395901	4.35197028623583	0.051537535560993	0.142309186235286	chr1	23766610	23767610	chr1:23766610-23767610	594.996902	447.58524	521.69127	651.277766	467.518264	474.839808	707.2579	570.318362	600.80696
8514	0.228146914480663	7.38748042429286	4.35219565879709	0.0515321008617906	0.142309186235286	chr16	9993560	9994560	chr16:9993560-9994560	3527.24563	3660.352612	2629.027804	3007.322204	3078.390386	2464.659984	3496.411606	3562.533792	3441.176424
1428	0.273344098633323	6.38581975783777	4.35037007265535	0.0515761425883929	0.142360126904645	chr1	192854680	192855680	chr1:192854680-192855680	2034.82315	1843.265678	1694.907132	1080.19414	988.011562	778.84424	1827.375494	2334.78119	1989.53305
3210	-0.398786461918465	5.04497891100231	4.34974258871092	0.0515912904763505	0.142374737098296	chr11	74371250	74372250	chr11:74371250-74372250	744.156757	668.674263	625.895082	799.518216	690.346627	700.247884	429.280958	604.250536	375.45337
13489	0.370520159408143	4.9868920359288	4.34802563785469	0.0516327650682205	0.142447118711174	chr2	178145430	178146430	chr2:178145430-178146430	521.033057	515.590822	664.67611	657.817022	562.11505	490.26254	638.643368	714.202736	662.492272
12073	-0.180342038695404	7.62522448482883	4.34749424219099	0.0516456092305156	0.142466937606625	chr2	52675610	52676610	chr2:52675610-52676610	4232.365484	4527.353103	3955.344942	4066.804803	3459.300514	3530.898702	3291.741622	3511.30901	3459.682293
17357	0.38330222212915	4.90503156634797	4.34527157679443	0.0516993723852282	0.142563927499642	chr5	110598530	110599530	chr5:110598530-110599530	492.26942	498.802884	692.3285	495.951604	478.869754	470.687566	592.90035	686.79633	736.102921
18865	-0.406390989593741	4.44526180983566	4.345470304998	0.0516945628023146	0.142563927499642	chr6	72186075	72187075	chr6:72186075-72187075	639.785769	533.374725	513.429435	284.490827	287.364011	361.098006	402.01122	346.660915	415.959709
22201	-0.364878109042447	5.53383088657801	4.34579695655914	0.0516866583633329	0.142563927499642	chr8	57348430	57349430	chr8:57348430-57349430	989.880608	876.390498	1223.462728	936.31285	763.080802	974.889502	676.17604	841.774658	678.1192
6271	0.32363609843796	5.56672338966043	4.34510409915389	0.0517034260485808	0.142563927499642	chr14	3207745	3208745	chr14:3207745-3208745	1015.562697	917.506824	779.670956	743.92732	876.596786	721.157502	1140.350699	878.80588	1087.087684
13901	-0.187367407008111	7.35631093613725	4.34475887669393	0.051711783040854	0.142571351446517	chr3	82073810	82074810	chr3:82073810-82074810	3750.369039	3366.135707	3623.175482	2916.307092	3101.513905	2884.631002	3138.677853	2619.6155	2876.556699
13409	-0.855268026616079	4.33581253727292	4.68282411842779	0.0517959833442312	0.142709699484505	chr2	172558555	172559555	chr2:172558555-172559555	762.442486	599.6731	621.679369	276.316016	158.291908	144.587534	457.723845	121.861498	428.70778
9357	-0.22478463500469	6.98151885596227	4.34053864528964	0.0518140705661315	0.142728285222607	chr17	26849430	26850430	chr17:26849430-26850430	2787.198146	2542.954647	2781.791931	2164.748484	2388.043701	2716.464114	2292.431154	1952.068408	2111.257336
25135	-0.422663235844393	4.74784474806778	4.33824589719136	0.0518697386863591	0.142850361417767	chrX	161297700	161298700	chrX:161297700-161298700	688.6838	712.494034	620.499144	329.181272	493.585062	434.20701	354.2154	522.0306	503.346064
15790	0.340086122522023	5.51411878414283	4.33703106127649	0.0518992629648793	0.142916033869042	chr4	135141330	135142330	chr4:135141330-135142330	752.78569	898.300109	890.95575	683.432778	858.518281	809.98612	1147.680372	880.60047	918.277502
922	0.415134916428678	4.91322077472533	4.33591788382885	0.0519263336473449	0.142959296824549	chr1	135966600	135967600	chr1:135966600-135967600	546.50922	541.7687	602.96332	330.271284	580.19352	507.7613	647.43992	709.96158	708.139
8712	-0.421378693160115	4.61078148035162	4.33330027521575	0.0519900538758256	0.143072126175449	chr16	32164530	32165530	chr16:32164530-32165530	613.07674	501.64818	721.66732	416.926396	321.628962	399.20953	442.76945	446.336208	365.583783
5527	0.429293151278716	4.70635303425571	4.33054371545107	0.0520572541061536	0.143225735526648	chr13	34344500	34345500	chr13:34344500-34345500	728.95314	595.26264	430.977044	251.790988	172.376318	221.849164	667.37948	724.31774	766.533718
19960	-0.247964054260605	6.27008825089358	4.32959387505614	0.0520804328033863	0.143273845581859	chr7	19420860	19421860	chr7:19420860-19421860	1978.938594	1635.549268	1745.491094	1232.794458	1446.279876	1195.25637	1442.66549	1323.347874	1362.81767
13670	0.340106751204412	6.3243338497274	4.37671983279952	0.0520912706684964	0.143287999066162	chr3	10011960	10012960	chr3:10011960-10012960	1583.64481	1500.676178	1025.847064	1830.117802	1827.189804	1192.290098	1480.198494	1563.481988	1709.896008
4823	0.427727720416827	4.86501412149406	4.31962498660304	0.0523244204452033	0.143791262702795	chr12	84828930	84829930	chr12:84828930-84829930	555.138224	557.13395	499.097044	547.182264	565.05808	304.300995	730.12949	631.65694	619.72427
11507	0.579122138102289	5.06755435265741	4.48155200555636	0.0523517505778108	0.143840758864969	chr19	58860590	58861590	chr19:58860590-58861590	755.662498	815.782912	533.157218	340.081278	372.080775	161.344905	866.185152	720.72827	1298.254656
23206	0.383264731795694	4.87498420226846	4.31771801756437	0.052371243453577	0.143869441877655	chr8	121133910	121134910	chr8:121133910-121134910	616.774899	535.50877	440.41943	554.266888	490.221381	494.118208	623.39571	726.927848	543.23542
1668	-0.183407152778984	7.08981116197301	4.31456480342439	0.0524487723951741	0.144009165113758	chr10	51677360	51678360	chr10:51677360-51678360	2934.714494	2877.860804	2730.196234	2540.800492	2676.45963	2773.705584	2376.293162	2178.825144	2329.209336
4431	-0.35150953319016	5.77835705745048	4.31448591115481	0.0524507138383655	0.144009165113758	chr12	9426280	9427280	chr12:9426280-9427280	1453.79737	1448.32074	1256.51062	830.58284	776.955138	807.31646	1272.594968	721.05488	990.243278
18567	0.469028104616738	5.15487841300184	4.34180819566785	0.0525174712714699	0.14414528183551	chr6	32582760	32583760	chr6:32582760-32583760	507.884262	570.222938	790.46207	511.212364	575.148362	761.04868	887.884256	882.884612	595.462056
10830	-0.829665584883173	5.57616302580046	4.9241603358686	0.0525481656566061	0.144185048333043	chr18	84088070	84089070	chr18:84088070-84089070	1705.684439	1732.293916	871.059104	730.303022	705.06121	443.10476	1016.316517	367.705354	834.387202
4738	0.359474120137525	5.00924331320366	4.31062290131963	0.0525458793424072	0.144185048333043	chr12	76825060	76826060	chr12:76825060-76826060	558.836656	576.48292	736.50526	464.341988	515.447282	488.186616	762.384218	651.885614	790.385146
7963	0.379492714458909	4.86924575256225	4.30915581612874	0.0525820732707495	0.144222213831958	chr15	85673770	85674770	chr15:85673770-85674770	470.902242	553.719282	503.818352	446.35688	595.749418	598.51766	570.61512	664.610184	583.124453
20890	0.324495166566941	5.10356684945137	4.30798447774699	0.0526109915898059	0.144260382103042	chr7	105774455	105775455	chr7:105774455-105775455	645.127251	628.980731	645.791133	664.357862	574.728132	540.386274	701.099757	713.876946	787.300875
3036	-0.199120481493048	7.29746425672913	4.30307318464906	0.0527324428797891	0.144483219555999	chr11	64435335	64436335	chr11:64435335-64436335	3494.989506	3473.692504	3380.202463	2952.548693	2994.724989	2610.284573	2354.008549	2943.110699	2954.279895
21277	0.344402794861605	5.16206141203939	4.29757030488572	0.0528689080233675	0.144713584648633	chr7	141060490	141061490	chr7:141060490-141061490	554.727447	591.27899	472.79341	790.25253	922.00339	845.87286	554.78133	593.80981	734.04626
403	0.208872084905137	6.74984917309534	4.29815987063669	0.0528542679890485	0.144713584648633	chr1	79857840	79858840	chr1:79857840-79858840	2153.165054	2300.2408	1829.12414	1968.548134	1822.98548	1814.535558	2276.596536	2199.706322	2159.782474
23048	0.269279977528373	6.46713927654756	4.29665994947906	0.052891523065375	0.144745758837928	chr8	119869415	119870415	chr8:119869415-119870415	2028.248685	2044.151781	1654.608382	972.01089	1109.515422	1252.942832	2328.497972	1801.657792	2185.278778
11	-0.282195634733287	5.92362527384654	4.29459589586905	0.0529428396329639	0.14477600290331	chr1	5022690	5023690	chr1:5022690-5023690	1302.993662	1467.669392	1400.170114	1084.00929	1080.926234	1012.55658	958.257998	1201.322396	975.4387
12208	-0.303889224953626	6.13617905119106	4.29540420461942	0.0529227365928347	0.14477600290331	chr2	74739990	74740990	chr2:74739990-74740990	1383.942444	1604.249452	1771.120052	1090.549034	1226.815461	1509.640344	1114.840024	1153.687536	1267.412032
19070	-0.461630327446144	4.85379362746445	4.29482799897136	0.0529370662116992	0.14477600290331	chr6	88235440	88236440	chr6:88235440-88236440	772.50936	625.42396	905.794066	492.68166	352.320344	354.128056	351.86988	602.945496	579.01254
5943	-0.339826699629617	5.32674272890139	4.29510956599087	0.0529300633813902	0.14477600290331	chr13	64274160	64275160	chr13:64274160-64275160	1001.797278	957.200202	807.322982	747.74222	799.658118	619.27878	633.3655	578.14884	791.20802
14803	-0.357409748723021	5.18807127813117	4.29403861068513	0.0529567047248367	0.144798185901077	chr4	46837710	46838710	chr4:46837710-46838710	826.749468	901.714292	901.409762	577.15696	721.03725	505.09212	534.25551	692.99586	651.800522
13833	-0.228276242665505	6.40016313974268	4.2876671478196	0.0531155230667657	0.145169356072041	chr3	55054870	55055870	chr3:55054870-55055870	1937.847864	1859.48417	1610.600394	1730.927772	1667.846826	1510.234592	1300.744602	1459.07478	1461.102276
11415	0.35433551598348	5.11958184989733	4.28550541195455	0.0531695324470874	0.145253876279251	chr19	47946625	47947625	chr19:47946625-47947625	714.365747	517.44035	695.195036	619.121816	628.122947	535.640627	816.337643	710.45136	728.494957
17821	0.299965260968085	5.88371657205187	4.2824998211591	0.0532447302896207	0.145380409704867	chr5	120408785	120409785	chr5:120408785-120409785	940.366195	1081.687761	1222.956242	1116.163675	942.393865	1150.322142	1193.424216	1261.356508	1205.522152
17870	-0.422587219578026	4.97589226522736	4.28118469629375	0.0532776724247002	0.145438800136364	chr5	121852540	121853540	chr5:121852540-121853540	1003.440598	820.050808	579.35732	478.511652	484.33554	470.39112	430.4538	525.293256	684.287762
3911	0.317700673180466	5.81743425666465	4.27743376899716	0.053371757496123	0.145603117002062	chr11	104175720	104176720	chr11:104175720-104176720	1074.116716	1167.19256	1134.434426	812.05282	988.010636	713.0012	1525.941644	1151.729884	1172.006756
7402	0.699324981395623	6.87304811769827	5.15948362606623	0.0534147232073935	0.145686515865506	chr15	37233860	37234860	chr15:37233860-37234860	1265.600854	1065.895864	2200.07514	3024.762796	2509.127818	2930.30493	1809.782416	2972.964192	1959.924332
308	0.411810462346731	4.79523683365126	4.2724254563311	0.0534976809176214	0.145833762700705	chr1	74805930	74806930	chr1:74805930-74806930	488.57123	668.674258	595.206998	371.691494	277.90424	279.387535	559.4729	780.10944	796.964636
7032	0.354298115006159	4.9209264486267	4.27151624199324	0.0535205779530716	0.145880379738018	chr14	70091125	70092125	chr14:70091125-70092125	519.184204	536.504573	648.994768	503.309618	462.893584	529.11584	662.10113	624.47898	712.662508
21494	0.283631110229569	6.3280760272833	4.27091314349834	0.05353577221637	0.145890196071223	chr7	144284030	144285030	chr7:144284030-144285030	1673.633022	1505.513688	1597.447806	1541.266716	1255.824554	979.041912	1663.170247	1924.008795	1729.635126
20079	-0.503295865360362	4.45753650689542	4.26813416913934	0.0536058491440675	0.146020500669897	chr7	28300900	28301900	chr7:28300900-28301900	666.49491	619.16394	699.410256	143.88056	247.212866	205.833282	378.84648	575.538798	322.404612
10741	0.410134374686339	4.99142054477355	4.26760282750834	0.0536192599527259	0.146031790366244	chr18	80492485	80493485	chr18:80492485-80493485	560.480691	454.271901	720.99266	604.95253	460.791568	535.19585	740.685621	582.716706	796.554006
13662	-0.283597785897098	5.98526030389701	4.26747274092587	0.0536225438660585	0.146031790366244	chr3	9833070	9834070	chr3:9833070-9834070	1646.924694	1460.271768	1239.64969	1287.29558	1015.759328	1040.436036	1040.361116	1117.145682	1105.387492
5521	-0.202280835505642	7.29655796968746	4.26579925259401	0.0536648102174838	0.146131083886601	chr13	31808040	31809040	chr13:31808040-31809040	3184.546994	3316.05615	3322.368618	2802.401798	3156.590288	3400.695928	2663.653372	2679.321944	2466.559782
15575	-0.477315252037068	4.40985416212078	4.26524406431869	0.0536788407905329	0.146153477267084	chr4	128806430	128807430	chr4:128806430-128807430	705.120746	753.75273	436.03559	229.445826	228.293509	147.701799	455.08492	346.171562	442.48396
16970	-0.366167651183364	4.84327009236311	4.2649374603487	0.0536865910211663	0.146158767919063	chr5	41884320	41885320	chr5:41884320-41885320	761.004236	722.737624	714.24849	459.981952	399.408666	374.295956	460.949322	611.428474	485.25187
2263	-0.196151109311158	6.71647274420553	4.26392721731423	0.0537121367429591	0.146212499424999	chr10	116301030	116302030	chr10:116301030-116302030	2190.968574	2157.685008	2133.639966	2129.325206	2134.524114	2124.174372	1799.22672	1741.625162	1633.407772
21048	0.311059636444695	5.96608748021518	4.26236833665008	0.0537515832456886	0.146288235154708	chr7	126848030	126849030	chr7:126848030-126849030	1109.043954	1047.40035	1393.088987	963.01751	1048.55275	1140.38653	1192.251276	1496.269796	1345.957569
1152	-0.520487066581671	5.34637918905663	4.38375198086977	0.0538149263399698	0.146428960113589	chr1	171379690	171380690	chr1:171379690-171380690	1033.847712	1050.530254	1081.489502	586.967494	832.872492	472.170694	768.835306	386.955188	874.686838
396	-0.1932073416479	6.95606366761961	4.25857537123032	0.0538477016480478	0.146502302754266	chr1	78310240	78311240	chr1:78310240-78311240	2684.060044	2689.494096	2652.634014	2222.519516	2275.369184	2437.966596	2190.975272	1945.868984	2294.666162
16183	0.433919605829623	4.84598037328865	4.25634718667642	0.0539042591107966	0.14657695522468	chr4	148873475	148874475	chr4:148873475-148874475	574.862015	542.480041	647.983345	354.52382	405.504735	271.083098	910.755639	515.34195	762.627371
3595	-0.446278750228807	4.66825567741982	4.2565740502863	0.0538984975521997	0.14657695522468	chr11	96181065	96182065	chr11:96181065-96182065	535.003959	524.269268	571.263905	409.023986	476.767684	728.868663	371.80878	374.230639	348.929045
14382	-0.317243453752203	5.87590151852951	4.2512468342529	0.0540339785003769	0.146850362258502	chr3	131490065	131491065	chr3:131490065-131491065	1386.613959	1564.698291	1405.734288	808.23815	1044.769322	800.050281	927.762385	957.436467	1323.956119
15851	-0.327619863477618	5.31713862289654	4.25130914709869	0.05403239149826	0.146850362258502	chr4	136906680	136907680	chr4:136906680-136907680	996.044182	876.95974	859.256316	830.583484	696.232048	631.142758	669.72536	708.656404	610.26613
17607	0.318978127888775	5.41250921680839	4.25134971366257	0.0540313583658534	0.146850362258502	chr5	116134115	116135115	chr5:116134115-116135115	867.018588	821.47402	679.34515	708.502335	846.326081	688.97765	946.529339	818.935363	936.16632
1692	-0.230146956224137	6.19956754949919	4.25028342783317	0.0540585216724665	0.146901201897464	chr10	58236500	58237500	chr10:58236500-58237500	1723.354202	1600.266044	1555.294592	1302.555174	1405.077594	1287.79198	1229.197882	1244.39059	1333.208954
25158	-0.35003269925044	4.93608176657734	4.24735387066241	0.0541332324648617	0.1470248546356	chrY	10643260	10644260	chrY:10643260-10644260	752.786254	607.213238	762.134702	586.422452	527.219302	519.031716	544.22494	495.929248	483.607344
24223	0.211662263746816	7.53214501381151	4.24573214167264	0.054174641745174	0.147090221455808	chr9	74862270	74863270	chr9:74862270-74863270	3726.947414	3771.039213	3443.096131	2849.271886	2996.406488	3505.392291	4305.713384	3496.300293	3789.899983
23127	0.390595940250504	5.34959114011102	4.24450547375303	0.05420598782301	0.147144142495046	chr8	120766440	120767440	chr8:120766440-120767440	683.75304	577.0521	834.97572	818.593018	710.52682	815.028	699.04758	1041.4509	773.11374
14887	-0.209936207169668	6.97377482742549	4.24064462018013	0.0543047842603959	0.147332298750204	chr4	57433920	57434920	chr4:57433920-57434920	2748.983246	2477.794956	2294.497814	2966.99247	2578.918826	2522.197944	1870.772746	2161.2064	1908.10888
21431	0.404252579900116	5.01348972716281	4.24063745374032	0.0543049678376434	0.147332298750204	chr7	143452880	143453880	chr7:143452880-143453880	445.425932	534.37076	642.756172	634.382628	516.287882	755.116476	606.38862	715.18205	646.454622
19005	-0.312634757139731	6.79848608207989	4.34382896937056	0.0543181018658234	0.147352048486841	chr6	84585130	84586130	chr6:84585130-84586130	2117.826558	2707.420059	2689.054799	1945.112756	1661.960565	2517.748946	1667.27591	1909.979281	1968.149282
2626	-0.304713109432429	5.77756293934181	4.23841324089643	0.0543619784555769	0.147455111851764	chr11	32300020	32301020	chr11:32300020-32301020	1359.287654	1333.365306	1333.39879	998.44328	813.952802	710.6285	1127.155384	872.443794	984.485742
4074	0.281526043984221	6.48999191591207	4.23812541579029	0.0543962230806581	0.147455111851764	chr11	115255620	115256620	chr11:115255620-115256620	1674.866056	1649.207266	1808.890574	1342.886008	1345.37693	1905.292498	1991.582184	1838.85264	1882.61288
23058	-0.176781539166777	7.37776039191756	4.23605848554394	0.0544224104576901	0.147507823477235	chr8	119991930	119992930	chr8:119991930-119992930	3831.728268	3615.110033	3674.097688	2807.304578	2903.912064	2911.324304	2942.217184	3168.073115	2885.604798
6044	-0.214955082392561	6.7866901797969	4.234804845762	0.0544546152831841	0.147545284769263	chr13	83720580	83721580	chr13:83720580-83721580	2094.8154	2576.246422	2481.996134	2225.788882	2055.90357	1940.288214	1761.693972	1903.454138	1981.308418
5234	0.243696989091168	6.2607531556112	4.23292041686967	0.0545030659063076	0.14759927542456	chr12	111407870	111408870	chr12:111407870-111408870	1559.811904	1421.57329	1608.91382	1181.565114	1353.365556	1125.557528	1730.612008	1494.638288	1755.953486
13141	0.263189860537002	6.3352119173478	4.23246668848518	0.0545147391704492	0.147601169168283	chr2	164949080	164950080	chr2:164949080-164950080	1391.339178	1403.363238	1561.365168	1482.406726	1408.441188	1771.82698	1742.926648	1534.770344	1508.393796
9687	0.367831053997817	4.93198881902793	4.23069639443625	0.0545603119040206	0.147690738902161	chr17	46474945	46475945	chr17:46474945-46475945	558.425669	573.06832	609.370243	406.844244	586.499912	456.00662	706.964617	714.692955	633.295165
9651	-0.277521889392412	5.85398814439104	4.23032563972445	0.054569861825911	0.147700704623761	chr17	45534370	45535370	chr17:45534370-45535370	1365.452313	1370.355808	1407.251764	912.879078	831.190196	1007.811006	968.814322	1021.875	1141.164198
17108	-0.163370543152956	7.65599779821279	4.22865396525376	0.0546129449018105	0.147801420455233	chr5	73013300	73014300	chr5:73013300-73014300	4455.078018	4320.490206	4245.023806	3654.78419	3723.330212	3736.435794	3325.168776	3524.35937	3795.656992
11434	0.217985659808894	7.09654490643237	4.22722148391209	0.0546498946558156	0.147855928212495	chr19	50678185	50679185	chr19:50678185-50679185	2629.408189	2661.466552	2240.878581	2963.99501	2804.689671	2167.179762	2541.085371	2772.146048	2694.587159
16428	0.262816415441394	6.6644563727294	4.2276371307877	0.0546391703915057	0.147855928212495	chr4	154170215	154171215	chr4:154170215-154171215	2023.728363	2015.839622	2081.032617	1501.754293	1566.523482	1603.956878	1757.881205	2676.549354	2282.12291
3512	0.359006176050392	5.06249131064341	4.2271899175032	0.0546507092121594	0.147855928212495	chr11	94442765	94443765	chr11:94442765-94443765	727.720112	706.234136	557.100554	454.25893	557.700857	432.724286	665.61989	798.217115	872.013897
