regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
19653	-1.0913063109174	6.12163871674421	71.5528777672846	1.13751090700599e-07	9.87241793739095e-06	chr6	127079620	127080620	chr6:127079620-127080620	2035.645018	1731.724918	1972.10843	1310.18547	1379.011124	1201.780792	884.365694	699.520932	884.968142
22039	-1.38963358882521	6.08821305491925	71.8390952412182	1.18839159419588e-07	1.02785663348165e-05	chr8	33517070	33518070	chr8:33517070-33518070	2059.888536	2038.745618	2171.073096	1199.550032	1122.548861	1116.066158	594.073228	961.678088	628.360201
13968	-1.57862978820727	4.91736774083993	70.3782341140204	1.28235759889634e-07	1.08307578545711e-05	chr3	87973990	87974990	chr3:87973990-87974990	997.276528	1026.629281	930.748884	526.471994	403.192516	506.27842	344.83242	236.871432	324.46068
17103	-1.29601549820214	5.71290814817813	70.0357214643127	1.32837230067579e-07	1.11075755600362e-05	chr5	72867985	72868985	chr5:72867985-72868985	1684.933599	1559.861551	1549.898873	1017.246468	866.716646	714.484293	624.275165	497.070936	668.249765
12050	-1.15301865480766	6.40314560011855	69.3537808896111	1.42555613396744e-07	1.17638761756808e-05	chr2	44556585	44557585	chr2:44556585-44557585	2723.301039	2587.485656	2155.559583	1387.302761	1325.405912	1538.261878	979.956149	1205.564345	875.509673
24175	-1.41101995793092	5.84182097941978	66.4849401812589	1.93067182549708e-07	1.50910183776199e-05	chr9	69290440	69291440	chr9:69290440-69291440	1902.510286	1536.52884	1756.282282	1048.584522	932.513882	1045.181192	512.5569	768.690108	500.878544
11398	-2.10451625073052	4.26019327140698	65.1445097331768	2.23265961428278e-07	1.6674721018363e-05	chr19	47314330	47315330	chr19:47314330-47315330	889.207908	846.228884	942.551719	85.020308	95.85805	38.853264	165.96531	219.905288	183.408634
11684	-1.1238747415369	5.98639529106455	64.6557647082823	2.35555343381617e-07	1.73861948315892e-05	chr2	25180635	25181635	chr2:25180635-25181635	1809.028297	1772.129745	1630.833866	1370.67995	1106.992707	1131.785851	616.35827	808.331642	762.216025
13272	-1.4509784025398	5.49316942294813	63.0891582377016	2.8030995372785e-07	2.00429580266371e-05	chr2	167537485	167538485	chr2:167537485-167538485	1757.459589	1734.854982	1236.614636	648.552278	614.038058	412.111207	484.11392	558.572845	536.450197
24908	-1.0654244128315	6.21656144659126	62.8122545508208	2.89165114633732e-07	2.05013993527222e-05	chrX	53774485	53775485	chrX:53774485-53775485	2052.903399	2181.158696	1662.70176	1619.748238	1451.535084	1346.220298	775.578965	788.103245	1016.76779
23887	-1.4708222465747	5.076051512461	61.754292260928	3.25980092835009e-07	2.22950895558813e-05	chr9	46334260	46335260	chr9:46334260-46335260	1056.036638	1142.153296	1050.80193	457.801492	476.767898	649.53109	353.04268	304.735272	416.987644
13404	-1.21452655520483	6.1421656968222	60.9192266057179	3.58732095887621e-07	2.41415190411646e-05	chr2	172545410	172546410	chr2:172545410-172546410	1947.299042	2427.430654	2261.112093	804.968458	1115.821738	1213.051163	937.14622	820.56689	860.704934
14019	-1.43869399854842	4.88062516155464	60.4601721431782	3.78284565516258e-07	2.51214887321338e-05	chr3	89349560	89350560	chr3:89349560-89350560	1181.77516	1043.701682	977.286154	284.491084	332.980642	325.655496	435.14558	324.964064	319.114642
16743	-1.15622383357128	5.82400430692645	60.2950129467597	3.85606755732195e-07	2.54338392541663e-05	chr5	33104120	33105120	chr5:33104120-33105120	1745.542376	1381.737396	1780.563576	857.83286	1079.664986	1006.03142	694.35578	652.53844	669.483198
20677	-1.20239974614221	5.91224339893396	60.0919628365138	3.94825662086459e-07	2.5878560127745e-05	chr7	81213280	81214280	chr7:81213280-81214280	1826.08088	1596.282904	1602.505694	1112.89444	957.7402	1356.600384	742.444982	640.466174	612.733342
64	-1.59913269997332	4.89010883930892	59.336378158243	4.31347940629172e-07	2.76249270170372e-05	chr1	20934525	20935525	chr1:20934525-20935525	1199.444235	1025.06455	790.96761	362.426332	497.57895	435.541804	369.46328	249.106363	290.328606
12798	-1.44135939817017	4.70090086421107	58.8529022859258	4.56682503716247e-07	2.89527504686e-05	chr2	151008610	151009610	chr2:151008610-151009610	904.822134	818.912911	969.529672	310.106214	319.526842	352.645067	295.57056	254.489892	360.237748
11118	-1.91697937028062	4.49297597189248	58.7390581705919	4.62885968552794e-07	2.92723038756414e-05	chr19	28662250	28663250	chr19:28662250-28663250	963.99325	977.40327	764.157864	180.395634	258.984882	217.103702	168.89758	164.439609	324.872036
11397	-2.41888985884087	3.73658150986609	58.7009092126304	4.64985655421626e-07	2.93313883742028e-05	chr19	47266810	47267810	chr19:47266810-47267810	743.33538	539.207518	451.88523	114.995438	166.069868	72.664524	100.8694	85.156228	110.209696
5579	-1.68922506452652	4.80165858837947	58.6054912431023	4.70283909785655e-07	2.9444218222376e-05	chr13	40703795	40704795	chr13:40703795-40704795	799.424225	1117.113738	1117.573255	404.936388	301.027828	327.731531	319.908255	327.411077	211.989362
4159	-1.72671092388931	4.28360715448494	57.9539023518252	5.08311149956742e-07	3.15115353035991e-05	chr11	117782910	117783910	chr11:117782910-117783910	676.767776	593.83995	654.89646	349.891172	293.039717	304.597466	136.0564	231.324755	163.669594
15542	-2.50149471340591	5.30423719240941	76.2458818324077	5.32300733672496e-07	3.23838851363851e-05	chr4	127330290	127331290	chr4:127330290-127331290	1784.989789	1817.940368	1828.786779	197.83569	258.98489	372.219904	334.86287	161.503241	385.734152
8695	-1.33694532001902	5.2260784828671	57.6220658927503	5.28982473357326e-07	3.23838851363851e-05	chr16	30282730	30283730	chr16:30282730-30283730	1376.546404	1347.308236	1539.107376	243.070752	300.187168	328.91812	436.31848	561.182862	548.170236
1624	-1.54949290372317	4.51855603461683	57.3019459087985	5.4981337194049e-07	3.33167825922046e-05	chr10	43004080	43005080	chr10:43004080-43005080	818.53146	837.69282	1010.334904	176.580644	174.058038	228.374108	253.3464	256.44752	326.516984
24234	-1.5272407776779	4.55886722606221	57.2890905879916	5.50668741640793e-07	3.33167825922046e-05	chr9	76566680	76567680	chr9:76566680-76567680	806.204032	765.987584	609.707736	453.441828	374.182788	408.700536	266.24826	182.710696	243.448324
8422	-1.37033947073538	5.38942046836741	57.0449512886014	5.67197540860334e-07	3.38288978813122e-05	chr15	102931570	102932570	chr15:102931570-102932570	1236.015686	1118.251186	1290.570696	731.39322	633.16772	976.669346	417.55203	460.039484	412.053041
10233	-1.11807306213564	6.01136005556163	56.6387025141234	5.95938546633966e-07	3.5292181835836e-05	chr18	35920970	35921970	chr18:35920970-35921970	1802.248427	1760.463563	1947.827685	1004.439368	1323.514836	1069.798872	666.792496	721.707474	941.717671
5852	-2.01978084727845	3.99874802379562	56.5098552777741	6.05389640373141e-07	3.5767727367492e-05	chr13	56147570	56148570	chr13:56147570-56148570	672.247733	665.260262	626.23188	188.025742	126.549449	127.533569	177.1079	92.334089	174.772874
13787	-1.68825656809866	4.4422317955114	56.3037075077365	6.20859471237496e-07	3.62890026263012e-05	chr3	51396120	51397120	chr3:51396120-51397120	958.239892	891.755538	644.105058	261.601012	225.350504	180.919764	197.0472	208.159702	303.488128
23855	-1.26342698497797	4.91946652866649	56.2963246454775	6.2142159529325e-07	3.62890026263012e-05	chr9	45145225	45146225	chr9:45145225-45146225	1008.988339	953.216535	957.558376	427.826136	407.607113	443.994448	404.06351	319.743743	390.052165
11435	-1.60169975798081	4.2129075373181	55.7452413467043	6.65023059449339e-07	3.76538204729084e-05	chr19	53140230	53141230	chr19:53140230-53141230	714.982096	587.864507	658.94286	196.200756	252.258066	263.371478	217.57287	185.973628	187.521146
10897	-1.51115584197318	4.83963638860357	54.8153547011086	7.46524252421121e-07	4.12464703743848e-05	chr19	5474500	5475500	chr19:5474500-5475500	946.73484	692.576094	994.822006	542.822144	473.40422	492.338678	246.309	346.497828	251.672922
14894	-3.81128445058958	3.049225855001	54.8072264119865	7.47283979924489e-07	4.12464703743848e-05	chr4	58552770	58553770	chr4:58552770-58553770	493.091304	533.801509	313.959066	25.070084	15.135488	32.031684	48.0889	11.745684	27.141188
1045	-1.07892034411229	5.68123022718135	54.3089912076578	7.95536411215139e-07	4.38136891332031e-05	chr1	158362310	158363310	chr1:158362310-158363310	1434.89509	1292.960312	1386.343704	1007.163566	1041.405712	943.45099	610.49378	653.51698	514.8606
24083	-3.50846758381208	4.13458126159491	71.7005055265577	8.0050354591877e-07	4.3990990714475e-05	chr9	61369085	61370085	chr9:61369085-61370085	918.17696	974.415278	772.42007	76.845272	45.406449	182.847518	87.9675	68.679645	56.749749
1648	-1.30901214005007	5.44806895921945	54.2325691811151	8.03239639076217e-07	4.40451818647262e-05	chr10	44529020	44530020	chr10:44529020-44530020	1524.473182	1380.599382	1390.053212	616.942294	561.694542	624.024194	409.34172	666.89379	506.635746
5538	-1.52019398500822	4.62039018928453	53.8992747110486	8.37819107666537e-07	4.50578400018356e-05	chr13	34963820	34964820	chr13:34963820-34964820	715.803734	715.33943	819.463804	397.850972	415.384802	495.304296	182.97234	243.396754	293.618548
15541	-2.3857612271868	4.78576030658203	64.3155784398611	8.65980922139931e-07	4.62757406143098e-05	chr4	127325850	127326850	chr4:127325850-127326850	1525.296093	1213.003959	1141.51627	126.98549	111.834385	202.570792	241.61736	124.961017	315.413732
3856	-1.6249292863232	4.53294723747409	53.4317442733773	8.89148993517391e-07	4.73128774161505e-05	chr11	103101080	103102080	chr11:103101080-103102080	873.593134	1055.08278	748.64527	240.890924	209.374146	202.8674	253.34634	190.541114	352.835664
6854	-1.11779546907845	5.82810121229236	53.0544765304461	9.33124054229242e-07	4.92364765637228e-05	chr14	55787850	55788850	chr14:55787850-55788850	1464.891753	1609.939847	1869.253503	1007.16285	1030.89459	837.27231	714.29502	576.84386	801.4881
20578	-3.04026854164658	3.00491278740907	52.3998893661926	1.01528135969829e-06	5.25794579058564e-05	chr7	73402370	73403370	chr7:73402370-73403370	394.883964	372.465888	397.928774	35.970116	55.496774	49.53049	45.7431	29.36422	54.693602
5360	-1.05160135946035	5.75235480745088	52.3315179101596	1.02431672920016e-06	5.29384553536733e-05	chr12	112873575	112874575	chr12:112873575-112874575	1458.111801	1530.980428	1455.306508	1112.89539	983.176096	865.15153	691.71681	547.153421	726.644248
16652	-1.31572082698238	4.51873950124026	51.9347171936601	1.0785529707843e-06	5.50630825997363e-05	chr5	24729965	24730965	chr5:24729965-24730965	757.305875	804.258785	654.05295	341.988766	346.644535	302.373225	279.443305	260.199514	274.085007
10555	-1.15742430009876	6.11361653748479	51.5165844470308	1.17549748706743e-06	5.90540843353295e-05	chr18	64344370	64345370	chr18:64344370-64345370	1798.96133	2098.215387	1934.676477	1284.570246	1260.450307	1269.402696	856.802876	552.699832	992.710584
846	-1.23392078513268	4.95399582131797	51.2221008585456	1.18416214159235e-06	5.93708704018683e-05	chr1	133889735	133890735	chr1:133889735-133890735	1059.118645	921.632011	995.833843	404.118957	438.088284	462.828032	440.42373	347.313587	370.107343
6855	-1.71583236614855	3.93577658998404	50.3927073719011	1.32181510701665e-06	6.53610303113987e-05	chr14	55826180	55827180	chr14:55826180-55827180	610.611232	660.707254	596.2187	117.720408	126.129012	99.06103	174.7621	129.855146	217.129548
63	-1.11156391635436	5.67222090562365	49.9495124176895	1.40260424636107e-06	6.8547856847887e-05	chr1	20890495	20891495	chr1:20890495-20891495	1509.063986	1597.420897	1435.747554	968.46947	787.04528	697.578375	551.262465	729.86398	640.285865
18002	-1.75000713265538	4.579670545801	49.789625855664	1.43308568599816e-06	6.96319182063468e-05	chr5	128541215	128542215	chr5:128541215-128542215	830.242295	669.528105	902.758913	447.991388	379.43816	307.7117	297.33003	138.664377	219.185713
6073	-1.25209451861967	4.82862167839504	49.5529012903168	1.47957786512242e-06	7.06631789132185e-05	chr13	94172370	94173370	chr13:94172370-94173370	1023.575348	1038.864312	996.50809	291.031144	244.26984	274.641992	401.13164	321.375084	455.232072
9466	-1.3764836831241	5.00216899053102	49.559120195457	1.4783352399009e-06	7.06631789132185e-05	chr17	32188645	32189645	chr17:32188645-32189645	1002.208047	880.373847	1011.51516	559.716604	515.657785	593.32722	437.784525	257.263185	325.900106
1460	-2.64275221073389	3.6015536624972	49.3801296930301	1.51456886946025e-06	7.19248752366889e-05	chr10	5549930	5550930	chr10:5549930-5550930	590.88788	568.515487	365.217684	185.84571	167.751589	58.7248	77.4114	69.495337	75.666335
19472	-1.39511620196525	4.70556312144586	49.2959360419824	1.5319531798629e-06	7.26134267118065e-05	chr6	119324120	119325120	chr6:119324120-119325120	843.18632	648.756788	928.050778	427.281672	367.455822	491.74536	285.01458	273.413498	284.571372
24402	-4.42306745019158	2.98418570455287	49.9699344550019	1.59928948526365e-06	7.50979795794792e-05	chr9	100581620	100582620	chr9:100581620-100582620	383.789558	441.609864	336.553268	75.210284	110.152672	17.79538	14.0748	27.406596	7.402144
22759	-2.0421094838551	3.57303045874806	48.8399155673042	1.63005481606156e-06	7.61166042030674e-05	chr8	106865070	106866070	chr8:106865070-106866070	437.618414	391.53025	546.30895	124.805502	139.582772	151.260822	92.07265	112.889104	100.751362
10048	-1.43641782434625	4.39057099635791	48.7702835373584	1.64564039735728e-06	7.67020799279357e-05	chr17	87194370	87195370	chr17:87194370-87195370	637.320043	583.596291	754.716182	353.161308	293.88066	366.288162	224.02378	191.846236	254.140404
18699	-1.95034498990281	4.78128126830847	52.5939565324451	1.67386416402545e-06	7.74439101918319e-05	chr6	51173450	51174450	chr6:51173450-51174450	960.70649	901.145428	1080.815361	385.316412	393.943014	422.343668	128.43255	344.866412	222.064338
5561	-2.23801873748664	3.35844298753357	48.5897976538684	1.68681537184938e-06	7.77572455935475e-05	chr13	37760810	37761810	chr13:37760810-37761810	406.800258	439.048926	353.414624	140.610548	109.311815	125.754134	70.96045	78.630871	82.657244
26	-1.81757155517397	6.29279279001874	68.8258380966918	1.76614238675525e-06	8.05290538627589e-05	chr1	12992175	12993175	chr1:12992175-12993175	2697.208581	2868.186562	2602.723888	1167.939898	1165.432953	1208.15743	491.737725	1031.173516	588.676578
22595	-2.7158597118568	4.46557496439289	61.1153520405484	1.7909966325339e-06	8.15146369697031e-05	chr8	94976890	94977890	chr8:94976890-94977890	837.844588	847.936368	1140.167458	133.52546	222.40748	358.280373	82.68945	148.452476	163.669578
11128	-2.54964797154721	3.7399427453714	48.8461419858157	1.85330843561983e-06	8.37449192389866e-05	chr19	29251330	29252330	chr19:29251330-29252330	587.189524	627.984804	387.137504	164.045578	166.490292	182.106068	35.187	88.745238	126.658849
10787	-1.15597291917139	6.06007997005672	48.6413459549045	1.8609948619657e-06	8.39393737055682e-05	chr18	82474945	82475945	chr18:82474945-82475945	2568.388414	2476.5143	2553.658176	316.918674	417.066561	506.130055	972.0395	884.84185	1272.963908
10556	-1.10285459895631	5.98680546160201	47.5646916689965	1.94355500488803e-06	8.67328651028846e-05	chr18	64345810	64346810	chr18:64345810-64346810	1629.666439	1811.112196	1826.088198	991.90495	1207.475612	1297.579298	899.026626	589.2421	759.542398
2807	-1.45265684757298	5.20168857659718	46.9350687204297	2.12265397058174e-06	9.35640591691276e-05	chr11	50236380	50237380	chr11:50236380-50237380	1311.62215	1130.202398	944.912296	743.383184	781.15928	396.836906	369.46326	364.11621	397.248608
12173	-1.2496931537864	5.07061095600589	46.8390645945582	2.15154226999964e-06	9.46428588971379e-05	chr2	73277915	73278915	chr2:73277915-73278915	893.111532	1118.251013	835.988012	704.414721	521.333095	664.509027	323.13353	369.989225	402.594655
22719	-1.18611238204253	5.19734676491711	46.7515455630082	2.17825877465282e-06	9.55132318802037e-05	chr8	105263955	105264955	chr8:105263955-105264955	1203.347909	1099.18699	1206.433032	414.474129	575.778965	531.933165	475.903755	405.878864	532.337842
10234	-1.82633087391774	3.95284582398349	46.5655124957619	2.2362827119685e-06	9.72107073877982e-05	chr18	35922390	35923390	chr18:35922390-35923390	471.313182	620.586906	533.1571	181.48565	273.279508	217.103712	109.0797	119.414486	192.455726
15622	-2.16616675009816	3.63078034529704	46.2023641488546	2.35456916679326e-06	0.000100675936374749	chr4	130097270	130098270	chr4:130097270-130098270	466.793024	469.779402	521.35418	140.065586	209.374188	85.1213	95.0049	93.965522	108.564736
14865	-1.72011707402291	4.45076143153358	45.8665584429356	2.47016926484353e-06	0.000104314916487998	chr4	53158315	53159315	chr4:53158315-53159315	897.015472	833.85148	576.322549	383.136554	283.580302	244.686492	214.05417	141.76393	286.216418
1483	-1.21692117415155	5.3423637065666	45.5657062567146	2.57911661910161e-06	0.000108009627597618	chr10	12963860	12964860	chr10:12963860-12964860	1628.844516	1208.167278	1161.412632	476.331584	596.169868	510.727156	425.762442	584.021852	561.740586
7410	-1.19739467358293	5.98488985967174	46.5520351265699	2.63475551758624e-06	0.00010997373403338	chr15	38470650	38471650	chr15:38470650-38471650	1825.670056	1897.043708	1630.833444	1182.65523	1133.059216	1208.009428	807.54068	464.28105	870.98645
852	-1.82775266410885	4.12131700823571	45.1769789576805	2.7278817709973e-06	0.000112924434694459	chr1	134060740	134061740	chr1:134060740-134061740	800.451394	664.122174	791.810918	137.340516	73.154838	77.706542	182.97234	138.990586	262.36495
