regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
12497	-3.20752553588294	3.375592036871	84.9747636965294	3.20635146008445e-08	6.6148081884316e-06	chr2	117116150	117117150	chr2:117116150-117117150	43.145516	64.306537	44.514032	460.526864	405.714972	325.062251	109.0797	101.143421	138.173288
7473	-4.0222274247065	3.51010218078014	83.4174114256495	3.73702765626913e-08	7.52457992645102e-06	chr15	62092500	62093500	chr15:62092500-62093500	46.843724	52.92488	20.233632	719.40335	476.767204	454.968346	10.5561	13.703298	34.54333
16383	-4.25916834590511	3.20136861608893	81.2975095434605	4.45760393575346e-08	8.47327027829404e-06	chr4	153829570	153830570	chr4:153829570-153830570	24.654586	21.90976	12.140192	253.425942	390.579656	309.342964	102.62875	246.333181	133.649828
7476	-6.83342670771144	3.17907790025619	88.047710098277	5.342084559745e-08	9.74311060030594e-06	chr15	62104050	62105050	chr15:62104050-62105050	7.396372	6.829016	0	394.03652	527.639892	482.25459	0	7.830456	9.869524
7157	-6.13916217478198	4.24068553838996	128.869329629205	1.04799090361983e-07	1.68005624542722e-05	chr14	105892940	105893940	chr14:105892940-105893940	7.396372	23.901544	12.140192	1166.305102	934.195858	524.963376	66.8553	203.591924	101.162586
5188	-0.96209236859377	6.81781744916005	71.9509622119032	1.09262706568133e-07	1.73379803989845e-05	chr12	110012390	110013390	chr12:110012390-110013390	1867.1716	1535.959354	1758.643286	2673.779989	2690.753626	3118.046178	1748.791792	1631.671792	2048.749998
17551	-1.46412849095603	5.36824705556579	69.4895726904356	1.4055907149212e-07	2.10968320267269e-05	chr5	114096075	114097075	chr5:114096075-114097075	450.562055	473.194015	480.718185	1181.019172	835.184555	1252.942499	716.9341	790.38662	733.840755
13849	-0.921793572646424	6.95260010854047	68.9471363268352	1.48725604560603e-07	2.18904955624902e-05	chr3	61002230	61003230	chr3:61002230-61003230	1989.212264	2132.074994	1545.852538	3260.203052	2884.151982	2916.069103	1905.374731	2109.003234	2244.495683
10386	-5.12833330713063	2.68155798502429	68.8483790481087	1.50268480758688e-07	2.19889964663688e-05	chr18	38620630	38621630	chr18:38620630-38621630	3.698186	6.829016	11.128504	287.760912	191.295692	176.174364	106.14745	174.880252	82.246032
21515	-4.72739295583335	3.3734400549491	72.7861421439725	1.81977206009386e-07	2.51658477914849e-05	chr7	144860830	144861830	chr7:144860830-144861830	10.272741	17.072534	38.106706	334.631276	288.835439	842.61082	49.2618	29.364222	33.309648
23109	-2.86177188169605	3.81182378055979	67.4518301560999	1.84707379452682e-07	2.54038253193691e-05	chr8	120520990	120521990	chr8:120520990-120521990	108.069193	106.134254	46.537424	560.80716	455.746042	578.646328	91.4862	200.655565	142.285634
11837	-1.32774271229066	5.378012878266	66.2670994521887	1.97649554425712e-07	2.66023616863141e-05	chr2	30801210	30802210	chr2:30801210-30802210	619.651498	694.852152	691.654128	1384.306254	1230.179408	1633.31881	238.09866	221.863034	217.129526
23112	-3.21298130173462	4.37267061187757	83.9151293162451	2.05146269770156e-07	2.71095508972793e-05	chr8	120534680	120535680	chr8:120534680-120535680	179.15648	109.264248	58.677564	877.45295	825.72478	1001.286758	59.8179	129.202556	111.03221
7160	-4.2593028131477	2.92708854584612	65.2919578625105	2.19699692156897e-07	2.85032038757574e-05	chr14	105898360	105899360	chr14:105898360-105899360	9.861832	34.145088	20.233648	405.481312	437.247344	209.392406	31.6683	41.10989	34.543326
10385	-3.92131929396009	3.89807206980525	79.8596207317814	2.35538494631088e-07	2.93478632246032e-05	chr18	38616900	38617900	chr18:38616900-38617900	56.70555	50.07944	12.140192	561.3522	644.09866	321.503176	207.60322	333.447032	254.14037
12641	-2.15820683539407	4.10305113669537	63.2525429570242	2.75226735644443e-07	3.28302450684122e-05	chr2	127838740	127839740	chr2:127838740-127839740	203.811088	174.70894	155.124712	639.831824	461.632182	899.85242	70.374	105.058654	100.340138
25005	-2.02563219134808	4.22893325109696	63.019865488895	2.82497242345313e-07	3.33810943314046e-05	chrX	101384290	101385290	chrX:101384290-101385290	131.902044	216.252198	143.996204	555.357134	544.037022	592.585896	350.69694	206.854508	368.8737
22265	-1.47236522964708	5.04782496631228	61.6043111980906	3.31608826497934e-07	3.82856080464518e-05	chr8	70596430	70597430	chr8:70596430-70597430	369.818326	453.560532	482.57302	1027.32895	1051.916412	987.939348	291.46561	430.348906	426.034836
11565	-4.11452867018932	2.93446062603293	61.4898350728427	3.35977821748212e-07	3.84373899799125e-05	chr2	9704250	9705250	chr2:9704250-9705250	34.51642	22.194288	16.186932	400.031688	227.452529	438.656047	14.0748	27.406624	41.945464
2001	-1.80092959196077	4.57461437787114	60.6216628625475	3.71274224331772e-07	4.11656429612615e-05	chr10	80136480	80137480	chr10:80136480-80137480	261.338332	171.294456	244.827396	694.33204	486.85802	808.799782	433.9729	459.38694	401.3609
7469	-4.09496901109032	4.64379226889259	98.5593380569629	3.99060323163001e-07	4.30780572290253e-05	chr15	61987660	61988660	chr15:61987660-61988660	123.27285	63.168408	55.305296	1299.286172	987.17023	1197.035824	77.4114	160.524326	51.814996
18386	-1.18580888194029	5.83592335050465	57.6469091781582	5.27402940440048e-07	5.40104624739093e-05	chr6	5725345	5726345	chr6:5725345-5726345	834.55698	822.327794	813.899518	1514.8337	1711.150697	1524.173649	646.267037	979.786073	754.608057
8145	-4.02066632764783	2.98156237462263	56.9532805913376	5.7354573434613e-07	5.70575991610978e-05	chr15	96253530	96254530	chr15:96253530-96254530	30.818234	25.039723	17.535844	319.371232	367.035515	323.282778	44.5702	113.215466	30.019809
23423	-1.89581894183607	4.29050672488613	56.8014156634984	5.84236989805813e-07	5.78923653402461e-05	chr8	124454300	124455300	chr8:124454300-124455300	189.840148	150.238378	229.989284	483.961692	566.739636	739.101358	341.31364	309.955716	226.17677
7158	-4.93544152230668	3.10199453058177	59.4439363894485	6.11688333013725e-07	5.89399743972829e-05	chr14	105894510	105895510	chr14:105894510-105895510	9.861832	11.950778	22.25702	469.247182	468.779672	221.849003	14.0748	97.554457	66.619268
7129	-3.39265056102661	3.46957546907834	57.071834419389	6.71692158439843e-07	6.2173525175351e-05	chr14	100285520	100286520	chr14:100285520-100286520	51.774638	68.290128	50.584092	552.632228	580.19348	388.532356	10.5561	58.728476	27.141186
14532	-6.84535698428069	2.97205870200058	63.0843066863612	6.78735998687463e-07	6.23471034706743e-05	chr4	3262490	3263490	chr4:3262490-3263490	9.861832	0	0	476.331832	286.733272	235.19562	45.7431	142.253349	66.20808
10387	-5.58112281741194	3.71566519411267	79.8034109625488	7.96953690846504e-07	7.13826599463191e-05	chr18	38626350	38627350	chr18:38626350-38627350	7.396372	17.07254	16.186912	538.461618	538.150482	584.57799	68.61465	278.960065	60.039602
650	-1.23626740508008	5.4409900390067	53.5216764522432	8.79009762370929e-07	7.57664270860066e-05	chr1	93685610	93686610	chr1:93685610-93686610	755.251034	578.190132	499.434624	1378.856378	1105.311023	1159.368748	648.612988	579.12762	597.106667
1769	-1.57059187517064	4.99564825172378	53.0408014118019	9.34762861851114e-07	7.94800593236895e-05	chr10	61936465	61937465	chr10:61936465-61937465	363.038424	519.2898	270.456623	968.46901	951.433451	966.733275	461.24276	332.957585	493.06533
1073	-2.52777104330596	3.84242943429649	53.4392569822885	1.04099266748295e-06	8.5904080156978e-05	chr1	164721685	164722685	chr1:164721685-164722685	61.636477	107.557001	158.834212	709.320084	415.595004	484.924274	179.45362	121.372079	109.798481
22093	-3.5928944467065	2.77990698810352	49.3271895173633	1.52547419175534e-06	0.000113420121692753	chr8	40950030	40951030	chr8:40950030-40951030	41.501897	37.55958	14.163536	340.626086	256.882758	351.162069	21.1122	23.49138	14.804288
4736	-1.1442876917308	5.37283080021039	49.3166776772094	1.52764993658244e-06	0.000113420121692753	chr12	76709670	76710670	chr12:76709670-76710670	616.36382	571.07652	617.12695	1358.14646	1048.13285	971.626977	551.26242	648.29661	594.22832
6586	-4.71242985960491	2.52308363883366	49.1891742698637	1.55431730552736e-06	0.000114387755154439	chr14	27039030	27040030	chr14:27039030-27040030	17.258204	5.121762	14.163552	388.586362	237.122546	196.045854	28.1496	25.448982	7.402144
23421	-3.16142263469573	3.11239563178623	48.952815911374	1.6051322710741e-06	0.000117783014958204	chr8	124446150	124447150	chr8:124446150-124447150	28.352774	49.510332	60.700952	421.831296	254.780588	376.07573	85.03525	39.804862	85.12463
23110	-3.75550330221224	3.93922913550494	65.0062790813693	1.63555205277318e-06	0.000119319448163038	chr8	120523620	120524620	chr8:120523620-120524620	52.59645	90.484412	30.350484	597.322148	553.285844	819.77352	56.2992	185.97334	83.890936
16014	-1.2606486545979	5.01840221252114	48.2750228646832	1.76139675638151e-06	0.000127027492725977	chr4	140261510	140262510	chr4:140261510-140262510	475.832963	404.619101	442.77991	804.42278	831.19015	1036.58047	536.60125	400.658388	501.701124
13096	-1.32964006100704	4.53711116990489	48.0206404975908	1.82435276307406e-06	0.000130799353513539	chr2	163773700	163774700	chr2:163773700-163774700	295.85457	295.355012	307.551592	640.922116	660.91616	608.601844	436.318636	311.91318	332.274252
7477	-6.04246777059207	3.01826807322286	63.2708558646854	1.82928890447637e-06	0.000130799353513539	chr15	62106215	62107215	chr15:62106215-62107215	17.258204	5.121761	0	588.602306	405.504734	274.49361	0	0	0
22392	-1.35675375749689	5.182052309081	47.6201626269982	1.92860006339817e-06	0.000135404423787424	chr8	84183770	84184770	chr8:84183770-84184770	731.8294	533.8015	581.71794	1150.49948	1187.294352	1642.216924	69.78755	77.978356	56.338528
15501	-2.02835259366781	5.48927198272778	59.6524841521225	2.05931685610131e-06	0.000142002591647161	chr4	125490130	125491130	chr4:125490130-125491130	521.033	611.76604	371.624928	1862.818572	1504.719674	1804.154421	164.20594	358.89605	195.334326
22156	-2.06470240782282	3.87107312435034	46.4850986824673	2.26189437372745e-06	0.000153449109143791	chr8	54779065	54780065	chr8:54779065-54780065	155.323775	83.655469	158.159756	574.705034	429.679428	404.844683	156.288865	268.519489	187.521066
15499	-1.90440987983983	3.80671205332309	46.3042973155834	2.32067926874666e-06	0.000156174268756911	chr4	125487010	125488010	chr4:125487010-125488010	214.083856	134.873014	155.799186	508.486998	474.2451	609.19481	83.86235	68.842759	50.170071
3797	-5.04013145357549	3.96416534434731	75.0864577473833	2.31493320973119e-06	0.000156174268756911	chr11	101788690	101789690	chr11:101788690-101789690	29.5855	6.829016	26.303744	547.182	550.34295	654.57329	104.97455	419.25581	185.464843
22091	-4.59198484822984	2.58095071773786	45.9589056733085	2.43776197223471e-06	0.000161039451651379	chr8	40936950	40937950	chr8:40936950-40937950	7.396372	23.047929	6.070096	192.38576	307.754866	250.02518	56.2992	91.681621	25.085032
18638	-0.696264633343468	6.63828119739552	45.4392674899666	2.62649033708814e-06	0.000170376637356112	chr6	43265065	43266065	chr6:43265065-43266065	1758.075336	1725.606882	1707.385184	2412.451668	2229.541401	2459.321315	1390.178305	1654.021653	1587.966552
11564	-4.47944429325561	2.66015463501256	45.3135132197309	2.67456959293744e-06	0.000171725107358782	chr2	9700430	9701430	chr2:9700430-9701430	17.669123	23.90156	6.070096	137.340504	221.987046	532.37823	21.1122	25.448982	14.804288
12837	-2.90408020700425	3.64477564727637	47.2732114962199	2.87394987736072e-06	0.000181744835334904	chr2	152141750	152142750	chr2:152141750-152142750	81.360174	99.874361	20.233648	503.036932	401.93112	366.881377	233.40694	146.821042	200.269204
12790	-1.16996350086993	5.84857889972303	44.2497258683694	3.15115830532597e-06	0.000195935885432303	chr2	149831625	149832625	chr2:149831625-149832625	1114.180524	766.130902	783.548274	1588.410058	1667.636097	1794.515383	540.706523	583.206161	848.779956
16016	-1.34028670936126	4.33624299227726	43.9284777045007	3.27416728998801e-06	0.000200018243984729	chr4	140266850	140267850	chr4:140266850-140267850	293.800123	236.454722	239.768926	540.09703	488.539992	614.83005	335.44922	333.773383	296.497058
8030	-1.50878880067047	4.18976696417812	43.4354503485049	3.52257029628563e-06	0.000210093772007614	chr15	88523960	88524960	chr15:88523960-88524960	175.869328	213.406796	254.269644	506.85168	543.19574	501.23632	215.81358	309.95561	324.87186
17506	-1.54873561758507	4.2039174839491	43.3655872422893	3.55943568036671e-06	0.000210548670581114	chr5	113059590	113060590	chr5:113059590-113060590	154.502019	234.747408	213.802352	523.201892	396.4655	570.341736	332.51697	352.69689	294.440966
8027	-1.3295067140481	4.42627435603797	43.3989485489513	3.54177831157861e-06	0.000210548670581114	chr15	88464695	88465695	chr15:88464695-88465695	216.960132	263.770747	310.755436	618.304635	576.619729	492.19056	358.613935	389.402137	378.537619
7059	-1.3713490287347	4.62004706421018	43.0818661229868	3.71362375934332e-06	0.000214869417008993	chr14	70641690	70642690	chr14:70641690-70642690	431.865582	441.609744	303.504992	670.897758	906.02708	984.38091	123.1545	118.762022	111.032133
21807	-1.42850624030351	4.3266629692612	42.943325514843	3.79160222786305e-06	0.000216396454587495	chr8	19915070	19916070	chr8:19915070-19916070	241.614728	238.731032	275.852256	615.852146	425.054894	676.81747	305.54025	286.464328	281.69288
284	-1.65368277066532	4.07433002718669	42.426003231398	4.09930226532295e-06	0.000228770152363444	chr1	74094250	74095250	chr1:74094250-74095250	192.30566	228.202957	246.850728	646.372708	492.744263	636.184739	112.5984	78.304602	155.445004
21848	-1.41425751014401	4.24893887371863	42.3873706220393	4.12337218477148e-06	0.000229604324156003	chr8	20371950	20372950	chr8:20371950-20372950	221.069239	223.934817	277.875658	534.102358	503.675166	590.806347	236.33931	246.33316	341.732438
22044	-2.07080341143531	3.68308653907151	42.183482131321	4.25303730930445e-06	0.000235573300449262	chr8	34691970	34692970	chr8:34691970-34692970	85.469243	82.232753	160.183158	380.956222	375.444016	412.259608	199.97941	255.46866	168.193188
8736	-1.43826845657331	4.39822547060991	41.7120878389313	4.57055058753077e-06	0.00024953619899688	chr16	34404880	34405880	chr16:34404880-34405880	206.276586	237.308306	285.96914	558.082388	557.490264	558.181598	323.7201	479.615642	317.46959
15150	-1.47029045058289	4.46331728242644	41.480681106531	4.73600025739095e-06	0.000255794829352517	chr4	107733600	107734600	chr4:107733600-107734600	265.44754	300.47674	345.995736	644.19202	739.95734	752.1512	154.8228	276.023666	189.98833
6111	-1.58703070591611	3.97049484854228	41.021248482788	5.08459911491083e-06	0.000272285691751469	chr13	96881350	96882350	chr13:96881350-96882350	204.221995	218.813042	148.380184	467.611468	492.323674	487.889907	155.9957	245.02797	186.287284
16871	-1.81347834610548	4.04402816094392	40.8847997008043	5.19356001013372e-06	0.000277530173874853	chr5	36215750	36216750	chr5:36215750-36216750	95.741912	169.871776	221.895832	554.26707	483.07413	419.674376	286.18758	287.443082	221.24183
24128	-0.851869350988468	6.06991158396181	40.6670108369992	5.37289792844457e-06	0.000283502029268389	chr9	64020010	64021010	chr9:64020010-64021010	1318.60824	1244.303262	1046.754942	1654.627578	1879.323282	1956.601676	796.39822	661.34784	806.012132
4547	-3.19077613195119	3.04812337458961	40.0856971312241	5.88625589429389e-06	0.000305466339388624	chr12	33344700	33345700	chr12:33344700-33345700	44.378258	49.510356	44.513988	403.301368	441.45158	230.74679	14.0748	67.864052	44.412854
22042	-2.37863157336829	3.98725094889602	43.7214765243655	6.00373439892478e-06	0.000310921792359131	chr8	34685205	34686205	chr8:34685205-34686205	93.276538	49.794898	168.445218	515.844345	467.30819	396.243747	253.93277	408.978344	267.710976
21129	-2.62226800975183	3.16417828241509	39.6320561163866	6.32485892519146e-06	0.000320302563960048	chr7	133207230	133208230	chr7:133207230-133208230	72.731036	69.99742	49.57242	297.570688	375.023625	327.434953	98.52356	123.329696	47.702699
7404	-2.66876751488621	3.27224878104346	39.4549199298832	6.50589621179056e-06	0.000326189047319834	chr15	37262490	37263490	chr15:37262490-37263490	36.981886	54.916668	74.190076	277.951046	411.180684	211.171855	124.91383	252.206029	144.753075
9459	-3.73185745566966	2.8819815762206	39.2625478657339	6.70906262697765e-06	0.000335040470750795	chr17	31739810	31740810	chr17:31739810-31740810	34.516418	11.381693	22.257012	365.696268	280.426812	127.830263	189.42335	54.486931	118.434254
21870	-1.32619073674628	4.2627207651344	38.2355621095	7.92043847446474e-06	0.000383364453776545	chr8	20605270	20606270	chr8:20605270-20606270	280.240188	268.038878	199.301558	567.347576	480.972314	532.674801	239.27157	319.743678	327.75068
14084	-1.94597716185432	4.48286328759065	42.3472660174584	7.97845801783189e-06	0.000383957571416464	chr3	96343205	96344205	chr3:96343205-96344205	373.927552	300.476696	168.27664	1035.776505	758.666037	937.815999	21.1122	52.366188	27.141198
23420	-2.60635181346939	3.61502943051713	39.5662865745249	8.01991852919427e-06	0.000384109388654213	chr8	124441650	124442650	chr8:124441650-124442650	61.636474	132.027685	56.654236	303.566114	303.970921	669.40274	109.0797	179.447971	183.819963
6769	-0.863937957207902	5.8314839581325	38.065848052503	8.14315618721382e-06	0.000384803546463559	chr14	47373610	47374610	chr14:47373610-47374610	1166.982406	940.12775	925.353204	1491.125692	1473.60844	1687.002118	649.19935	606.86077	686.343862
9421	-1.20922902108425	5.06917121609105	37.7766635199699	8.53888969056795e-06	0.000399470845022128	chr17	29404540	29405540	chr17:29404540-29405540	497.20034	408.602734	413.441244	749.92246	813.9524	1004.845	497.30914	726.92748	523.907862
5395	-1.59856728125365	3.73432957311994	37.7405125408763	8.58984745327162e-06	0.000401109221802214	chr12	113659230	113660230	chr12:113659230-113660230	159.021992	182.391604	122.413608	432.731172	354.002209	398.616302	172.4163	185.97334	206.848904
15682	-1.55508576378004	3.89001453341262	37.5292940247768	8.89442587801302e-06	0.000407322273179555	chr4	131583950	131584950	chr4:131583950-131584950	219.014716	143.978474	181.765694	543.912094	401.510812	408.997106	157.1686	195.108848	217.951957
19748	-1.16957606723366	4.84997714417584	37.4380780693828	9.02965941343796e-06	0.000411037000270363	chr6	137648195	137649195	chr6:137648195-137649195	544.454771	422.68769	368.084123	901.433075	776.95492	854.17776	285.894275	377.493489	308.83393
9457	-2.73502257101099	3.36989264835042	37.4839922031187	9.03090523485076e-06	0.000411037000270363	chr17	31731905	31732905	chr17:31731905-31732905	110.53472	72.558282	28.327092	497.042028	469.410135	224.96332	87.38105	116.967488	85.741479
9819	-1.32185161313284	4.71928315589418	37.4228795786709	9.05241373642639e-06	0.000411263901321509	chr17	57200010	57201010	chr17:57200010-57201010	397.760252	301.045708	441.768448	1034.959236	698.334596	684.825242	236.33927	281.243962	334.330313
23113	-2.09325950675575	4.51739591795173	43.203381056416	9.45238553295812e-06	0.000424834091926827	chr8	120548980	120549980	chr8:120548980-120549980	309.003886	153.083788	111.28516	652.9124	653.348362	749.18522	453.9121	257.09998	461.400662
23520	-1.36150830906502	4.24959720442205	36.9156672543285	9.84963845405552e-06	0.000435686380052941	chr9	3199530	3200530	chr9:3199530-3200530	209.974802	272.022525	217.849128	500.311932	580.19346	441.325272	339.55439	372.273156	250.850446
17768	-1.12574724921262	5.25448563323152	36.4537286011978	1.0644132541903e-05	0.000462698051722204	chr5	119894415	119895415	chr5:119894415-119895415	514.663877	474.616581	598.410549	1046.403834	1087.232662	804.202506	516.368444	590.873373	806.628803
265	-1.51688635350172	4.53197943824213	36.3167361994048	1.14024799072326e-05	0.000488076559158396	chr1	66862765	66863765	chr1:66862765-66863765	389.747493	297.062241	218.186352	847.478834	766.864814	574.34567	238.68507	337.525442	189.988419
22090	-1.52369850901117	3.95731291783448	35.8490163058944	1.17940456342448e-05	0.000497006853059159	chr8	40927300	40928300	chr8:40927300-40928300	235.861974	204.301384	151.07812	466.52142	512.083646	455.561324	193.52836	226.430844	139.818306
7472	-12.1052687728851	3.30217470774058	69.6037309732123	1.27997452854335e-05	0.000526584191869823	chr15	62087480	62088480	chr15:62087480-62088480	0	0	0	645.282188	389.31818	483.441032	14.0748	33.279466	0
21895	-1.65880148825377	3.9579094540467	34.9471391122128	1.37746690165722e-05	0.000551183854496192	chr8	20818390	20819390	chr8:20818390-20819390	166.829277	124.914114	210.767356	456.711488	385.114044	500.049945	163.61949	296.904986	278.402956
11148	-1.46472346128139	4.28652828312588	34.9301843527463	1.38152887457547e-05	0.000551931749907779	chr19	34192030	34193030	chr19:34192030-34193030	293.800175	268.323448	178.056296	643.102072	579.773234	502.126362	282.08231	325.616636	185.4649
8146	-3.46332350723666	2.73475130636303	34.7772197259509	1.4187843570765e-05	0.000559708205066748	chr15	96258320	96259320	chr15:96258320-96259320	7.396372	35.852312	36.42058	212.550788	326.253814	211.171862	49.2618	103.100982	97.872756
24766	-1.60966238715084	3.65085262080759	34.6191477659333	1.45846234594131e-05	0.000569538084593256	chr9	122287620	122288620	chr9:122287620-122288620	123.27291	187.797944	140.961216	436.001532	359.047284	371.923376	151.3041	156.609088	159.55729
