regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
18934	1.69423459221093	5.30920568465439	100.47323455359	9.01404855800977e-09	1.37499750397908e-06	chr6	83426580	83427580	chr6:83426580-83427580	346.807414	479.16934	349.368032	648.55274	728.18506	685.71482	1134.192674	1087.128136	1262.477462
1943	3.08700634132394	3.89602004211255	96.5528579419966	1.22210021497608e-08	1.70928308481097e-06	chr10	78068970	78069970	chr10:78068970-78069970	56.705568	82.80183	56.65422	282.856026	310.697772	180.326576	466.81372	682.22907	371.341078
16382	2.15816184849616	4.56799930640649	95.2746057276254	1.35268823873164e-08	1.86042679129162e-06	chr4	153820915	153821915	chr4:153820915-153821915	146.900243	146.823835	127.977884	769.815811	625.179769	414.335569	608.734299	557.430775	555.983484
7325	2.23950431018068	4.90823094880945	94.6717582343865	1.4196024589536e-08	1.91069381226755e-06	chr15	28011005	28012005	chr15:28011005-28012005	258.256615	220.235777	159.002855	734.117609	557.069879	385.269903	876.448445	822.361717	1056.450871
11078	1.46140984739502	5.88250087299681	92.886889585793	1.64029679543018e-08	2.18437196000964e-06	chr19	24075650	24076650	chr19:24075650-24076650	607.73499	577.90544	703.79425	1256.230206	1204.112604	882.64988	1562.886872	1667.88807	1533.478686
10379	4.79626599957424	3.57183598626604	95.9694158704384	1.76363995808146e-08	2.3362660055238e-06	chr18	38583605	38584605	chr18:38583605-38584605	7.396372	11.950779	14.163552	486.686677	323.941364	244.686485	198.513265	480.920707	177.651514
7324	2.55289192986004	3.97693806662962	91.5213211137552	1.83497286244967e-08	2.40543916536436e-06	chr15	28008380	28009380	chr15:28008380-28009380	87.11289	90.484458	109.936196	212.550836	343.911788	253.287684	633.365158	443.725998	470.447708
3790	4.00028998246311	3.90947033756006	96.0857483387463	1.98710828444303e-08	2.53875778736785e-06	chr11	101773455	101774455	chr11:101773455-101774455	7.396372	29.023298	8.093456	675.529922	432.412597	622.393169	186.4911	249.595929	220.213853
7745	1.69115225624945	4.96555424005788	89.174772276651	2.23244149614302e-08	2.80941600082119e-06	chr15	79796475	79797475	chr15:79796475-79797475	326.467549	309.866643	336.721955	537.371753	527.64011	395.65062	1088.743012	864.28661	924.446517
3795	3.53312729100407	5.26912849436394	125.427461415457	2.26068450364577e-08	2.83080439165475e-06	chr11	101784505	101785505	chr11:101784505-101785505	39.036429	66.156074	44.176804	1825.212473	1397.510291	1300.841993	386.177105	794.1388	397.865354
18936	2.422385227583	3.9988183665089	88.5853203237907	2.34674801486603e-08	2.89535788167466e-06	chr6	83432610	83433610	chr6:83432610-83433610	95.741986	93.898953	119.7158	219.635858	283.790294	347.603054	449.22041	560.2042	511.159764
13399	3.39377479854823	3.40695832440777	88.2930337394234	2.40583021404193e-08	2.95377271498641e-06	chr2	172422620	172423620	chr2:172422620-172423620	44.37824	23.332472	33.722772	273.591088	227.87309	180.919746	303.78098	362.811284	310.890302
18940	1.48359714951568	5.12701211340089	86.0283249625333	2.92393679888806e-08	3.48779930290112e-06	chr6	83445810	83446810	chr6:83445810-83446810	386.66569	342.873564	367.57825	680.7074	640.31513	681.85939	863.253586	917.79517	1030.132966
18937	2.39402509045762	4.15516609858755	85.4500155096267	3.07536660708306e-08	3.65112745913555e-06	chr6	83435590	83436590	chr6:83435590-83436590	80.127378	119.223248	140.286722	336.811266	263.189184	406.32794	508.45176	546.82681	585.18118
3792	6.24250397208137	3.53406301688294	89.3400556135059	3.84222020927891e-08	4.33653993037403e-06	chr11	101777790	101778790	chr11:101777790-101778790	0	5.121762	0.337228	365.69656	500.732182	581.01907	83.86235	206.854548	113.499546
21008	2.20381482594312	4.28874984799156	82.8595366320543	3.86967125129027e-08	4.34802480909486e-06	chr7	124954180	124955180	chr7:124954180-124955180	106.836458	149.669324	190.196436	360.791116	348.956976	252.69438	682.626724	621.216416	584.76971
19838	1.34410183327382	6.09387341168978	82.3128655302417	4.06501160959414e-08	4.46778503064956e-06	chr7	3414560	3415560	chr7:3414560-3415560	826.749298	653.30912	533.49422	1721.11598	1580.817684	1504.59872	1543.534592	1367.067688	1766.645478
22768	1.28048230595756	5.60675759840687	80.7154655988147	4.70155426828749e-08	5.02010600431165e-06	chr8	108699150	108700150	chr8:108699150-108700150	588.833162	529.533263	570.92654	931.95361	900.981686	976.966348	1172.898546	1215.35291	1371.864434
18927	2.24992509699069	4.18113740199785	80.3143063775647	4.87832541863074e-08	5.11594051922987e-06	chr6	83411240	83412240	chr6:83411240-83412240	170.1166	87.069922	107.912832	382.591296	398.567766	309.046424	550.0896	548.78438	487.30816
44	1.02758260507484	7.1485697458177	79.4981108110738	5.26125837911922e-08	5.49463120929675e-06	chr1	17096845	17097845	chr1:17096845-17097845	2179.462807	2189.69585	1666.411683	2487.390004	2630.001909	1894.02104	3670.588352	3680.8043	3895.792255
24575	1.95923209590368	4.48749876519682	78.7592518663408	5.63689546293079e-08	5.82124752610306e-06	chr9	110857470	110858470	chr9:110857470-110858470	191.072922	162.189096	121.064708	493.22659	571.364492	522.590762	434.55905	616.648506	635.351395
7318	2.75672374114718	3.69305628516653	76.8741892995039	6.73777201672542e-08	6.70288473869416e-06	chr15	27990920	27991920	chr15:27990920-27991920	71.498318	44.388568	72.166668	304.111	317.845086	183.292554	362.42574	441.7683	360.23787
22465	4.21144385237263	5.22449018364625	134.880235762762	6.82919153110082e-08	6.7405459469128e-06	chr8	87958060	87959060	chr8:87958060-87959060	76.429184	85.931784	95.098164	742.29268	497.789	419.970758	920.72516	2288.777994	1143.220872
14666	3.89441697339942	3.42666278945971	76.111120459895	7.24975904364824e-08	7.09996830231839e-06	chr4	41672580	41673580	chr4:41672580-41673580	27.120036	23.90156	15.512464	352.071292	326.253686	125.754128	329.5847	199.024132	384.08941
22771	1.86136616392615	4.59509431702236	75.736170930178	7.51707257499816e-08	7.27681537077418e-06	chr8	108939260	108940260	chr8:108939260-108940260	184.909314	194.057916	210.430056	474.151488	625.59996	410.480032	798.743576	565.098194	597.929182
6793	3.03532878279484	4.1581212811043	81.7239937706094	8.18316490123163e-08	7.71393548311232e-06	chr14	52327605	52328605	chr14:52327605-52328605	72.731031	57.619822	90.882866	342.533739	299.55641	447.405398	423.12344	857.924563	374.014016
19841	2.70579435442431	3.9900777091827	74.452923665452	8.5183349660068e-08	7.97018486094518e-06	chr7	3423150	3424150	chr7:3423150-3424150	62.869184	91.05348	99.14492	415.291328	281.688104	198.715192	589.38145	337.36226	594.228102
22052	2.96314821056758	3.56052302706372	72.9781341914017	9.85643199254637e-08	8.89163214410035e-06	chr8	34818010	34819010	chr8:34818010-34819010	77.661942	54.632126	30.350488	268.14106	194.238676	189.520801	389.40254	379.450969	389.846586
11080	1.82739039223734	4.10441735768082	72.2359135216441	1.06170844380575e-07	9.40920416272783e-06	chr19	24083310	24084310	chr19:24083310-24084310	133.545521	124.914096	155.79924	397.306598	377.54629	344.637097	453.9115	420.887054	474.148732
2082	1.68121735302551	4.81151750423267	72.0859016498767	1.0778624226345e-07	9.51884888255714e-06	chr10	81473450	81474450	chr10:81473450-81474450	255.996585	369.336034	234.03603	484.506648	511.243004	390.01535	805.19485	845.03685	870.57505
7327	2.1233816825233	3.86767386962891	70.3139860083816	1.29085215829543e-07	1.08660394555644e-05	chr15	28018150	28019150	chr15:28018150-28019150	119.985615	86.216365	134.216576	244.160912	255.201018	255.957023	493.20402	436.874462	429.735792
7106	2.04500348691637	4.12661126445504	69.4928204381881	1.40511702222802e-07	1.16717459843093e-05	chr14	78298795	78299795	chr14:78298795-78299795	130.669283	96.459835	147.199916	464.341539	364.092386	305.783904	446.581235	535.407633	432.40893
16384	3.65804227080499	3.71350001486128	73.1750365810706	1.42538109038165e-07	1.17638761756808e-05	chr4	153835660	153836660	chr4:153835660-153836660	34.516418	37.559578	6.070096	355.341364	395.204382	419.377878	265.0753	358.895968	277.169144
14434	2.66833482427804	4.29306975814197	73.9892028287352	1.45900247223383e-07	1.200053373322e-05	chr3	144198205	144199205	chr3:144198205-144199205	93.892777	130.462622	44.514016	593.50734	486.858011	353.534707	452.15267	598.540943	508.280807
11079	1.74810136977706	4.34702947834467	68.5627795117738	1.54831457758797e-07	1.26114982534989e-05	chr19	24080230	24081230	chr19:24080230-24081230	188.196607	183.814324	193.231508	338.991288	415.384946	373.406382	679.1084	588.58952	467.568804
5612	1.34873112910893	5.90786118421707	66.4165744531362	1.9449243823349e-07	1.51553565879217e-05	chr13	43303195	43304195	chr13:43303195-43304195	685.19136	778.36537	557.100295	1047.22225	1048.34256	1347.109961	1299.570979	1679.633783	1727.37283
16387	2.1782440456163	4.377098025195	66.202596172879	1.99029519394414e-07	1.54134583804246e-05	chr4	153845450	153846450	chr4:153845450-153846450	157.789306	87.923548	67.782788	549.362172	719.356078	556.698596	495.54985	376.840778	423.156096
7323	2.68974298525215	3.53420855268843	66.0315830739144	2.0274026553773e-07	1.56048004382848e-05	chr15	28005190	28006190	chr15:28005190-28006190	73.963736	66.867456	63.39875	124.805454	252.258005	158.675547	359.49355	446.662434	400.127214
21007	1.6854149056671	4.26633447410155	65.9468401954251	2.04607524556874e-07	1.56053538956726e-05	chr7	123986655	123987655	chr7:123986655-123987655	119.985623	145.970213	121.739198	629.204925	559.172365	472.763885	368.583745	399.1903	373.397163
19842	2.65313636173922	3.64683957149775	65.5448999587272	2.1372846872005e-07	1.61541496372821e-05	chr7	3424295	3425295	chr7:3424295-3425295	59.171019	78.249134	86.330289	239.528446	223.038128	128.868291	543.345505	321.211972	429.118973
7319	2.62250565898496	3.61853304868933	65.451077130374	2.15922036554436e-07	1.62710830480198e-05	chr15	27993010	27994010	chr15:27993010-27994010	93.276505	47.803092	69.131624	196.745754	209.374156	253.880767	303.19447	459.060668	423.156176
14665	3.15657481987982	3.59217416772722	64.1374635525348	2.49415911432052e-07	1.82486891710271e-05	chr4	41670570	41671570	chr4:41670570-41671570	78.894638	49.225821	28.32712	207.100738	266.973087	118.932559	532.496166	339.972426	402.183284
689	2.23582335679577	4.0782026275398	63.7556392723641	2.60207105131766e-07	1.89281867891949e-05	chr1	119414410	119415410	chr1:119414410-119415410	96.152878	114.385984	104.877824	466.521538	357.785932	319.723674	592.90037	270.803305	501.70106
14672	3.15445303492394	3.35509313884892	63.3913134743671	2.70989743771481e-07	1.9543097022878e-05	chr4	41685690	41686690	chr4:41685690-41686690	20.95639	52.071245	57.66592	174.400608	177.42148	157.1926	354.80207	407.18385	307.189008
19839	1.79303327637604	4.39470191132521	63.3954823657186	2.70863584816294e-07	1.9543097022878e-05	chr7	3417245	3418245	chr7:3417245-3418245	164.56937	169.587168	208.069509	466.794154	431.151027	374.444432	597.0052	411.262235	721.504265
22770	1.93488309970196	6.18107228527143	83.2785063944294	2.99532109637325e-07	2.11767518748928e-05	chr8	108792140	108793140	chr8:108792140-108793140	657.454772	640.220504	575.985052	1463.876982	1554.750828	850.618462	2745.75588	1614.379208	2200.90556
18676	1.37370499493194	5.45310718520721	62.362166086825	3.04230068123554e-07	2.13887334765411e-05	chr6	48596820	48597820	chr6:48596820-48597820	567.87678	499.08726	452.55968	784.80324	630.64528	899.8525	1327.72078	1028.40075	1247.672832
24576	2.20731047426282	3.80776428086426	62.1145806257706	3.12887758420225e-07	2.16944132002167e-05	chr9	110860940	110861940	chr9:110860940-110861940	120.807396	116.662296	73.515624	320.46124	204.32899	208.7992	451.56624	401.311046	460.578042
10566	3.16083505911133	3.40901025307253	60.6428051495497	3.70367177332894e-07	2.48580572967776e-05	chr18	65508210	65509210	chr18:65508210-65509210	32.050956	42.112256	24.280384	342.26144	271.177352	233.71273	161.8602	403.26872	239.336012
7311	1.82689458658022	3.9997099286716	60.5769579803391	3.73200299690569e-07	2.48682140626421e-05	chr15	27928085	27929085	chr15:27928085-27929085	155.118337	142.982486	131.012898	350.981277	291.988643	232.229814	421.65727	432.306722	541.796251
5610	1.82368957286128	4.3310227215778	60.3177161820232	3.84590946906206e-07	2.54338392541663e-05	chr13	43200465	43201465	chr13:43200465-43201465	213.467515	197.330046	134.89106	401.938807	385.534395	301.335046	602.576816	439.973923	728.289128
16388	2.28828061353847	4.03419122112939	59.6636812165623	4.15085165759027e-07	2.69337436349613e-05	chr4	153846795	153847795	chr4:153846795-153847795	110.945651	83.513124	72.841208	578.791898	443.133508	243.203562	467.400233	346.497631	380.388181
16381	1.53117928700625	4.99933706872867	59.4211685205988	4.27067989857865e-07	2.7561215991622e-05	chr4	153816850	153817850	chr4:153816850-153817850	281.472916	384.416686	240.106172	700.327334	792.510688	591.992782	913.687762	755.63904	722.532201
19887	1.25402757887904	5.62666700476693	59.1686133905637	4.39957452325263e-07	2.81047947146562e-05	chr7	13043490	13044490	chr7:13043490-13044490	591.70939	685.17794	494.3759	786.43826	969.511878	994.16778	1342.969038	1125.302284	1399.005798
7317	3.12989020803599	3.24915641291484	59.0357089880314	4.46913700030844e-07	2.84768883951299e-05	chr15	27959690	27960690	chr15:27959690-27960690	48.487353	41.543201	18.54752	250.700892	184.568774	167.27674	304.36747	247.638298	318.70348
22301	1.04026485130755	6.81855948130421	61.3457239121521	4.53934952585459e-07	2.88512343980389e-05	chr8	71523710	71524710	chr8:71523710-71524710	1307.102788	1351.007206	1797.087118	2153.848854	2187.498357	2000.200988	2587.415419	3211.141197	2591.57382
2080	1.66046244987248	4.63244848523392	58.6180996820596	4.69579969309756e-07	2.9444218222376e-05	chr10	81470730	81471730	chr10:81470730-81471730	339.4112	179.830785	272.81725	415.836428	377.546142	339.002058	773.52674	711.592894	808.067538
2114	1.05621767622325	5.69605687421112	57.9102531140452	5.10978197912369e-07	3.15990424158634e-05	chr10	84766590	84767590	chr10:84766590-84767590	625.81491	693.71417	707.50359	946.1236	980.02238	994.168106	1226.851276	1223.508636	1414.632723
14679	1.90120449272601	3.91278832586753	57.8661312664448	5.1368994836936e-07	3.16888782120304e-05	chr4	42170750	42171750	chr4:42170750-42171750	121.218338	164.180956	126.797616	300.296204	197.181678	226.00142	470.91889	489.077437	448.652432
18674	1.4266310865256	4.4719268545484	57.5642899085748	5.32676246432652e-07	3.23838851363851e-05	chr6	48593190	48594190	chr6:48593190-48594190	275.309376	266.900815	272.817226	319.916186	328.776329	311.715714	770.008	600.661482	634.93998
18680	1.26781499682366	5.95044985605849	57.1470043405492	5.60222123186169e-07	3.3652101714732e-05	chr6	48742425	48743425	chr6:48742425-48743425	671.83699	553.434859	737.179837	1347.246051	1242.791597	1530.994898	1224.505749	1755.817192	1341.022947
23546	1.29494052636646	5.32864329027795	57.1234516057616	5.61823465037829e-07	3.36597657548075e-05	chr9	14887790	14888790	chr9:14887790-14888790	443.782124	555.426584	555.07679	578.791564	636.11056	596.14503	1033.323924	1366.741358	1088.527598
17938	1.41216200780186	4.55522288426986	56.9440645034142	5.7418830689075e-07	3.41648829695822e-05	chr5	124185370	124186370	chr5:124185370-124186370	301.196599	276.575212	267.084406	343.896302	406.976544	347.009952	723.6783	721.054998	609.443546
18608	2.64189469793191	3.52994191162305	56.3955664556	6.13912503415759e-07	3.61017845758674e-05	chr6	39735470	39736470	chr6:39735470-39736470	46.843714	29.023318	33.385532	462.706418	395.204282	298.665862	150.1312	276.023666	197.80176
18926	2.24156352025785	4.28531053593563	58.5226302083559	6.42975354425587e-07	3.70321434680494e-05	chr6	83369155	83370155	chr6:83369155-83370155	187.169369	170.725445	71.998082	402.484189	368.506937	236.382164	584.396915	613.22284	657.1465
7314	2.07019086843594	3.99398450730359	55.8909482384429	6.53172976073249e-07	3.73629787154263e-05	chr15	27938480	27939480	chr15:27938480-27939480	109.302024	118.369568	143.65904	386.951448	312.799946	181.51293	472.678458	536.386594	418.632704
3796	3.64626587979191	4.40688065454993	76.0997642343151	6.58293915250744e-07	3.75423173219841e-05	chr11	101786590	101787590	chr11:101786590-101787590	24.654588	23.047931	30.350484	710.68303	687.82358	1051.113036	195.8743	509.63245	187.520894
3793	5.45544853333866	3.12304424473825	57.045404663457	6.86051876385373e-07	3.85342957477826e-05	chr11	101780090	101781090	chr11:101780090-101781090	0	0	8.093456	425.101502	366.194838	264.261506	102.0423	141.927075	97.461528
7334	1.52331449407509	4.95988675445561	55.2737121733248	7.05041333736537e-07	3.91725945448453e-05	chr15	28037495	28038495	chr15:28037495-28038495	265.858333	330.211449	445.646685	502.764425	455.32571	535.78911	967.641179	967.714375	809.506835
19074	1.14522873199338	5.21201702827581	52.9807836241931	9.41993263625124e-07	4.94969278751163e-05	chr6	88545970	88546970	chr6:88545970-88546970	516.923836	481.16115	560.80949	572.25193	523.015082	528.226098	958.844542	1078.972208	1121.836799
14047	2.52163088550178	3.39347365742272	52.5579703363923	9.94728228628259e-07	5.18350202615831e-05	chr3	93014090	93015090	chr3:93014090-93015090	80.949225	54.632124	52.607512	163.500576	184.148364	231.636496	291.46537	403.921238	291.15116
9786	1.19902659335218	5.51985002046016	52.42147352444	1.01244742265793e-06	5.25794579058564e-05	chr17	56427870	56428870	chr17:56427870-56428870	731.418618	542.90696	626.56908	682.887804	724.82144	558.18139	1405.132355	1106.705288	1488.654118
1183	1.64463467128759	5.22495816927376	53.7074418077172	1.0361284214868e-06	5.33298900621704e-05	chr1	172495890	172496890	chr1:172495890-172496890	332.014786	226.780238	210.09285	1184.29	1365.13744	705.88306	665.03329	724.643674	808.890346
14664	3.00577410946737	3.45104392748972	52.1892095315308	1.04341114500609e-06	5.35951328748128e-05	chr4	41658330	41659330	chr4:41658330-41659330	17.258204	37.275026	46.537384	457.801296	296.823583	197.825478	240.44446	291.684556	214.25099
22051	2.00523520376561	3.93195596231632	52.1335771237253	1.05098305157767e-06	5.38741189921757e-05	chr8	34816020	34817020	chr8:34816020-34817020	150.392904	127.474956	80.934644	369.511444	302.709608	220.069644	485.5803	454.819246	372.57469
7316	2.44867218673998	3.60576321378335	51.7458620131465	1.10548228985141e-06	5.63236513224091e-05	chr15	27943810	27944810	chr15:27943810-27944810	76.840101	97.313496	60.363712	234.350888	281.267678	124.271152	469.74601	318.764949	383.677834
510	1.09303519832712	5.69405748408565	51.4059021252412	1.15586336673978e-06	5.84175202358904e-05	chr1	89926710	89927710	chr1:89926710-89927710	668.54969	659.569294	712.899678	943.3986	903.924798	933.66441	1297.812154	1546.188904	1133.35091
22461	2.87514683953808	3.46487204021829	50.0530334634134	1.38325340614328e-06	6.77336672747474e-05	chr8	87741930	87742930	chr8:87741930-87742930	51.774638	85.647196	38.443916	206.010826	215.680597	79.486086	348.9376	438.179687	392.725262
22464	3.07194250296295	3.58470517553413	51.615737398619	1.44856778546634e-06	6.9978891732058e-05	chr8	87943670	87944670	chr8:87943670-87944670	68.211033	63.452915	27.989884	340.626116	189.193532	96.688299	404.65022	444.05225	376.275904
647	2.78772440466907	3.58901745361071	49.7120922255933	1.46271250308014e-06	7.02576545611144e-05	chr1	93236170	93237170	chr1:93236170-93237170	87.934645	72.558311	39.118396	203.830648	158.50212	200.791272	281.4959	670.156988	299.786916
24579	1.6819192636178	4.90514043933871	49.7667329390801	1.68174234998329e-06	7.76656389114303e-05	chr9	110879650	110880650	chr9:110879650-110880650	385.021926	303.891208	183.451844	616.39717	618.452672	413.446048	908.996202	692.34324	956.933916
9133	1.05947405656863	5.50472160754814	48.4793076943906	1.71258669671988e-06	7.86571068790926e-05	chr17	6501105	6502105	chr17:6501105-6502105	488.982034	454.271914	400.458071	1292.746292	1355.256318	1043.846925	894.62865	815.672485	850.630362
10637	1.51734661671412	4.28085157297124	48.1394163420496	1.7946512622927e-06	8.15335336112723e-05	chr18	76004970	76005970	chr18:76004970-76005970	233.807491	196.61877	185.137948	365.151412	429.259258	267.523994	606.97504	492.013938	512.392978
21403	1.42550504264944	4.18053952970343	47.965755595324	1.83826183835064e-06	8.32144104486461e-05	chr7	143360250	143361250	chr7:143360250-143361250	246.545614	208.284994	202.33661	261.600972	270.336544	279.980665	473.85136	566.077008	575.311412
2079	1.96517381248305	3.68564818689949	47.8643106234804	1.86428185074547e-06	8.39393737055682e-05	chr10	81468230	81469230	chr10:81468230-81469230	106.836535	100.158893	127.47207	191.295712	269.075252	177.0642	411.10131	446.33614	337.620186
821	2.31605832099254	3.6865219538466	47.8282066278516	1.87364093434994e-06	8.42101226368815e-05	chr1	133262540	133263540	chr1:133262540-133263540	103.549252	118.36964	72.166716	261.60098	184.989218	98.467854	492.6176	402.61604	444.128924
2239	2.09302726217026	4.55310399840417	51.9443744274344	1.92185967657202e-06	8.60699042698241e-05	chr10	111506990	111507990	chr10:111506990-111507990	214.494866	197.472386	105.215062	501.946598	615.92979	301.631664	595.24632	547.80595	878.388324
16383	3.16830852642917	3.20136861608893	47.5822627614323	1.93880393576997e-06	8.66745226632225e-05	chr4	153829570	153830570	chr4:153829570-153830570	24.654586	21.90976	12.140192	253.425942	390.579656	309.342964	102.62875	246.333181	133.649828
1942	2.78835891983379	3.40298915236688	47.5105000343633	1.95828969645275e-06	8.72269153858857e-05	chr10	78034090	78035090	chr10:78034090-78035090	73.963698	35.852322	44.514008	294.301056	126.129008	212.951358	288.53298	413.057152	271.412082
