regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
9963	-0.372614833284436	5.71717119645727	4.09435904777929	0.0584668349477882	0.154721035516863	chr17	83275845	83276845	chr17:83275845-83276845	1433.868242	1582.625129	1320.078423	706.322668	654.609812	469.797845	1165.568103	712.082551	1195.241571
1998	-0.574238423968012	4.36063435842443	4.10542389460549	0.0591626465370743	0.156078740433579	chr10	80001995	80002995	chr10:80001995-80002995	661.97499	630.68794	592.171875	120.172943	215.049959	235.343947	411.394375	222.678689	530.281732
11925	0.330388209611855	5.93187004686249	4.04493726610189	0.0595967254438085	0.156787914988525	chr2	33583080	33584080	chr2:33583080-33584080	1436.538782	1359.543146	1781.2377	235.4409	306.91397	360.653016	1593.969088	1750.107598	1936.895582
8754	-0.4594710339159	4.21851655124565	4.00795805293041	0.0606624341349675	0.15862990179148	chr16	35159120	35160120	chr16:35159120-35160120	488.981832	535.50864	534.16928	262.690956	176.580604	214.73103	426.93494	249.922186	362.705246
12880	-0.449725412860153	4.45432925237017	4.00493006336322	0.0607506718393203	0.158822057377532	chr2	153444655	153445655	chr2:153444655-153445655	522.1631	656.297015	756.401855	235.44096	161.445134	217.252041	494.083665	324.148323	483.812543
3674	-0.471653309881957	4.29950715979164	3.97313668220517	0.061686190154194	0.160357915234633	chr11	97440030	97441030	chr11:97440030-97441030	745.38936	645.91141	438.733402	162.95559	176.58061	106.179191	455.08485	323.985237	426.857182
15988	-0.525486838450856	4.38774570368684	3.93538437370668	0.063396919959622	0.163403694671144	chr4	140004260	140005260	chr4:140004260-140005260	557.193118	520.143504	724.36534	221.270764	174.898894	312.012336	252.17342	475.70044	419.455148
21699	0.494511792523212	4.84941758432854	3.85279161481156	0.0667341565026265	0.168960062872408	chr8	12467490	12468490	chr8:12467490-12468490	521.443946	565.95482	752.35457	245.250888	206.851574	339.595203	548.32999	1054.827976	769.823264
18498	-0.782113794951101	4.43335366893767	4.0857792893197	0.0667842541307728	0.169001899478928	chr6	29394210	29395210	chr6:29394210-29395210	586.77859	524.126936	1037.312822	152.055534	112.67526	249.72857	330.17119	566.729566	244.270744
9964	-0.55864025562797	4.41568278365413	3.83801333989257	0.0674944916131415	0.170353876796145	chr17	83277450	83278450	chr17:83277450-83278450	627.047748	698.267252	583.404122	293.211114	238.383818	126.643841	465.641	231.650984	493.065386
19895	-0.515670149824172	4.1768177310809	3.75749460810776	0.0684917037394959	0.172042683774388	chr7	15966930	15967930	chr7:15966930-15967930	645.538528	587.295571	393.88237	199.470792	212.317222	105.585953	403.477478	259.057636	377.920988
21332	0.349788208433498	5.15376929904325	3.74624646498064	0.0688699851481806	0.172593391431549	chr7	142481640	142482640	chr7:142481640-142482640	795.52084	806.39286	823.51042	380.411288	351.479482	230.153652	849.17872	893.97732	1091.405296
12753	-0.422692127699455	5.43853721625599	3.72116443549424	0.0710590050080935	0.176205329758493	chr2	146836000	146837000	chr2:146836000-146837000	1113.56445	1237.759298	1305.071746	381.501552	358.206548	702.32471	765.902464	853.520216	880.033004
2434	-0.570198115158888	4.48312248222263	3.69290159236523	0.0734882360721111	0.180468866591762	chr10	127665800	127666800	chr10:127665800-127666800	797.986218	773.3859	469.421112	255.060972	217.78274	173.80157	521.94022	209.464718	528.842502
25168	0.275187370407491	5.98604575007897	3.6094455546028	0.0736710452848779	0.180706221496452	chrY	90770085	90771085	chrY:90770085-90771085	1417.020453	1608.090801	1587.499751	431.09661	547.39984	426.051046	1781.633214	1389.906244	1951.698633
18575	0.404960216114958	4.55702872773759	3.5926327771982	0.0742876085962604	0.181705036031028	chr6	34948320	34949320	chr6:34948320-34949320	557.19318	542.33792	493.701152	264.871072	150.51396	169.056192	751.828	581.41168	595.46182
11279	-0.473247201617726	4.08400145115142	3.52727111071568	0.0767425031679158	0.185634989162256	chr19	44516970	44517970	chr19:44516970-44517970	578.560513	556.28028	387.811886	150.420624	206.431136	102.323529	364.18519	289.07446	349.134592
8164	-0.469270185216695	4.19751108348983	3.46516357570016	0.0791634347169287	0.189379763177491	chr15	97801980	97802980	chr15:97801980-97802980	580.2041	514.45246	460.6532	223.4508	233.759082	170.242556	455.08496	207.507176	366.817566
22428	0.284999329335306	5.68408128680743	3.33080940228807	0.084713164087951	0.198597767038901	chr8	84930170	84931170	chr8:84930170-84931170	1073.29537	1086.3823	1280.454524	480.147054	678.153911	513.39646	1292.53433	1308.666308	1237.392348
11923	0.362573544267027	5.04475784772261	3.32324721414826	0.0850388610800809	0.199134411543636	chr2	33572350	33573350	chr2:33572350-33573350	574.45145	734.97288	882.52504	249.06591	361.990276	354.127934	816.92399	921.383908	845.490004
11617	-0.46640284937479	4.41459451079169	3.29583807464489	0.0866320449734658	0.201500964784878	chr2	18671630	18672630	chr2:18671630-18672630	799.218654	700.258648	437.72187	177.670712	237.543032	131.68582	513.72956	306.366669	461.400506
12683	0.356032445267541	5.02253012020912	3.16000169071888	0.0924418735441365	0.21046491377214	chr2	131126600	131127600	chr2:131126600-131127600	751.963958	647.04938	717.62078	483.961524	327.935406	246.169532	829.23946	762.16502	890.72532
21716	0.302436171863687	4.81921284734005	3.13699757733075	0.0935449819023863	0.212264122746228	chr8	13221950	13222950	chr8:13221950-13222950	691.55999	638.79783	533.831352	320.461128	340.968886	281.167136	732.47524	672.440642	696.21306
3002	0.359132827702717	4.77133744263206	3.100451886001	0.0953295324945706	0.215072517332005	chr11	61452140	61453140	chr11:61452140-61453140	627.86946	520.1435	617.12678	343.351308	280.847244	279.387532	813.991638	478.31058	786.27282
10103	-0.289900962735782	5.92449830637583	3.08771324248927	0.0959609895527449	0.216109712424216	chr18	11838900	11839900	chr18:11838900-11839900	1721.710006	1653.760316	1548.55031	516.661588	646.621744	871.380178	1176.417048	1204.585254	1305.245832
18023	0.40542620217024	5.39133197390653	3.0865943672923	0.0981992751026865	0.219325366497428	chr5	128951545	128952545	chr5:128951545-128952545	883.660935	765.1346	1079.971734	265.415988	421.27084	568.41385	1095.486481	1197.733633	1015.739878
18080	-0.469522152018593	4.9885460304703	3.07293846027037	0.100098745413068	0.22190795247994	chr5	135544930	135545930	chr5:135544930-135545930	1093.839758	994.76033	642.419052	471.971472	390.579586	191.300275	568.85592	692.995656	534.188355
3698	-0.456399865641458	4.51787955629612	3.0182852885813	0.100330289287634	0.222289881257083	chr11	98411960	98412960	chr11:98411960-98412960	806.204268	726.15242	586.102016	189.660588	232.077364	99.654192	611.080322	346.497918	453.998606
14087	0.264300407404921	5.88022478676927	2.98822418226697	0.101066458346601	0.223559563910389	chr3	96597150	96598150	chr3:96597150-96598150	1602.13551	1408.769448	1644.323254	201.105764	177.841903	266.930644	1669.620896	1667.561308	1784.740118
19414	0.346786659113596	4.56576905739273	2.98115142617991	0.101441489974517	0.22404184460939	chr6	117173625	117174625	chr6:117173625-117174625	545.893311	538.069598	460.484464	313.376356	250.155876	210.282183	502.880035	707.188313	583.536315
3019	0.362355500779946	4.84867732699734	2.93727256665376	0.103805348671494	0.227486009639776	chr11	62731360	62732360	chr11:62731360-62732360	673.06929	661.845452	530.122008	441.451568	290.096812	222.442212	795.22542	661.673834	735.28012
8105	-0.404415951240764	4.49524307915238	2.93620835182214	0.10386348646804	0.227540348605592	chr15	93512380	93513380	chr15:93512380-93513380	535.825756	688.59258	689.96802	174.40066	274.12041	259.812526	389.40246	574.233772	356.948024
21359	0.272454236592694	5.28869984977029	2.91841594398933	0.104841224559939	0.228966369869507	chr7	142899430	142900430	chr7:142899430-142900430	840.31007	926.46945	882.86225	382.04652	375.864428	469.501126	910.756098	947.811758	1074.134118
8296	0.243510673879927	6.31576694379872	2.91835221817877	0.104844746026702	0.228966369869507	chr15	101047830	101048830	chr15:101047830-101048830	1522.829864	1884.240198	1996.051528	812.59797	798.81756	1000.396286	2210.913924	1837.873944	1810.236794
13807	-0.470495233631304	4.32393143049017	2.90121444066947	0.106640998590334	0.231622997369703	chr3	52101630	52102630	chr3:52101630-52102630	605.68033	649.32561	460.653146	356.976382	156.820408	150.667632	331.34413	362.158933	439.605374
18537	0.219785663568441	6.70632358726932	2.85270804025253	0.108958435396547	0.234732077419814	chr6	31216250	31217250	chr6:31216250-31217250	2445.731442	2593.888588	2386.897906	916.148432	1099.424866	930.994728	3287.636156	2314.227472	2305.358342
1722	0.426779394545116	5.29035532472053	2.90250385087422	0.109172772757849	0.235032890047242	chr10	60346635	60347635	chr10:60346635-60347635	859.416605	782.633748	806.311755	500.856704	587.340955	252.694457	1097.539614	693.322007	1232.046578
18500	0.259801814014723	6.78086698472734	2.83215346041244	0.11329989109764	0.241255918700213	chr6	29433155	29434155	chr6:29433155-29434155	2334.786664	2397.126652	3040.615066	1000.35094	1209.78821	744.588115	2510.590351	3163.179138	2853.116575
19552	-0.318894091318068	4.70892315578239	2.73173926308172	0.115788280645147	0.245041220512715	chr6	124863680	124864680	chr6:124863680-124864680	832.502556	742.65574	907.143086	100.280376	126.96988	110.924642	733.061722	487.446228	603.686606
19883	-0.411502590238627	4.46616853513735	2.67615450965496	0.119599161748524	0.250494408092586	chr7	7295895	7296895	chr7:7295895-7296895	670.80947	727.005663	471.444235	275.225944	278.324797	169.946023	516.662155	275.208039	495.532713
12051	-0.345297095024753	4.63497106884276	2.66054251458162	0.120318987410958	0.251457991708579	chr2	44988505	44989505	chr2:44988505-44989505	679.644196	623.432663	754.041387	350.163673	224.509628	234.157519	383.5381	533.450115	567.703785
4158	-0.389659435748888	4.74773659213419	2.60280732010415	0.124770558652704	0.257913123417372	chr11	117463260	117464260	chr11:117463260-117464260	795.52008	627.700232	810.695804	428.371472	256.462302	224.815092	518.42124	644.055242	393.136306
15578	-0.229758616888851	6.00354602128561	2.53470951693123	0.128857179093027	0.263932807665396	chr4	128884080	128885080	chr4:128884080-128885080	1844.16042	1633.8423	1733.351058	816.412784	592.806386	581.909218	1184.627508	1454.507712	1427.79242
11924	0.236420983689786	6.12607237146012	2.5157218589487	0.130207882631599	0.265973298216396	chr2	33575300	33576300	chr2:33575300-33576300	1687.193514	1625.87494	1873.300636	386.951516	611.30552	493.5249	2009.17534	1792.523044	1792.964906
15360	-0.41490203945398	5.67489273047234	2.59072477210258	0.131466678358608	0.267705836595511	chr4	121039210	121040210	chr4:121039210-121040210	1782.113768	1527.707866	1200.193756	479.601788	512.924742	427.682238	1249.13691	535.40774	1320.460876
13964	-0.46357850731419	4.410798610741	2.52698989971083	0.131635219523598	0.267850998797396	chr3	87948020	87949020	chr3:87948020-87949020	558.014838	639.650982	798.555868	71.940296	156.399974	200.494768	377.67358	525.293168	422.744964
12492	0.315928062928848	4.92280013913386	2.45132304013489	0.134917718718364	0.272492781698408	chr2	116071630	116072630	chr2:116071630-116072630	697.724112	695.705814	832.952862	159.140628	148.411806	246.466	850.937972	882.23199	804.366752
840	-0.25554220425655	5.67810477525666	2.39192678393316	0.139445074664356	0.278475788895115	chr1	133800580	133801580	chr1:133800580-133801580	1272.175362	1603.11215	1434.567006	386.951256	581.034622	429.46169	1075.54779	1196.754878	1028.898166
24164	0.374423913435183	4.55995570038361	2.38742761942683	0.139828007831619	0.278626484768744	chr9	66919035	66920035	chr9:66919035-66920035	645.949331	554.146075	394.219117	276.316057	233.759089	125.902427	587.915625	669.993916	627.743225
18258	-0.370523663328492	4.99371994088282	2.34484153814562	0.144554477917327	0.284931604252581	chr5	143464200	143465200	chr5:143464200-143465200	1023.985684	916.226574	693.340462	428.371704	362.410826	301.928318	784.669144	356.938336	725.410474
4965	-0.334181006397564	4.68955533188082	2.30939815986828	0.146045028329803	0.286771601941428	chr12	102389620	102390620	chr12:102389620-102390620	804.560472	701.68195	634.662804	248.520944	340.548386	240.237676	635.71116	346.497738	574.077584
9358	-0.324607673629514	4.23169907013737	2.30980762544918	0.146011358610645	0.286771601941428	chr17	26885950	26886950	chr17:26885950-26886950	519.388952	478.884766	565.193672	183.120692	227.032086	169.056162	429.867706	293.968517	421.922226
4407	-0.307817263648108	5.03817560141696	2.2966126664074	0.147101122336999	0.288251920511544	chr12	4132945	4133945	chr12:4132945-4133945	1134.931983	969.862825	766.013185	347.438714	210.004795	252.101221	716.34815	576.354408	830.685411
18578	-0.302595772165407	4.85393425842265	2.2534334432012	0.150737101753947	0.293078571961768	chr6	34995080	34996080	chr6:34995080-34996080	972.211882	747.777108	661.640692	391.311612	312.799874	224.22184	587.622178	546.174204	631.649762
20298	0.334088910562401	4.64141973918078	2.22444455320649	0.153239672758582	0.296592534886246	chr7	44623450	44624450	chr7:44623450-44624450	604.447429	498.518484	515.284046	343.896244	268.234344	236.382026	606.975072	422.51844	845.901606
11821	0.260274268441788	4.83980910276931	2.16054837455769	0.158937293441094	0.303881247236319	chr2	30604870	30605870	chr2:30604870-30605870	656.63316	722.4532	700.42223	246.88596	232.077367	176.767579	821.02868	773.25742	683.05382
5466	-0.382790630736378	4.41396564642369	2.14741563776091	0.160662734667414	0.306294965773878	chr13	20093050	20094050	chr13:20093050-20094050	520.210963	600.099914	647.140216	295.93612	230.816078	190.707216	283.25525	609.47054	344.199814
21841	0.584628536843229	5.48750921120993	2.29609866728497	0.163197950324314	0.309651655613468	chr8	20328250	20329250	chr8:20328250-20329250	705.94184	645.62695	1504.03587	223.450816	330.878414	462.976318	1025.699228	1698.557005	1207.78365
4694	-0.346808746290104	5.38235377737916	2.10389508692048	0.167133518996948	0.314440390165509	chr12	73051915	73052915	chr12:73051915-73052915	1002.002555	997.889912	1434.567217	421.831652	471.091979	496.787563	999.309795	479.941907	1008.954024
17548	0.320449487938916	4.97733517211435	2.04953412038729	0.169871894153455	0.317716110867824	chr5	113794950	113795950	chr5:113794950-113795950	740.45861	751.19201	622.18541	419.10656	347.27518	198.418511	984.061844	655.47451	774.75841
16719	-0.273185932621174	4.97585662612346	1.95548314440256	0.179068584633956	0.329623035149479	chr5	30624250	30625250	chr5:30624250-30625250	740.04755	877.52903	924.00432	309.561188	283.79038	439.249256	570.61542	661.67396	695.80214
22074	0.162262520969201	6.55713769290719	1.9552507495488	0.17909313066348	0.329623035149479	chr8	36102550	36103550	chr8:36102550-36103550	2332.731868	2333.531317	2360.932324	740.112426	858.93897	718.04308	2698.254457	1978.822576	2530.300709
23045	0.333971198418711	4.61192702938891	1.95062678414545	0.179612143317558	0.330047312196803	chr8	119847180	119848180	chr8:119847180-119848180	549.796288	536.077546	514.60966	186.390632	407.817172	207.019606	657.996182	549.437186	639.87488
18538	0.346310124128974	5.67011338230521	1.97890066543229	0.18172810695173	0.332672537920437	chr6	31219920	31220920	chr6:31219920-31220920	1041.244142	1399.94837	1345.53897	180.940624	397.726922	193.969826	1653.786624	1185.009	1579.125432
14251	-0.246840018327303	4.64567568785907	1.92533748332734	0.182287808295599	0.333115649966742	chr3	107895620	107896620	chr3:107895620-107896620	659.920298	711.92534	642.08168	299.751164	278.324662	234.306002	457.43064	533.77648	562.563522
14022	-0.266005283690282	4.58046512837306	1.91105049428701	0.183838612766113	0.334928269613485	chr3	89355645	89356645	chr3:89355645-89356645	703.065999	641.073885	636.854932	234.895776	282.318756	189.96572	549.20974	417.298375	542.824137
24045	0.32530991508428	5.1292350704523	1.91866922738459	0.184393601906756	0.335575022877162	chr9	58157140	58158140	chr9:58157140-58158140	864.55302	828.01836	717.62068	334.63124	433.042946	179.733482	917.206564	736.06338	1116.079626
24140	0.250104502426008	5.29734103033015	1.90344504559234	0.184670854612835	0.335855718323339	chr9	65123430	65124430	chr9:65123430-65124430	1064.254558	812.368278	833.627088	483.96176	436.40647	287.395417	937.145924	986.963611	1023.552136
10093	0.780780317743848	5.74271832742414	2.11792323486432	0.187518333730546	0.339396587204381	chr18	10324710	10325710	chr18:10324710-10325710	1411.062262	1154.103436	995.15942	133.525502	138.741904	30.845331	2396.232628	776.194266	2449.699846
14446	-0.365435179252654	4.98704925149987	1.88251398063117	0.19021286096586	0.342720845991103	chr3	145652870	145653870	chr3:145652870-145653870	1149.31367	1103.73936	494.375978	352.071304	337.184867	213.248076	672.07078	534.428887	740.62645
13434	-0.266900987278652	4.54956377907793	1.82243789656846	0.193833658259763	0.347058358450592	chr2	172944130	172945130	chr2:172944130-172945130	600.338574	643.91926	685.24685	237.075952	230.395646	234.602476	594.65954	368.357738	507.869808
6727	-0.442521789903787	4.04287841316592	1.83099988855027	0.194720648276844	0.34820063918152	chr14	34894390	34895390	chr14:34894390-34895390	528.0184	409.74101	628.25555	39.240116	136.21934	111.517814	377.08716	297.231087	383.677951
6778	0.211534867890093	5.88268683578897	1.76453803148358	0.200733539604141	0.355743026214381	chr14	48673630	48674630	chr14:48673630-48674630	1370.793402	1457.710158	1423.101838	397.306356	544.87763	627.28701	1579.893725	1522.697736	1399.828228
12531	-0.303027365948924	4.37642251362814	1.71525987133342	0.206851091604735	0.363031526713589	chr2	118779205	118780205	chr2:118779205-118780205	568.904062	650.890553	522.871975	266.50598	213.998888	128.571707	487.339205	363.300677	442.278385
15393	0.311157658225151	4.55636447678868	1.66999165789787	0.21267996108945	0.369399215894601	chr4	123685945	123686945	chr4:123685945-123686945	597.256644	586.7263	470.095464	160.230568	251.417146	169.501169	794.638888	397.88509	688.19433
21863	0.408335298255047	5.43053608479298	1.7341397269635	0.213703125425348	0.370669765091222	chr8	20524410	20525410	chr8:20524410-20525410	743.335318	678.633754	1481.104452	272.501052	386.375178	413.445904	1106.6294	1507.689536	916.632802
19545	-0.335540188307528	4.53967727645871	1.65866966580935	0.214961911138222	0.37200057353121	chr6	124762445	124763445	chr6:124762445-124763445	617.596825	656.012425	741.56386	264.053532	238.804254	109.145084	548.916823	356.122723	562.152245
10104	-0.192110713366862	5.81593425455457	1.64272928912613	0.216291087115173	0.373555916530692	chr18	11840230	11841230	chr18:11840230-11841230	1628.023206	1432.954912	1457.498656	543.912224	557.490522	644.19217	1412.756302	1154.993048	1045.75912
2384	-0.358445505990546	4.4741404489426	1.63285255597742	0.219266468794015	0.377055622937793	chr10	122963200	122964200	chr10:122963200-122964200	656.63336	700.543142	525.40086	274.680972	295.982766	107.365488	355.38854	461.34447	527.1975
6583	-0.17625365453851	6.28484980831234	1.60989141980976	0.220745047833583	0.378804943677879	chr14	25460410	25461410	chr14:25460410-25461410	1946.477368	2420.601798	1898.255408	717.76748	756.354228	880.870562	1857.284525	1400.999552	1821.339985
4851	-0.266799824526149	4.48133157864163	1.58454697169752	0.224262971709584	0.38319584079827	chr12	86078015	86079015	chr12:86078015-86079015	606.70752	620.72918	613.079925	292.666041	206.220949	173.801645	465.05441	373.578056	565.647749
8102	-0.301825916455446	4.14629907615313	1.58179130566987	0.224649781589169	0.383674448857827	chr15	93504870	93505870	chr15:93504870-93505870	612.665966	497.380025	405.68495	162.410652	197.602119	111.51781	442.76951	343.235186	335.975324
11899	0.325823679915811	4.74013792549647	1.53665255340114	0.232726936606819	0.392962851701129	chr2	32314370	32315370	chr2:32314370-32315370	461.451288	616.318734	673.106918	217.455506	462.052834	199.011701	623.982004	686.470324	702.381957
7268	0.303013315911016	4.58094805277033	1.51251765890311	0.235034416644451	0.395664586484127	chr15	12372845	12373845	chr15:12372845-12373845	641.223985	610.058825	473.46775	207.645764	218.833822	98.319548	756.519725	508.653575	681.820295
9634	-0.231094930826125	5.18552313491439	1.4850526904333	0.238789746652333	0.399968908857632	chr17	44188445	44189445	chr17:44188445-44189445	949.405818	1027.197674	918.777271	306.291158	464.154884	443.697955	631.312685	893.81419	728.70034
4005	0.282427553765915	4.9349598018651	1.44064775640167	0.246418761399959	0.408141208586178	chr11	113802340	113803340	chr11:113802340-113803340	803.739058	615.1805	635.33712	429.461684	376.705326	184.478898	864.426082	668.19892	752.5518
19124	0.252113745767181	4.54656585060063	1.41044314099326	0.250490274783548	0.412658052495556	chr6	90735740	90736740	chr6:90735740-90736740	521.85468	653.309248	613.079928	101.370428	140.423632	126.347314	697.87454	470.480108	788.740298
25154	0.196616357263604	5.61498862745087	1.40733914001988	0.250993074502569	0.413161850369861	chrX	169996520	169997520	chrX:169996520-169997520	1220.40104	1295.23758	1149.94666	432.731384	374.18274	296.589696	1480.197366	1002.951254	1366.107562
348	0.278619826423515	5.30377184503663	1.41685475129158	0.251354726619884	0.413516570206908	chr1	75382410	75383410	chr1:75382410-75383410	938.517302	879.521052	883.874146	483.96238	494.005254	217.10379	1142.402628	782.066874	1079.890994
14088	0.319155860191749	5.28891211314875	1.42564186922018	0.252343704048759	0.414712686878524	chr3	96684110	96685110	chr3:96684110-96685110	1123.426286	927.89236	735.49387	319.371338	311.95906	263.371727	1294.293354	535.73386	1361.584168
4846	-0.238425069269575	4.91518359098471	1.35271537353139	0.260061752960119	0.423327788142106	chr12	85705260	85706260	chr12:85705260-85706260	843.18582	810.94608	779.670972	368.421428	387.636526	210.578852	616.94474	525.29332	750.08492
6775	0.178719579641664	6.29501757498679	1.33045964896282	0.264456219553498	0.42822575136842	chr14	48665940	48666940	chr14:48665940-48666940	1630.4878	1993.503252	1864.195156	774.99198	686.982762	1058.824644	1744.100748	2066.588172	1873.566348
10805	0.56951208600417	4.56213071998675	1.40603556898173	0.2653689002866	0.429133508933381	chr18	82917360	82918360	chr18:82917360-82918360	562.12403	728.997302	393.882128	120.990424	50.451612	23.134004	932.454684	415.014324	946.240766
11411	-0.206347809091722	5.1842725754157	1.31775262168844	0.266093566697559	0.429783031522227	chr19	47918570	47919570	chr19:47918570-47919570	1072.063128	983.378452	951.99389	432.186514	316.163368	254.177341	751.82813	736.38935	899.77194
20342	0.214331145781387	4.72801395209183	1.29869994619965	0.269458572903852	0.433271757581105	chr7	45857100	45858100	chr7:45857100-45858100	758.53856	578.75912	589.47408	262.690996	196.761252	207.019718	683.80006	586.63194	777.22598
8278	-0.205980640821485	5.20419386860191	1.26361909018718	0.275803765904162	0.440302462355408	chr15	100871265	100872265	chr15:100871265-100872265	1226.56424	993.479628	762.640915	417.47144	371.449957	340.039894	672.364286	758.412895	934.315701
2921	0.239689150366651	4.42008307416066	1.26105435582701	0.276275433333646	0.440657565372278	chr11	58953370	58954370	chr11:58953370-58954370	424.469286	649.61001	459.641322	168.950666	211.476302	166.683488	541.879322	628.394048	483.195582
1758	0.209674745801856	4.90410227917638	1.24952683061846	0.278408758451436	0.443105478782356	chr10	61176790	61177790	chr10:61176790-61177790	694.436696	685.17793	725.03939	388.041432	256.88274	245.576342	796.984426	746.177548	683.05409
2322	-0.205324443804584	5.00885613782771	1.24524021116845	0.279207672689704	0.443909595766228	chr10	120200870	120201870	chr10:120200870-120201870	1161.23021	877.52829	811.369656	183.120728	174.05803	231.339928	694.942006	725.622772	840.55494
15275	0.248449112269164	4.97830451111225	1.15624873058304	0.297139910527575	0.463882546090345	chr4	117495250	117496250	chr4:117495250-117496250	792.233064	914.803891	742.575888	110.090386	184.98923	151.260773	1094.900825	557.919857	1017.383969
16803	-0.226083453986069	4.39498586432313	1.15256059894737	0.297261535467443	0.463988200085584	chr5	34549465	34550465	chr5:34549465-34550465	512.1985	461.243293	701.77098	252.335898	191.08545	237.568382	430.45398	418.113804	466.3352
839	-0.1858612424642	4.89663445818313	1.12412128949501	0.303117870787834	0.470297971264887	chr1	133799220	133800220	chr1:133799220-133800220	691.971732	788.751162	938.167678	281.221028	315.322606	255.660336	629.8461	649.92812	670.306022
14076	-0.206975785049292	4.92873269443839	1.10717700685464	0.306682259493318	0.474297469500889	chr3	95988900	95989900	chr3:95988900-95989900	1034.66999	811.5148	691.991264	293.211044	317.004272	202.867388	755.3467	585.97934	667.838362
19894	0.302341840267717	4.91328160669666	1.10400789882854	0.311190369799101	0.478457569790688	chr7	15957135	15958135	chr7:15957135-15958135	645.127458	710.502023	727.737567	358.06628	336.974668	131.685877	990.219513	569.176385	796.759025
25155	-0.281712916479046	5.24233168700287	1.07335489319978	0.317850431586657	0.485290709547306	chrX	169997710	169998710	chrX:169997710-169998710	1305.458214	1314.870284	676.479038	400.576298	334.66237	187.444705	691.423524	753.029236	1035.478388
15472	0.182894561271983	5.15104106713161	1.0441865098641	0.320450758328948	0.487896989678864	chr4	125282070	125283070	chr4:125282070-125283070	927.833531	759.443498	803.95097	412.566658	429.679645	279.684018	775.87229	953.685269	855.359474
1518	-0.221229777754887	4.45337563490062	1.02402413267612	0.325038787179214	0.4920593238019	chr10	21881920	21882920	chr10:21881920-21882920	530.07283	635.098434	720.318524	206.010752	146.309648	133.465464	500.8276	386.955078	599.573884
14701	0.132162237174677	6.13584700839132	1.00262166621386	0.330010036875608	0.497098726322471	chr4	43453150	43454150	chr4:43453150-43454150	1573.371968	1628.7201	1951.874522	715.58789	623.49795	642.11627	1596.900864	1892.035124	1683.577643
11737	0.228604649202152	4.59837041734367	0.98360275282385	0.33451766236136	0.501218897724316	chr2	27024200	27025200	chr2:27024200-27025200	670.604118	560.54846	455.93198	264.87096	315.322504	152.447174	622.80924	511.590036	674.4184
14620	-0.229947136875963	4.30719848038034	0.980784142344882	0.335193061494686	0.501872347695405	chr4	33030790	33031790	chr4:33030790-33031790	635.265746	658.715324	507.86504	137.340484	91.65376	69.402036	378.84652	481.899542	545.291732
