regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
5357	1.52179887897506	5.40847872778667	91.0037762188449	1.91535935058584e-08	2.46968748584785e-06	chr12	112803620	112804620	chr12:112803620-112804620	525.96374	454.129366	596.892952	570.07224	484.335382	494.711696	1430.936864	1312.906948	1407.23163
819	3.87971802483269	4.85433516474011	126.690090956064	2.54964566209232e-08	3.1000981482706e-06	chr1	133182130	133183130	chr1:133182130-133183130	111.767489	114.385982	55.642596	359.156398	330.458052	148.591488	1386.366256	922.689136	1492.356236
3416	1.00363689725792	6.272098620098	80.7153741383569	4.70159374986443e-08	5.02010600431165e-06	chr11	84957410	84958410	chr11:84957410-84958410	1398.73541	1206.175002	1256.510628	803.877748	822.36156	799.902	2336.415066	2227.112916	2526.188576
24816	1.72503637684013	5.4833231127536	80.58599410579	4.75781531134314e-08	5.03148964584855e-06	chrX	7922220	7923220	chrX:7922220-7923220	548.97472	508.76172	413.44122	416.381408	750.047182	560.55432	1441.492646	1419.923218	1587.34993
16805	2.66858688709391	3.6093029339598	75.1722224032032	7.94000999907738e-08	7.56977695707495e-06	chr5	34994930	34995930	chr5:34994930-34995930	69.854659	86.785372	79.92292	158.595622	156.399974	131.982472	405.82316	605.22924	362.705242
12129	2.94148313272938	5.15706866354608	96.5100186136632	1.20481061585743e-07	1.03142443505156e-05	chr2	69585570	69586570	chr2:69585570-69586570	148.749294	201.740562	358.810378	170.585678	148.411798	87.790611	1691.906653	1738.361721	1579.12504
18939	2.03544806883678	3.79802157661665	67.3111876659928	1.76729947365798e-07	1.39877863058169e-05	chr6	83442220	83443220	chr6:83442220-83443220	122.451078	143.40937	125.448708	147.150524	181.62577	172.615256	513.72966	495.276586	458.93324
10700	2.37407845519706	4.36868112209723	69.4505750797391	1.95156121827551e-07	1.51601371304865e-05	chr18	77565050	77566050	chr18:77565050-77566050	232.574672	181.253526	83.969648	259.42094	202.226838	207.019664	665.03335	879.29555	806.83413
6179	1.44738740115482	5.08463163047448	66.0674117671094	2.01956507266164e-07	1.55921574582272e-05	chr13	107888995	107889995	chr13:107888995-107889995	509.733174	467.218552	331.832105	454.804555	404.87424	389.273752	1032.150562	1038.025124	1192.979314
15297	1.62465009740563	4.64356776527701	63.1077270229462	2.79727017251503e-07	2.00429580266371e-05	chr4	118541775	118542775	chr4:118541775-118542775	319.276621	333.341358	225.60542	298.116047	354.21234	268.561989	832.17161	684.83885	963.307516
11394	1.82275475437915	4.51463029330684	62.1285629574146	3.12391583322537e-07	2.16944132002167e-05	chr19	47015360	47016360	chr19:47015360-47016360	242.43655	289.095026	158.497088	393.49112	304.391334	271.676166	810.47282	770.321204	644.809122
2426	1.6856895835733	4.18456998930485	61.89151355061	3.20923177193291e-07	2.20691678873714e-05	chr10	127542290	127543290	chr10:127542290-127543290	242.025661	202.309564	183.789082	209.825814	216.941895	202.570835	610.49395	507.34846	734.8687
1902	2.36665218647458	4.00780161236975	61.4971825838263	3.35695488849222e-07	2.28973435199081e-05	chr10	76064760	76065760	chr10:76064760-76065760	106.01463	121.784102	125.448672	316.10086	259.825776	122.7882	471.50546	673.419736	522.262526
12459	1.33372111610279	5.35592209392843	59.3728845768395	4.29499391687927e-07	2.757670966682e-05	chr2	105687225	105688225	chr2:105687225-105688225	591.70936	552.296448	546.477768	380.683992	557.06983	505.388593	1474.626621	1193.981502	1229.167846
509	1.36549417457856	5.59214585066496	57.5923408690908	5.3087930345473e-07	3.23838851363851e-05	chr1	89921825	89922825	chr1:89921825-89922825	465.354731	706.518829	729.760485	651.005015	696.65266	524.222285	1413.342854	1597.577088	1480.429457
14681	1.7760577547022	3.88203856380193	55.9780193002788	6.46203837497466e-07	3.71171294078084e-05	chr4	42667875	42668875	chr4:42667875-42668875	172.171123	163.896361	137.420316	196.200609	196.971464	159.26874	455.67121	454.166643	576.339543
7507	1.99882599007618	4.02846318126686	55.7871444278034	6.61590845857302e-07	3.75882167028949e-05	chr15	73486940	73487940	chr15:73486940-73487940	171.760134	162.758218	163.892632	140.610496	201.80641	123.3814	553.60824	805.232616	457.288322
15433	1.34644968584356	5.71561714469085	55.7365477176753	6.65737618119283e-07	3.76538204729084e-05	chr4	124662890	124663890	chr4:124662890-124663890	561.71334	603.79893	878.81544	771.723044	666.802038	733.16914	1766.384992	1621.557908	1376.388496
500	2.07761341686782	4.93801935782038	60.6583241974442	8.17999269163497e-07	4.41807373510216e-05	chr1	88701250	88702250	chr1:88701250-88702250	251.887466	218.81313	421.197422	310.651174	339.287016	242.610452	1046.811552	1514.867581	883.73477
5620	1.48649558050302	4.66224817186374	53.655563677714	8.64152273427977e-07	4.62757406143098e-05	chr13	43776590	43777590	chr13:43776590-43777590	353.382047	363.076048	284.957492	321.006236	264.870906	198.418631	871.463086	928.888282	760.77694
2083	1.72478654197279	3.83632485375908	52.6649731596733	9.81078822128943e-07	5.13363261417118e-05	chr10	81475385	81476385	chr10:81475385-81476385	165.18564	153.226042	147.70572	204.3758	187.301571	161.493213	514.31628	441.605336	453.998405
3837	1.34909932825798	5.34867306699002	49.6437121283795	1.46154734402495e-06	7.02576545611144e-05	chr11	102605250	102606250	chr11:102605250-102606250	704.29873	553.719454	735.49386	116.630428	151.354817	186.258442	1720.055748	1299.203931	1638.753735
24817	2.45304628972876	3.22054905029769	48.8763791276525	1.62195880609313e-06	7.59584530891523e-05	chrX	7924205	7925205	chrX:7924205-7925205	82.387435	67.863351	54.630876	117.720484	108.470942	115.670065	351.869882	348.292371	325.489031
1701	1.66780995210467	3.82543423538695	48.6901962842127	1.66377143049728e-06	7.71187166375433e-05	chr10	59911270	59912270	chr10:59911270-59912270	168.061977	151.376502	146.019576	182.575682	212.737588	193.079847	486.16671	396.090682	472.503745
19701	1.19368961354339	5.38841453923519	48.3453303062691	1.74442561765381e-06	7.98257886303186e-05	chr6	128034150	128035150	chr6:128034150-128035150	796.75319	738.67213	537.2037	312.831136	325.833258	236.678693	1437.387744	1345.859586	1550.74997
14300	1.32405367560345	5.35692486988622	47.7755936026659	1.88737328938412e-06	8.46761110882512e-05	chr3	121723030	121724030	chr3:121723030-121724030	715.393451	618.31055	540.23904	419.106758	248.474139	269.599984	1544.120906	1223.18279	1526.487318
7329	1.42537156479639	4.42753966331696	45.2264419332633	2.70843274188616e-06	0.000112304025832838	chr15	28022200	28023200	chr15:28022200-28023200	203.811124	276.006078	321.040864	334.631076	258.144032	300.741992	652.1314	649.92816	671.95078
8304	1.37137622901976	5.97240225425856	49.3154473998821	2.9475019665177e-06	0.000119847620347793	chr15	101078470	101079470	chr15:101078470-101079470	984.127572	954.070328	872.408498	659.452288	469.620334	295.106696	2358.699412	2074.419212	2219.41147
2200	2.15265787950424	3.48008251847666	44.2543468738098	3.12070019299315e-06	0.000124872660027734	chr10	94584700	94585700	chr10:94584700-94585700	101.08375	117.800532	87.679176	139.520548	79.04086	122.788236	443.355862	338.014766	468.802744
20057	1.23747385734856	4.84507212648676	43.8277179381134	3.32330509869473e-06	0.000130084395068503	chr7	27367180	27368180	chr7:27367180-27368180	399.403952	396.082976	396.579796	473.061748	315.322508	367.77114	770.594224	811.7577	995.177636
3015	1.85641458490486	4.12419094721507	42.8046109623605	3.8715077877484e-06	0.000146309278543303	chr11	62664295	62665295	chr11:62664295-62665295	231.136459	233.040151	127.303414	192.113231	166.490285	87.197426	716.05461	630.351875	607.18174
10982	2.20720886511077	3.88550759875274	43.5893458534417	3.95834438341181e-06	0.000148725898096088	chr19	10240115	10241115	chr19:10240115-10241115	159.638312	125.767668	125.448712	206.283317	91.02311	80.969038	449.22034	763.30647	518.561939
8052	1.35696710021905	5.17960289460042	42.1934774471232	4.24657598100691e-06	0.00015671857898235	chr15	89138250	89139250	chr15:89138250-89139250	452.411193	349.987118	623.196726	415.836398	501.152544	505.388416	1257.347268	1128.23865	960.634536
11755	1.41409576802267	4.1206140016062	42.105433671577	4.30386838541693e-06	0.000157986997710238	chr2	27425405	27426405	chr2:27425405-27426405	230.314655	207.2891	247.52516	179.85068	244.690264	191.893626	498.189075	558.735915	617.462432
10262	1.11055055657692	5.48795886427607	41.7392676685786	4.55154339982467e-06	0.000164831360906744	chr18	36725235	36726235	chr18:36725235-36726235	836.611565	724.30244	540.238734	514.481407	481.813147	501.088146	1443.838343	1132.806004	1575.423188
17541	1.63224544782407	4.02106175501832	41.6330194037572	4.62634804658232e-06	0.000166525503099855	chr5	113611260	113612260	chr5:113611260-113612260	212.851096	184.383442	170.637196	259.420952	203.488132	130.499576	466.81376	546.17466	598.751642
1707	1.40151027222808	4.36075000174592	41.5386754914122	4.69391901454077e-06	0.000168292375608229	chr10	59967595	59968595	chr10:59967595-59968595	250.860166	244.706393	329.808732	239.255924	258.774674	196.935647	565.630545	795.607075	635.556796
11969	1.49063471369946	4.05038552021001	41.4247388094959	4.77699050703872e-06	0.000170541949037812	chr2	34898875	34899875	chr2:34898875-34899875	256.202072	227.491585	172.997827	155.325588	195.71018	147.553503	480.30219	595.278073	611.294455
829	1.483060282501	4.06245983539189	41.1649527793501	4.97258614058649e-06	0.000175522054876325	chr1	133297370	133298370	chr1:133297370-133298370	199.702075	235.316574	182.777478	200.015716	279.165546	173.504944	530.736652	503.107044	546.936376
19105	1.61697522103937	3.74916447958101	40.9653404901044	5.12893377435827e-06	0.000179791273212846	chr6	89122520	89123520	chr6:89122520-89123520	162.720212	148.531062	145.007908	159.140584	216.941898	171.428876	392.92122	438.50572	449.88616
21697	1.35793708195991	5.57677799431635	42.4074687119832	5.26433735238481e-06	0.000183515383410212	chr8	12430295	12431295	chr8:12430295-12431295	636.498245	494.534551	720.14991	568.436665	556.22894	832.52661	1297.518691	1772.783506	1267.618327
5618	1.99910625304239	3.91576068137166	40.7371043615404	5.31443858091466e-06	0.000184495316749022	chr13	43770690	43771690	chr13:43770690-43771690	196.003957	135.726697	124.437014	198.38073	180.364478	76.520196	633.36544	566.07676	463.86795
825	1.79879178501548	5.30528864543586	47.70564910559	5.39634338100862e-06	0.000186452465227927	chr1	133273690	133274690	chr1:133273690-133274690	557.603817	396.367514	261.01426	695.967684	629.80428	351.458726	1251.482458	1151.403512	1459.045807
9953	1.18451126634936	4.90168905488743	40.2598004155827	5.72699846956429e-06	0.000196112686367978	chr17	83210410	83211410	chr17:83210410-83211410	390.363914	410.59465	506.853372	305.201128	372.080552	416.708448	933.040626	906.37532	884.967502
12565	1.01930098825439	5.92472272453355	39.5605801684232	6.39722573563235e-06	0.000212136725349316	chr2	121299355	121300355	chr2:121299355-121300355	986.388178	952.07851	933.952191	803.606024	911.91345	555.215685	1681.935902	1534.443141	2125.03277
14915	1.51385967679039	4.22027256796684	39.3148349925699	6.65315177196389e-06	0.000219179550979789	chr4	62674080	62675080	chr4:62674080-62675080	275.309238	212.837684	256.967576	148.240556	209.374154	150.667688	799.917002	454.16642	698.269306
22774	1.64893742769782	4.6277794214224	40.241059895632	7.08922412550639e-06	0.000231125235770557	chr8	109007975	109008975	chr8:109007975-109008975	333.453003	274.725625	330.651777	210.370762	295.5623	114.780293	1063.232568	843.731908	786.272855
15296	1.90671125663224	3.72399860118928	38.7673909940556	7.26524677004985e-06	0.000235022379184545	chr4	118535350	118536350	chr4:118535350-118536350	111.767439	128.613164	170.299988	183.12065	105.527948	136.134699	507.8651	330.510572	580.65781
3381	1.15382050011271	4.97634155233425	38.7391396722933	7.29849323036164e-06	0.00023548478829714	chr11	83409670	83410670	chr11:83409670-83410670	362.832951	460.10495	534.16871	438.181524	470.04078	359.466644	854.45652	951.400874	964.335706
22776	1.42783669696628	4.29899919153875	37.9388522646244	8.31437328979581e-06	0.000257714853855752	chr8	109014600	109015600	chr8:109014600-109015600	289.280152	295.354958	246.176236	222.360856	178.262332	114.483718	579.41206	768.037478	695.802424
10858	1.4946607561603	4.17380380934599	37.6977197009515	8.65060525356769e-06	0.000266170028883918	chr19	3992220	3993220	chr19:3992220-3993220	194.771086	194.057862	256.967592	294.301116	300.187044	165.497132	578.23896	561.83532	528.01984
7075	1.42083513294067	4.09557438272579	36.7822170094241	1.00721651959981e-05	0.000302513515296033	chr14	73100545	73101545	chr14:73100545-73101545	269.967343	202.024972	204.360014	253.425956	189.193508	152.150551	520.473935	596.25708	537.889723
643	1.6204411813378	3.90851247663885	36.4666068536737	1.06210398804952e-05	0.000316730986673202	chr1	93176325	93177325	chr1:93176325-93177325	154.296539	138.145294	207.394985	235.440836	217.572532	187.14826	478.54288	579.94346	346.256064
16439	1.07886890782351	5.19030241229005	36.3449589638258	1.08414169034084e-05	0.000320267162020992	chr4	154240410	154241410	chr4:154240410-154241410	549.385586	491.973727	643.43059	510.121688	440.610686	383.19385	1021.594966	1254.831638	979.139742
11971	1.07437418294408	4.89480946178792	36.1038457161624	1.12934145360371e-05	0.000328605723072275	chr2	34910870	34911870	chr2:34910870-34911870	481.996577	480.307427	457.955124	338.99149	264.030085	365.101922	850.937598	984.354166	899.77277
4859	1.18363702038042	4.38342844910346	35.2637013122567	1.30401460719304e-05	0.000369187217642763	chr12	86360810	86361810	chr12:86360810-86361810	318.865576	302.752986	265.73546	283.94609	325.833256	231.9332	582.93084	681.902553	576.13421
14704	1.30698695054869	4.04815136782618	34.2259394441818	1.56262777614682e-05	0.000427033425600862	chr4	43518590	43519590	chr4:43518590-43519590	271.611114	221.089423	248.536822	174.945662	120.242997	132.575577	565.33742	511.58998	603.686734
15715	1.18525759233146	4.3274961979997	33.7750640006276	1.69238516042901e-05	0.000452026380129213	chr4	132150340	132151340	chr4:132150340-132151340	237.505624	316.411068	343.97234	225.630884	227.873074	221.84917	578.23922	655.800778	638.22988
16300	2.01206972138483	3.65816524300216	33.3520276201204	1.82511331289291e-05	0.00048014631311966	chr4	152360460	152361460	chr4:152360460-152361460	128.203772	119.507832	121.401972	189.66074	164.808582	62.283874	503.17364	339.319802	524.730182
2427	1.67221953748935	3.79093585313526	33.3503609440463	1.8256586342545e-05	0.00048014631311966	chr10	127544040	127545040	chr10:127544040-127545040	177.512878	169.018134	121.401928	233.260888	152.19568	140.583564	492.61752	318.438572	556.806186
4863	1.27574283799606	4.14131696072061	33.3099779579588	1.83892716465773e-05	0.000482124560492399	chr12	86390050	86391050	chr12:86390050-86391050	253.94199	229.910162	252.246308	260.51104	232.497794	160.158516	589.38167	500.17063	542.824074
24440	1.54456106361638	4.1614089026059	33.1812431665099	1.88194683614709e-05	0.000490846838538715	chr9	103166630	103167630	chr9:103166630-103167630	264.214773	174.13989	203.685524	276.86098	290.0967	132.872302	503.76006	603.27159	606.56507
1901	2.12440038879524	3.31336824559756	32.9692868529107	1.95523856031554e-05	0.000503699071899506	chr10	75842390	75843390	chr10:75842390-75843390	59.581887	114.101462	120.053064	73.030288	61.382798	88.383803	347.17824	466.23851	361.060224
1631	1.33954990193115	4.20247186605917	32.7837292616507	2.02201601075672e-05	0.000515861588093356	chr10	43510710	43511710	chr10:43510710-43511710	254.352856	182.391603	317.33132	226.17586	180.36449	238.161702	593.48687	551.721284	606.56514
14984	1.9704940235032	3.36268971369876	32.5088905742481	2.12563677276894e-05	0.000537689969184136	chr4	69896240	69897240	chr4:69896240-69897240	115.876454	92.760776	112.63396	71.94032	126.969872	78.299704	295.5707	441.115794	416.98755
5699	3.11692224169644	4.61008000275639	50.6077054402768	2.19484909850981e-05	0.000550220686856508	chr13	51847240	51848240	chr13:51847240-51848240	175.047346	87.639052	136.914412	187.48068	94.176338	300.741798	784.6693	1486.482132	890.72556
11176	1.46121416441023	3.8543067334023	32.228032439909	2.2376706240217e-05	0.000558729483492086	chr19	37878215	37879215	chr19:37878215-37879215	166.007525	175.847173	276.863966	102.460377	100.272579	101.433747	493.79024	514.363185	557.834086
10991	1.44955405049627	3.7927393732289	31.9063070879314	2.37415565321601e-05	0.000582976815958963	chr19	10294970	10295970	chr19:10294970-10295970	183.265693	193.204246	153.775824	164.59062	198.8634	146.812034	419.31153	525.6196	376.275938
6809	1.0799835102624	5.54999954676227	31.7689515687872	2.43522761468961e-05	0.00059507032848663	chr14	54925800	54926800	chr14:54925800-54926800	780.72812	777.36972	565.1939	748.83324	600.37436	486.4068	1359.389078	1044.713498	1711.541006
13241	1.59055701542683	3.64677400447203	31.5550382370988	2.53385179818056e-05	0.000612611587570002	chr2	165763220	165764220	chr2:165763220-165764220	122.451054	158.774608	173.33512	113.360352	159.763408	150.667682	364.7716	461.997076	428.502246
20058	1.06537869772221	5.56655019274153	31.4219214356427	2.59746524452556e-05	0.00062500576232757	chr7	27371740	27372740	chr7:27371740-27372740	665.673234	571.361244	915.236418	559.171928	634.00872	657.835558	1578.72169	1086.476538	1474.672654
10989	1.97463675305134	3.48267481288268	30.7737638547025	2.93371754307691e-05	0.000687511516216973	chr19	10281260	10282260	chr19:10281260-10282260	106.014736	68.290152	163.892628	107.910428	146.309658	86.60425	449.2204	341.930022	432.614362
17974	1.3113518161805	3.94761608720152	30.7783029804125	2.93120040323411e-05	0.000687511516216973	chr5	126751940	126752940	chr5:126751940-126752940	209.563882	223.650268	190.196496	175.490612	229.554794	190.41065	377.67348	538.344214	499.23405
18859	1.63410043745118	3.51100204270756	30.5678390910178	3.05048230279565e-05	0.000710245967428897	chr6	70975010	70976010	chr6:70975010-70976010	115.876546	138.287562	132.867672	140.610464	143.787072	162.234718	292.63829	372.599308	437.549346
9241	1.06832771196416	6.32067744517743	34.5052040265346	3.12351924354429e-05	0.000724570099914897	chr17	15374775	15375775	chr17:15374775-15375775	1106.989972	1140.730456	1572.155887	779.353005	718.30475	1118.290849	2320.580527	2647.348004	2374.649695
7511	1.50501750698434	3.72310555695961	29.744824601451	3.57166051420846e-05	0.000801204309109738	chr15	73518330	73519330	chr15:73518330-73519330	203.400311	174.42445	123.08813	151.51056	153.877399	150.074471	474.43778	480.59436	339.676214
12567	1.15058958257092	5.00741578971541	29.7006674428221	3.60230325770645e-05	0.000807210931667291	chr2	121304380	121305380	chr2:121304380-121305380	552.261798	435.918834	445.815148	515.571948	412.862424	258.626242	1063.819122	833.291362	1017.38442
2122	3.26219334944414	2.98302666602506	30.252306446995	3.71528015652188e-05	0.000827521117340701	chr10	85452990	85453990	chr10:85452990-85453990	63.690997	10.243524	56.6542	22.890076	10.090324	29.955556	292.63843	562.8142	289.917378
17572	1.19724135680443	4.75806065695442	29.3779862512666	3.83531887484968e-05	0.000847507820553921	chr5	114474030	114475030	chr5:114474030-114475030	428.98928	431.36632	285.294698	412.021574	433.463372	249.728566	867.358088	672.11438	863.17331
24441	1.66111944582031	3.95853269070765	29.3728087151301	3.87819839707459e-05	0.000853984037235087	chr9	103169510	103170510	chr9:103169510-103170510	182.85475	168.449095	187.161368	261.600952	205.59028	88.680385	469.15958	448.62009	646.86558
3414	3.32888420060502	2.98946229480922	29.8830547949866	4.14761987012092e-05	0.000898554845504134	chr11	84943610	84944610	chr11:84943610-84944610	22.189128	59.753896	34.3972	106.820396	32.793558	15.126073	246.30894	436.221746	390.66873
13247	1.36052982409926	4.12765828326981	28.7911756522158	4.30333355777594e-05	0.000926122234041301	chr2	166359060	166360060	chr2:166359060-166360060	237.505744	165.603608	290.69032	209.280864	249.735426	198.71517	653.3045	402.616084	581.479982
22971	1.29285189129243	3.82265463285637	28.5679532979839	4.49778632355158e-05	0.000949704563569376	chr8	117487940	117488940	chr8:117487940-117488940	209.563822	175.278032	221.221336	143.880512	172.376314	140.58363	478.54292	465.912334	414.52032
1357	2.66232317587792	3.47756914792576	30.2759871502894	4.93616243886441e-05	0.00101418997896962	chr1	189767860	189768860	chr1:189767860-189768860	102.727438	93.898924	34.397196	89.38032	194.23867	42.70892	432.79988	477.005448	422.744922
6928	2.04741121351052	3.23433484783801	28.039179105934	4.99864994541871e-05	0.00102036512957213	chr14	63606990	63607990	chr14:63606990-63607990	86.291044	108.126059	77.56236	114.99545	61.803216	118.339401	251.0005	439.158159	337.20904
1356	1.32954734959373	4.40964373492897	28.0137349050723	5.02427120353331e-05	0.0010246516904837	chr1	189734040	189735040	chr1:189734040-189735040	381.32387	298.20042	207.05782	245.250916	324.571984	160.158518	675.589562	711.2668	644.80964
7303	2.57878472451268	3.76252487373235	32.7694526199367	5.03186256679984e-05	0.0010246516904837	chr15	27854160	27855160	chr15:27854160-27855160	114.232904	123.49138	52.60748	243.070992	126.969872	62.283866	592.31392	334.099502	663.726088
371	1.14196044953968	4.83174556078896	27.8636861816255	5.17837003740101e-05	0.00104939126788523	chr1	75503235	75504235	chr1:75503235-75504235	510.554946	419.699916	320.19774	407.934065	356.945082	351.310343	940.371455	576.680637	1011.627035
23361	1.09712452717462	4.30036027761636	27.6067300267642	5.45463608757526e-05	0.00109305522044731	chr8	122628250	122629250	chr8:122628250-122629250	371.05109	305.029448	243.478466	234.895876	249.314996	187.741418	590.55464	633.941055	570.787895
11968	1.49128534007552	3.90283959648691	27.4453416778941	5.63652582828547e-05	0.00111617402495765	chr2	34895465	34896465	chr2:34895465-34896465	218.809275	187.94025	206.046134	173.310692	139.162352	68.363968	508.158445	456.124134	616.640005
135	1.40277076918982	4.11423065434758	27.0081548892183	6.16410867294684e-05	0.00120173858396126	chr1	36552370	36553370	chr1:36552370-36553370	241.614743	205.724092	267.42152	176.58067	220.305327	128.126852	746.54972	366.726484	623.01421
13620	2.4005158508446	3.87862549532063	31.54461148489	6.3616838916626e-05	0.00123167093745582	chr2	181232865	181233865	chr2:181232865-181233865	148.338427	123.349092	77.899561	171.948174	233.759086	62.135569	671.48457	318.438697	703.40992
11733	1.1349319755119	4.53901331139023	26.5876490525001	6.72391693788162e-05	0.00128508172373503	chr2	26315570	26316570	chr2:26315570-26316570	388.720194	420.269048	367.24102	128.620536	233.338662	128.423435	785.84174	809.80008	766.53412
12566	1.07105535378952	5.49923044252092	27.0007054281026	6.97896272022266e-05	0.00131773077798413	chr2	121301190	121302190	chr2:121301190-121302190	569.52046	668.95914	842.732454	695.4231	624.75911	371.330234	1398.681841	1164.780244	1453.69953
13246	1.1263722519918	4.05105640723824	26.346689812994	7.07007770416185e-05	0.00133079836492119	chr2	166357630	166358630	chr2:166357630-166358630	241.614794	225.072976	267.421544	229.990906	198.863401	204.94354	567.68294	461.01823	438.37156
18858	1.40529497990129	4.16482960656314	26.2633586496374	7.19437304081779e-05	0.00134929340584458	chr6	70960310	70961310	chr6:70960310-70961310	239.971052	203.732325	251.234644	225.630904	228.293568	227.780848	410.51476	854.172448	412.464236
7981	1.75422394237005	4.08410421299587	27.5628213110918	7.95789980541384e-05	0.00145773202476318	chr15	86126555	86127555	chr15:86126555-86127555	236.683886	170.156333	160.014582	212.550752	272.648863	97.874674	677.348955	357.75399	720.06473
4394	2.23823889981483	4.44609576703958	33.4768225658918	8.25567419262592e-05	0.00150135161672111	chr11	120948470	120949470	chr11:120948470-120949470	147.927582	107.556974	369.60151	156.415618	103.005371	134.65172	805.19506	804.57951	1116.902738
23551	1.62602318129587	3.47878828619069	25.4567653601275	8.53176443715455e-05	0.00154088942090937	chr9	15179950	15180950	chr9:15179950-15180950	138.065646	113.532357	176.707362	116.630416	90.812898	60.207728	378.26009	421.866024	412.875285
12128	2.22482348473423	3.60926963759995	26.9187027807418	8.54376584732798e-05	0.00154149134488457	chr2	69584230	69585230	chr2:69584230-69585230	99.851102	87.63903	165.241524	22.890076	105.52794	88.68038	567.683202	460.365684	487.719332
21987	1.15558164336872	4.24785665529199	25.2064026186181	9.00154863002016e-05	0.00160226292410875	chr8	25496090	25497090	chr8:25496090-25497090	279.41836	276.575163	265.061012	353.161356	192.977382	210.875336	597.00531	542.91194	533.36582
17905	1.10139045863841	4.59434416247971	25.1621141292418	9.08761505680494e-05	0.00161517742790513	chr5	123177770	123178770	chr5:123177770-123178770	358.312916	335.190958	381.067292	426.191538	293.460148	236.975279	639.81635	838.18523	629.18271
4928	1.21002368614048	3.7414847647972	25.1590754912375	9.09355359527177e-05	0.00161517742790513	chr12	99294720	99295720	chr12:99294720-99295720	238.32747	225.35755	209.081208	73.03028	75.67741	68.808846	443.35606	484.18344	496.76658
3228	1.35823376253674	3.74113349439875	24.9978222882051	9.41498578979801e-05	0.00166447903685906	chr11	75200605	75201605	chr11:75200605-75201605	169.705666	178.977145	192.219815	136.795476	199.914474	135.541505	409.342001	332.305003	533.57135
16613	2.29663500596171	3.14756686913172	24.9514643662058	9.50972014341206e-05	0.00167494853946493	chr5	22310790	22311790	chr5:22310790-22311790	90.811073	89.061686	64.747712	33.245138	76.097842	57.241838	292.63847	595.767372	202.325242
2719	1.18425404529354	4.09774548845107	24.9366388392917	9.54024041119379e-05	0.00167914902733802	chr11	35333020	35334020	chr11:35333020-35334020	269.556632	242.999136	256.29312	200.560752	194.238676	175.581208	445.70182	711.91917	435.904346
25034	1.59450599843147	3.39367444085906	24.91285534326	9.58942996682225e-05	0.00168544946113791	chrX	103506400	103507400	chrX:103506400-103507400	147.9274	155.929178	113.9829	75.210272	79.88173	74.74062	471.505296	285.15915	398.893564
