regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
28128	1.72756718455499	5.89156021466637	388.893877553635	4.76974703407686e-22	5.78040515970129e-20	chr6	54700600	54702980	chr6:54700600-54702980	583.011014	589.956066	585.341306	392.042102	438.484131	380.778631	1935.676775	2268.876515	2257.748429
34858	2.89317938317314	4.75981523677865	387.847446013546	5.00631591485414e-22	5.98906699717519e-20	chr9	21401240	21403900	chr9:21401240-21403900	124.206672	129.873291	99.924827	368.955202	298.589475	359.678733	965.780152	1042.275083	915.073646
34149	3.51411697565508	4.35224603740518	387.238814095866	5.14955234093349e-22	6.14067611680866e-20	chr8	114800860	114802360	chr8:114800860-114802360	77.058768	62.633928	78.613791	70.131992	119.435766	88.815567	936.96262	894.723904	933.757393
4736	2.49924962204859	4.93547421267971	380.606712375415	7.02126159495822e-22	8.13788279253646e-20	chr11	46120840	46122620	chr11:46120840-46122620	187.577392	187.441172	212.636127	189.922651	183.577299	234.551758	1120.568319	1242.746643	1319.320108
28469	2.99903633643141	4.78735207488582	386.893420087952	7.12609791019526e-22	8.23374138971474e-20	chr6	85269440	85270960	chr6:85269440-85270960	133.078503	167.637844	106.791648	145.273396	129.388744	108.933942	1123.038472	1265.395158	1235.24324
29395	2.64621315239835	4.95556921105007	380.060613493855	7.20438525899998e-22	8.29842580684503e-20	chr6	126823020	126825180	chr6:126823020-126825180	179.972874	145.99232	210.741816	191.229435	260.712863	239.458556	1230.072584	1210.904343	1277.069735
16304	1.82021049283064	5.78136810224105	379.391070758228	7.435774998098e-22	8.51791590775438e-20	chr18	61038780	61040280	chr18:61038780-61040280	465.90168	470.214804	474.05058	505.734558	656.896794	628.088268	1794.061917	1920.405614	1807.217641
8743	3.95802632975504	4.76232654114949	464.534401972847	7.81056067236474e-22	8.85950944558933e-20	chr13	37702520	37704300	chr13:37702520-37704300	53.231403	33.159106	82.402417	380.280825	424.660386	444.568763	1081.871086	878.578472	937.578323
32323	2.95042187656468	4.56754427666251	376.561071787029	8.50356242978246e-22	9.52936868072459e-20	chr8	13977020	13978520	chr8:13977020-13978520	111.532503	108.227694	148.70321	99.752981	81.282684	86.852798	955.076306	1059.317503	1138.852869
6793	2.36192121530592	5.07380628699833	376.04671142835	8.7143533213818e-22	9.73626172138168e-20	chr11	117244550	117246310	chr11:117244550-117246310	230.669463	184.677911	215.003997	346.739728	374.342749	403.350415	1175.731543	1243.643585	1175.370717
31500	2.04713683621511	5.46027146056192	374.574888087506	9.34841088882745e-22	1.03823172274276e-19	chr7	113146960	113148580	chr7:113146960-113148580	330.034763	312.708801	421.483678	345.868278	359.413258	368.020523	1640.096672	1522.151723	1698.08874
14138	2.67371316999357	4.91236529444621	373.257838643651	9.95692293021204e-22	1.09925020064848e-19	chr17	10388020	10389670	chr17:10388020-10389670	145.752712	146.107443	182.682425	319.405406	260.851088	385.562875	1110.894167	1183.210779	1058.067694
20052	2.6452763411307	4.75152460243717	372.846655137363	1.01553160562203e-21	1.11783589902863e-19	chr2	157757870	157759400	chr2:157757870-157759400	133.839002	140.811104	173.684505	221.612751	251.865716	260.067838	1042.968595	1041.4902	1018.78921
8087	2.62409092205099	5.26546233457479	407.210926199707	1.02080911857165e-21	1.12033047954155e-19	chr12	104452400	104453920	chr12:104452400-104453920	229.655627	170.170827	268.754993	303.397061	248.548156	357.715962	1431.379565	1524.394634	1606.793133
25820	2.6169600077891	5.18580616285701	385.187210264148	1.0845975491742e-21	1.17284275972539e-19	chr5	99737700	99740240	chr5:99737700-99740240	226.613784	140.00524	168.593439	528.386031	489.907707	577.056018	1164.205186	1244.989317	1239.489978
12887	1.65992515317848	5.92863872257484	370.748577391992	1.12343334682973e-21	1.20801553956069e-19	chr16	10960320	10962460	chr16:10960320-10962460	575.406349	526.401069	631.751809	580.22284	634.225665	638.392837	2110.224628	2044.186373	1908.279303
36676	2.80330066062857	4.68597880707329	369.121314493737	1.21538924199602e-21	1.29566065181839e-19	chr9	120981450	120982980	chr9:120981450-120982980	176.931093	140.926285	133.548774	51.292227	46.861916	61.827393	1122.420186	1240.728438	1140.764145
2222	2.44954612840819	4.85922947062365	366.432288281484	1.38508929752168e-21	1.45161260040265e-19	chr1	192513020	192516040	chr1:192513020-192516040	190.112201	181.454101	195.587368	192.972044	215.09497	209.526256	1154.325323	1095.195624	1183.014043
18129	1.5879172683007	6.33271467683767	371.143982921588	1.49048214002751e-21	1.54897731898669e-19	chr2	27643920	27645860	chr2:27643920-27645860	660.069736	808.253371	908.321054	853.346108	873.65054	773.333727	2570.473308	2774.76547	2554.563739
14853	2.8840899023347	4.61314404735404	364.866704810129	1.49520059291209e-21	1.5495525921809e-19	chr17	36129780	36131500	chr17:36129780-36131500	122.432227	119.971594	161.963402	65.122573	77.135619	61.827386	934.081132	1220.54685	1154.139573
18130	2.84096877490245	4.6388422188322	362.099598895736	1.7129085851235e-21	1.7604630914232e-19	chr2	27646860	27648360	chr2:27646860-27648360	123.699624	149.216074	130.707257	146.798013	104.506295	111.87817	1025.884166	1117.620008	1065.39247
20336	2.78378169722416	4.62070947768976	360.209863461037	1.88055301238717e-21	1.90642983176743e-19	chr2	167383760	167385260	chr2:167383760-167385260	130.797165	151.51882	130.233719	128.067085	125.518132	104.517717	1062.934185	995.18372	1092.143934
