regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
35680	-1.7210447838355	5.64501536192763	275.518356378859	2.10005467002175e-19	1.15239725661002e-17	chr9	63135160	63139720	chr9:63135160-63139720	1390.86143	1146.983684	1424.046226	789.965886	794.579498	752.969988	370.50389	461.264957	500.849005
31377	-2.91710000751701	4.27951443333012	273.668427053176	2.35998883599647e-19	1.27067126835382e-17	chr7	107658940	107660560	chr7:107658940-107660560	724.454588	621.733744	730.729435	180.339381	202.930292	158.984772	107.857775	77.587591	118.471271
29898	-3.21512350385286	3.90878683581444	268.59043257745	3.26274640028636e-19	1.68832378056542e-17	chr7	12884920	12887320	chr7:12884920-12887320	481.871107	572.455344	654.957089	120.008459	117.776961	109.179322	71.630734	75.345167	56.050914
28811	-2.59873036630119	4.44115723026041	267.0306237236	3.60795957181356e-19	1.83379967034595e-17	chr6	99032600	99034100	chr6:99032600-99034100	805.569276	612.983141	791.347518	190.793878	227.259784	247.800454	133.381459	147.99946	122.717588
748	-2.67002395401287	4.43677691745442	258.90742338408	6.14327632165356e-19	2.93779685793214e-17	chr1	80739380	80741320	chr1:80739380-80741320	744.226343	774.173361	773.825088	141.135178	220.07152	213.451789	116.091201	162.799371	120.594383
23890	-2.02094166101433	5.0027375446647	258.537597355571	6.29611923532187e-19	2.99548741879987e-17	chr4	131721890	131724340	chr4:131721890-131724340	830.283492	984.181343	928.921689	410.555368	506.772705	463.828563	226.830714	241.844551	280.042338
34265	-1.28098501633462	6.58649817699215	265.141974335565	7.76430825923549e-19	3.62903377870423e-17	chr8	119627180	119628840	chr8:119627180-119628840	2566.261729	2264.952979	2556.842724	1301.145205	1154.545703	1499.561163	1094.220765	1226.600736	1050.530451
10444	-2.07090100159102	4.88449206283143	246.21761475356	1.45356615779722e-18	6.36983850422211e-17	chr14	48502080	48504410	chr14:48502080-48504410	795.049562	843.139711	907.729281	380.172083	473.872423	418.071273	215.303931	198.453828	256.475498
28928	-1.02474559774403	7.05363694707331	243.757305446454	1.72536554683996e-18	7.41249713281533e-17	chr6	108699340	108701640	chr6:108699340-108701640	2705.676851	2756.352375	2915.340408	2387.537125	2534.139324	2571.482052	1452.375076	1716.344921	1396.177809
8411	-1.81231815208905	5.33515527358993	243.210033753961	1.79278938361239e-18	7.65794822242237e-17	chr12	117748160	117752660	chr12:117748160-117752660	1153.34744	940.89031	1247.639051	576.302119	552.390571	627.106938	307.106607	334.119925	412.314
8409	-2.21420707462183	4.65743512701248	239.770621033168	2.28509370276851e-18	9.44274588831653e-17	chr12	117743990	117745530	chr12:117743990-117745530	793.148853	671.702431	826.392155	349.571232	309.095463	329.746383	196.367034	194.417418	155.626261
8831	-2.5858364150753	4.15155548423923	238.744396818222	2.45808846150771e-18	1.00830409272761e-16	chr13	43271900	43274460	chr13:43271900-43274460	702.908481	602.620963	632.699163	118.266079	123.306364	137.394159	115.679567	120.866196	121.443688
5741	-1.21537523864985	6.45463836138117	238.250582582864	2.54618608665705e-18	1.03871549730346e-16	chr11	88180860	88182540	chr11:88180860-88182540	1877.295039	1914.479172	1909.225936	1854.141337	1538.288064	1638.42753	926.671128	966.481579	828.237569
20181	-1.29380611124789	5.97967572180685	237.954372482372	2.60061703196117e-18	1.05744214944388e-16	chr2	164942020	164943720	chr2:164942020-164943720	1500.6193	1501.371237	1591.692882	937.416679	980.368578	1078.545692	660.319835	657.027882	757.961643
28429	-2.60849570553844	4.11780425354247	235.457272190566	3.11108624038152e-18	1.22614368192155e-16	chr6	83817460	83819120	chr6:83817460-83819120	629.651824	576.600124	637.908686	134.16555	137.68291	166.345232	116.09116	108.981454	109.55409
31384	-2.68241328197949	4.20691406389044	235.352130032687	3.13476461594625e-18	1.23286382173658e-16	chr7	107704720	107706380	chr7:107704720-107706380	769.574564	575.679317	706.103696	107.158231	132.153486	133.959382	97.154343	119.744994	137.57954
19230	-1.53257862822023	5.51066277772191	231.976755443972	4.00492438867754e-18	1.53295485474021e-16	chr2	102109680	102111300	chr2:102109680-102111300	1083.893498	1268.336491	1261.609564	680.411495	646.943515	637.41149	404.260982	504.543433	475.583567
683	-1.14939804976364	6.4375669251433	229.343578529378	4.85866674190264e-18	1.8040588436376e-16	chr1	75445160	75446660	chr1:75445160-75446660	1798.715457	1799.343182	2149.565576	1469.72408	1547.134834	1687.987531	854.628443	1017.608089	996.602311
26136	-1.23113114487036	5.98922593585612	227.118935437595	5.72882542161025e-18	2.06132446625734e-16	chr5	113593000	113594500	chr5:113593000-113594500	1567.032051	1599.697202	1589.798155	930.883427	875.309135	916.616492	728.657521	811.306352	707.005901
3948	-1.90397618828395	5.14728712760073	226.323621317824	7.00250607565346e-18	2.43940298262816e-16	chr10	120744540	120747120	chr10:120744540-120747120	775.151336	1108.988968	1063.180408	539.71172	460.601721	581.472552	269.232755	326.495724	275.583701
16571	-1.16098125985953	6.33857942500592	222.321662343674	8.21141721955488e-18	2.80795751519797e-16	chr18	76173540	76175040	chr18:76173540-76175040	1887.434466	1801.185369	1926.511339	1239.290294	1450.370269	1325.364569	825.811761	1007.293211	952.865376
24819	-1.61874871923848	5.57075409284921	226.699159220143	9.69641166900023e-18	3.25299456265507e-16	chr4	153831290	153833620	chr4:153831290-153833620	1535.346557	1492.621077	1575.945999	359.480962	348.907309	249.149661	515.411951	606.237017	540.870269
36460	-1.92222233021223	4.79797273731643	218.919530705418	1.06427805943239e-17	3.50721569541027e-16	chr9	110848940	110850480	chr9:110848940-110850480	874.516306	959.311651	1014.402394	173.805335	187.44777	175.177722	244.532646	266.847478	320.594427
7676	-1.4443031534584	5.6682796326223	218.301758613494	1.11600967055292e-17	3.64540296689389e-16	chr12	79806580	79809040	chr12:79806580-79809040	1104.679396	1154.581921	1327.910339	997.095206	810.614641	933.300189	454.484768	535.937515	468.789646
14591	-1.65969329550755	5.36853298213879	217.740822377957	1.1652723666329e-17	3.77976969490645e-16	chr17	29384480	29386700	chr17:29384480-29386700	1064.628531	961.154133	1140.373842	686.074498	645.284949	698.257827	412.494284	309.453442	385.562515
26431	-2.12532789865258	4.53647360509467	214.44443222383	1.50489730833028e-17	4.73686162067919e-16	chr5	120296390	120298440	chr5:120296390-120298440	694.036349	798.351982	738.543839	238.710145	216.339123	262.521182	189.574485	210.899248	166.13584
10819	-1.77840033703553	5.16714576799071	213.998718334575	1.55825074170509e-17	4.89651341597448e-16	chr14	70413400	70415800	chr14:70413400-70415800	876.544561	1003.754025	1055.366668	549.077043	487.972574	557.428289	259.352742	387.937907	301.486093
10927	-1.92679013903488	4.90243008483001	213.50888534374	1.61918468468311e-17	5.07085574020497e-16	chr14	78288260	78290340	chr14:78288260-78290340	805.822331	783.153745	921.581125	431.028554	414.707512	464.687281	260.176094	276.265616	194.055107
8356	-2.82862894996336	3.90137264896522	213.010566044038	1.68374899722999e-17	5.2465562346685e-16	chr12	112754700	112756760	chr12:112754700-112756760	614.442779	589.956213	488.731693	94.090123	91.235663	98.629383	86.450952	104.496553	73.885366
30186	-1.46518796404014	5.44684916782863	209.158004071485	2.28405940645818e-17	6.91443695828125e-16	chr7	27365540	27367060	chr7:27365540-27367060	1164.501139	1117.278272	1086.148828	642.296198	615.14952	680.592917	413.729437	498.040573	442.675076
34999	-1.76690967410371	5.01734488028357	207.876450330428	2.53056694222359e-17	7.53800985471808e-16	chr9	31997100	31998760	chr9:31997100-31998760	951.575412	876.875053	1015.82297	361.985799	387.613381	408.257435	348.273543	274.920183	300.636819
7531	-2.19107257322659	4.54078090743276	207.295292278356	2.6514219444802e-17	7.81046345561249e-16	chr12	71424900	71426980	chr12:71424900-71426980	570.08325	718.908204	793.7153	340.641159	279.789451	328.274207	183.1936	175.581154	144.585975
25734	-2.43824948163017	4.21339949798938	206.354306300901	2.86013505386091e-17	8.35909856079302e-16	chr5	91945120	91946660	chr5:91945120-91946660	613.935704	643.378991	752.040271	133.294306	96.212148	152.605775	125.97133	141.272179	142.675102
17738	-2.13156005126497	4.55898551933871	206.121995273532	2.91427343472037e-17	8.49052514706013e-16	chr19	55492740	55494240	chr19:55492740-55494240	777.178962	648.4452	736.886096	310.584559	247.718642	304.230354	187.721984	200.920465	158.386344
16114	-1.3863563843649	5.52634265040077	204.430224560165	3.34249370000845e-17	9.59877424127004e-16	chr18	38917990	38921810	chr18:38917990-38921810	961.461323	1086.421735	1142.74181	828.51666	826.650015	862.639945	462.306407	446.913447	440.764011
788	-1.647443333452	5.13429544902686	203.932681449319	3.48064870200405e-17	9.90042316193125e-16	chr1	86037760	86039460	chr1:86037760-86039460	894.794559	849.702701	941.471336	590.677946	557.919842	574.602916	270.056217	355.198634	325.689934
2653	-2.22608873381238	4.31285899048644	202.790973253206	3.82084946150079e-17	1.0769295773874e-15	chr10	37233930	37235480	chr10:37233930-37235480	558.929874	629.677951	606.060295	277.369827	244.677558	270.372249	130.911393	138.581315	155.3078
8930	-1.33195638320238	5.64027148720181	201.223438629692	4.34588960051953e-17	1.20393762164802e-15	chr13	47272860	47274480	chr13:47272860-47274480	1206.578997	1166.55671	1369.585207	697.835149	783.520707	765.482234	567.282574	562.846333	514.649453
23033	-1.72997184862396	4.9263458668615	201.199221152952	4.35457194769239e-17	1.20544530739506e-15	chr4	83438400	83439990	chr4:83438400-83439990	811.399154	856.03522	870.671382	415.673912	422.586941	405.681226	248.23754	310.574531	289.596495
26828	-1.27191000558415	5.76033511310683	199.671021078143	4.94106123273153e-17	1.34873208484062e-15	chr5	134567380	134569920	chr5:134567380-134569920	1165.515579	1244.84887	1360.587127	926.527217	850.97964	1034.873765	547.522347	596.93082	584.288203
28972	-1.50689977028001	5.40013106635208	199.472332850942	5.02320198584158e-17	1.36614203131021e-15	chr6	113412480	113414320	chr6:113412480-113414320	1263.3601	1184.978629	1432.808288	300.130025	329.554352	415.617869	478.361686	534.592016	498.938218
17124	-1.76709014273917	4.86353858224494	199.044285326114	5.2050769438227e-17	1.40942421903147e-15	chr19	23123470	23125090	chr19:23123470-23125090	783.769437	723.053303	863.09418	426.237224	425.213395	442.851346	269.644529	246.665652	253.715374
28661	-1.12576953721511	6.26880705586494	198.733549987334	5.34143334698312e-17	1.44411627874513e-15	chr6	92003710	92006800	chr6:92003710-92006800	1642.823191	1593.364894	1847.42404	1388.047186	1343.37615	1450.12382	838.77956	976.460157	765.17998
32609	-3.20426955374896	3.6615271640004	198.560451353272	5.41901520933727e-17	1.46203379886435e-15	chr8	28781890	28783440	chr8:28781890-28783440	502.783513	448.223691	554.440387	86.249304	55.15612	71.150565	52.899728	76.690651	51.167687
1880	-1.81573224264358	5.07189546047957	197.403757150887	6.10233604330596e-17	1.62285498564116e-15	chr1	172216560	172219180	chr1:172216560-172219180	887.190558	885.16424	932.473193	549.295171	545.755046	469.594198	275.819589	230.520327	343.948804
820	-2.4210717967892	4.58014489832222	211.380900714154	6.44792153735581e-17	1.69917392429038e-15	chr1	86652700	86654560	chr1:86652700-86654560	688.966848	693.117713	941.945121	295.774047	258.777526	267.918845	109.504464	211.684076	159.235637
19762	-1.05349149910781	6.3410102829228	196.404655552384	6.49084344948218e-17	1.70786301653455e-15	chr2	146216560	146220140	chr2:146216560-146220140	1625.332764	1922.768397	1941.192655	1369.099902	1267.899095	1402.403736	964.132946	1006.396043	956.687298
23232	-2.30580115865369	4.26221284743111	196.124466411688	6.64570647845425e-17	1.74367778230529e-15	chr4	105213920	105215480	chr4:105213920-105215480	686.685384	648.444971	696.86881	159.212692	125.794619	123.654807	139.556468	137.460134	178.131581
20266	-1.90432347496575	4.80771675221096	194.543693995429	7.59528023466093e-17	1.96374149500042e-15	chr2	166221990	166224410	chr2:166221990-166224410	895.048744	847.859864	682.898164	382.023256	357.754454	361.396158	219.832285	256.308086	244.798202
27281	-1.33291195696099	5.74823313603816	192.941996478555	8.70397297923725e-17	2.1994734025744e-15	chr5	146910520	146913200	chr5:146910520-146913200	1159.938658	1260.277143	1238.404374	975.750669	947.191786	1044.933	445.839561	628.100686	538.216305
22600	-1.0810832647654	6.12586593930556	192.289452577259	9.20328854977535e-17	2.30578013800937e-15	chr4	41627720	41629440	chr4:41627720-41629440	1426.348951	1530.156041	1619.396601	1236.022455	1223.940243	1297.885813	784.644848	767.803002	841.401113
32256	-1.75098687947163	4.96029378013662	191.526910317815	9.82515192073671e-17	2.43859090867918e-15	chr8	11699640	11701180	chr8:11699640-11701180	891.246333	1030.695771	1055.603119	219.107976	263.201051	292.944359	364.74044	314.835147	298.088987
29107	-2.19606540366075	4.3769296075872	191.011147740471	1.0270680190726e-16	2.54069585436145e-15	chr6	115726560	115729110	chr6:115726560-115729110	663.745275	614.595382	609.612316	277.69647	269.421699	253.934121	132.763884	189.708418	135.244176
20264	-1.55405850565973	5.11077772167252	189.320268288259	1.1886294857945e-16	2.89227992275894e-15	chr2	166214870	166217920	chr2:166214870-166217920	1039.28073	1047.390817	1107.815546	319.514319	267.071708	272.212369	393.35173	405.98936	405.626105
34217	-1.28453448587336	5.73700811186178	188.244359962646	1.30516099824984e-16	3.14906063163978e-15	chr8	117501400	117504400	chr8:117501400-117504400	1098.849174	1233.565738	1241.127452	1086.175023	961.015176	928.393355	498.533449	550.961761	575.583516
11450	-2.05505014908005	4.62095853074205	186.849593319489	1.47437336344377e-16	3.51449392169007e-15	chr15	34372940	34375770	chr15:34372940-34375770	710.639793	674.811485	809.817035	292.398178	327.895476	337.597462	139.350664	221.550644	224.840671
28041	-1.76508671618483	4.87285921076423	186.084242117002	1.57688047390855e-16	3.73918661770349e-15	chr6	52034120	52037020	chr6:52034120-52037020	873.50245	825.754411	842.493461	340.205757	384.295721	359.187965	246.179237	256.980855	326.114395
7060	-1.84321188166345	4.7943896527003	185.346066928404	1.6828604587594e-16	3.97020949336858e-15	chr12	5216340	5218560	chr12:5216340-5218560	695.050217	809.174307	769.089091	466.094521	381.531044	399.915647	196.778769	245.768817	259.872444
15999	-2.20359336679542	4.43703988692273	184.73117785424	1.77684977511645e-16	4.16557630013911e-15	chr18	36116960	36119020	chr18:36116960-36119020	646.381758	680.683146	711.786501	245.679737	257.118712	249.763119	158.905035	121.090439	209.341763
31920	-1.34057896821548	5.50962789352263	184.595246204458	1.79836257690711e-16	4.20805532539806e-15	chr7	137316300	137319940	chr7:137316300-137319940	1030.662204	1160.109088	1196.255903	745.316663	678.461416	680.102127	452.426212	503.646771	525.052613
14595	-1.79389171200625	4.87886772909943	184.339026721706	1.83965982112116e-16	4.29388605049013e-15	chr17	29419040	29420580	chr17:29419040-29420580	881.107026	847.400129	783.770096	424.276698	388.166351	340.541543	293.933139	258.774784	250.530691
11399	-1.45857278303896	5.22000610820763	183.890451463447	1.91437812745789e-16	4.44806218634423e-15	chr15	28040420	28042290	chr15:28040420-28042290	894.921886	992.010862	1057.971014	513.030868	534.281597	516.087484	375.032267	392.086363	418.683491
18124	-2.22479339936347	4.47502953876807	186.433481470732	1.91527902769075e-16	4.44806218634423e-15	chr2	27565180	27566680	chr2:27565180-27566680	829.396258	832.662452	677.215344	171.191735	128.835805	158.00335	160.551672	238.144604	158.386339
14948	-1.52885612295364	5.39825649292763	183.537076123337	1.97548205588321e-16	4.56062687391606e-15	chr17	46050220	46053150	chr17:46050220-46053150	977.810886	1164.714579	953.429539	724.080352	680.811577	749.535234	327.07267	459.807588	405.519986
8015	-2.1954741611466	4.33445056374604	181.540724039276	2.36141279442248e-16	5.28300439064873e-15	chr12	100480010	100482080	chr12:100480010-100482080	568.055365	610.334984	656.970077	239.145726	234.862724	307.665011	116.708719	153.04493	174.097593
33985	-1.59013765852816	5.11188334108296	181.237193920736	2.42670321874181e-16	5.40308158308133e-15	chr8	108698900	108700500	chr8:108698900-108700500	977.683646	836.347132	877.775446	508.130544	557.366623	522.098354	330.983446	304.071636	356.263031
17794	-2.50788975378461	4.62411764810871	215.333427152341	2.43093526846717e-16	5.40926714493548e-15	chr19	58112700	58114260	chr19:58112700-58114260	759.434763	894.37498	866.646567	247.204364	263.477615	203.14726	101.271054	185.672053	204.883139
24749	-2.60086709168658	3.92823306763349	180.983037217259	2.48283191990996e-16	5.50171301847827e-15	chr4	151893410	151894910	chr4:151893410-151894910	508.740481	528.473592	570.897128	163.5687	113.629909	116.539738	77.805811	105.617771	110.191055
5989	-2.45974193454366	4.17208260362621	180.746351029799	2.53632973839728e-16	5.59804858300211e-15	chr11	96740180	96742960	chr11:96740180-96742960	629.651786	590.877225	576.34346	155.510012	236.106844	169.780046	94.684303	151.138841	117.1974
19843	-2.0805179059232	4.50701936908844	180.118919647867	2.6840915376089e-16	5.87767072729484e-15	chr2	152131280	152132960	chr2:152131280-152132960	630.412184	764.501646	734.991773	236.967625	313.242516	209.280925	193.073717	189.708364	174.309922
33279	-1.00819871041208	6.51474734041924	180.010223445735	2.71059577337348e-16	5.93221857343296e-15	chr8	75088500	75090980	chr8:75088500-75090980	1760.185384	1921.156779	2029.277829	1631.331762	1934.610827	1642.844009	1051.818773	1037.117121	1052.865555
23810	-1.6067365755358	5.17419444425278	179.668312863203	2.79577431772064e-16	6.1006911138297e-15	chr4	129754050	129755760	chr4:129754050-129755760	890.739447	1060.170543	1009.429261	502.141135	529.99611	435.000313	367.416227	403.971001	305.201616
26404	-2.008840543122	4.53220429361218	179.394788881493	2.8659394844571e-16	6.23186899586361e-15	chr5	119522750	119524320	chr5:119522750-119524320	671.730359	786.147293	692.725268	235.116364	296.101249	233.079558	169.196803	198.453809	225.052946
1263	-1.11140250363267	5.97065209396804	177.632445538172	3.3647492763161e-16	7.20284791860418e-15	chr1	133208460	133211100	chr1:133208460-133211100	1300.36754	1230.111018	1466.905461	1160.445182	1132.981045	1298.131031	654.968451	696.942702	696.17788
24821	-3.14331810798123	4.30928207238362	235.58825004788	4.18791050507815e-16	8.80786943705102e-15	chr4	153853380	153855100	chr4:153853380-153855100	758.928244	838.419072	833.495942	60.113152	102.847433	74.830763	56.398928	128.714698	120.38214
6246	-1.56580844146059	5.09153891275521	174.500500890236	4.48963495025726e-16	9.34733454528939e-15	chr11	101771340	101773500	chr11:101771340-101773500	1016.466767	1104.843597	1176.839502	200.594882	210.118532	246.573684	341.686851	479.87689	413.800195
7377	-2.01409315033626	4.52568283924814	174.407036268365	4.52873937193643e-16	9.4178843570887e-15	chr12	51044860	51046380	chr12:51044860-51046380	607.345234	748.613236	831.128029	226.94883	233.895093	251.726153	150.671561	229.399134	219.320491
32905	-1.48047415250087	5.11797143778824	174.185697158483	4.62277899127746e-16	9.58164302899598e-15	chr8	48205340	48208020	chr8:48205340-48208020	851.449332	979.805964	992.380772	435.602547	476.637219	444.814012	370.50383	367.083493	382.16534
32371	-1.67640420176646	4.96603529231173	173.966898058017	4.71775796105237e-16	9.73511841047995e-15	chr8	18953380	18954880	chr8:18953380-18954880	771.602191	900.362443	752.513906	479.598446	540.778554	475.482516	306.283223	271.780984	262.420247
27267	-1.42588476809767	5.32371756517191	173.435599106584	4.95702632045367e-16	1.01780443847946e-14	chr5	146735760	146739080	chr5:146735760-146739080	965.009983	950.33137	970.833008	710.685609	633.949475	701.447469	432.25444	405.877203	351.592246
24659	-1.39052973764467	5.51295259727384	172.908525047978	5.20702099427185e-16	1.0615189922843e-14	chr4	149906400	149908490	chr4:149906400-149908490	1076.415629	1182.560197	1231.063794	701.320519	605.058303	714.205099	394.792432	546.813105	534.713113
14833	-1.11106097877299	5.87903517673591	171.668386229564	5.84893859207152e-16	1.1788177698701e-14	chr17	35703220	35704850	chr17:35703220-35704850	1135.603645	1191.311197	1339.27648	1100.331485	1172.65455	1227.961982	629.033111	649.29147	599.575165
4777	-1.62715997988791	4.94006308085839	171.038552331878	6.2063014059788e-16	1.23814025454428e-14	chr11	50279460	50281680	chr11:50279460-50281680	818.750067	791.213686	773.825107	473.935526	526.95494	437.208274	274.172911	309.901879	272.186724
21229	-2.38592665445818	4.32044243690972	177.899258455629	6.27723793336524e-16	1.24957002306503e-14	chr3	79571080	79573540	chr3:79571080-79573540	791.62752	769.107648	659.692959	130.680755	114.459278	67.715745	153.141586	174.011522	144.7982
24556	-2.17760202257538	4.32944095996221	170.593585149475	6.47255440707194e-16	1.28501273593976e-14	chr4	148192140	148195200	chr4:148192140-148195200	549.551003	595.021986	700.420841	298.387625	208.45968	247.309707	126.794669	145.75704	178.343883
963	-1.13120748719286	5.95641666045685	169.289208154079	7.32449689685974e-16	1.4334976698983e-14	chr1	93173840	93177480	chr1:93173840-93177480	1161.205589	1417.552594	1495.556487	1065.484422	1113.62799	1231.151116	699.840468	687.973323	668.364588
10928	-1.71178128854157	4.68362820571895	168.29841495579	8.04999569795293e-16	1.55908427872118e-14	chr14	78539820	78541610	chr14:78539820-78541610	769.067533	716.951267	808.040729	277.805365	254.630484	306.315709	255.647708	270.435327	249.575311
33973	-1.27715870391609	5.63014935536577	167.574636007424	8.62748138669067e-16	1.66486226655512e-14	chr8	107820760	107822450	chr8:107820760-107822450	1148.27813	1146.753097	1350.759907	696.528508	722.973363	860.186515	602.685976	523.043496	536.517521
8445	-2.17207665268025	4.2305808777336	166.993750058042	9.12239496767804e-16	1.74947785965186e-14	chr13	4248350	4249940	chr13:4248350-4249940	541.43973	520.068591	612.808924	278.023203	224.356797	259.822441	108.681172	166.499367	136.624144
8238	-1.5557255225076	5.02424579448438	165.956094432094	1.00821641672583e-15	1.9177245288489e-14	chr12	110186840	110188580	chr12:110186840-110188580	812.159388	903.586656	865.225343	476.985058	441.248817	492.16623	346.62702	347.574374	278.131568
35520	-1.64188801076466	4.86388934924534	164.961133491005	1.11024570681468e-15	2.08830594145805e-14	chr9	58211720	58213220	chr9:58211720-58213220	882.121298	837.26804	741.622061	343.690253	350.013191	398.443598	270.879514	299.138252	306.156957
28385	-2.19664315669332	4.04903449201498	164.836720482685	1.1237468805955e-15	2.10730860345542e-14	chr6	82870850	82873460	chr6:82870850-82873460	517.738967	452.483876	560.715365	202.88185	194.497812	209.771587	125.971346	127.817741	115.605023
17913	-1.19200011904288	5.80885678716312	164.73303634477	1.13513035035226e-15	2.12544160467316e-14	chr2	9870640	9873490	chr2:9870640-9873490	1103.031147	1348.701003	1237.812114	1062.543427	1105.748341	949.983332	606.185583	587.176728	594.691944
30972	-2.13407210108542	4.37708018864935	163.928852415778	1.22764324527818e-15	2.28144190512362e-14	chr7	79546680	79549580	chr7:79546680-79549580	707.217554	627.720563	720.78425	223.464023	183.024255	162.910346	126.794692	185.672065	207.218579
3398	-1.56175576012389	4.97919372286742	163.372925601176	1.29620504476082e-15	2.39525332663897e-14	chr10	80489660	80491940	chr10:80489660-80491940	692.008679	779.009382	860.252853	517.931306	525.572721	573.130588	250.296007	320.889718	303.184566
34266	-1.49066280254472	5.03680228215176	163.070508889836	1.3351805266419e-15	2.4555309685473e-14	chr8	119632520	119634220	chr8:119632520-119634220	816.722291	853.848138	809.816695	537.097888	507.049041	507.377602	298.049889	334.119928	346.921296
34106	-1.97947280835094	4.40282269807361	162.513105172106	1.41028027412481e-15	2.57835270755841e-14	chr8	111810360	111813120	chr8:111810360-111813120	584.531882	641.306539	677.689022	273.122734	274.536398	225.228449	175.371827	153.605461	204.670796
28094	-1.53996734324277	5.10466982769781	162.152648884702	1.46119783354763e-15	2.6583797260215e-14	chr6	53200410	53202160	chr6:53200410-53202160	901.765773	1011.007455	943.129109	456.729342	431.019313	411.692169	392.116648	304.071679	390.445756
19296	-1.36241042886788	5.37680588561161	161.453667445218	1.56551844189381e-15	2.82880590726853e-14	chr2	105666020	105669400	chr2:105666020-105669400	1004.299698	991.550496	997.826973	770.145893	620.40248	678.629841	456.954678	426.0591	406.793945
5740	-1.02471852398669	6.23235767472954	160.733440906583	1.68123180720182e-15	3.02029113408709e-14	chr11	88176940	88179420	chr11:88176940-88179420	1621.784707	1408.342198	1659.887604	1328.370178	1509.811722	1476.498459	781.762384	939.572248	835.031423
34264	-1.24979099610983	5.51164752874571	160.385080085638	1.74039262793793e-15	3.12054495047859e-14	chr8	119625540	119627040	chr8:119625540-119627040	1124.450258	1144.450292	1161.684697	676.490838	591.096491	685.009032	534.348958	496.022283	567.303189
4305	-1.42618851803901	5.39422954891674	159.166299494029	2.00259250455557e-15	3.53446177096727e-14	chr11	7071360	7072980	chr11:7071360-7072980	1015.95999	877.795906	1127.113496	810.65688	646.943561	711.506332	452.014818	375.828883	414.437207
7990	-1.77629566978035	4.61436512293858	158.979663599583	2.00221614785932e-15	3.53446177096727e-14	chr12	99414900	99416400	chr12:99414900-99416400	721.412431	747.92252	682.898429	277.478697	277.024693	317.479073	238.769169	200.023572	257.324717
1082	-1.21751737194605	5.85482142078162	160.633201536819	2.10009494269412e-15	3.68382990772912e-14	chr1	120088620	120090200	chr1:120088620-120090200	1280.089616	1167.707896	1280.07867	1062.434614	1087.639529	1225.26325	581.279486	700.979294	495.965606
