regionID	logFC	logCPM	F	PValue	FDR	V1	V2	V3	V4	DMSO1	DMSO2	DMSO3	PDsiNanog1	PDsiNanog2	PDsiNanog3	t2i1	t2i2	t2i3
8388	2.11584857519979	5.09097789107671	287.774100055545	9.85924374274425e-20	5.99367914132026e-18	chr12	117198620	117201120	chr12:117198620-117201120	210.39086	189.283363	203.638139	647.741179	659.108388	568.714398	1051.407513	905.039058	939.702226
33772	2.78379669245711	5.40914889109142	408.119397988478	1.10121648947287e-19	6.57636588938012e-18	chr8	94973330	94975190	chr8:94973330-94975190	213.432629	124.807239	168.356674	726.803341	781.308545	852.335476	1094.633307	1329.079767	1454.564068
6680	1.25121523983308	6.51990523229962	283.316579145425	1.29368967602373e-19	7.55600069018256e-18	chr11	115640260	115642360	chr11:115640260-115642360	859.3076	959.772795	994.512306	1344.269663	1411.110967	1481.404951	2190.089598	2758.620258	2477.705647
4854	1.66955457094494	5.76135834286967	283.181663318747	1.34166706145773e-19	7.81169374358918e-18	chr11	53779740	53783100	chr11:53779740-53783100	506.205572	423.239549	424.088306	758.820353	771.355672	905.33057	1423.970108	1767.472366	1595.752885
20551	1.28338871176235	6.23047208601285	281.362549076296	1.45904266479351e-19	8.40304680242146e-18	chr2	172865780	172868340	chr2:172865780-172868340	745.239967	736.869316	751.803772	1105.559898	1190.763373	1272.123922	1877.631082	2134.330875	2020.168675
1619	1.40934957203616	6.02253492565069	279.652746985199	1.62195747479105e-19	9.21296608390858e-18	chr1	155072720	155074460	chr1:155072720-155074460	512.035642	561.862958	613.28232	1208.36305	1159.522483	1224.281995	1681.264457	1537.848513	1737.153788
27988	2.5353653488367	4.5252164720536	279.13486154565	1.67499166136992e-19	9.45655570772907e-18	chr6	50819860	50821460	chr6:50819860-50821460	97.844406	88.654594	121.709329	458.47178	428.254588	459.289337	659.908564	665.997588	652.016636
17556	2.69550098562491	4.64262399554882	278.529647453972	1.73928594745613e-19	9.76020115763277e-18	chr19	45731140	45732640	chr19:45731140-45732640	107.983768	65.397148	113.658456	568.461449	512.025617	511.793924	702.31069	715.779217	642.03791
5286	2.39338378570556	4.6731051475507	277.227401385676	1.88658177454036e-19	1.04294613553899e-17	chr11	72423100	72425700	chr11:72423100-72425700	128.262309	118.129378	120.525351	441.265318	504.007819	573.621392	689.136884	738.875821	711.677041
18788	1.50708395097156	5.84501160133641	274.130608627441	2.29202970492536e-19	1.23946170307773e-17	chr2	68291390	68292920	chr2:68291390-68292920	473.50635	495.314204	625.003404	817.517397	799.417682	859.941235	1523.387915	1689.996725	1797.875671
3428	1.60195085789441	5.94519869470027	282.784738645715	2.29889111297751e-19	1.24136783538938e-17	chr10	80942830	80944400	chr10:80942830-80944400	522.935371	532.157894	487.19239	1058.732415	866.04761	1064.192789	1900.479097	1705.245293	1582.589207
15109	1.57641459960768	5.6911603160717	273.136475375112	2.44083580193918e-19	1.30476000016016e-17	chr17	50002780	50004960	chr17:50002780-50004960	424.330476	380.408881	393.069123	970.9588	1045.615539	958.816426	1258.066309	1303.292073	1401.697092
34620	1.54719894736387	5.75073721184645	270.719420563294	2.84658137579074e-19	1.50547520155258e-17	chr8	125515040	125516680	chr8:125515040-125516680	385.547627	384.093148	405.618893	1115.795784	1064.415772	1313.34237	1299.233718	1226.377348	1278.131137
10576	1.71676113936877	5.68024281160303	272.034610383209	3.5007973778496e-19	1.79403810527403e-17	chr14	55702380	55703920	chr14:55702380-55703920	332.06279	451.793003	451.319012	702.62734	813.932762	863.130775	1576.699732	1546.370014	1366.029228
25342	2.20748935626581	4.83401655741045	266.557295246233	3.72014719623772e-19	1.88310308076224e-17	chr5	37893540	37896280	chr5:37893540-37896280	144.992203	186.980642	181.380048	402.496575	508.707897	457.817538	880.975472	896.069382	848.40709
10145	1.24286921574667	6.24281518573156	266.489459426987	3.73652339497754e-19	1.88882272975733e-17	chr14	25447320	25449660	chr14:25447320-25449660	753.858861	757.594035	815.973343	1085.958043	1218.134482	1196.802631	2010.60079	2163.482708	1929.086138
27987	2.64870619952037	4.75529552377327	273.007922968611	4.18288661214507e-19	2.08709541162273e-17	chr6	50818220	50819760	chr6:50818220-50819760	83.649363	82.897797	147.756067	630.317241	591.649451	548.10522	770.64792	715.779105	688.322211
33773	1.16636195477578	6.39244353629181	264.221135164344	4.33012038850355e-19	2.15089624905574e-17	chr8	94976400	94978140	chr8:94976400-94978140	786.81155	779.700499	842.967133	1553.793882	1632.288819	1619.781002	1929.090262	2001.580406	2060.720508
27944	2.00481495219151	5.01980288917309	262.435170202419	4.86692394594314e-19	2.3888378022271e-17	chr6	48864100	48865710	chr6:48864100-48865710	184.662329	205.517464	233.473535	537.642283	573.264165	616.80248	988.009966	877.120734	901.910482
31172	1.84352272250125	5.58317650536759	268.287124389665	6.3650996055928e-19	3.02058075033266e-17	chr7	96752240	96757160	chr7:96752240-96757160	352.341336	234.877193	338.370874	912.587729	949.127086	1092.77526	1171.615051	1280.868429	1230.784551
17885	1.68118904168684	5.75795932231865	263.577920275199	8.57733842100806e-19	3.94462145801737e-17	chr2	6074240	6076140	chr2:6074240-6076140	424.837485	449.02982	338.13404	978.362911	1017.415644	1004.450636	1258.88982	1594.80634	1471.761102
17164	2.57118985495013	4.36863939276427	253.134711698261	9.04754614268652e-19	4.12272974212309e-17	chr19	25143260	25145260	chr19:25143260-25145260	75.791347	85.661073	77.429794	485.261072	484.654903	463.460481	530.232033	508.804161	535.668604
27596	2.78518121430211	4.37503356929324	252.52747146969	9.42779196902776e-19	4.28279609533184e-17	chr6	28716940	28718760	chr6:28716940-28718760	94.295668	67.699877	79.560945	402.496879	361.624909	419.543324	711.367103	516.652702	616.560015
35449	1.49113852042306	5.77380178091792	252.183497918836	9.65059957773029e-19	4.36270421979897e-17	chr9	56607600	56610520	chr9:56607600-56610520	371.85953	431.068693	433.559863	1203.788143	1122.751304	1194.104008	1136.211718	1442.994384	1275.795765
29092	1.29507688841577	6.04038658145463	251.234097153503	1.02947556799597e-18	4.63139522458164e-17	chr6	115006420	115008720	chr6:115006420-115008720	569.322874	616.667591	622.753827	1209.232366	1189.934147	1230.660451	1575.876629	1802.902398	1541.825393
32563	1.57164478846236	5.90037184832847	259.646749349534	1.10423011369813e-18	4.94178744119666e-17	chr8	26832530	26834240	chr8:26832530-26834240	437.131462	561.632673	473.222035	861.839406	1081.142769	1160.123438	1593.98949	1637.187635	1618.788684
8813	1.96332362520479	5.11245256846128	245.309513303139	1.5482380519397e-18	6.74498790660616e-17	chr13	41455830	41459960	chr13:41455830-41459960	216.094268	182.375249	219.029421	621.387127	824.991609	717.272144	916.378822	877.233161	873.884994
9520	1.98779437314772	5.2262914146297	244.539297000744	1.63361124109224e-18	7.05905995642705e-17	chr13	94170700	94172640	chr13:94170700-94172640	143.978292	106.385533	162.910516	1164.802349	1177.216412	1294.450322	602.686217	605.003785	607.218277
8418	3.18028691427988	3.99383556091194	244.112959991684	1.68298144619871e-18	7.23876586194485e-17	chr12	118511460	118513140	chr12:118511460-118513140	59.82189	43.521344	54.698139	260.490197	244.953965	261.049156	563.165753	411.707508	612.950859
13837	1.94905371234795	5.06234362881604	242.998201609835	1.81962524616216e-18	7.76366482608521e-17	chr16	92114120	92117460	chr16:92114120-92117460	262.608325	201.25752	208.373935	558.87821	543.543317	614.349057	950.959448	959.753661	971.974317
35886	1.99697455830898	4.98413758833166	239.002838167868	2.41326414643352e-18	9.91009851744581e-17	chr9	70222120	70223700	chr9:70222120-70223700	208.362965	236.258829	207.426739	401.625593	499.308121	561.354091	890.855823	1015.365842	983.014606
19175	2.44195149419927	4.4583040440646	236.790270077175	2.826662824596e-18	1.130817100958e-16	chr2	93258700	93260200	chr2:93258700-93260200	86.691108	129.873256	119.341455	345.868442	356.648574	411.6923	666.083725	644.469925	709.978054
485	1.78591560802683	5.68676391797109	263.144089991235	2.88427470284006e-18	1.1501547729814e-16	chr1	62735590	62737760	chr1:62735590-62737760	273.001184	396.182553	434.270277	992.847953	894.800617	938.45241	1399.681188	1301.386185	1500.317748
28012	1.41508012612423	5.87919226645299	236.427404415259	2.9012729910331e-18	1.15569445001484e-16	chr6	51534620	51536730	chr6:51534620-51536730	559.43689	563.24462	565.214182	791.816837	894.523856	918.578927	1831.31772	1692.463306	1461.1451
23843	2.07550792775905	5.08065260556915	233.638491375949	3.54856302998972e-18	1.37525299511216e-16	chr4	130096310	130097810	chr4:130096310-130097810	121.164841	161.880977	133.548732	1024.320281	846.27992	1076.33738	558.225909	704.342528	687.260842
20521	1.70784721596364	5.40970762313075	231.878447037932	4.03378562056707e-18	1.54241514915928e-16	chr2	172582670	172584460	chr2:172582670-172584460	334.21725	323.646923	401.119947	549.730966	707.629053	571.045392	1143.827361	1434.922052	1254.882696
22302	2.46062237557634	4.44943461426738	231.350598715324	4.19253212366104e-18	1.59818809078698e-16	chr3	154191920	154194320	chr3:154191920-154194320	103.420999	127.570557	110.817031	380.06316	359.689775	280.922274	704.780622	647.833923	732.696057
20291	2.20468713503575	5.87966497584552	363.558414995763	4.35973208704066e-18	1.65177018633755e-16	chr2	166652120	166653720	chr2:166652120-166653720	362.734111	276.786632	253.126971	1215.984605	1223.110069	1396.392579	1687.851104	1415.412433	1463.905681
17536	1.41897493746268	5.81250156535323	229.937917332884	4.65053384068534e-18	1.74242811221247e-16	chr19	45271380	45272960	chr19:45271380-45272960	548.53713	577.521348	521.881988	728.327761	735.414774	865.584227	1690.321044	1742.805631	1454.776229
18839	2.81381558603652	4.0995099268126	229.648018191142	4.75085851482023e-18	1.77287553705002e-16	chr2	70315280	70316880	chr2:70315280-70316880	56.273199	73.226389	75.535575	281.181356	317.389577	302.512771	609.684449	465.076869	519.108105
5284	1.07587838358023	6.49753315365911	229.619962633778	4.76068758990497e-18	1.77476334451317e-16	chr11	72416180	72418340	chr11:72416180-72418340	835.480441	838.879751	881.800618	1926.669434	1808.676978	1922.048756	1904.801568	2138.591651	1930.571975
25778	1.46106990888115	5.61305158820701	228.053483240124	5.34485675253086e-18	1.95147591244269e-16	chr5	92914240	92917120	chr5:92914240-92917120	436.497819	459.622548	402.777406	818.497447	798.726771	823.384234	1346.163659	1276.383339	1343.523525
11993	1.18474369842753	6.21760402991017	227.841262822894	5.42961075756453e-18	1.97081627546525e-16	chr15	78895500	78897260	chr15:78895500-78897260	754.111695	796.970466	708.944814	1234.934058	1220.621949	1289.053369	1813.410201	2035.441145	1854.988385
34581	1.60057051035185	5.35931347521946	227.49605287979	5.57050658534578e-18	2.01605736875282e-16	chr8	124286040	124287540	chr8:124286040-124287540	336.625368	334.354511	315.40246	700.013664	691.731993	769.89895	1131.271386	1161.123127	1025.901547
28845	2.29931865889098	4.71823631197495	224.769635659657	6.827747706817e-18	2.38746572774555e-16	chr6	100192210	100194080	chr6:100192210-100194080	112.799883	95.677868	100.161546	687.926236	727.812043	721.197441	452.01482	688.08518	550.848723
15114	1.35197116603596	5.8404522722825	224.650155352811	6.88924466253194e-18	2.40444979052064e-16	chr17	50024340	50026800	chr17:50024340-50026800	558.169652	591.338006	498.203134	902.569384	875.309059	928.393003	1440.847851	1606.466549	1624.627661
37055	2.07544531624724	4.64277570248477	223.644043864908	7.43076497207796e-18	2.57652945746655e-16	chrX	102310090	102313060	chrX:102310090-102313060	160.20124	153.936687	168.119886	395.527042	396.460415	413.409698	663.201721	775.427591	816.66607
35865	4.49518624690035	3.36254406288021	223.238747831948	7.66138201558613e-18	2.64662690705554e-16	chr9	69687280	69688780	chr9:69687280-69688780	11.153235	13.816306	12.78658	222.592853	215.648014	185.482222	333.453578	312.592733	304.883009
10940	3.00529381206178	4.19582446654386	229.388023430826	7.77876343453983e-18	2.68219549195602e-16	chr14	79022380	79024940	chr14:79022380-79024940	46.387362	56.186279	102.529428	314.940498	282.277721	277.732704	525.703851	624.288624	669.426321
9151	1.40652093269044	5.80274404398396	222.077444183428	8.36477945681917e-18	2.85777428550007e-16	chr13	56108810	56110310	chr13:56108810-56110310	441.060293	594.561629	575.869758	785.173979	786.838424	895.516951	1461.844129	1686.2966	1582.802155
34197	1.00979312988421	6.85355104226619	222.038548772817	8.38948118940675e-18	2.86116862219859e-16	chr8	117333910	117336260	chr8:117333910-117336260	1288.201001	1283.189677	1422.625957	1833.232959	1664.359424	1791.523512	2654.248649	3204.300701	3058.066735
6623	1.50552532244695	5.4514646194405	221.839203484898	8.51729015662744e-18	2.90188443477403e-16	chr11	114689830	114692280	chr11:114689830-114692280	395.68688	368.549892	398.041554	672.026126	678.323048	725.491084	1083.517695	1302.395299	1276.325697
33620	1.5697343452335	5.60603308345176	221.637565628593	8.64865193729574e-18	2.94125315655473e-16	chr8	88608300	88609940	chr8:88608300-88609940	377.182728	297.050483	390.227621	1144.980512	960.186232	990.711501	1186.435681	1146.996023	1165.392047
24594	1.28056380850471	6.06826298158922	220.890148110481	9.15444582556318e-18	3.0962832449098e-16	chr4	148912960	148917000	chr4:148912960-148917000	607.598752	614.134628	777.61367	946.346657	1092.892472	1166.870462	1760.716521	1774.199473	1834.60618
22696	2.38624319534675	4.52731086542031	220.234185509229	9.62396688720895e-18	3.2345048603307e-16	chr4	45585720	45587240	chr4:45585720-45587240	111.025498	88.194059	80.981673	573.035239	558.472791	581.717678	531.055483	618.906736	479.82983
27057	2.64856245043486	4.08490583841652	220.079144199636	9.73859568294901e-18	3.26124619607667e-16	chr5	139571480	139573580	chr5:139571480-139573580	65.398586	70.463124	85.243888	283.577214	286.424766	347.411344	498.945191	514.858622	521.868124
35605	2.74580362047629	4.30829225562795	220.011132257501	9.78933170333415e-18	3.27528854336823e-16	chr9	61340480	61342190	chr9:61340480-61342190	42.585141	67.699897	76.719524	490.162018	490.737216	556.81521	436.988629	409.12871	541.401077
33474	1.8003218017159	5.09143545461839	219.491024108597	1.01866284918208e-17	3.37182840781312e-16	chr8	84395470	84397000	chr8:84395470-84397000	261.0874	261.128147	239.866926	592.201672	500.69026	575.952303	1050.995808	998.884086	893.524065
35703	1.12943812961507	6.41816265590648	218.321497363851	1.11431654504729e-17	3.64307091902324e-16	chr9	63962180	63963720	chr9:63962180-63963720	918.622665	889.309503	1088.279988	1233.191375	1133.534019	1197.293109	2085.524666	2504.778893	2428.024007
28848	1.34663323355464	5.83345087776744	218.167132514023	1.12762978348033e-17	3.6769032510417e-16	chr6	100202880	100204430	chr6:100202880-100204430	533.708502	461.349589	538.338827	1052.959743	960.462606	1105.042834	1341.018248	1601.645499	1383.544873
12859	2.11123322241971	4.70101822672706	217.928409338255	1.14854858706614e-17	3.73251522272347e-16	chr16	10366050	10367860	chr16:10366050-10367860	157.412917	172.58869	140.77081	403.476834	471.660765	497.441129	719.188853	848.754492	692.568731
31996	1.77308636593855	5.08057249774169	214.527517438379	1.49516580448126e-17	4.71820557724556e-16	chr7	141029800	141031380	chr7:141029800-141031380	241.315744	239.022075	223.054775	570.203955	682.332248	705.127251	813.461429	930.602704	925.689605
25344	1.48519299112441	5.51877727542926	212.83179053028	1.70756639872898e-17	5.31187356728359e-16	chr5	37961880	37963700	chr5:37961880-37963700	366.536345	419.094548	424.798799	838.971333	677.355541	743.401358	1185.612709	1308.225619	1260.721239
29063	2.78596398293715	4.24838157988987	212.368733651812	1.77091793673057e-17	5.50434434720641e-16	chr6	114777240	114778950	chr6:114777240-114778950	41.06423	43.866725	33.979169	577.06485	636.714406	725.245762	332.630192	289.72012	288.64111
17745	1.36262004049437	5.61264916119557	212.015171759704	1.82094973298335e-17	5.64289364614891e-16	chr19	55713940	55715660	chr19:55713940-55715660	429.400082	493.932862	511.937012	728.327954	726.567722	732.851388	1320.228466	1344.328263	1421.230754
24847	2.70105619798072	4.11815939675181	211.303472506189	1.92621834485213e-17	5.93252926491917e-16	chr4	154393360	154394870	chr4:154393360-154394870	62.736985	62.633937	92.229134	332.582438	302.045307	318.828383	584.984269	534.367933	444.37344
16539	1.51457269808404	5.53635247713004	209.976886530721	2.13986751194328e-17	6.52571891654505e-16	chr18	75441240	75443020	chr18:75441240-75443020	326.993039	353.236758	396.384185	874.689838	857.062196	1093.756618	1036.586973	1249.92291	1121.867588
17535	1.48362837018945	5.68191013479101	211.500143642247	2.15223599533953e-17	6.5580622609834e-16	chr19	45269780	45271280	chr19:45269780-45271280	538.397823	443.042717	425.272118	733.555004	709.979148	873.926324	1416.971333	1454.431296	1498.938128
28752	1.98328056060215	4.94138239337504	209.471033389087	2.22777039138302e-17	6.7660569315433e-16	chr6	94771300	94772980	chr6:94771300-94772980	234.471715	163.492951	164.568053	585.014222	618.190513	600.118555	791.642759	869.83299	812.525698
1358	1.0292066817591	6.47047839450037	209.363791504091	2.24688870768868e-17	6.8129987261253e-16	chr1	135198320	135200420	chr1:135198320-135200420	1056.010523	969.904698	1164.999048	1166.544152	1182.192782	1205.144714	2347.347416	2491.772566	2372.398448
5516	1.47168797535044	5.56021613048283	208.714958817033	2.36629527577119e-17	7.14014726156263e-16	chr11	79632340	79635800	chr11:79632340-79635800	407.600638	379.487689	452.739662	818.497465	683.990916	885.212187	1198.785338	1367.424923	1244.160826
33819	1.98644157242069	4.79735065551205	208.699229890013	2.36927136947512e-17	7.14333397903743e-16	chr8	95809650	95812670	chr8:95809650-95812670	191.379677	157.966395	164.094474	548.423576	545.202122	511.793916	818.402064	750.76106	687.26087
27087	1.18781921975141	6.093019628386	208.574102425281	2.39308747060471e-17	7.18682658346651e-16	chr5	140173240	140175400	chr5:140173240-140175400	670.716182	698.183699	831.601654	1034.556846	1021.286419	947.775931	1729.84133	1983.192853	1836.092701
1409	1.13977961741745	6.20153029802255	208.122622164113	2.48113230231709e-17	7.40854954315468e-16	chr1	135713520	135716220	chr1:135713520-135716220	555.634678	668.478503	684.319013	1638.736699	1619.570697	1730.186825	1547.88286	1581.800626	1523.991031
6642	1.13336351268907	6.09372806358171	207.564610249552	2.59467883373991e-17	7.6859097141157e-16	chr11	114874680	114876360	chr11:114874680-114876360	745.493763	773.943199	809.106783	842.891561	977.603634	944.585655	1825.760661	1938.344233	1895.752504
957	2.25774142277857	4.39169834191918	207.409213185487	2.62726224244605e-17	7.76388337809415e-16	chr1	92702600	92704520	chr1:92702600-92704520	129.276341	110.990984	132.127999	314.722732	327.619075	322.140647	642.618186	756.59118	577.069837
2398	1.45383543320235	5.61236765911705	205.713619472241	3.01206865117941e-17	8.74816660164948e-16	chr10	13116540	13119640	chr10:13116540-13119640	420.781868	394.685589	465.999923	750.107429	944.427421	842.031027	1386.507652	1276.83185	1220.381782
34452	1.06123207529247	6.59040907301679	205.212377188036	3.13683753663366e-17	9.06806841883881e-16	chr8	122317580	122320000	chr8:122317580-122320000	931.296856	944.574386	1095.857797	1655.725279	1739.559359	1920.57638	2034.477267	2531.687468	2305.731341
11552	1.32529559438628	5.7460705543178	204.766453050394	3.25240303114635e-17	9.38756049447635e-16	chr15	38405620	38407540	chr15:38405620-38407540	478.322391	546.895238	558.110614	821.328511	895.21544	758.613065	1383.213959	1471.922017	1539.277343
